,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
2430,2430,5187938867,18702783@N00,c2589aceba,1199,2,DSCN0902,1,0,0,1290124983,fotograficat,32,1,60,autumn texas guadalupemountainsnationalpark devilshalltrail,,,31.904790000000002,-104.846246,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2431,2431,5188539176,18702783@N00,1136418a1a,4110,5,DSCN0899,1,0,0,1290124916,fotograficat,32,1,53,texas guadalupemountainsnationalpark devilshalltrail,,,31.906107000000002,-104.847115,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2432,2432,5188537252,18702783@N00,9dcdd4d19f,4133,5,DSCN0895,1,0,0,1290124852,fotograficat,32,1,59,texas guadalupemountainsnationalpark devilshalltrail,,,31.904790000000002,-104.846246,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2433,2433,5187933349,18702783@N00,e92e6f1f24,1294,2,DSCN0893,1,0,0,1290124788,fotograficat,32,1,47,texas guadalupemountainsnationalpark devilshalltrail,,,31.904790000000002,-104.846246,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2434,2434,5187931357,18702783@N00,7d91336967,4106,5,DSCN0891,1,0,0,1290124718,fotograficat,32,1,32,texas guadalupemountainsnationalpark devilshalltrail,,,31.903429,-104.848156,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2435,2435,5188480796,18702783@N00,c60af6ac2a,4090,5,DSCN0883,1,0,0,1290123093,fotograficat,32,1,48,texas hiking guadalupemountainsnationalpark devilshalltrail,,,31.90158,-104.844101,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2436,2436,5187876299,18702783@N00,6eb0e02102,4085,5,DSCN0882,1,0,0,1290123023,fotograficat,32,1,20,texas guadalupemountainsnationalpark,,,31.901808000000003,-104.842985,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2437,2437,5187874309,18702783@N00,537653a7e0,1301,2,DSCN0880,1,0,0,1290122964,fotograficat,32,1,47,texas hiking guadalupemountainsnationalpark devilshalltrail,,,31.901808000000003,-104.842985,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2438,2438,5187872143,18702783@N00,3517f5753c,4127,5,DSCN0876,1,0,0,1290122893,fotograficat,32,1,87,texas hiking guadalupemountainsnationalpark devilshalltrail,,,31.901661999999998,-104.841365,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2439,2439,5188472020,18702783@N00,a820bb9c56,1002,2,DSCN0863,1,0,0,1290122824,fotograficat,32,1,26,creek texas guadalupemountainsnationalpark smithspring,,,31.918784000000002,-104.80699,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2440,2440,5187867575,18702783@N00,b3a17d6c6f,4129,5,DSCN0859,1,0,0,1290122755,fotograficat,32,1,42,texas rich karen guadalupemountainsnationalpark smithspring,,,31.918784000000002,-104.80699,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2441,2441,5188467550,18702783@N00,a80131114a,4090,5,DSCN0858,1,0,0,1290122688,fotograficat,32,1,36,texas guadalupemountainsnationalpark smithspringtrail,,,31.918784000000002,-104.80699,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2442,2442,5188465308,18702783@N00,f3217cc3eb,4151,5,DSCN0855,1,0,0,1290122622,fotograficat,32,1,30,texas guadalupemountainsnationalpark smithspring,,,31.918784000000002,-104.80699,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2443,2443,5187858981,18702783@N00,7190658ce6,4111,5,DSCN0848,1,0,0,1290122486,fotograficat,32,1,38,texas guadalupemountainsnationalpark manzanitaspring smithspringtral,,,31.910442,-104.79894300000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2444,2444,5188458306,18702783@N00,43867b6d78,1268,2,DSCN0839,1,0,0,1290122417,fotograficat,32,1,87,ruins texas guadalupemountainsnationalpark thepinery butterfieldstage,,,31.894102,-104.817246,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2445,2445,5188454278,18702783@N00,cc4270c978,4085,5,DSCN0817,1,0,0,1290122281,fotograficat,32,1,41,texas rich karen grotto guadalupemountainsnationalpark mckittrickcanyon,,,31.968604,-104.789754,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2446,2446,5187850681,18702783@N00,e99b1191e7,1265,2,DSCN0813,1,0,0,1290122215,fotograficat,32,1,84,texas grotto guadalupemountainsnationalpark mckittrickcanyon,,,31.968604,-104.789754,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2447,2447,5188450206,18702783@N00,5b8ec1403e,4151,5,DSCN0808,1,0,0,1290122148,fotograficat,32,1,45,texas karen guadalupemountainsnationalpark mckittrickcanyon,,,31.977166999999998,-104.783429,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2448,2448,5188448080,18702783@N00,0b9635803e,4147,5,DSCN0807,1,0,0,1290122081,fotograficat,32,1,48,texas guadalupemountainsnationalpark mckittrickcanyon,,,31.983237,-104.779266,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2449,2449,5188446146,18702783@N00,d24f36dc95,4129,5,DSCN0804,1,0,0,1290122018,fotograficat,32,1,35,texas guadalupemountainsnationalpark mckittrickcanyon,,,31.985985,-104.775297,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2450,2450,5187842455,18702783@N00,d095f04b1f,4126,5,DSCN0802,1,0,0,1290121952,fotograficat,32,1,49,autumn texas guadalupemountainsnationalpark mckittrickcanyon,,,31.985721,-104.76858,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2451,2451,5188441734,18702783@N00,934e099eb2,4149,5,DSCN0784,1,0,0,1290121886,fotograficat,32,1,25,texas guadalupemountainsnationalpark mckittrickcanyon,,,31.986265999999997,-104.764707,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2452,2452,5187838039,18702783@N00,3128a9f637,4090,5,DSCN0782,1,0,0,1290121815,fotograficat,32,1,31,creek texas rich guadalupemountainsnationalpark mckittrickcanyon,,,31.986613000000002,-104.763688,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2453,2453,5188434896,18702783@N00,09979d63bc,4129,5,DSCN0772,1,0,0,1290121678,fotograficat,32,1,21,texas guadalupemountainsnationalpark mckittrickcanyon,,,31.983475,-104.75870400000001,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2454,2454,5188430306,18702783@N00,3ec00e2820,4149,5,DSCN0759,1,0,0,1290121539,fotograficat,32,1,26,texas guadalupemountainsnationalpark mckittrickcanyon,,,31.979817999999998,-104.756017,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2455,2455,5187826675,18702783@N00,eb18e1b634,1013,2,DSCN0754,1,0,0,1290121474,fotograficat,32,1,34,texas guadalupemountainsnationalpark site4 pinespringcampground,,,31.895503,-104.826833,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2456,2456,5171138954,21862373@N03,0a1df1368b,4111,5,Guadalupe Mountains National Park,1,0,0,1289622472,JimLacey,3148,4,19,geotagged texas geo:lon=104828127000 geo:lat=31889416000,0c3e72ab8d,jpg,31.889414000000002,-104.828056,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,geo:lon=104828127000 geo:lat=31889416000,True
2457,2457,5170178227,21862373@N03,4c1ca5d110,1407,2,Guadalupe Mountains National Park,1,0,0,1289608790,JimLacey,3148,4,33,geotagged texas geo:lon=104828127000 geo:lat=31889416000,c7c74a6c23,jpg,31.889387,-104.828088,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,geo:lon=104828127000 geo:lat=31889416000,True
2458,2458,5170777118,21862373@N03,6046cc27c0,4131,5,Guadalupe Mountains National Park,1,0,0,1289608729,JimLacey,3148,4,19,geotagged texas geo:lon=104828127000 geo:lat=31889416000,b1a1a2bdba,jpg,31.889422999999997,-104.828088,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,geo:lon=104828127000 geo:lat=31889416000,True
2460,2460,5166815643,95709825@N00,ece342b0bf,4002,5,,1,0,0,1289499400,eblkbrn,8116,9,32,autumn mountains fall colors leaves outdoors texas westtexas guadalupemountainnationalpark,,,31.899029,-104.837808,15,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2461,2461,5167412092,95709825@N00,a9006bf6ac,1261,2,The Devil's Hall trail,1,0,0,1289499298,eblkbrn,8116,9,49,autumn mountains fall colors leaves outdoors texas westtexas guadalupemountainnationalpark,,,31.90233,-104.848043,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2462,2462,5167393760,95709825@N00,5f6c6fcc12,1398,2,Nightfall,1,0,0,1289498755,eblkbrn,8116,9,85,longexposure autumn mountains fall silhouette stars outdoors texas westtexas guadalupemountainnationalpark,,,31.895531,-104.82635,15,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2463,2463,5152413406,18517772@N00,38434fd7c9,1406,2,McKittrick Canyon,1,0,0,1289078656,redbeartx,1649,2,47,,18a24b8ffe,jpg,31.891634999999997,-104.860897,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2464,2464,5121427840,74174844@N00,ac430bd351,4056,5,McKittrick Canyon Trail,1,0,0,1288206139,Clinton Steeds,28,1,624,texas guadalupemountainsnationalpark mckittrickcanyon,e7a445473c,jpg,31.985833000000003,-104.76886999999999,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2465,2465,5120821697,74174844@N00,23e34989fc,4034,5,Half as Valuable as One in the Hand.,1,0,0,1288206061,Clinton Steeds,28,1,207,bird texas wildlife guadalupemountainsnationalpark mckittrickcanyon,8cbcca0462,jpg,31.986511,-104.764278,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2466,2466,5121424054,74174844@N00,fe2eb226df,4130,5,Deceased Tree along the Trail,1,0,0,1288206042,Clinton Steeds,28,1,268,texas guadalupemountainsnationalpark mckittrickcanyon,93267be364,jpg,31.987194,-104.76061899999999,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2467,2467,5120818041,74174844@N00,36b5121ff8,4092,5,Texas Madrone,1,0,0,1288205965,Clinton Steeds,28,1,502,texas guadalupemountainsnationalpark mckittrickcanyon,64db19c3ed,jpg,31.984955,-104.759321,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2468,2468,5108892657,26590582@N07,e5cec360df,1084,2,Abundance,1,0,0,1287889826,Jaguarfeather,2816,3,35,,52862f93bd,jpg,31.985946999999996,-104.769068,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2469,2469,5108891443,26590582@N07,6551c1d244,1150,2,Madrone tree,1,0,0,1287889793,Jaguarfeather,2816,3,22,,7f103100a4,jpg,31.985946999999996,-104.769068,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2470,2470,5109488908,26590582@N07,9642d2cdc5,1375,2,Flowing Water in the Desert,1,0,0,1287889769,Jaguarfeather,2816,3,14,,3074e2544d,jpg,31.985946999999996,-104.769068,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2471,2471,5109488000,26590582@N07,480339f9ca,1206,2,McKittrick Canyon,1,0,0,1287889743,Jaguarfeather,2816,3,23,,afcfa713fd,jpg,31.939981,-104.714781,16,0,BCAWyVFTWr0vQ.VJwA,28747168.0,1,0,0,0,,True
2474,2474,5056091151,26246711@N00,124a15969e,4127,5,McKittrick Canyon,1,0,0,1286349189,aspidoscelis,3744,4,192,,c522ca7456,jpg,31.963040000000003,-104.79585300000001,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2475,2475,5056705888,26246711@N00,0e5ea5f725,4126,5,McKittrick Canyon,1,0,0,1286349165,aspidoscelis,3744,4,244,,a1fa2e4d25,jpg,31.965708000000003,-104.790971,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2476,2476,5056090511,26246711@N00,31aabbe53e,4111,5,McKittrick Canyon,1,0,0,1286349278,aspidoscelis,3744,4,165,,a57d9ca035,jpg,31.966432,-104.797087,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2477,2477,4950380648,8177037@N06,76df9e90ec,65535,66,Guadalupe Peak panorama,1,0,0,1283396580,stevesheriw,2870,3,72,texas culbersoncounty mountain mountains guadalupemountains guadalupemountainsnationalpark scenery view landscape panorama summit highpoint,f9dedce9fc,jpg,31.891313,-104.86032800000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2481,2481,4931557618,21591338@N04,488db9a821,4101,5,Guadalupe Mountains Jump 1,1,0,0,1282890754,Smuckuss,2522,3,83,jump,,,31.864572999999996,-104.836885,15,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2482,2482,4908707929,51717731@N00,a3bcd16726,4140,5,Brilliant bugger,1,0,0,1282269645,Odephoto,3834,4,211,tx damselfly damsel odonata zygoptera culbersoncounty painteddamsel hesperagrionheterodoxum hesperagrion,,,31.986775,-104.770474,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2483,2483,4909303388,51717731@N00,7d7ffe50a4,4139,5,Painted Damsel (Hesperagrion heterodoxum) ♂,1,0,0,1282269644,Odephoto,3834,4,126,tx damselfly damsel odonata zygoptera culbersoncounty painteddamsel hesperagrionheterodoxum hesperagrion,,,31.986775,-104.770474,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2484,2484,4909303334,51717731@N00,7f86485429,4116,5,Great Spreadwing (Archilestes grandis) nymph,1,0,0,1282269642,Odephoto,3834,4,159,tx damselfly spreadwing odonata zygoptera archilestesgrandis archilestes greatspreadwing culbersoncounty,,,31.98501,-104.766848,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2485,2485,4889839952,32047690@N04,dcc0283ebe,4141,5,16) Texas,1,0,0,1281751589,barlow_james,4260,5,27,,f99060d545,jpg,31.891277000000002,-104.86054299999999,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2486,2486,4889244157,32047690@N04,7cd804808e,4121,5,"37. Culberson County, TX",1,0,0,1281751575,barlow_james,4260,5,35,,3a2de8bb09,jpg,31.891277000000002,-104.86054299999999,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2487,2487,4825457728,9115438@N06,7fc8916495,4098,5,Venerable,1,0,0,1280018446,1JazzLover,3532,4,44,newmexico nature canon landscape desert nm dslr 40d,,,31.982653000000003,-104.781911,15,0,EMo2gYtTUb7oiO66,2347602.0,1,0,0,0,,True
2488,2488,4811190625,90616144@N00,dc3f3fa2a7,4122,5,image,1,0,0,1279613617,JustTooLazy,3020,4,49,guadalupeclouds,c230c314fb,jpg,31.900940999999996,-104.846289,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2489,2489,4811816088,90616144@N00,735b0170be,4094,5,image,1,0,0,1279613603,JustTooLazy,3020,4,24,guadaluperocksit,b76469a114,jpg,31.900940999999996,-104.846289,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2490,2490,4811189961,90616144@N00,b24c096038,4073,5,image,1,0,0,1279613590,JustTooLazy,3020,4,24,guadaluperocksit,8c3ca21f50,jpg,31.900940999999996,-104.846289,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2491,2491,4811815480,90616144@N00,dd730225ac,4135,5,image,1,0,0,1279613577,JustTooLazy,3020,4,26,guadalupeflowers,b5f03cd3b4,jpg,31.897602000000003,-104.83103100000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2494,2494,4663831228,31223689@N00,aecc63fa1c,4042,5,mckittrick canyon visitors center...,1,0,0,1275496340,asim choudhri,3209,4,179,nationalpark texas usflag guadalupemountainsnationalpark canon1740l canoneos5dmarkii nationalparkvisitorscenter,,,31.977333,-104.752,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2495,2495,4663208411,31223689@N00,4a2d8d8035,1294,2,guadalupe mountains np headquarters visitors center...,1,0,0,1275496334,asim choudhri,3209,4,363,nationalpark texas usflag guadalupemountainsnationalpark canon1740l canoneos5dmarkii nationalparkvisitorscenter,,,31.894,-104.822,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2499,2499,4024675438,23594107@N04,c014e1329a,2522,3,Spectacular!,1,0,0,1255916286,fabfemme,8274,9,675,camping mountain geotagged nationalpark october hiking hike 2009 guadalupemountainsnationalpark guadalupemountains guadalupepeak texaswesttexas,d0b393f2cb,jpg,31.891379999999998,-104.860654,15,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2500,2500,3757981627,22147410@N00,b34435f7f2,2621,3,My head in the clouds!,1,0,0,1248628126,{Wes},3639,4,1418,mountain rock clouds nationalpark texas goat westtexas wes hdr guadalupemountainsnationalpark guadalupemountains devilshall canon5dmarkii,446a35264a,jpg,31.905013,-104.846327,15,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2501,2501,4618199987,48770861@N04,7f3988eac5,4014,5,Guadalupe Mountains Trail,1,0,0,1274190924,Intentional Wanderer,4007,5,379,panorama canon nationalpark guadalupemountainsnationalpark canon7d,67f1bfc12f,jpg,31.893919,-104.835212,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2502,2502,4597195032,42846962@N00,45786d7517,4029,5,"Untitled (Guadalupe National Park, Texas)",1,0,0,1273535598,onanie,114,1,48,,265a79cd92,jpg,31.891218,-104.86048500000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2504,2504,4503422551,28023840@N05,86202b9919,2777,3,Beautiful desert,1,0,0,1270767542,alcfeoh,3188,4,87,texas,5f31db5d92,jpg,31.910427000000002,-104.799474,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2505,2505,4503421779,28023840@N05,5d49f163fb,2719,3,The Well,1,0,0,1270767516,alcfeoh,3188,4,205,wallpaper texas,f2b81cb07c,jpg,31.907363,-104.80118,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2506,2506,4504053158,28023840@N05,1f11519dd2,2683,3,Butterfield stage station ruins,1,0,0,1270767487,alcfeoh,3188,4,191,texas,c74c9be337,jpg,31.89503,-104.809141,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2507,2507,4503420141,28023840@N05,327a221222,2760,3,Aride,1,0,0,1270767462,alcfeoh,3188,4,103,texas,b6c7f92a86,jpg,31.89452,-104.82194,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2511,2511,4482710704,37582205@N04,05925708a9,2803,3,Pratt Lodge 1,1,0,0,1270156864,Bill Herndon,2925,3,454,usa house mountain mountains cabin texas desert roadtrip olympus lodge homestead guadalupemountainsnationalpark guadalupemountains mckittrickcanyon culbersoncounty e620 wallacepratt flickrwrherndon,aaa326bbb4,jpg,31.983683000000003,-104.780673,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2512,2512,4482710192,37582205@N04,dda6a6d58e,2754,3,Pratt Lodge 2,1,0,0,1270156851,Bill Herndon,2925,3,710,e620 olympus texas usa desert mountain mountains roadtrip house homestead flickrwrherndon mckittrickcanyon guadalupemountains guadalupemountainsnationalpark doutone duotone home blackandwhite bw monochrome,357de04868,jpg,31.983683000000003,-104.780673,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2513,2513,4482060565,37582205@N04,73d7504399,4007,5,Pratt Lodge 3,1,0,0,1270156841,Bill Herndon,2925,3,349,usa house mountain mountains home texas desert roadtrip olympus homestead guadalupemountainsnationalpark guadalupemountains mckittrickcanyon e620 flickrwrherndon,0852a7c640,jpg,31.983683000000003,-104.780673,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2514,2514,4482709344,37582205@N04,b88abbec04,4032,5,P3260401,1,0,0,1270156826,Bill Herndon,2925,3,122,e620 olympus texas usa desert mountain mountains roadtrip flickrwrherndon mckittrickcanyon guadalupemountains guadalupemountainsnationalpark landscape,61e5230221,jpg,31.983265999999997,-104.779834,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2515,2515,4482708414,37582205@N04,f65b3ab13c,4065,5,P3260382,1,0,0,1270156801,Bill Herndon,2925,3,332,e620 olympus texas usa desert mountain mountains roadtrip flickrwrherndon mckittrickcanyon guadalupemountains guadalupemountainsnationalpark deadtree baretree tree dead bare landscape,34c971cb94,jpg,31.980171999999996,-104.75667,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2516,2516,4482707960,37582205@N04,189646b9c5,4044,5,P3260378,1,0,0,1270156788,Bill Herndon,2925,3,188,e620 olympus texas usa desert mountain mountains roadtrip flickrwrherndon mckittrickcanyon guadalupemountains guadalupemountainsnationalpark landscape,419d793e19,jpg,31.979636,-104.755864,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2517,2517,4482707594,37582205@N04,9f779d2280,4018,5,P3260376,1,0,0,1270156776,Bill Herndon,2925,3,124,e620 olympus texas usa desert mountain mountains roadtrip flickrwrherndon mckittrickcanyon guadalupemountains guadalupemountainsnationalpark landscape,9bf77e689b,jpg,31.979115999999998,-104.754717,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2518,2518,4482057913,37582205@N04,837d7eaafe,2703,3,P3260375,1,0,0,1270156762,Bill Herndon,2925,3,156,e620 olympus texas usa desert mountain mountains roadtrip flickrwrherndon mckittrickcanyon guadalupemountains guadalupemountainsnationalpark landscape,7ceb68ae45,jpg,31.978915999999998,-104.754384,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
2519,2519,4482092640,41685773@N04,dc15c7bda8,4018,5,DSC_0473,1,0,0,1270139310,Antibran,5348,6,42,camp mountains sunrise desert guadalupe,,,31.895002,-104.826049,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2520,2520,4482092228,41685773@N04,57fbfe74b3,2774,3,DSC_0470,1,0,0,1270139301,Antibran,5348,6,26,camp mountains sunrise desert guadalupe,,,31.895002,-104.826049,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2521,2521,4481948542,41685773@N04,70899a8e3a,4012,5,DSC_0469,1,0,0,1270135336,Antibran,5348,6,60,mountains stars desert nightsky guadalupe,,,31.895002,-104.826049,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2522,2522,4481947948,41685773@N04,a0220723a8,4001,5,DSC_0467,1,0,0,1270135318,Antibran,5348,6,62,mountains stars desert nightsky guadalupe,,,31.895002,-104.826049,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2523,2523,4481947352,41685773@N04,43a1670bc4,2789,3,DSC_0465,1,0,0,1270135300,Antibran,5348,6,66,mountains stars desert nightsky guadalupe,,,31.895002,-104.826049,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2524,2524,4481946710,41685773@N04,26e63f0aa0,4031,5,DSC_0464,1,0,0,1270135279,Antibran,5348,6,47,mountains stars desert nightsky guadalupe,,,31.895002,-104.826049,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2525,2525,4481945830,41685773@N04,732c67bdc9,4050,5,DSC_0463,1,0,0,1270135255,Antibran,5348,6,96,mountains stars desert nightsky guadalupe,,,31.895002,-104.826049,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2526,2526,4481295841,41685773@N04,4055fd8de2,4039,5,DSC_0462,1,0,0,1270135235,Antibran,5348,6,40,sky mountains desert little guadalupe bigdipper dipperstarsnight,,,31.895002,-104.826049,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2527,2527,4481295051,41685773@N04,ef6ddb4185,4027,5,DSC_0461,1,0,0,1270135213,Antibran,5348,6,36,sky mountains desert little guadalupe bigdipper dipperstarsnight,,,31.895002,-104.826049,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2528,2528,4481943626,41685773@N04,55acc91c0c,4054,5,DSC_0459,1,0,0,1270135193,Antibran,5348,6,80,mountains stars desert nightsky guadalupe,,,31.895002,-104.826049,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2529,2529,4481293491,41685773@N04,1f8bcfedd1,2775,3,DSC_0458,1,0,0,1270135170,Antibran,5348,6,61,mountains stars desert nightsky guadalupe,,,31.895002,-104.826049,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2530,2530,4481942212,41685773@N04,f5eb245c14,4008,5,DSC_0456,1,0,0,1270135153,Antibran,5348,6,83,mountains stars desert nightsky guadalupe,,,31.895002,-104.826049,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2531,2531,4481292221,41685773@N04,7e7f49a2ca,4027,5,DSC_0455,1,0,0,1270135135,Antibran,5348,6,63,mountains stars desert nightsky guadalupe,,,31.895002,-104.826049,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2532,2532,4481291411,41685773@N04,2a7393e77e,4049,5,DSC_0454,1,0,0,1270135110,Antibran,5348,6,47,mountains stars desert orion nightsky guadalupe,,,31.895002,-104.826049,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2533,2533,4481290677,41685773@N04,b1acfb6501,4062,5,DSC_0453,1,0,0,1270135089,Antibran,5348,6,44,mountains stars desert orion nightsky guadalupe,,,31.895002,-104.826049,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2534,2534,4481866612,41685773@N04,c27e8c8b78,4019,5,DSC_0451,1,0,0,1270133061,Antibran,5348,6,27,sunset mountains nature desert hike guadalupemountains,,,31.895002,-104.826049,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2535,2535,4481866104,41685773@N04,f47942c6d1,4025,5,DSC_0449,1,0,0,1270133046,Antibran,5348,6,27,mountains nature desert hike guadalupemountains,,,31.895002,-104.826049,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2536,2536,4481865278,41685773@N04,ca8b729103,2708,3,DSC_0439,1,0,0,1270133021,Antibran,5348,6,22,mountains nature desert hike guadalupemountains,,,31.895002,-104.826049,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2537,2537,4481215077,41685773@N04,2a7a889025,4007,5,DSC_0436,1,0,0,1270133004,Antibran,5348,6,53,sunset mountains nature skyline clouds desert hike elcapitan guadalupemountains,,,31.895002,-104.826049,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2538,2538,4481214285,41685773@N04,c0f1c79349,2727,3,DSC_0434,1,0,0,1270132979,Antibran,5348,6,28,sunset mountains nature skyline clouds desert hike guadalupemountains,,,31.895002,-104.826049,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
2539,2539,4481213801,41685773@N04,cb0386955e,4038,5,DSC_0433,1,0,0,1270132963,Antibran,5348,6,22,mountains nature desert hike guadalupemountains,,,31.895002,-104.826049,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
