,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
7374,7374,3208415671,11586747@N00,2bef6c5fd8,3437,4,DSC_8906,1,0,0,1232349115,kebbiekow,7319,8,13,pinnaclesnationalmonument 510a stupendousman sandyjen,5c7b71723a,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7375,7375,3208415483,11586747@N00,d8bddbe492,3475,4,DSC_8905,1,0,0,1232349107,kebbiekow,7319,8,17,pinnaclesnationalmonument 510a stupendousman sandyjen,cc6a6c7fa2,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7376,7376,3208415261,11586747@N00,2412b3635a,3461,4,DSC_8904,1,0,0,1232349099,kebbiekow,7319,8,18,pinnaclesnationalmonument 510a stupendousman sandyjen,28f761a042,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7377,7377,3208415005,11586747@N00,ba94352edc,3109,4,DSC_8903,1,0,0,1232349091,kebbiekow,7319,8,18,pinnaclesnationalmonument 510a stupendousman sandyjen,2d962213c5,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7378,7378,3208414819,11586747@N00,9e3b0b96d9,3302,4,DSC_8902,1,0,0,1232349084,kebbiekow,7319,8,13,pinnaclesnationalmonument 510a stupendousman sandyjen,b9785bd938,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7379,7379,3209259662,11586747@N00,6b9801e2d3,3298,4,DSC_8901,1,0,0,1232349076,kebbiekow,7319,8,15,pinnaclesnationalmonument 510a stupendousman sandyjen,6d7e500501,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7380,7380,3209259452,11586747@N00,ef4ca4a6ca,3256,4,DSC_8900,1,0,0,1232349068,kebbiekow,7319,8,4,pinnaclesnationalmonument,a0f5c3bc36,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7381,7381,3209259306,11586747@N00,7e2b77b755,3422,4,DSC_8899,1,0,0,1232349063,kebbiekow,7319,8,22,pinnaclesnationalmonument 510a stupendousman markdoliner,9df0696802,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7382,7382,3209259140,11586747@N00,84f1516178,3120,4,DSC_8898,1,0,0,1232349057,kebbiekow,7319,8,20,pinnaclesnationalmonument 510a stupendousman markdoliner,e06bfba242,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7383,7383,3209258994,11586747@N00,553eb07b31,3348,4,DSC_8896,1,0,0,1232349053,kebbiekow,7319,8,51,pinnaclesnationalmonument 510a stupendousman sandyjen,bb5f2f0ed6,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7384,7384,3209258852,11586747@N00,c19362f0ac,3383,4,DSC_8895,1,0,0,1232349047,kebbiekow,7319,8,44,pinnaclesnationalmonument 510a stupendousman markdoliner,127be9243d,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7385,7385,3208413659,11586747@N00,dfa5b7255a,3523,4,DSC_8894,1,0,0,1232349042,kebbiekow,7319,8,19,pinnaclesnationalmonument 510a stupendousman markdoliner,2ef2a31a41,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7386,7386,3208413551,11586747@N00,d7c694d371,3361,4,DSC_8893,1,0,0,1232349038,kebbiekow,7319,8,18,pinnaclesnationalmonument 510a stupendousman markdoliner,6bd6c07b51,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7387,7387,3209258504,11586747@N00,3f0430d3db,3388,4,DSC_8892,1,0,0,1232349035,kebbiekow,7319,8,19,pinnaclesnationalmonument 510a stupendousman markdoliner,3e56ef8298,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7388,7388,3209258428,11586747@N00,80c706cea7,3472,4,DSC_8891,1,0,0,1232349032,kebbiekow,7319,8,37,pinnaclesnationalmonument 510a stupendousman markdoliner,9dc4b1cf6a,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7389,7389,3209258170,11586747@N00,965abce83f,3346,4,DSC_8887,1,0,0,1232349024,kebbiekow,7319,8,23,pinnaclesnationalmonument 510a stupendousman markdoliner,36d4f24fc5,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7390,7390,3209257944,11586747@N00,b6163fe859,3133,4,DSC_8886,1,0,0,1232349017,kebbiekow,7319,8,32,pinnaclesnationalmonument 510a stupendousman markdoliner,b764779de4,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7391,7391,3208412675,11586747@N00,5ba3189a13,3300,4,DSC_8885,1,0,0,1232349009,kebbiekow,7319,8,16,pinnaclesnationalmonument 510a stupendousman markdoliner,338c89a430,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7392,7392,3208412419,11586747@N00,d25568f99b,3455,4,DSC_8884,1,0,0,1232349002,kebbiekow,7319,8,3,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,fd04df9461,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7393,7393,3208412199,11586747@N00,3a4940eed7,3528,4,DSC_8883,1,0,0,1232348993,kebbiekow,7319,8,1,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,5b092642d6,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7394,7394,3208412003,11586747@N00,0ae2df5e24,3358,4,DSC_8882,1,0,0,1232348985,kebbiekow,7319,8,43,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,1c9e5119d8,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7395,7395,3209256836,11586747@N00,eb32ef2474,3355,4,DSC_8875,1,0,0,1232348978,kebbiekow,7319,8,3,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,7221136cc8,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7396,7396,3209256602,11586747@N00,98fea9d336,3511,4,DSC_8874,1,0,0,1232348970,kebbiekow,7319,8,5,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,dbc937bd96,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7397,7397,3209256268,11586747@N00,2283e7d945,3429,4,DSC_8869,1,0,0,1232348958,kebbiekow,7319,8,3,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,a557e352df,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7398,7398,3209256062,11586747@N00,fcdf2b6271,3530,4,DSC_8860,1,0,0,1232348951,kebbiekow,7319,8,4,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,6e149ded65,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7399,7399,3208410809,11586747@N00,e44a0ba306,3331,4,DSC_8859,1,0,0,1232348944,kebbiekow,7319,8,36,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,01e1b82795,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7400,7400,3208410609,11586747@N00,e086407e61,3103,4,DSC_8858,1,0,0,1232348937,kebbiekow,7319,8,3,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,69fa4437ac,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7401,7401,3209255460,11586747@N00,4c11703709,3524,4,DSC_8856,1,0,0,1232348930,kebbiekow,7319,8,3,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,8546949122,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7402,7402,3209255262,11586747@N00,ac3170ab88,3446,4,DSC_8851,1,0,0,1232348922,kebbiekow,7319,8,3,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,d7b1e010ec,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7403,7403,3209255086,11586747@N00,d8502ac558,3319,4,DSC_8850,1,0,0,1232348914,kebbiekow,7319,8,5,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,bc8cdda705,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7404,7404,3209254756,11586747@N00,620dcb3bc4,3437,4,DSC_8849,1,0,0,1232348902,kebbiekow,7319,8,25,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,5db73a2ae2,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7405,7405,3208409509,11586747@N00,43a78a06c6,3501,4,DSC_8848,1,0,0,1232348893,kebbiekow,7319,8,7,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,1b50f691c7,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7406,7406,3209254316,11586747@N00,c90e169dcd,3468,4,DSC_8844,1,0,0,1232348885,kebbiekow,7319,8,8,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,8111555b91,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7407,7407,3208409155,11586747@N00,f487a532c1,3427,4,DSC_8840,1,0,0,1232348879,kebbiekow,7319,8,8,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,4f90140e48,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7408,7408,3208408997,11586747@N00,3c5e7962ca,3311,4,DSC_8839,1,0,0,1232348874,kebbiekow,7319,8,27,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,b2a20865f4,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7409,7409,3208408879,11586747@N00,c56724520a,3381,4,DSC_8838,1,0,0,1232348868,kebbiekow,7319,8,5,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,4243c177f9,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7410,7410,3208408727,11586747@N00,f5cac1455a,3480,4,DSC_8837,1,0,0,1232348863,kebbiekow,7319,8,37,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,49438973da,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7411,7411,3209253670,11586747@N00,4b06cd9ed1,3438,4,DSC_8836,1,0,0,1232348857,kebbiekow,7319,8,4,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,bb01997ccf,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7412,7412,3208408381,11586747@N00,7b85d1af42,3098,4,DSC_8833,1,0,0,1232348850,kebbiekow,7319,8,10,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,75e5601942,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7413,7413,3209253348,11586747@N00,aae81b50a3,3110,4,DSC_8832,1,0,0,1232348845,kebbiekow,7319,8,5,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,fa66f5191f,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7414,7414,3209253134,11586747@N00,97d28182a0,3350,4,DSC_8831,1,0,0,1232348842,kebbiekow,7319,8,52,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,c0e1a8a9e4,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7415,7415,3208407849,11586747@N00,bd1ecd9059,3501,4,DSC_8830,1,0,0,1232348829,kebbiekow,7319,8,6,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,d63728f962,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7416,7416,3208407651,11586747@N00,e9ba9c09b3,3373,4,DSC_8827,1,0,0,1232348822,kebbiekow,7319,8,45,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,80c16acdca,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7417,7417,3209252510,11586747@N00,2013ede0e3,3097,4,DSC_8826,1,0,0,1232348816,kebbiekow,7319,8,9,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,42f34cbdef,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7418,7418,3209252272,11586747@N00,9acd685858,3485,4,DSC_8825,1,0,0,1232348809,kebbiekow,7319,8,42,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,c99281251e,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7419,7419,3209252076,11586747@N00,d70254dec2,3130,4,DSC_8824,1,0,0,1232348802,kebbiekow,7319,8,4,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,6dce9b6a6a,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7420,7420,3209251854,11586747@N00,3d3ebbc051,3324,4,DSC_8823,1,0,0,1232348795,kebbiekow,7319,8,6,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,fffc64ea50,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7421,7421,3209251644,11586747@N00,6edba29112,3318,4,DSC_8821,1,0,0,1232348788,kebbiekow,7319,8,6,pinnaclesnationalmonument 510d sandyjen cantaloupedeath,993e95d2f6,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7422,7422,3208406331,11586747@N00,f20c856bd2,3337,4,DSC_8816,1,0,0,1232348781,kebbiekow,7319,8,16,pinnaclesnationalmonument sandyjen,00603731ab,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7423,7423,3208406183,11586747@N00,3edd5b850e,3513,4,DSC_8814,1,0,0,1232348776,kebbiekow,7319,8,2,kennyjow pinnaclesnationalmonument,a2e9a9e07e,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7424,7424,3208406011,11586747@N00,cb46949b54,3375,4,DSC_8813,1,0,0,1232348771,kebbiekow,7319,8,4,kennyjow pinnaclesnationalmonument,7a9e63bbfa,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7425,7425,3209251074,11586747@N00,75a71e6525,3094,4,DSC_8812,1,0,0,1232348766,kebbiekow,7319,8,5,kennyjow pinnaclesnationalmonument,cfd47f5815,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7426,7426,3209250920,11586747@N00,eeb3a2a366,3450,4,DSC_8807,1,0,0,1232348760,kebbiekow,7319,8,14,pinnaclesnationalmonument markdoliner,e045cbec51,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7427,7427,3209250612,11586747@N00,f7bd51af3c,3524,4,DSC_8806,1,0,0,1232348750,kebbiekow,7319,8,25,pinnaclesnationalmonument boblee 512c hotlavalucy,1c9fdf3be0,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7428,7428,3209250372,11586747@N00,726f913170,3495,4,DSC_8805,1,0,0,1232348741,kebbiekow,7319,8,25,pinnaclesnationalmonument boblee 512c hotlavalucy,01739e7799,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7429,7429,3209250136,11586747@N00,a2d3743351,3083,4,DSC_8803,1,0,0,1232348732,kebbiekow,7319,8,33,pinnaclesnationalmonument boblee 512c hotlavalucy,e8e666cd09,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7430,7430,3209249884,11586747@N00,4a11985343,3448,4,DSC_8799,1,0,0,1232348724,kebbiekow,7319,8,20,pinnaclesnationalmonument boblee 512c hotlavalucy,715656bbf0,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7431,7431,3208404479,11586747@N00,3295def202,3117,4,DSC_8798,1,0,0,1232348714,kebbiekow,7319,8,22,pinnaclesnationalmonument boblee 512c hotlavalucy,4265ea76ba,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7432,7432,3209249328,11586747@N00,43c6a73b3c,3111,4,DSC_8792,1,0,0,1232348705,kebbiekow,7319,8,23,pinnaclesnationalmonument boblee 512c hotlavalucy,bd51ea3881,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7433,7433,3209249098,11586747@N00,7854463dd5,3455,4,DSC_8791,1,0,0,1232348696,kebbiekow,7319,8,27,pinnaclesnationalmonument boblee 512c hotlavalucy,65f3389ea6,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7434,7434,3209248890,11586747@N00,08b9988234,3347,4,DSC_8790,1,0,0,1232348688,kebbiekow,7319,8,17,pinnaclesnationalmonument boblee 512c hotlavalucy,3768c96862,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7435,7435,3209248684,11586747@N00,ab9f48ca4b,3320,4,DSC_8789,1,0,0,1232348680,kebbiekow,7319,8,24,pinnaclesnationalmonument boblee 512c hotlavalucy,07b0451cc1,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7436,7436,3209248466,11586747@N00,e6d722e0fa,3367,4,DSC_8788,1,0,0,1232348671,kebbiekow,7319,8,21,pinnaclesnationalmonument boblee 512c hotlavalucy,5b033bcf60,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7437,7437,3208402921,11586747@N00,481f5413e2,3495,4,DSC_8784,1,0,0,1232348661,kebbiekow,7319,8,14,pinnaclesnationalmonument boblee 512c hotlavalucy,237de5475e,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7438,7438,3209247890,11586747@N00,bd8959d822,3522,4,DSC_8783,1,0,0,1232348650,kebbiekow,7319,8,22,pinnaclesnationalmonument boblee 512c hotlavalucy,1910dea030,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7439,7439,3209247576,11586747@N00,463f9fbb47,3077,4,DSC_8776,1,0,0,1232348640,kebbiekow,7319,8,22,pinnaclesnationalmonument boblee 512c hotlavalucy,d61da57e10,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7440,7440,3209247076,11586747@N00,9365980b3f,3320,4,DSC_8775,1,0,0,1232348622,kebbiekow,7319,8,16,pinnaclesnationalmonument boblee 512c hotlavalucy,1240f7a071,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7441,7441,3209246826,11586747@N00,8ea533b69c,3352,4,DSC_8774,1,0,0,1232348612,kebbiekow,7319,8,18,pinnaclesnationalmonument boblee 512c hotlavalucy,f82cb46ddb,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7442,7442,3208401279,11586747@N00,4d2fe050d5,3329,4,DSC_8773,1,0,0,1232348602,kebbiekow,7319,8,29,pinnaclesnationalmonument boblee 512c hotlavalucy,ef6b03c728,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7443,7443,3209246332,11586747@N00,bb5bf00833,3343,4,DSC_8769,1,0,0,1232348593,kebbiekow,7319,8,18,pinnaclesnationalmonument boblee 512c hotlavalucy,f6fcebee9c,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7444,7444,3209246120,11586747@N00,09c4d8b103,3433,4,DSC_8768,1,0,0,1232348584,kebbiekow,7319,8,14,pinnaclesnationalmonument boblee 512c hotlavalucy,0a8061899a,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7445,7445,3208400545,11586747@N00,f4c472593a,3085,4,DSC_8766,1,0,0,1232348575,kebbiekow,7319,8,23,pinnaclesnationalmonument boblee 512c hotlavalucy,d6442151c4,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7446,7446,3208400245,11586747@N00,ab8bdc131e,3348,4,DSC_8765,1,0,0,1232348564,kebbiekow,7319,8,20,pinnaclesnationalmonument boblee 512c hotlavalucy,58e1dd885c,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7447,7447,3208399907,11586747@N00,cce8a16e9e,3104,4,DSC_8764,1,0,0,1232348553,kebbiekow,7319,8,31,pinnaclesnationalmonument boblee 512c hotlavalucy,42bdf39e58,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7448,7448,3209244968,11586747@N00,7b92758bd0,3442,4,DSC_8763,1,0,0,1232348542,kebbiekow,7319,8,31,pinnaclesnationalmonument boblee 512c hotlavalucy,6a42e41043,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7449,7449,3208399291,11586747@N00,cff334f147,3473,4,DSC_8762,1,0,0,1232348532,kebbiekow,7319,8,22,pinnaclesnationalmonument boblee 512c hotlavalucy,2bc7471b67,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7450,7450,3209244352,11586747@N00,bd79868d08,3134,4,DSC_8754,1,0,0,1232348521,kebbiekow,7319,8,18,pinnaclesnationalmonument boblee 512c hotlavalucy,0863c4fa32,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7451,7451,3209243998,11586747@N00,76fc8433e0,3411,4,DSC_8755,1,0,0,1232348510,kebbiekow,7319,8,27,pinnaclesnationalmonument boblee 512c hotlavalucy,5a074bda33,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7452,7452,3208398333,11586747@N00,35bebcccc0,3109,4,DSC_8753,1,0,0,1232348501,kebbiekow,7319,8,15,pinnaclesnationalmonument boblee 512c hotlavalucy,450aed5dc8,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7453,7453,3208398033,11586747@N00,f77aea4b24,3079,4,DSC_8752,1,0,0,1232348491,kebbiekow,7319,8,22,pinnaclesnationalmonument boblee 512c hotlavalucy,0ba1d8e1d1,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7454,7454,3209239954,11586747@N00,312abe8502,3113,4,DSC_8751,1,0,0,1232348373,kebbiekow,7319,8,38,pinnaclesnationalmonument boblee 512c hotlavalucy,b1e2b7a0ba,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7455,7455,3209239638,11586747@N00,3ea47b0689,3352,4,DSC_8750,1,0,0,1232348360,kebbiekow,7319,8,17,pinnaclesnationalmonument boblee 512c hotlavalucy,e02139f68c,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7456,7456,3208393923,11586747@N00,b85d6a7580,3268,4,DSC_8749,1,0,0,1232348351,kebbiekow,7319,8,21,pinnaclesnationalmonument boblee 512c hotlavalucy,cbc16e3663,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7457,7457,3208393651,11586747@N00,4067788244,3502,4,DSC_8738,1,0,0,1232348341,kebbiekow,7319,8,19,pinnaclesnationalmonument boblee 512c hotlavalucy,5becdc4261,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7458,7458,3209238922,11586747@N00,c93e13871a,3404,4,DSC_8726,1,0,0,1232348334,kebbiekow,7319,8,16,pinnaclesnationalmonument boblee 512c hotlavalucy,7db7ec0ff2,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7459,7459,3208393271,11586747@N00,566b35d944,3372,4,DSC_8718,1,0,0,1232348322,kebbiekow,7319,8,18,pinnaclesnationalmonument boblee 512c hotlavalucy,ed6f5e2384,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7460,7460,3209238366,11586747@N00,e92928bc76,3370,4,DSC_8678,1,0,0,1232348314,kebbiekow,7319,8,30,pinnaclesnationalmonument boblee 512c hotlavalucy,e74e3b248e,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7461,7461,3209238242,11586747@N00,5d8e3781a5,3369,4,DSC_8717,1,0,0,1232348310,kebbiekow,7319,8,16,pinnaclesnationalmonument boblee 512c hotlavalucy,51a5b10355,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
7462,7462,3208392771,11586747@N00,54cd25bd1b,3448,4,DSC_8677,1,0,0,1232348302,kebbiekow,7319,8,16,pinnaclesnationalmonument boblee 512c hotlavalucy,ef1bbba578,jpg,36.485858,-121.20623700000002,15,0,UuCMbAJQUL8j9uDAfw,12587704.0,1,0,0,0,,True
