,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
1915,1915,4606599337,20544648@N06,20d1866bd6,3317,4,IMG_5989,1,0,0,1273862502,mudsharkalex,8132,9,28,nevada greatbasinnationalpark lehmancaves,,,39.0058,-114.2203,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1916,1916,4607210166,20544648@N06,0acd8b0738,1214,2,IMG_5988,1,0,0,1273862412,mudsharkalex,8132,9,11,nevada greatbasinnationalpark lehmancaves,,,39.0058,-114.2203,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1917,1917,4606592693,20544648@N06,7b889c298a,1214,2,IMG_5987,1,0,0,1273862315,mudsharkalex,8132,9,20,nevada greatbasinnationalpark lehmancaves,,,39.0058,-114.2203,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1918,1918,4606588877,20544648@N06,c3937da8c8,4038,5,IMG_5986,1,0,0,1273862211,mudsharkalex,8132,9,17,nevada greatbasinnationalpark lehmancaves,,,39.0058,-114.2203,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1919,1919,4607198822,20544648@N06,82b5d656eb,3584,4,IMG_5985,1,0,0,1273862095,mudsharkalex,8132,9,33,nevada greatbasinnationalpark lehmancaves,,,39.0058,-114.2203,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1920,1920,4606581339,20544648@N06,a17e172ea2,1355,2,IMG_5984,1,0,0,1273862001,mudsharkalex,8132,9,10,nevada greatbasinnationalpark lehmancaves,,,39.0058,-114.2203,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1921,1921,4607190968,20544648@N06,da09b39064,1108,2,IMG_5983,1,0,0,1273861885,mudsharkalex,8132,9,6,nevada greatbasinnationalpark lehmancaves,,,39.0058,-114.2203,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1922,1922,4606572343,20544648@N06,7643898687,1340,2,IMG_5981,1,0,0,1273861762,mudsharkalex,8132,9,38,nevada greatbasinnationalpark lehmancaves,,,39.0058,-114.2203,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1923,1923,4606568103,20544648@N06,c67549f321,4040,5,IMG_5980,1,0,0,1273861662,mudsharkalex,8132,9,54,nevada greatbasinnationalpark lehmancaves,,,39.0058,-114.2203,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1924,1924,4606564001,20544648@N06,13a5302604,3355,4,IMG_5979,1,0,0,1273861555,mudsharkalex,8132,9,54,nevada greatbasinnationalpark lehmancaves,,,39.0058,-114.2203,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1925,1925,4607174474,20544648@N06,d68f696817,4055,5,IMG_5978,1,0,0,1273861462,mudsharkalex,8132,9,63,nevada greatbasinnationalpark lehmancaves,,,39.0058,-114.2203,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1926,1926,4606555997,20544648@N06,9cc746b9a8,1362,2,IMG_5977,1,0,0,1273861355,mudsharkalex,8132,9,33,nevada greatbasinnationalpark lehmancaves,,,39.0058,-114.2203,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1927,1927,4607167202,20544648@N06,22e36d6449,4025,5,IMG_5976,1,0,0,1273861275,mudsharkalex,8132,9,14,nevada greatbasinnationalpark lehmancaves,,,39.0058,-114.2203,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1928,1928,4606549145,20544648@N06,360112871a,4039,5,IMG_5975,1,0,0,1273861175,mudsharkalex,8132,9,17,nevada greatbasinnationalpark lehmancaves,,,39.0058,-114.2203,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1929,1929,4607159614,20544648@N06,eb9b6558ed,1199,2,IMG_5973,1,0,0,1273861086,mudsharkalex,8132,9,11,nevada greatbasinnationalpark lehmancaves,,,39.0058,-114.2203,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1930,1930,4604715689,20544648@N06,7b221dc5f1,1433,2,IMG_5972,1,0,0,1273794189,mudsharkalex,8132,9,16,nevada greatbasinnationalpark lehmancaves,,,39.0058,-114.2203,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1931,1931,4604713313,20544648@N06,1724f58477,4029,5,IMG_5971,1,0,0,1273794099,mudsharkalex,8132,9,28,nevada greatbasinnationalpark lehmancaves,,,39.0058,-114.2203,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1932,1932,4604710773,20544648@N06,1e1a1d82cd,1232,2,IMG_5970,1,0,0,1273794006,mudsharkalex,8132,9,17,nevada greatbasinnationalpark lehmancaves,,,39.0058,-114.2203,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1933,1933,4605415118,20544648@N06,7bae697db6,1034,2,Lehman Caves Tix,1,0,0,1273793801,mudsharkalex,8132,9,79,tickets nevada ticket tix greatbasinnationalpark lehmancaves,,,39.00565,-114.21975,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1934,1934,4605323064,20544648@N06,577325b794,4058,5,IMG_5969,1,0,0,1273793915,mudsharkalex,8132,9,15,nevada greatbasinnationalpark lehmancaves,,,39.0058,-114.2203,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1935,1935,4605319646,20544648@N06,ee28f3d7e0,1296,2,IMG_5968,1,0,0,1273793801,mudsharkalex,8132,9,30,nevada greatbasinnationalpark lehmancaves,,,39.00565,-114.21975,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1936,1936,4605316702,20544648@N06,cc21b92633,3556,4,IMG_5967,1,0,0,1273793696,mudsharkalex,8132,9,26,nevada greatbasinnationalpark lehmancaves,,,39.01025,-114.20855,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1937,1937,4178850701,25361579@N08,b1dc1051f1,2623,3,Stella Lake,1,0,0,1260645591,KGHofSF,7446,8,206,stella mountain lake snow mountains nature landscape photography photo nationalpark rocks nevada peak photograph remote wheeler spruce greatbasin kghofsf wheelerpk,401c5c370b,jpg,38.998508,-114.314927,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1938,1938,4173624043,83543691@N00,05993fdb45,2567,3,Peaks @ Great Basin national park,1,0,0,1260452793,"Scott Stringham ""Rustling Leaf Design""",8664,9,552,old sunset tree nevada roadtrip greatbasinnationalpark,,,39.008296,-114.297873,15,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1941,1941,4010679190,65125141@N00,8a35c1bb11,2655,3,Lehman caves,1,0,0,1255493021,Grenouille O_O,46,1,68,,b5facd8095,jpg,39.005912,-114.22028300000001,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1942,1942,4009910965,65125141@N00,292f288261,3523,4,Meadow,1,0,0,1255492979,Grenouille O_O,46,1,36,,0c20afa623,jpg,39.021342,-114.280718,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1943,1943,4009909499,65125141@N00,487db3a49b,2563,3,Smooth water,1,0,0,1255492938,Grenouille O_O,46,1,48,,4148930996,jpg,39.022117,-114.27864699999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1944,1944,4009907061,65125141@N00,497905cc79,2426,3,Blured Water,1,0,0,1255492866,Grenouille O_O,46,1,39,,7f0f1011d7,jpg,39.022117,-114.27864699999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1945,1945,4009904763,65125141@N00,6df9c508e5,3521,4,Mice,1,0,0,1255492802,Grenouille O_O,46,1,52,,4242fbf10a,jpg,39.022117,-114.27864699999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1946,1946,4009902867,65125141@N00,88448d13b9,2653,3,Deer,1,0,0,1255492747,Grenouille O_O,46,1,46,,286298557f,jpg,39.022117,-114.27864699999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1947,1947,4010668416,65125141@N00,fa6ef9ef1d,3001,4,Drops,1,0,0,1255492699,Grenouille O_O,46,1,36,,c7a22813fd,jpg,39.022117,-114.27864699999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1948,1948,4009899993,65125141@N00,ac3a448e9e,2583,3,Xing,1,0,0,1255492665,Grenouille O_O,46,1,40,,261fbf1990,jpg,39.019258,-114.228104,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1950,1950,4009413599,11065470@N03,2db5d38881,2504,3,Dawn,1,0,0,1255480437,n.stauffer,3404,4,358,autumn fall leave gold dawn nevada aspen greatbasinnationalpark populustremuloides,e8f5fc2c0f,jpg,38.991445,-114.232851,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1951,1951,4009413593,11065470@N03,7d77de201c,2519,3,Quake,1,0,0,1255480437,n.stauffer,3404,4,254,autumn fall leave gold nevada aspen greatbasinnationalpark populustremuloides,023c91bc18,jpg,38.975996,-114.22831299999999,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1952,1952,4009413605,11065470@N03,21ef24eb34,2655,3,Dryad,1,0,0,1255480437,n.stauffer,3404,4,171,longexposure night nevada aspen greatbasinnationalpark populustremuloides,525e66e830,jpg,38.985687,-114.241649,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1953,1953,3805886177,37469042@N06,5f701b1fc4,2422,3,DSCN2308,1,0,0,1249872905,35 Summers,5023,6,15,nevada 080609,9dcf3cfe3f,jpg,39.020519,-114.27436200000001,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1954,1954,3806704270,37469042@N06,4e3bf9c637,2460,3,DSCN2307,1,0,0,1249872903,35 Summers,5023,6,18,nevada 080609,b32d91d1a3,jpg,39.020519,-114.27436200000001,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1955,1955,3805885913,37469042@N06,a58cd807b9,2534,3,DSCN2305,1,0,0,1249872900,35 Summers,5023,6,19,nevada 080609,b27de81c22,jpg,39.020519,-114.27436200000001,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1956,1956,3805885773,37469042@N06,953ae99604,2510,3,DSCN2303,1,0,0,1249872897,35 Summers,5023,6,17,nevada 080609,65c212ecf7,jpg,39.02033,-114.27453100000001,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1957,1957,3782770536,90835531@N00,62dd26cd30,3528,4,Twisted Bristlecone,1,0,0,1249248292,akseez,8278,9,212,sky usa tree pine dead baker nv greatbasinnationalpark,6a125babc0,jpg,39.00246,-114.30431000000002,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1958,1958,3782769072,90835531@N00,0683edb9c1,2526,3,Bristlecone Morning,1,0,0,1249248266,akseez,8278,9,107,trees usa moon dead baker nv hdr greatbasinnationalpark,5dbb7d97d7,jpg,39.000561,-114.30513,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1959,1959,3782767770,90835531@N00,9571d343d8,2622,3,Bristlecone Pines at Sunrise,1,0,0,1249248243,akseez,8278,9,158,morning trees sunset sky usa silhouette sunrise baker nv greatbasinnationalpark,3c4c496756,jpg,39.00094,-114.30491,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1960,1960,3782766828,90835531@N00,efdd0d1515,3485,4,Flowing Water,1,0,0,1249248226,akseez,8278,9,484,usa water creek river rocks stream baker nv slowshutterspeed greatbasinnationalpark,33a7da2708,jpg,39.00969,-114.30731000000002,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1961,1961,3782760870,90835531@N00,d5b65deb99,2454,3,Stella Lake,1,0,0,1249248126,akseez,8278,9,211,wood sky usa lake mountains reflection tree nature water baker nv hdr greatbasinnationalpark,6b6e3c7527,jpg,39.006159999999994,-114.31883,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1962,1962,3745327873,93452909@N00,e7a93a6214,3453,4,Penstemon palmeri at Lehman visitor center,1,0,0,1248265236,brewbooks,56,1,483,pink flower nevada plantae penstemon wiki wikimedia plantaginaceae greatbasinnationalpark magnoliophyta magnoliopsida lamiales palmerspenstemon taxonomy:class=magnoliopsida taxonomy:order=lamiales taxonomy:family=plantaginaceae taxonomy:kingdom=plantae taxonomy:genus=penstemon penstemonpalmeri taxonomy:phylum=magnoliophyta taxonomygenus sw2009 taxonomy:binomial=penstemonpalmeri taxonomy:species=palmeri taxonomy:common=palmerspenstemon inaturalist:observation=131012,0bc3216288,jpg,39.005595,-114.219746,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,taxonomy:kingdom=plantae taxonomy:family=plantaginaceae taxonomy:phylum=magnoliophyta taxonomy:class=magnoliopsida taxonomy:order=lamiales taxonomy:genus=penstemon taxonomy:species=palmeri taxonomy:binomial=penstemonpalmeri taxonomy:common=palmerspenstemon inaturalist:observation=131012,True
1963,1963,3746121474,93452909@N00,b2023b28aa,3453,4,Penstemon palmeri  at Lehman visitor center,1,0,0,1248265232,brewbooks,56,1,369,pink flower nevada plantae penstemon plantaginaceae greatbasinnationalpark magnoliophyta magnoliopsida lamiales palmerspenstemon taxonomy:class=magnoliopsida taxonomy:order=lamiales taxonomy:family=plantaginaceae taxonomy:kingdom=plantae taxonomy:genus=penstemon penstemonpalmeri taxonomy:phylum=magnoliophyta taxonomygenus sw2009 taxonomy:binomial=penstemonpalmeri taxonomy:species=palmeri taxonomy:common=palmerspenstemon inaturalist:observation=131012,cf714388d2,jpg,39.005595,-114.219746,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,taxonomy:family=plantaginaceae taxonomy:kingdom=plantae taxonomy:phylum=magnoliophyta taxonomy:class=magnoliopsida taxonomy:order=lamiales taxonomy:genus=penstemon taxonomy:species=palmeri taxonomy:binomial=penstemonpalmeri taxonomy:common=palmerspenstemon inaturalist:observation=131012,True
1964,1964,3746121354,93452909@N00,4756cfe61c,2557,3,Penstemon palmeri  at Lehman visitor center,1,0,0,1248265229,brewbooks,56,1,268,pink flower nevada plantae penstemon plantaginaceae greatbasinnationalpark magnoliophyta magnoliopsida lamiales palmerspenstemon taxonomy:class=magnoliopsida taxonomy:order=lamiales taxonomy:family=plantaginaceae taxonomy:kingdom=plantae taxonomy:genus=penstemon penstemonpalmeri taxonomy:phylum=magnoliophyta taxonomygenus sw2009 taxonomy:binomial=penstemonpalmeri taxonomy:species=palmeri taxonomy:common=palmerspenstemon inaturalist:observation=131012,9f5ae70e2f,jpg,39.005595,-114.219746,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,taxonomy:family=plantaginaceae taxonomy:kingdom=plantae taxonomy:phylum=magnoliophyta taxonomy:class=magnoliopsida taxonomy:order=lamiales taxonomy:genus=penstemon taxonomy:species=palmeri taxonomy:binomial=penstemonpalmeri taxonomy:common=palmerspenstemon inaturalist:observation=131012,True
1965,1965,3746121230,93452909@N00,3832619385,3465,4,Penstemon palmeri at Lehman visitor center,1,0,0,1248265224,brewbooks,56,1,361,pink flower nevada plantae penstemon plantaginaceae greatbasinnationalpark magnoliophyta magnoliopsida lamiales palmerspenstemon taxonomy:class=magnoliopsida taxonomy:order=lamiales taxonomy:family=plantaginaceae taxonomy:kingdom=plantae taxonomy:genus=penstemon penstemonpalmeri taxonomy:phylum=magnoliophyta taxonomygenus sw2009 penstemonpalmer taxonomy:binomial=penstemonpalmeri taxonomy:species=palmeri taxonomy:common=palmerspenstemon inaturalist:observation=131012,4157f1809c,jpg,39.005595,-114.219746,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,taxonomy:family=plantaginaceae taxonomy:kingdom=plantae taxonomy:phylum=magnoliophyta taxonomy:class=magnoliopsida taxonomy:order=lamiales taxonomy:genus=penstemon taxonomy:species=palmeri taxonomy:binomial=penstemonpalmeri taxonomy:common=palmerspenstemon inaturalist:observation=131012,True
1966,1966,3745302041,93452909@N00,b88bde6451,2460,3,Mapping and Imagination in the Great Basin,1,0,0,1248264410,brewbooks,56,1,493,books bookstore bookstores libreria librairie buchhandlung 书店 greatbasinnationalpark kitabevi مكتبة librerias книжныймагазин किताबोंकीदुकान hiệusách,fe58afdae0,jpg,39.005595,-114.219746,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1967,1967,3745301699,93452909@N00,b58aab7f57,2574,3,Nature and Geology Books,1,0,0,1248264401,brewbooks,56,1,747,books bookstore bookstores libreria librairie buchhandlung 书店 greatbasinnationalpark kitabevi مكتبة librerias книжныймагазин किताबोंकीदुकान hiệusách,5a4ecdbbba,jpg,39.005595,-114.219746,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1968,1968,3746095386,93452909@N00,31462414c5,3441,4,A Garden of Bristlecones by Michael P. Cohen,1,0,0,1248264388,brewbooks,56,1,504,books bookstore bookstores libreria librairie buchhandlung 书店 greatbasinnationalpark kitabevi مكتبة librerias книжныймагазин किताबोंकीदुकान hiệusách,954d807c3a,jpg,39.005595,-114.219746,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1969,1969,3745271134,93452909@N00,bee4da8e8e,2664,3,Great Basin as Defined by Water Drainage,1,0,0,1248235492,brewbooks,56,1,326,map nevada greatbasin greatbasinnationalpark sw2009,6145d352d9,jpg,39.005595,-114.219746,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1970,1970,3745270860,93452909@N00,327bdc0f06,3447,4,Great Basin as Defined by Plant and Animal Communities,1,0,0,1248235485,brewbooks,56,1,286,map nevada greatbasin greatbasinnationalpark sw2009,3d7c38a29a,jpg,39.005595,-114.219746,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1971,1971,3744474505,93452909@N00,ff9e2a9a75,2644,3,Great Basin as Defined by Landforms,1,0,0,1248235477,brewbooks,56,1,749,map nevada greatbasin greatbasinnationalpark sw2009,dd1e71b817,jpg,39.005595,-114.219746,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1972,1972,3743475146,26104563@N00,16878fee6b,2638,3,Looks like a wedding cake,1,0,0,1248196341,Great Beyond,7295,8,370,road trip travel tourism digital canon way eos rebel nationalpark high highway scenery kiss open view side scenic roadtrip tourist hwy caves views grotto americana cave openroad column interstate roadside dslr caving stalagmite caverns cavern stalactite spelunking xsi grottos wheelerpeak x2 offtheinterstate greatbasinnationalpark lehmancaves roadgeek 450d openroads ontheopenroad canoneos450d canoneosdigitalrebelxsi kissdigitalx2canon,297389c88f,jpg,39.005708,-114.219568,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1973,1973,3742680201,26104563@N00,8e881f57b0,2528,3,Dont stand under this in an earthquake,1,0,0,1248196271,Great Beyond,7295,8,386,road trip travel tourism digital canon way eos rebel nationalpark high highway scenery kiss open view side scenic roadtrip tourist hwy caves views grotto americana cave openroad column interstate roadside dslr caving stalagmite caverns cavern stalactite spelunking xsi grottos wheelerpeak x2 offtheinterstate greatbasinnationalpark lehmancaves roadgeek 450d openroads ontheopenroad canoneos450d canoneosdigitalrebelxsi kissdigitalx2canon lehmancavesgreatbasinnationalpark,2a6a38d17f,jpg,39.005708,-114.219568,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1974,1974,3743467862,26104563@N00,91e8427c2e,3459,4,More Stalagmites,1,0,0,1248196184,Great Beyond,7295,8,339,road trip travel tourism digital canon way eos rebel nationalpark high highway scenery kiss open view side scenic roadtrip tourist hwy caves views grotto americana cave openroad column interstate roadside dslr caving stalagmite caverns cavern stalactite spelunking xsi grottos wheelerpeak x2 offtheinterstate greatbasinnationalpark lehmancaves roadgeek 450d openroads ontheopenroad canoneos450d canoneosdigitalrebelxsi kissdigitalx2canon lehmancavesgreatbasinnationalpark,4ed6f4656d,jpg,39.005708,-114.219568,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1975,1975,3743464726,26104563@N00,306fd79593,2617,3,More stalactites,1,0,0,1248196113,Great Beyond,7295,8,369,road trip travel tourism digital canon way eos rebel nationalpark high highway scenery kiss open view side scenic roadtrip tourist hwy caves views grotto americana cave openroad column interstate roadside dslr caving stalagmite caverns cavern stalactite spelunking xsi grottos wheelerpeak x2 offtheinterstate greatbasinnationalpark lehmancaves roadgeek 450d openroads ontheopenroad canoneos450d canoneosdigitalrebelxsi kissdigitalx2canon lehmancavesgreatbasinnationalpark,25e94ea91c,jpg,39.005708,-114.219568,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1976,1976,3743461536,26104563@N00,5895865b74,2564,3,Spooky lighting to HELL,1,0,0,1248196046,Great Beyond,7295,8,348,road trip travel tourism digital canon way eos rebel nationalpark high highway scenery kiss open view side scenic roadtrip tourist hwy caves views grotto americana cave openroad column interstate roadside dslr caving stalagmite caverns cavern stalactite spelunking xsi grottos wheelerpeak x2 offtheinterstate greatbasinnationalpark lehmancaves roadgeek 450d openroads ontheopenroad canoneos450d canoneosdigitalrebelxsi kissdigitalx2canon lehmancavesgreatbasinnationalpark,9e166c5010,jpg,39.005708,-114.219568,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1977,1977,3742666925,26104563@N00,6a64bf2888,2588,3,Big Pillar,1,0,0,1248195982,Great Beyond,7295,8,380,road trip travel tourism digital canon way eos rebel nationalpark high highway scenery kiss open view side scenic roadtrip tourist hwy caves views grotto americana cave openroad column interstate roadside dslr caving stalagmite caverns cavern stalactite spelunking xsi grottos wheelerpeak x2 offtheinterstate greatbasinnationalpark lehmancaves roadgeek 450d openroads ontheopenroad canoneos450d canoneosdigitalrebelxsi kissdigitalx2canon lehmancavesgreatbasinnationalpark,6883721820,jpg,39.005686,-114.21946100000001,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1978,1978,3742660685,26104563@N00,6762b69404,2487,3,A whole lot of Stalactites,1,0,0,1248195844,Great Beyond,7295,8,344,road trip travel tourism digital canon way eos rebel nationalpark high highway scenery kiss open view side scenic roadtrip tourist hwy caves views grotto americana cave openroad column interstate roadside dslr caving stalagmite caverns cavern stalactite spelunking xsi grottos wheelerpeak x2 offtheinterstate greatbasinnationalpark lehmancaves roadgeek 450d openroads ontheopenroad canoneos450d canoneosdigitalrebelxsi kissdigitalx2canon lehmancavesgreatbasinnationalpark,3ae60d836d,jpg,39.005686,-114.21946100000001,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1979,1979,3742727630,93452909@N00,deabf64a98,2669,3,Drapery - Lehman Caves,1,0,0,1248178852,brewbooks,56,1,599,usa nevada limestone cave geology cavern greatbasinnationalpark bdgroup sw2009 bestsw2009,59f5c76074,jpg,39.005595,-114.219746,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1980,1980,3741935497,93452909@N00,674d6867ef,3436,4,Drapery - Lehman Caves,1,0,0,1248178847,brewbooks,56,1,544,usa nevada limestone cave geology cavern greatbasinnationalpark bdgroup sw2009,0954fc87c5,jpg,39.005595,-114.219746,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1981,1981,3741935401,93452909@N00,c952b5bd6a,3531,4,Lehman Caves,1,0,0,1248178844,brewbooks,56,1,406,usa nevada limestone cave geology cavern greatbasinnationalpark bdgroup sw2009 stalagamite,94c4066e85,jpg,39.005595,-114.219746,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1982,1982,3741934985,93452909@N00,b48b2b2d02,3434,4,Shield - Lehman Caves,1,0,0,1248178831,brewbooks,56,1,317,usa nevada limestone cave geology cavern greatbasinnationalpark bdgroup sw2009,1233296157,jpg,39.005595,-114.219746,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1983,1983,3741934597,93452909@N00,c0d7c4b6f9,3477,4,Lehman Caves,1,0,0,1248178819,brewbooks,56,1,443,usa nevada limestone cave geology cavern greatbasinnationalpark bdgroup sw2009,845e32eb26,jpg,39.005595,-114.219746,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1984,1984,3741933931,93452909@N00,afd397a22e,2569,3,Stalactite from Lehman Caves,1,0,0,1248178799,brewbooks,56,1,287,usa nevada limestone cave geology cavern stalactite greatbasinnationalpark bdgroup sw2009,747d277751,jpg,39.005595,-114.219746,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1985,1985,3741933771,93452909@N00,2f5d4f5149,3419,4,Stalactite from Lehman Caves,1,0,0,1248178795,brewbooks,56,1,541,usa nevada limestone cave geology cavern stalactite greatbasinnationalpark bdgroup sw2009,928f4be6b9,jpg,39.005595,-114.219746,16,0,8SEH4pJQUL.YTP890Q,12589247.0,1,0,0,0,,True
1986,1986,3727563631,93452909@N00,458b06d675,3515,4,Parry's primrose - Wheeler Peak,1,0,0,1247792929,brewbooks,56,1,393,flower hiking nevada alpine plantae primula primrose wheelerpeak primulaceae greatbasinnationalpark primulaparryi parrysprimrose magnoliophyta ericales bdgroup tracheophyta taxonomy:family=primulaceae taxonomy:genus=primula taxonomy:kingdom=plantae taxonomy:order=ericales taxonomy:phylum=magnoliophyta sw2009 eudicotyledons taxonomy:species=parryi taxonomy:binomial=primulaparryi taxonomy:clade=eudicotyledons taxonomy:subkingdom=tracheophyta taxonomy:common=parrysprimrose inaturalist:observation=120542,590dfb3263,jpg,38.987342,-114.31432099999999,16,0,74EpaYdTUb5b2WdO,2347587.0,1,0,0,0,taxonomy:kingdom=plantae taxonomy:subkingdom=tracheophyta taxonomy:phylum=magnoliophyta taxonomy:clade=eudicotyledons taxonomy:order=ericales taxonomy:family=primulaceae taxonomy:genus=primula taxonomy:species=parryi taxonomy:binomial=primulaparryi taxonomy:common=parrysprimrose inaturalist:observation=120542,True
1987,1987,3727563349,93452909@N00,b87820e278,2559,3,Parry's primrose - Wheeler Peak,1,0,0,1247792920,brewbooks,56,1,452,flower hiking nevada alpine plantae primula primrose wheelerpeak primulaceae greatbasinnationalpark primulaparryi parrysprimrose magnoliophyta ericales bdgroup tracheophyta taxonomy:family=primulaceae taxonomy:genus=primula taxonomy:kingdom=plantae taxonomy:order=ericales taxonomy:phylum=magnoliophyta sw2009 eudicotyledons taxonomy:species=parryi taxonomy:binomial=primulaparryi taxonomy:clade=eudicotyledons taxonomy:subkingdom=tracheophyta taxonomy:common=parrysprimrose inaturalist:observation=120542,630f62d306,jpg,38.987409,-114.314213,16,0,74EpaYdTUb5b2WdO,2347587.0,1,0,0,0,taxonomy:kingdom=plantae taxonomy:subkingdom=tracheophyta taxonomy:phylum=magnoliophyta taxonomy:clade=eudicotyledons taxonomy:order=ericales taxonomy:family=primulaceae taxonomy:genus=primula taxonomy:species=parryi taxonomy:binomial=primulaparryi taxonomy:common=parrysprimrose inaturalist:observation=120542,True
