,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
3191,3191,6054664523,61805975@N05,564d218c31,6062,7,Dakota Sunrise and Mist,1,0,0,1313643046,Shorefish2011,0,0,173,greatplainslandscapes,9e9e2a423f,jpg,46.950379,-103.529663,16,0,5o4IqwxTUb6avLkC,2347593.0,1,0,0,0,,True
3192,3192,6028097648,90859240@N00,f763208def,6190,7,"Crack Hill, Fold into Landscape",1,0,0,1312947696,Jellaluna,23,1,1403,trees red summer nationalpark painted august roadtrip canyon hills northdakota badlands trnp,ea66dc6628,jpg,46.895759000000005,-103.3811,15,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
3193,3193,6028096952,90859240@N00,d240f200b9,6075,7,182/365 Painted Canyon Overlook,1,0,0,1312947677,Jellaluna,23,1,500,summer west fence nationalpark august roadtrip hills northdakota badlands project365,73ce72d94b,jpg,46.895759000000005,-103.3811,15,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
3194,3194,6028096350,90859240@N00,d7976a5c17,6083,7,The Horizon & Me,1,0,0,1312947661,Jellaluna,23,1,532,self fence nationalpark painted august roadtrip canyon hills northdakota overlook trnp,6345707272,jpg,46.895759000000005,-103.3811,15,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
3195,3195,6027544001,90859240@N00,889a38a9f0,6071,7,Warning: Unstable Area,1,0,0,1312947642,Jellaluna,23,1,383,summer sign nationalpark desert august roadtrip hills northdakota paintedcanyon trnp,73f08680e4,jpg,46.895759000000005,-103.3811,15,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
3196,3196,6028094948,90859240@N00,69f3db6fa3,6147,7,Corners of the World,1,0,0,1312947624,Jellaluna,23,1,245,summer cliff fence nationalpark august roadtrip hills northdakota badlands trnp,716631874a,jpg,46.895759000000005,-103.3811,15,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
3197,3197,6027542745,90859240@N00,61f45e7dbc,6080,7,Badlands Postcard,1,0,0,1312947607,Jellaluna,23,1,502,summer nationalpark painted august roadtrip canyon hills northdakota prairie trnp,9cc6c30ce3,jpg,46.895759000000005,-103.3811,15,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
3198,3198,6027542081,90859240@N00,ba0d451e04,6138,7,More of the Bad,1,0,0,1312947588,Jellaluna,23,1,407,summer nationalpark august roadtrip strata northdakota grasses badlands prairie i94 paintedcanyon trnp,b1741a9c74,jpg,46.895759000000005,-103.3811,15,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
3199,3199,6016197467,70267096@N00,0e0f54d9a7,6007,7,UNSTABLE AREA WARNING,1,0,0,1312687696,tbone_sandwich,2,1,108,morning nationalpark northdakota theodorerooseveltnationalpark,4aa49f3240,jpg,46.895509999999994,-103.380478,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
3200,3200,6014250798,8432336@N08,5e787baf6b,6009,7,Theodore Roosevelt,1,0,0,1312625950,Clint Midwestwood,7753,8,11,,,,46.903625,-103.436998,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
3201,3201,6000277659,59736166@N00,23fa9eb8c0,6021,7,"Painted Canyon, Theodore Roosevelt National Park",1,0,0,1312257332,fritzmb,283,1,930,park usa mountain nature public landscape nationalpark canyon northdakota theodorerooseveltnationalpark sourcefritzmb northbillings,9b2fc89bfb,jpg,46.895540000000004,-103.382313,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
3202,3202,5967359766,7979599@N05,baafc6f10d,6149,7,DSCF3932,1,0,0,1311436845,erintheredmc,1584,2,100,road park trip summer lava fuji erin south north july roosevelt national 94 finepix nd fujifilm interstate badlands rhyolite dakota grasslands mccormack theodore unit medora f550 2011 exr f550exr,,,46.895703000000005,-103.38150999999999,15,0,5o4IqwxTUb6avLkC,2347593.0,1,0,0,0,,True
3203,3203,5966802483,7979599@N05,32bd9966fc,6010,7,DSCF3931,1,0,0,1311436811,erintheredmc,1584,2,117,road park trip summer lava fuji erin south north july roosevelt national 94 finepix nd fujifilm interstate badlands rhyolite dakota grasslands mccormack theodore unit medora f550 2011 exr f550exr,,,46.895796000000004,-103.38158299999999,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
3204,3204,5966800625,7979599@N05,0bbf6873f6,6149,7,DSCF3930,1,0,0,1311436774,erintheredmc,1584,2,114,road park trip summer lava fuji erin south north july roosevelt national 94 finepix nd fujifilm interstate badlands rhyolite dakota grasslands mccormack theodore unit medora f550 2011 exr f550exr,,,46.895796000000004,-103.38158299999999,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
3205,3205,5967354964,7979599@N05,3591ed8df6,6008,7,DSCF3929,1,0,0,1311436747,erintheredmc,1584,2,115,road park trip summer lava fuji erin south north july roosevelt national 94 finepix nd fujifilm interstate badlands rhyolite dakota grasslands mccormack theodore unit medora f550 2011 exr f550exr,,,46.895796000000004,-103.38158299999999,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
3206,3206,5967353430,7979599@N05,1142f3b0fa,6005,7,DSCF3928,1,0,0,1311436714,erintheredmc,1584,2,159,road park trip summer panorama lava fuji erin south north july roosevelt 180 national 94 finepix nd fujifilm interstate badlands rhyolite dakota grasslands degree mccormack theodore unit medora f550 2011 exr f550exr,,,46.895796000000004,-103.38158299999999,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
3207,3207,5966797027,7979599@N05,35ccb2f2d0,6143,7,DSCF3927,1,0,0,1311436699,erintheredmc,1584,2,124,road park trip summer lava fuji erin south north july roosevelt national 94 finepix nd fujifilm interstate badlands rhyolite dakota grasslands mccormack theodore unit medora f550 2011 exr f550exr,,,46.895796000000004,-103.38158299999999,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
3208,3208,5967352270,7979599@N05,7eae1f38a9,6003,7,DSCF3926,1,0,0,1311436690,erintheredmc,1584,2,114,road park trip summer lava fuji erin south north july roosevelt national 94 finepix nd fujifilm interstate badlands rhyolite dakota grasslands mccormack theodore unit medora f550 2011 exr f550exr,,,46.895796000000004,-103.38158299999999,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
3209,3209,5966476143,46514221@N03,01d3f71639,6127,7,Theodore Roosevelt National Park,1,0,0,1311428940,Dawn Coyote,5560,6,184,nationalpark northdakota prairie theodorerooseveltnationalpark vacation2011,66bdd72c21,jpg,46.932403,-103.507701,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
3210,3210,5967029368,46514221@N03,82c7e858d6,6020,7,Black-tailed Prarie Dog,1,0,0,1311428878,Dawn Coyote,5560,6,48,nationalpark northdakota prairiedog theodorerooseveltnationalpark vacation2011,120045f417,jpg,46.932403,-103.507701,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
3211,3211,5966465983,46514221@N03,c9ed7b29aa,6029,7,Black-tailed Prairie Dog,1,0,0,1311428662,Dawn Coyote,5560,6,47,nationalpark northdakota prairiedog theodorerooseveltnationalpark vacation2011,5613c6d87a,jpg,46.932403,-103.507701,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
3212,3212,5966443721,46514221@N03,ceae2c3f5c,6133,7,Black-tailed Prarie Dog,1,0,0,1311428070,Dawn Coyote,5560,6,68,nationalpark northdakota prairiedog theodorerooseveltnationalpark blacktailedprariedog vacation2011,cbc1d9e352,jpg,46.932403,-103.507701,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
3213,3213,5966992310,46514221@N03,565c5fe44c,6150,7,Black-tailed Prairie Dog,1,0,0,1311427869,Dawn Coyote,5560,6,53,nationalpark northdakota prairiedog theodorerooseveltnationalpark vacation2011,d55c1d1341,jpg,46.932403,-103.507701,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
3214,3214,5966984982,46514221@N03,568daa9b77,6001,7,Black-tailed Prairie Dog,1,0,0,1311427658,Dawn Coyote,5560,6,58,nationalpark northdakota prairiedog theodorerooseveltnationalpark vacation2011,24bd99f7f1,jpg,46.932403,-103.507701,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
3215,3215,5966415001,46514221@N03,48678ea7fe,6123,7,Black-tailed Prarie Dog,1,0,0,1311427265,Dawn Coyote,5560,6,45,nationalpark northdakota prairiedog theodorerooseveltnationalpark vacation2011,9cea534c8a,jpg,46.932403,-103.507701,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
3216,3216,5966408029,46514221@N03,83ed220ca7,6007,7,Chipping Sparrow,1,0,0,1311427063,Dawn Coyote,5560,6,54,birds nationalpark sparrow northdakota chippingsparrow theodorerooseveltnationalpark vacation2011,05707745af,jpg,46.949855,-103.532529,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
3217,3217,5966962080,46514221@N03,991a41cf08,6132,7,Warbling Vireo (Vireo gilvus),1,0,0,1311427003,Dawn Coyote,5560,6,53,nationalpark northdakota vireo redeyedvireo theodorerooseveltnationalpark vacation2011,ef6104ef9a,jpg,46.949855,-103.532529,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
3218,3218,5966404503,46514221@N03,490662ace8,6129,7,Wild Horses,1,0,0,1311426958,Dawn Coyote,5560,6,51,nationalpark northdakota prairiedog theodorerooseveltnationalpark vacation2011,c98b3d89c8,jpg,46.973539,-103.429563,16,0,A264KtJQUL_oxVwvtA,12589477.0,1,0,0,0,,True
3219,3219,5966953216,46514221@N03,c59b8112e8,6150,7,Theodore Roosevelt National Park,1,0,0,1311426745,Dawn Coyote,5560,6,190,nationalpark northdakota theodorerooseveltnationalpark vacation2011,323a1ba297,jpg,46.973539,-103.429563,16,0,A264KtJQUL_oxVwvtA,12589477.0,1,0,0,0,,True
3220,3220,5966388755,46514221@N03,2dd0f49ecd,6143,7,Theodore Roosevelt National Park,1,0,0,1311426505,Dawn Coyote,5560,6,215,nationalpark northdakota theodorerooseveltnationalpark vacation2011,fcd279ed2e,jpg,46.973539,-103.429563,16,0,A264KtJQUL_oxVwvtA,12589477.0,1,0,0,0,,True
3221,3221,5966939058,46514221@N03,bd7e8993a3,6026,7,Theodore Roosevelt National Park,1,0,0,1311426331,Dawn Coyote,5560,6,180,nationalpark northdakota theodorerooseveltnationalpark vacation2011,c6a9f8ed16,jpg,46.95474,-103.51267,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
3222,3222,5966375365,46514221@N03,3ec1e8f6de,6142,7,Theodore Roosevelt National Park,1,0,0,1311426109,Dawn Coyote,5560,6,170,nationalpark northdakota theodorerooseveltnationalpark vacation2011,92150f14d4,jpg,46.95474,-103.51267,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
3223,3223,5966368723,46514221@N03,1986c375e1,6148,7,Theodore Roosevelt National Park,1,0,0,1311425909,Dawn Coyote,5560,6,263,nationalpark northdakota theodorerooseveltnationalpark vacation2011,28d1fd838f,jpg,46.95474,-103.51267,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
3224,3224,5966361271,46514221@N03,73c97042d5,6025,7,Theodore Roosevelt National Park,1,0,0,1311425682,Dawn Coyote,5560,6,180,nationalpark northdakota theodorerooseveltnationalpark vacation2011,633e029584,jpg,46.95474,-103.51267,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
3225,3225,5966351425,46514221@N03,26f7618d9c,6137,7,Black-tailed Prairie Dog,1,0,0,1311425378,Dawn Coyote,5560,6,54,nationalpark northdakota prairiedog theodorerooseveltnationalpark vacation2011,7d98cfb74e,jpg,46.932403,-103.507701,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
3226,3226,5966349185,46514221@N03,7c79f870d6,6021,7,Black-tailed Prairie Dog,1,0,0,1311425306,Dawn Coyote,5560,6,44,nationalpark northdakota prairiedog theodorerooseveltnationalpark vacation2011,6589089870,jpg,46.932403,-103.507701,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
3227,3227,5966896974,46514221@N03,b07acfcdea,6029,7,Bison,1,0,0,1311425046,Dawn Coyote,5560,6,63,nationalpark northdakota bison theodorerooseveltnationalpark vacation2011,1275666097,jpg,46.934878999999995,-103.51894399999999,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
3228,3228,5966889108,46514221@N03,fbe7daf5e4,6003,7,Bison,1,0,0,1311424770,Dawn Coyote,5560,6,72,nationalpark northdakota bison theodorerooseveltnationalpark vacation2011,2326571b15,jpg,46.934878999999995,-103.51894399999999,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
3229,3229,5966324203,46514221@N03,432eede0c4,6136,7,Bison,1,0,0,1311424478,Dawn Coyote,5560,6,60,nationalpark northdakota bison theodorerooseveltnationalpark vacation2011,19d18ce5ea,jpg,46.934878999999995,-103.51894399999999,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
3230,3230,5966314557,46514221@N03,e9c8e71144,6138,7,Black-tailed Prairie Dog,1,0,0,1311424179,Dawn Coyote,5560,6,58,nationalpark northdakota prairiedog theodorerooseveltnationalpark vacation2011,cc6672eb2d,jpg,46.932704,-103.511359,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
3231,3231,5966312895,46514221@N03,35735de26f,6125,7,Wasps,1,0,0,1311424123,Dawn Coyote,5560,6,74,nationalpark northdakota wasps theodorerooseveltnationalpark vacation2011,bc73fd1467,jpg,46.924289,-103.527283,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
3232,3232,5966838528,46514221@N03,b30314ae92,6003,7,Theodore Roosevelt National Park,1,0,0,1311423094,Dawn Coyote,5560,6,204,nationalpark northdakota theodorerooseveltnationalpark vacation2011,74afa07fcc,jpg,46.932403,-103.507701,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
3233,3233,5966275997,46514221@N03,914a9b4ca6,6140,7,Theodore Roosevelt National Park,1,0,0,1311422895,Dawn Coyote,5560,6,230,nationalpark northdakota theodorerooseveltnationalpark vacation2011,d9165d288a,jpg,46.932403,-103.507701,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
3234,3234,5966269929,46514221@N03,d11409561f,6140,7,Theodore Roosevelt National Park,1,0,0,1311422681,Dawn Coyote,5560,6,250,nationalpark northdakota theodorerooseveltnationalpark vacation2011,10605bfba8,jpg,46.932403,-103.507701,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
3235,3235,5934365761,75222303@N00,c7e968f3eb,6127,7,Evening Primrose,1,0,0,1310588878,NDRoughrider,110,1,34,northdakota wildflowers prairie nationalparks dakotas theodorerooseveltnp,9b1fd4f78d,jpg,47.596628,-103.33119,16,0,5o4IqwxTUb6avLkC,2347593.0,1,0,0,0,,True
3236,3236,5914835216,18887685@N00,3fcaf9e161,6037,7,The Little Missouri River Valley,1,0,0,1310105775,GeoffSudoku,7297,8,81,,573a894a27,jpg,47.608715999999994,-103.378157,16,0,Qtw4NitTUb7dsF0j,2347585.0,1,0,0,0,,True
3237,3237,5914270977,18887685@N00,16e9cbd070,5078,6,View Point,1,0,0,1310105649,GeoffSudoku,7297,8,40,,254505f648,jpg,47.608715999999994,-103.378157,16,0,Qtw4NitTUb7dsF0j,2347585.0,1,0,0,0,,True
3238,3238,5828327461,83705438@N00,2ac727c1a7,3397,4,Lightstruck,1,0,0,1307974204,Ignotus the Mage,87,1,63,trees plants forest landscape spring northdakota plains theodorerooseveltnationalpark,98299ba058,jpg,47.610152,-103.35715400000001,15,0,oA3W5GBQUL_Torfaig,12589500.0,1,0,0,0,,True
3239,3239,5828325799,83705438@N00,b69564fb79,3523,4,Lightstruck,1,0,0,1307974174,Ignotus the Mage,87,1,60,trees plants forest landscape spring northdakota plains theodorerooseveltnationalpark,db743c9990,jpg,47.610152,-103.35715400000001,15,0,oA3W5GBQUL_Torfaig,12589500.0,1,0,0,0,,True
3240,3240,5826203790,83705438@N00,a97f1d834d,5311,6,Petrified Wood,1,0,0,1307914187,Ignotus the Mage,87,1,24,wood spring northdakota theodorerooseveltnationalpark,54c16d3d6f,jpg,47.615246,-103.355845,15,0,oA3W5GBQUL_Torfaig,12589500.0,1,0,0,0,,True
3241,3241,5826202246,83705438@N00,a94347bc4c,2616,3,Coulée Wall,1,0,0,1307914158,Ignotus the Mage,87,1,8,plants grass landscape spring canyon northdakota plains theodorerooseveltnationalpark,7724814559,jpg,47.614665,-103.355544,15,0,oA3W5GBQUL_Torfaig,12589500.0,1,0,0,0,,True
3242,3242,5826200572,83705438@N00,63139a3f32,2795,3,Entering the Coulée,1,0,0,1307914128,Ignotus the Mage,87,1,16,plants grass landscape spring canyon paula northdakota plains theodorerooseveltnationalpark,b9fa431c3c,jpg,47.612004,-103.355652,15,0,oA3W5GBQUL_Torfaig,12589500.0,1,0,0,0,,True
3243,3243,5826199108,83705438@N00,7c5e0e2e5b,3375,4,Arc,1,0,0,1307914101,Ignotus the Mage,87,1,57,trees plants grass landscape spring northdakota plains theodorerooseveltnationalpark,1a004aea62,jpg,47.610152,-103.35715400000001,15,0,oA3W5GBQUL_Torfaig,12589500.0,1,0,0,0,,True
3244,3244,5826195994,83705438@N00,416eee5419,2152,3,What the Rain Wrote,1,0,0,1307914047,Ignotus the Mage,87,1,127,spring earth alma northdakota theodorerooseveltnationalpark ignojoint,4d176107a5,jpg,47.59986,-103.336259,16,0,oA3W5GBQUL_Torfaig,12589500.0,1,0,0,0,,True
3245,3245,5826194578,83705438@N00,f078a5d522,3218,4,Neighborhood,1,0,0,1307914021,Ignotus the Mage,87,1,42,spring earth northdakota anthill theodorerooseveltnationalpark,a5c50b4a8c,jpg,47.598732,-103.334264,16,0,oA3W5GBQUL_Torfaig,12589500.0,1,0,0,0,,True
3246,3246,5825634983,83705438@N00,d803d51f95,3434,4,What the Rain Wrote,1,0,0,1307913989,Ignotus the Mage,87,1,52,spring earth alma northdakota theodorerooseveltnationalpark ignojoint,41ac934a23,jpg,47.598232,-103.334017,16,0,oA3W5GBQUL_Torfaig,12589500.0,1,0,0,0,,True
3247,3247,5825634039,83705438@N00,b538d92879,3515,4,What the Rain Wrote,1,0,0,1307913972,Ignotus the Mage,87,1,38,spring earth alma northdakota theodorerooseveltnationalpark ignojoint,b53f3b7c14,jpg,47.598232,-103.334017,16,0,oA3W5GBQUL_Torfaig,12589500.0,1,0,0,0,,True
3248,3248,5826190822,83705438@N00,416534e0ff,5113,6,After the Rain,1,0,0,1307913957,Ignotus the Mage,87,1,20,spring earth northdakota theodorerooseveltnationalpark,ec5c65c2cd,jpg,47.599209,-103.335347,16,0,oA3W5GBQUL_Torfaig,12589500.0,1,0,0,0,,True
3249,3249,5826190236,83705438@N00,6a890d574f,5182,6,What the Rain Wrote,1,0,0,1307913947,Ignotus the Mage,87,1,14,spring earth northdakota theodorerooseveltnationalpark,e3417a1bcf,jpg,47.598232,-103.334017,16,0,oA3W5GBQUL_Torfaig,12589500.0,1,0,0,0,,True
3250,3250,5551234240,75222303@N00,657e82f8a4,5176,6,Little Missouri Sunset,1,0,0,1300826449,NDRoughrider,110,1,136,,e6eaefe058,jpg,46.989203,-103.487863,15,0,5o4IqwxTUb6avLkC,2347593.0,1,0,0,0,,True
3251,3251,4998976224,45441474@N02,e864ab92cd,4111,5,NSD_7123,1,0,0,1284738153,Hemlocks111,4047,5,73,,0fcfdf6c01,jpg,47.593777,-103.29586,16,0,5o4IqwxTUb6avLkC,2347593.0,1,0,0,0,,True
3252,3252,4992187794,26406919@N00,a6efb5e53b,4104,5,It's still fairly clean at this point,1,0,0,1284521408,Unhindered by Talent,10,1,1627,morning camping tent hills northdakota badlands theadorerooseveltnationalpark usabadlandsbisoncampinggrasslandlittlemissourinationalgrasslandnationalparkparkprairieprairiedogsrooseveltnationalparktenttheodorerooseveltnationalparknorthdakotausa,50fe224131,jpg,46.949196,-103.53305300000001,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
3253,3253,4988007340,26406919@N00,3de7b7ef22,4152,5,Nibbling,1,0,0,1284411606,Unhindered by Talent,10,1,1463,usa silhouette buffalo hills northdakota badlands prairie plains bison greatplains theadorerooseveltnationalpark westcoastroadtripjuly2010,951ce4f214,jpg,46.952528,-103.494569,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
3254,3254,4987108294,26406919@N00,5c7cabab41,4090,5,The colors of music,1,0,0,1284393623,Unhindered by Talent,10,1,968,camping usa night dark tent northdakota theadorerooseveltnationalpark westcoastroadtripjuly2010,5fa374c12f,jpg,46.948995000000004,-103.532474,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
3255,3255,4842923610,26406919@N00,7f3d290bbf,4088,5,An ornery fellow,1,0,0,1280463838,Unhindered by Talent,10,1,2278,park camping usa nationalpark tent northdakota prairiedogs badlands prairie bison grassland rooseveltnationalpark theodorerooseveltnationalpark littlemissourinationalgrassland westcoastroadtripjuly2010,2e7ca4491c,jpg,46.952539,-103.494848,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
3256,3256,4836327168,26406919@N00,d7d4c9cb35,4148,5,"""This is an ANGINA PARTY!""",1,0,0,1280278442,Unhindered by Talent,10,1,2291,park usa reading nationalpark thomas books northdakota badlands prairie grassland subevilboy theodorerooseveltnationalpark littlemissourinationalgrassland westcoastroadtripjuly2010,62679d29cc,jpg,46.92615,-103.388611,16,0,A264KtJQUL_oxVwvtA,12589477.0,1,0,0,0,,True
3257,3257,4756932111,48099890@N08,bf97a165f2,4116,5,Chimney Park,1,0,0,1278162074,Hobo Matt,3793,4,455,xmap,1d59384e70,jpg,46.915555,-103.529167,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
3258,3258,4686262310,8432336@N08,432d8aceb8,4015,5,Lost Honda,1,0,0,1276113522,Clint Midwestwood,7753,8,54,northdakota interstate94 theodorerooseveltnationalpark honda,,,46.903625,-103.436998,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
3260,3260,4324585196,31138867@N08,742094e2bd,4058,5,Ox Bow Bend - T Roosevelt NP 7,1,0,0,1265087508,John H Bowman,7305,8,896,northdakota mckenziecounty badlands parks nationalparks theodoreroodeveltnp july2008 july 2008 canon241054l,,,47.603305,-103.442437,15,0,oA3W5GBQUL_Torfaig,12589500.0,1,0,0,0,,True
3261,3261,4016550886,32005048@N06,2162a82098,2495,3,"Badlands, North Dakota",1,0,0,1255685393,Arthur Chapman,65535,66,469,usa unitedstatesofamerica northdakota badlands medora theodorerooseveltnationalpark geo:country=unitedstatesofamerica geocode:method=gps geocode:accuracy=100meters,0e7174b1c6,jpg,46.8955,-103.3812,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,geocode:accuracy=100meters geocode:method=gps geo:country=unitedstatesofamerica,True
3262,3262,4016549464,32005048@N06,a7be325542,3568,4,"Badlands, North Dakota",1,0,0,1255685323,Arthur Chapman,65535,66,542,usa unitedstatesofamerica northdakota badlands medora theodorerooseveltnationalpark geo:country=unitedstatesofamerica geocode:method=gps geocode:accuracy=100meters,56c59fd59d,jpg,46.8955,-103.3812,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,geocode:accuracy=100meters geocode:method=gps geo:country=unitedstatesofamerica,True
3263,3263,4015785539,32005048@N06,0910324b4d,2466,3,"Badlands, North Dakota",1,0,0,1255685266,Arthur Chapman,65535,66,479,usa unitedstatesofamerica northdakota badlands medora theodorerooseveltnationalpark geo:country=unitedstatesofamerica geocode:method=gps geocode:accuracy=100meters,e7863314fe,jpg,46.8955,-103.3812,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,geocode:accuracy=100meters geocode:method=gps geo:country=unitedstatesofamerica,True
3264,3264,4016546684,32005048@N06,579e0a5526,2480,3,"Badlands, North Dakota",1,0,0,1255685194,Arthur Chapman,65535,66,573,usa unitedstatesofamerica northdakota badlands medora theodorerooseveltnationalpark geo:country=unitedstatesofamerica geocode:method=gps geocode:accuracy=100meters,8da5f09a8d,jpg,46.8955,-103.3812,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,geocode:accuracy=100meters geocode:method=gps geo:country=unitedstatesofamerica,True
3265,3265,4016301120,32005048@N06,53c7235ca5,3483,4,Tyrannus tyrannus (Eastern Kingbird),1,0,0,1255673228,Arthur Chapman,65535,66,407,usa birds unitedstatesofamerica aves northdakota medora easternkingbird tyrannustyrannus theodorerooseveltnationalpark tyrannus taxonomy:class=aves taxonomy:kingdom=animalia taxonomy:phylum=chordata geo:country=unitedstatesofamerica taxonomy:genus=tyrannus taxonomy:binomial=tyrannustyrannus geocode:method=gps geocode:accuracy=100meters taxonomy:common=easternkingbird,6b161f02a7,jpg,46.8955,-103.3812,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,taxonomy:class=aves taxonomy:genus=tyrannus taxonomy:binomial=tyrannustyrannus taxonomy:common=easternkingbird geocode:accuracy=100meters geo:country=unitedstatesofamerica taxonomy:phylum=chordata taxonomy:kingdom=animalia geocode:method=gps,True
3266,3266,4016300486,32005048@N06,1080b674c2,2714,3,Tyrannus tyrannus (Eastern Kingbird),1,0,0,1255673200,Arthur Chapman,65535,66,266,usa birds unitedstatesofamerica aves northdakota medora easternkingbird tyrannustyrannus theodorerooseveltnationalpark tyrannus taxonomy:class=aves taxonomy:kingdom=animalia taxonomy:phylum=chordata geo:country=unitedstatesofamerica taxonomy:genus=tyrannus taxonomy:binomial=tyrannustyrannus geocode:method=gps geocode:accuracy=100meters taxonomy:common=easternkingbird,d480151b9c,jpg,46.8955,-103.3812,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,taxonomy:class=aves taxonomy:genus=tyrannus taxonomy:binomial=tyrannustyrannus taxonomy:common=easternkingbird geocode:accuracy=100meters geo:country=unitedstatesofamerica taxonomy:phylum=chordata taxonomy:kingdom=animalia geocode:method=gps,True
3267,3267,4016299850,32005048@N06,8ae5f37db0,2676,3,Tyrannus tyrannus (Eastern Kingbird),1,0,0,1255673171,Arthur Chapman,65535,66,304,usa birds unitedstatesofamerica aves northdakota medora easternkingbird tyrannustyrannus theodorerooseveltnationalpark tyrannus taxonomy:class=aves taxonomy:kingdom=animalia taxonomy:phylum=chordata geo:country=unitedstatesofamerica taxonomy:genus=tyrannus taxonomy:binomial=tyrannustyrannus geocode:method=gps geocode:accuracy=100meters taxonomy:common=easternkingbird,1171cfc359,jpg,46.8955,-103.3812,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,taxonomy:class=aves taxonomy:genus=tyrannus taxonomy:binomial=tyrannustyrannus taxonomy:common=easternkingbird geocode:accuracy=100meters geo:country=unitedstatesofamerica taxonomy:phylum=chordata taxonomy:kingdom=animalia geocode:method=gps,True
