,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
3603,3603,8799987816,27207509@N00,7d07aafecb,7458,8,IMG_0583.JPG,1,0,0,1369302880,Todd 1,8121,9,6,,cfb1613689,jpg,38.561333000000005,-107.688666,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3604,3604,8789395813,27207509@N00,7f9f1d84b2,2869,3,IMG_0610.JPG,1,0,0,1369302823,Todd 1,8121,9,7,,9cddacd862,jpg,38.561333000000005,-107.6885,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3605,3605,8799971946,27207509@N00,8d23383a19,7380,8,IMG_0580.JPG,1,0,0,1369302775,Todd 1,8121,9,8,,9b4f20be83,jpg,38.5615,-107.688166,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3606,3606,8799963348,27207509@N00,eb04d6fdda,5459,6,IMG_0613.JPG,1,0,0,1369302718,Todd 1,8121,9,7,,ebd25c3b89,jpg,38.561665999999995,-107.688,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3607,3607,8795523498,42886567@N03,2fd7100d6d,5326,6,Black Canyon Juniper,1,0,0,1369270364,David Lee Short,4396,5,275,nationalpark gunnison blackcanyon utahjuniper juniperusosteosperma,,,38.584958,-107.711312,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3608,3608,8794688840,42886567@N03,ddab823dd7,3683,4,Black Canyon,1,0,0,1369264421,David Lee Short,4396,5,712,canyon gorge gunnison blackcanyon,,,38.584924,-107.71129099999999,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3610,3610,8676253596,30743089@N05,ff1ba3481a,8126,9,Resin,1,0,0,1366743612,pro tempore,3821,4,104,aperture colorado 11 blackcanyonofthegunnisonnationalpark perfecteffect photoshopcs6,,,38.550338,-107.686926,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3611,3611,8615025924,47033312@N08,c623649cea,8392,9,Canyon Trolls,1,0,0,1364939391,gordeau,7458,8,246,cliff colorado shadows canyon gordon lookslike blackcanyonofthegunnison ashby gordeau,,,38.575378,-107.71038,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3617,3617,8527569707,46464941@N07,ae5e32f966,8513,9,Sticks and stems,1,0,0,1362412941,jimsawthat,65535,66,101,winter blackandwhite snow rural colorado enhanced montrosecolorado blackcanyonnationalpark,86fdfc91ef,jpg,38.554424,-107.687408,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3618,3618,8524278055,46464941@N07,61e5435f68,8385,9,Canyon obscura,1,0,0,1362333299,jimsawthat,65535,66,112,winter snow rural colorado snowstorm canyon blackcanyonofthegunnisonnationalpark montrosecolorado,a6e0482634,jpg,38.554877000000005,-107.685949,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3619,3619,8523471910,46464941@N07,5459c89098,8111,9,Snow at vistor's center overlook (2 of 2),1,0,0,1362280431,jimsawthat,65535,66,144,winter snow rural colorado blackcanyonofthegunnisonnationalpark montrosecolorado,3b5b47a4af,jpg,38.555616,-107.6861,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3620,3620,8523471834,46464941@N07,90894005f2,8085,9,Snow at vistor's center overlook (1 of 2),1,0,0,1362280429,jimsawthat,65535,66,183,winter snow rural colorado blackcanyonofthegunnisonnationalpark montrosecolorado,ed87f8a914,jpg,38.555566999999996,-107.686228,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3621,3621,8504683421,30743089@N05,93c91fdbb4,8522,9,View of the Painted Wall,1,0,0,1361753338,pro tempore,3821,4,150,aperture colorado paintedwall blackcanyonofthegunnisonnationalpark gunnisonriver crossfissures paintedwallview perfecteffect photoshopcs6,,,38.580999,-107.71835,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3622,3622,8505597828,30743089@N05,e2d3f09725,8510,9,Grizzly Gulch,1,0,0,1361748890,pro tempore,3821,4,200,aperture colorado coalmountain 169 blackcanyonofthegunnisonnationalpark rockpoint grizzlygulch westelkmountains mountlamborn perfecteffect photoshopcs6 landsendpeak northrimroad,,,38.571723,-107.705519,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3623,3623,8505514418,30743089@N05,b63175c667,8374,9,Devil's Head,1,0,0,1361747144,pro tempore,3821,4,133,aperture colorado 169 blackcanyonofthegunnisonnationalpark crossfissures perfecteffect photoshopcs6 devilslookouttrail,,,38.574424,-107.70515400000001,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3624,3624,8500135559,30743089@N05,ab99e6cd6b,8370,9,I Saw a Hand,1,0,0,1361642172,pro tempore,3821,4,76,aperture colorado blackcanyonofthegunnisonnationalpark perfecteffect photoshopcs6 crossfissuresviewtrail,,,38.571286,-107.703115,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3625,3625,8500068413,30743089@N05,9225098a24,8389,9,Shades of Brown,1,0,0,1361640551,pro tempore,3821,4,165,aperture colorado coalmountain blackcanyonofthegunnisonnationalpark 810 westelkmountains crossfissures mountlamborn perfecteffect photoshopcs6 devilslookouttrail landsendpeak,,,38.574373,-107.70496100000001,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3626,3626,8493225999,30743089@N05,8cff71a1dd,8371,9,Rough Edges,1,0,0,1361418402,pro tempore,3821,4,86,aperture colorado photographer lichen 169 blackcanyonofthegunnisonnationalpark perfecteffect photoshopcs6 crossfissuresviewtrail,,,38.57127,-107.70339399999999,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3627,3627,8482988729,30743089@N05,39bcb72a63,8112,9,Cross Fissures,1,0,0,1361142942,pro tempore,3821,4,79,aperture colorado blackcanyonofthegunnisonnationalpark perfecteffect photoshopcs6 crossfissuresviewtrail,,,38.57137,-107.70294399999999,16,0,nz.gsghTUb4c2WAecA,23424977.0,1,0,0,0,,True
3628,3628,8481353756,30743089@N05,5799f80df1,8515,9,Cross Fissures,1,0,0,1361079901,pro tempore,3821,4,128,aperture colorado 11 blackcanyonofthegunnisonnationalpark perfecteffect photoshopcs6 crossfissuresviewtrail,,,38.571421,-107.702901,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3629,3629,8474433295,30743089@N05,ba382fb852,8506,9,Cross Fissures View,1,0,0,1360903608,pro tempore,3821,4,92,aperture colorado bigisland 169 blackcanyonofthegunnisonnationalpark perfecteffect photoshopcs6 crossfissuresviewtrail,,,38.571387,-107.70287900000001,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3630,3630,8471810663,30743089@N05,a519de9580,8239,9,Staring into the Abyss,1,0,0,1360816643,pro tempore,3821,4,71,aperture colorado lichen 169 blackcanyonofthegunnisonnationalpark perfecteffect photoshopcs6,,,38.574490999999995,-107.704854,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3631,3631,8472631004,41315423@N00,971ef046a4,8381,9,Black Canyon of the Gunnison National Park,1,0,0,1360806943,Jim Frazier,7352,8,1205,park desktop trip travel summer wallpaper vacation cliff abstract mountains texture nature rock stone wall rural nationalpark colorado natural nps pov background country rustic parks august symmetry cliffs co symmetrical geology traveling minimalism nationalparkservice preserve perpendicular powerpoint minimalist centered q3 2012 colorfield blackcanyonofthegunnisonnationalpark headon centralperspective ldfebruary ©jimfraziercom 20120803westernroadtrip wmembed ld2013,a528c65007,jpg,38.581436,-107.71438799999999,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3632,3632,8470203116,30743089@N05,6ebeb1a22d,8378,9,Rugged Terrain,1,0,0,1360729279,pro tempore,3821,4,71,pine aperture colorado lichen blackcanyonofthegunnisonnationalpark 810 perfecteffect photoshopcs6,,,38.565028999999996,-107.700111,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3633,3633,8469057597,30743089@N05,6b97c45b48,8096,9,Canyon Wall,1,0,0,1360727548,pro tempore,3821,4,68,pine aperture colorado 169 blackcanyonofthegunnisonnationalpark perfecteffect photoshopcs6,,,38.565079,-107.70026200000001,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3634,3634,8468727296,46464941@N07,80f873d4cf,8107,9,Summer at Black Canyon,1,0,0,1360688227,jimsawthat,65535,66,1235,sky clouds rural colorado shadows canyon geology us50 blackcanyonofthegunnison montrosecolorado,454b76f52e,jpg,38.574977000000004,-107.710347,15,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3635,3635,8461889254,30743089@N05,e14f8cbdd7,8226,9,Handiwork of the Gunnison,1,0,0,1360508342,pro tempore,3821,4,146,colorado blackcanyonofthegunnisonnationalpark gunnisonriver perfecteffect photoshopcs6,,,38.564978,-107.699382,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3636,3636,8451205369,88294868@N00,863a56aafb,8505,9,"Black Canyon of the Gunnison, CO",1,0,0,1360198352,Chicken®,5489,6,1862,usa rock river nationalpark colorado stream dragon unitedstates earth reptile spires deep canyon cliffs erosion v scales getty gorge walls geology crawford steep chasm gunnison blackcanyon otherworldly fractured,758df5d35d,jpg,38.573102,-107.694678,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3637,3637,8449512756,88294868@N00,5808ebd234,8497,9,Abyss,1,0,0,1360113108,Chicken®,5489,6,979,usa vertical clouds river nationalpark colorado unitedstates deep vertigo canyon hills granite gorge walls crawford chasm gunnison blackcanyon abyss,c3a3b887cb,jpg,38.585311,-107.70858700000001,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3640,3640,8434184895,47379538@N00,7a16bc10b0,8372,9,Black Canyon,1,0,0,1359712421,LuisJouJR,286,1,70,usa colorado montrose blackcanyon timebuilding,016db8f996,jpg,38.610133000000005,-107.74547700000001,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3641,3641,8434184083,47379538@N00,c8c7411eb3,8373,9,Black Canyon,1,0,0,1359712388,LuisJouJR,286,1,138,usa colorado montrose blackcanyon timebuilding,,,38.597494,-107.71920300000001,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3642,3642,8434182975,47379538@N00,166aca8bae,8372,9,Black Canyon,1,0,0,1359712337,LuisJouJR,286,1,63,usa colorado montrose blackcanyon timebuilding,,,38.594088,-107.710939,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3643,3643,8434182377,47379538@N00,e5caa1ba51,8372,9,Black Canyon,1,0,0,1359712308,LuisJouJR,286,1,75,usa colorado montrose blackcanyon timebuilding,de439924ac,jpg,38.569828,-107.66718300000001,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3644,3644,8435265400,47379538@N00,fec661b8ac,8518,9,Black Canyon,1,0,0,1359712245,LuisJouJR,286,1,64,usa colorado montrose blackcanyon timebuilding,,,38.544812,-107.642975,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3645,3645,8434180063,47379538@N00,92501bb421,8355,9,Black Canyon,1,0,0,1359712202,LuisJouJR,286,1,133,usa colorado montrose blackcanyon timebuilding,419cae5177,jpg,38.538573,-107.633545,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3647,3647,8435262186,47379538@N00,c1de024e74,8365,9,Black Canyon,1,0,0,1359712106,LuisJouJR,286,1,74,usa colorado montrose blackcanyon timebuilding,63336dc756,jpg,38.523042,-107.66909299999999,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3648,3648,8434176635,47379538@N00,ababbd3a45,8219,9,Black Canyon,1,0,0,1359712055,LuisJouJR,286,1,64,usa colorado montrose blackcanyon timebuilding,,,38.534388,-107.67636200000001,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3649,3649,8435260090,47379538@N00,7bc1e1a68d,8219,9,Black Canyon,1,0,0,1359712018,LuisJouJR,286,1,71,usa colorado montrose blackcanyon timebuilding,48d75e4433,jpg,38.56915,-107.71643,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3650,3650,8435258602,47379538@N00,0602eefe99,8492,9,Black Canyon,1,0,0,1359711957,LuisJouJR,286,1,71,usa colorado montrose blackcanyon timebuilding,a442ca3084,jpg,38.573271999999996,-107.766373,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3651,3651,8434173291,47379538@N00,7afda152de,8494,9,Black Canyon,1,0,0,1359711917,LuisJouJR,286,1,110,usa colorado montrose blackcanyon timebuilding,45e88783fd,jpg,38.603636,-107.81606200000002,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3652,3652,8435256412,47379538@N00,fa8d174fee,8098,9,Black Canyon,1,0,0,1359711868,LuisJouJR,286,1,71,usa colorado montrose blackcanyon timebuilding,664584bde8,jpg,38.607583,-107.821925,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3653,3653,8435254906,47379538@N00,8330c8466a,8186,9,Black Canyon,1,0,0,1359711805,LuisJouJR,286,1,104,usa colorado montrose blackcanyon timebuilding,,,38.571807,-107.719182,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3654,3654,8434169701,47379538@N00,1151bb63be,8087,9,Black Canyon,1,0,0,1359711778,LuisJouJR,286,1,136,usa colorado montrose blackcanyon timebuilding,,,38.572047,-107.722012,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3655,3655,8435252806,47379538@N00,cd666b44af,8195,9,Black Canyon,1,0,0,1359711725,LuisJouJR,286,1,199,usa colorado montrose blackcanyon c172 ocasos cessna172 timebuilding,666f6d99a5,jpg,38.574978,-107.71351499999999,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3656,3656,8435252036,47379538@N00,171b752e06,8466,9,Black Canyon,1,0,0,1359711696,LuisJouJR,286,1,78,usa colorado montrose blackcanyon timebuilding,aa01125807,jpg,38.589255,-107.69046999999999,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3657,3657,8434166873,47379538@N00,4a9a3de3ae,8355,9,Sunset over the Rocky Mountains,1,0,0,1359711670,LuisJouJR,286,1,79,usa colorado ocasos timebuilding,,,38.577062,-107.715375,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3658,3658,8434166153,47379538@N00,e2000ec463,8467,9,Sunset over the Rocky Mountains,1,0,0,1359711645,LuisJouJR,286,1,136,usa colorado ocasos timebuilding,,,38.575562,-107.704673,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3660,3660,8394803511,48122549@N00,24536883a3,8087,9,Kneeling Camel View,1,0,0,1358617168,thefuton,7340,8,317,travel nature river scenery colorado view canyon vista blackcanyonofthegunnison blackcanyonofthegunnisonnationalpark gunnisonriver kneelingcamelview,,,38.56205,-107.67771,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3661,3661,8395799852,48122549@N00,27cedc481a,8367,9,Island Peaks,1,0,0,1358615318,thefuton,7340,8,305,travel nature scenery colorado view canyon vista blackcanyonofthegunnison blackcanyonofthegunnisonnationalpark islandpeaksview islandpeaks,,,38.572947,-107.694382,15,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3662,3662,8395767838,48122549@N00,dc3a4c9809,8500,9,Exclamation Point,1,0,0,1358614640,thefuton,7340,8,280,travel nature water river scenery colorado view canyon vista blackcanyonofthegunnison exclamationpoint blackcanyonofthegunnisonnationalpark gunnisonriver northvistatrail,,,38.58765,-107.71398400000001,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3663,3663,8394645557,48122549@N00,b2d100a834,8189,9,Cedar Point,1,0,0,1358613798,thefuton,7340,8,148,travel nature river scenery colorado view canyon vista cedarpoint blackcanyonofthegunnison blackcanyonofthegunnisonnationalpark gunnisonriver,,,38.568787,-107.73365,15,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3666,3666,8395462722,46464941@N07,c816fae94a,8507,9,Snow at Tomichi Point,1,0,0,1358608107,jimsawthat,65535,66,184,winter snow mountains rural colorado canyon blackcanyonofthegunnison montrosecolorado,f5916e9698,jpg,38.550748999999996,-107.68625,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3667,3667,8391489308,48122549@N00,7181eb722c,8331,9,Chasm View,1,0,0,1358479068,thefuton,7340,8,95,travel nature scenery colorado view canyon vista blackcanyonofthegunnison blackcanyonofthegunnisonnationalpark chasmview,,,38.581016,-107.718383,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3668,3668,8390343197,48122549@N00,73b39212b0,8366,9,The Gunnison River,1,0,0,1358477135,thefuton,7340,8,129,travel nature water river scenery colorado view canyon vista blackcanyonofthegunnison blackcanyonofthegunnisonnationalpark gunnisonriver,,,38.561908,-107.690026,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3669,3669,8390316127,48122549@N00,e31ff8f634,8464,9,The Gunnison River,1,0,0,1358476264,thefuton,7340,8,144,travel nature scenery colorado view canyon vista blackcanyonofthegunnison blackcanyonofthegunnisonnationalpark,,,38.561908,-107.690026,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3670,3670,8390300229,48122549@N00,8664835e36,8077,9,Gunnison Point,1,0,0,1358475746,thefuton,7340,8,138,travel nature scenery colorado view canyon vista blackcanyonofthegunnison blackcanyonofthegunnisonnationalpark gunnisonpoint,,,38.556018,-107.68553100000001,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3671,3671,8390282957,48122549@N00,2ab2489cd1,8369,9,Tomichi Point,1,0,0,1358475163,thefuton,7340,8,199,travel nature scenery colorado view canyon vista blackcanyonofthegunnison blackcanyonofthegunnisonnationalpark tomichipoint,,,38.550674,-107.68674299999999,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3672,3672,8386408621,82312377@N00,84e8cd06f9,8097,9,Rock Face,1,0,0,1358359396,madpoet_one,2679,3,115,bw blackwhite photoshopped photoaday wyoming wy carboncounty revisit muddygap pad2013 ppad2013,035e23e266,jpg,38.548635,-107.67878200000001,15,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3674,3674,8344945504,89465904@N04,3695c1039b,8361,9,It is lonely at the top,1,0,0,1357273857,Jon Shipley Photos,3927,4,15,,b98b0a664f,jpg,38.525607,-107.65702399999999,15,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3677,3677,8300605497,11564134@N08,ffa6798ca9,8356,9,Black Canyon of the Gunnison 2012.09.12 - 4.jpg,1,0,0,1356294748,JasonianPhotography,612,1,119,clouds colorado unitedstates montrose canyons blackcanyonofthegunnison,,,38.562777000000004,-107.74166699999999,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3678,3678,8301653556,11564134@N08,e32445b7e5,8218,9,Stormy miasma over Black Canyon of the Gunnison,1,0,0,1356294658,JasonianPhotography,612,1,707,clouds colorado unitedstates rivers montrose canyons blackcanyonofthegunnison gunnisonriver,,,38.564686,-107.700075,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3679,3679,8301649888,11564134@N08,7b409d28e5,8354,9,Black Canyon of the Gunnison 2012.09.12 - 2.jpg,1,0,0,1356294597,JasonianPhotography,612,1,136,clouds colorado unitedstates montrose canyons blackcanyonofthegunnison,,,38.550554999999996,-107.68638899999999,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3680,3680,8300592145,11564134@N08,4367933781,8497,9,Black Canyon of the Gunnison 2012.09.12 - 1.jpg,1,0,0,1356294518,JasonianPhotography,612,1,540,clouds colorado unitedstates montrose canyons blackcanyonofthegunnison,,,38.550352000000004,-107.68678100000001,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3681,3681,8211449261,30743089@N05,4f48ae525b,8340,9,Gunnison River,1,0,0,1353711990,pro tempore,3821,4,152,colorado blackcanyonofthegunnisonnationalpark 810 gunnisonriver gunnisonpoint pegmatitedike perfectmask photoshopcs6 perfecteffects,,,38.55533,-107.687301,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3682,3682,8210830351,30743089@N05,a2f7785677,8484,9,Pegmatite Dike,1,0,0,1353694135,pro tempore,3821,4,166,colorado blackcanyonofthegunnisonnationalpark gunnisonpoint pegmatitedike photoshopcs6 perfecteffects,,,38.555683,-107.686035,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3683,3683,8210744895,30743089@N05,f36d5a0c78,8484,9,Terrarium,1,0,0,1353691814,pro tempore,3821,4,64,colorado 23 blackcanyonofthegunnisonnationalpark gunnisonpoint photoshopcs6,,,38.555616,-107.68607800000001,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3684,3684,8211702370,30743089@N05,dc9b09a101,8057,9,Environmental Niche,1,0,0,1353688400,pro tempore,3821,4,97,colorado blackcanyonofthegunnisonnationalpark 810 gunnisonpoint photoshopcs6,,,38.555364000000004,-107.686851,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3685,3685,8210652226,30743089@N05,1f9ab8efc0,8484,9,Return of the King,1,0,0,1353649448,pro tempore,3821,4,82,colorado 169 northrim blackcanyonofthegunnisonnationalpark tomichipoint photoshopcs6 perfecteffects,,,38.550329999999995,-107.686507,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3686,3686,8117325721,82312377@N00,ee9b64813e,8189,9,MeLookingLikeIcouldLoseAFewPounds,1,0,0,1351030576,madpoet_one,2679,3,135,colorado selfie blackcanyonofthegunnisonnationalpark deltacounty deltacountycolorado,846eef67be,jpg,38.548635,-107.67878200000001,15,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3687,3687,8117323901,82312377@N00,797df3f86a,8051,9,Don't Look If You Get Vertigo,1,0,0,1351030529,madpoet_one,2679,3,58,colorado blackcanyonofthegunnisonnationalpark deltacounty deltacountycolorado,c7b5426eb1,jpg,38.548635,-107.67878200000001,15,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3688,3688,8117316931,82312377@N00,f1d874ecde,8334,9,Black Canyon Pano,1,0,0,1351030349,madpoet_one,2679,3,96,panorama colorado pano blackcanyonofthegunnisonnationalpark deltacounty deltacountycolorado,93114275b4,jpg,38.548635,-107.67878200000001,15,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3689,3689,8117319484,82312377@N00,ee2dff0978,8464,9,Black Canyon Perspective,1,0,0,1351030133,madpoet_one,2679,3,82,colorado blackcanyonofthegunnisonnationalpark deltacounty deltacountycolorado,32d7ba1d8c,jpg,38.548635,-107.67878200000001,15,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3690,3690,8102582183,62800450@N03,c049a02871,8055,9,Black Canyon of the Gunnison from Warner Point,1,0,0,1350651935,DaylilyFan,6179,7,399,nationalpark colorado geology blackcanyonofthegunnison coloradoplateau warnerpoint,fc6848f9bb,jpg,38.566833,-107.75083300000001,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3691,3691,8102595018,62800450@N03,6f4ea0dd25,8194,9,Warner Point,1,0,0,1350651927,DaylilyFan,6179,7,141,nationalpark colorado geology blackcanyonofthegunnison coloradoplateau warnerpoint,8bdbb8c633,jpg,38.566333,-107.751333,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3692,3692,8101012224,76364672@N08,6ec2d3c17c,8053,9,The Gunnison river,1,0,0,1350595476,kevinrussmobile,7361,8,1674,square squareformat iphoneography instagramapp uploaded:by=instagram,8514239a4f,jpg,38.561832,-107.677833,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,uploaded:by=instagram,True
3693,3693,8085921763,76364672@N08,183f466bd1,8049,9,upload,1,0,0,1350217330,kevinrussmobile,7361,8,1620,square squareformat iphoneography instagramapp uploaded:by=instagram,30a41de154,jpg,38.561832,-107.677833,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,uploaded:by=instagram,True
3694,3694,8084542223,76364672@N08,02b7c8b668,8056,9,upload,1,0,0,1350177093,kevinrussmobile,7361,8,1522,square squareformat iphoneography instagramapp uploaded:by=instagram,f79e1a56d0,jpg,38.561832,-107.677833,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,uploaded:by=instagram,True
3695,3695,8084131818,76364672@N08,70f03dcf7a,8474,9,Blinking deer,1,0,0,1350166873,kevinrussmobile,7361,8,1579,square squareformat iphoneography instagramapp uploaded:by=instagram,4b2e54dcab,jpg,38.561832,-107.677833,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,uploaded:by=instagram,True
3696,3696,8083627615,76364672@N08,d2bd32f503,8463,9,upload,1,0,0,1350156034,kevinrussmobile,7361,8,1549,square squareformat iphoneography instagramapp uploaded:by=instagram,76218b2240,jpg,38.561832,-107.677833,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,uploaded:by=instagram,True
3697,3697,8082744183,76364672@N08,7260c88dd4,8465,9,upload,1,0,0,1350136965,kevinrussmobile,7361,8,1538,square squareformat iphoneography instagramapp uploaded:by=instagram,db47831b35,jpg,38.561832,-107.677833,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,uploaded:by=instagram,True
3698,3698,8081840889,76364672@N08,cf9755be87,8466,9,Black Canyon's base,1,0,0,1350106577,kevinrussmobile,7361,8,1587,square squareformat iphoneography instagramapp uploaded:by=instagram,f04b071e4b,jpg,38.561832,-107.677833,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,uploaded:by=instagram,True
3699,3699,8081475430,81376848@N00,fc99472c65,8192,9,Black Canyon,1,0,0,1350094341,iagoarchangel,3831,4,24,colorado peter blackcanyonofthegunnison blackcanyon,3349929944,jpg,38.587019,-107.720991,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3700,3700,8081474562,81376848@N00,7f8d9fb9d2,8328,9,Black Canyon,1,0,0,1350094342,iagoarchangel,3831,4,267,colorado gunnison blackcanyon,ce69cabd09,jpg,38.587019,-107.720991,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
3701,3701,8081473624,81376848@N00,c9d424079b,8190,9,Black Canyon,1,0,0,1350094340,iagoarchangel,3831,4,37,colorado adrienne blackcanyonofthegunnison blackcanyon,f3ed6c3b24,jpg,38.590809,-107.714972,16,0,0Yj2mlxQUL.GeWDjAQ,12587770.0,1,0,0,0,,True
