,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
7219,7219,7023675929,21467315@N00,c5c5647c63,6112,7,Tropical Paradise in IR,1,0,0,1332936618,Michael Pancier Photography,3715,4,436,ocean bw usa lighthouse clouds marina boats islands bay blackwhite florida miami palmtrees infrared fl nationalparks biscaynebay commercialphotography bocachita naturephotographer biscaynenationalpark infraredbw michaelpancierphotography landscapephotographer scenicflorida fineartphotographer michaelapancier wwwmichaelpancierphotographycom deepinfrared,,,25.524722,-80.173612,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
7221,7221,7020836443,67262188@N00,155daeb3e0,7115,8,,1,0,0,1332855677,zen.love,2225,3,28,,6623ba2648,jpg,25.462833,-80.335167,16,0,,2497667.0,1,0,0,0,,True
7222,7222,7020835599,67262188@N00,4ba49c3fb3,7055,8,,1,0,0,1332855655,zen.love,2225,3,29,,8ff2bc39b3,jpg,25.462667,-80.335667,16,0,,2497667.0,1,0,0,0,,True
7225,7225,6874715030,67262188@N00,eee35c7b45,7198,8,,1,0,0,1332855230,zen.love,2225,3,28,,374efa55e7,jpg,25.462667,-80.335667,16,0,,2497667.0,1,0,0,0,,True
7234,7234,6859981310,33221594@N03,9bbd340446,6036,7,Common Yellowthroat Geothlypis trichas kbiscnp_6720,1,0,0,1332433550,Alice & Seig,8739,9,72,birds flickr unitedstates florida homestead newworldwarblersparulidae passeriformesperchingbirds,2bb4e85c46,jpg,25.464741,-80.334887,16,0,,2497667.0,1,0,0,0,,True
7237,7237,6858419754,33221594@N03,2b01860700,6097,7,Cloudless Sulphur Phoebis sennae kbiscnp_6678,1,0,0,1332378857,Alice & Seig,8739,9,58,keys flickr unitedstates florida butterflies insects homestead whitessulphursyellowspieridae sulphursyellowscoliadinae florida121112,c16c7c75e6,jpg,25.464741,-80.334887,16,0,,2497667.0,1,0,0,0,,True
7240,7240,6855177014,23515738@N08,a97cfb02ac,7250,8,,1,0,0,1332283253,JackedUpMedic,5499,6,13,square squareformat amaro iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,df9a7d3683,jpg,25.463615,-80.335614,16,0,,2497667.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
7241,7241,7001266137,23515738@N08,a7c1642d32,7078,8,,1,0,0,1332282584,JackedUpMedic,5499,6,10,square squareformat brannan iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,09cab0cd77,jpg,25.463615,-80.335614,16,0,,2497667.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
7242,7242,7001221059,33221594@N03,5a209698e3,6105,7,Marsh Pink Sabatia stellaris kbiscnp_6751,1,0,0,1332281418,Alice & Seig,8739,9,86,plants keys flickr unitedstates florida homestead asteridae gentianales gentiangentianaceae vanative florida121112,fca310caeb,jpg,25.464741,-80.334887,16,0,,2497667.0,1,0,0,0,,True
7246,7246,7000502281,33221594@N03,025c45619d,6240,7,Little Blue Heron Egretta caerulea bisc-np_6512,1,0,0,1332264225,Alice & Seig,8739,9,87,birds keys flickr unitedstates florida homestead ardeidaeheronegretsbitterns florida121112 pelecaniformespelicansallies,71b7a1c9ca,jpg,25.464741,-80.334887,16,0,,2497667.0,1,0,0,0,,True
7247,7247,7000474483,33221594@N03,b796d9cb88,6052,7,Royal Tern Thalasseus maximus bisc-np_6519,1,0,0,1332263551,Alice & Seig,8739,9,50,birds keys flickr unitedstates florida homestead gullsternsskimmerslaridae charadriiformesshorebirdsgullsauksallies florida121112,448b1379ec,jpg,25.464741,-80.334887,16,0,,2497667.0,1,0,0,0,,True
7248,7248,6999739839,21467315@N00,7306d76010,6048,7,Boca Chita,1,0,0,1332245449,Michael Pancier Photography,3715,4,525,usa fl commercialphotography bocachita naturephotographer biscaynenationalpark infraredbw landscapephotographer fineartphotographer michaelapancier wwwmichaelpancierphotographycom deepinfrared,,,25.524722,-80.175834,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
7249,7249,6996448159,21467315@N00,76a86c9341,6048,7,Boca Chita Lighthouse - Pano,1,0,0,1332159960,Michael Pancier Photography,3715,4,7167,ocean usa lighthouse palms boats island bay fl nationalparks biscaynebay commercialphotography bocachita naturephotographer biscaynenationalpark michaelpancierphotography landscapephotographer scenicflorida fineartphotographer michaelapancier wwwmichaelpancierphotographycom,,,25.524304,-80.175783,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
7278,7278,6934963355,26813189@N04,6a9390ecc0,7178,8,Little By Little,1,0,0,1331511920,ivanpenaphoto,3708,4,374,colorphotoaward,,,25.528951,-80.309725,16,0,IPbJb2lTUb4Y7tKw,2347568.0,1,0,0,0,,True
7290,7290,6788850766,26813189@N04,27e21014a4,7063,8,Straight From The Heart,1,0,0,1330957529,ivanpenaphoto,3708,4,766,sunset sky seascape water colorful florida miami hdr blackpointmarina mygearandme mygearandmepremium,,,25.529459,-80.311013,16,0,IPbJb2lTUb4Y7tKw,2347568.0,1,0,0,0,,True
7314,7314,6913963477,52588990@N00,0d0f1ccd6c,7196,8,Rust,1,0,0,1329795402,dkeros,3878,4,328,miami homestead carshow 305,,,25.459675,-80.33745400000001,16,0,,2497667.0,1,0,0,0,,True
7320,7320,6909612851,52588990@N00,130afa188b,7056,8,Chevy,1,0,0,1329746304,dkeros,3878,4,141,miami chevy 305,,,25.459675,-80.33745400000001,16,0,,2497667.0,1,0,0,0,,True
7326,7326,6904569817,52588990@N00,3d8a28b323,7062,8,66 Vette,1,0,0,1329680401,dkeros,3878,4,230,miami corvette 305,,,25.459675,-80.33745400000001,16,0,,2497667.0,1,0,0,0,,True
7404,7404,6631983869,62492448@N05,d4ef68e0ee,7023,8,Biscayne Sunset,1,0,0,1325643177,daspader,8523,9,512,sunset florida powerboat biscaynebay 2011,c8f0874214,jpg,25.663808,-80.191956,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
7413,7413,6619800775,18418996@N06,d79685c129,7150,8,20110319-023,1,0,0,1325510522,erokstarr,8394,9,11,,47e87daa16,jpg,25.60195,-80.10005,16,0,IPbJb2lTUb4Y7tKw,2347568.0,1,0,0,0,,True
7414,7414,6619800699,18418996@N06,37088a6f46,7035,8,20110319-022,1,0,0,1325510521,erokstarr,8394,9,53,,67c3c2f8d1,jpg,25.60195,-80.10005,16,0,IPbJb2lTUb4Y7tKw,2347568.0,1,0,0,0,,True
7443,7443,6561318899,7128421@N05,6fc54f80f6,7019,8,IMG_7577.jpg,1,0,0,1324680308,ICanBeContacted,3767,4,8,usa florida homestead,,,25.464572,-80.33461199999999,16,0,,2497667.0,1,0,0,0,,True
7504,7504,6473897805,71381193@N07,4fcafa6f99,7166,8,Diving Bird,1,0,0,1323298000,Michael Muni,4839,5,173,bird nature animal unitedstates florida diving faves eyefi palmettobay,31fa7e7d60,jpg,25.605811,-80.30969300000001,16,0,0zfXuENTVr_AbZgU,2450022.0,1,0,0,0,,True
7509,7509,6463293709,63004714@N07,2e0d2bc11d,7030,8,Mr. Brightside,1,0,0,1323136439,JumpThenFall3,2148,3,1284,girls boats miami sing boating boatparty keybiscayne bathingsuits biscaynebay mrbrightside stilstville cannonrebelt3i,84258aa679,jpg,25.640133,-80.163803,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
7513,7513,6416173287,63004714@N07,6fe1608524,6056,7,Free Fallin',1,0,0,1322452406,JumpThenFall3,2148,3,576,,3297f5d182,jpg,25.65731,-80.154876,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
7519,7519,6361054247,33485704@N06,d3a32a5840,6233,7,,1,0,0,1321672257,sanchezpaulk,0,0,4,,30c93bf88b,jpg,25.485279000000002,-80.336345,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7527,7527,6341137398,45439632@N02,1eeb889ab4,6104,7,3 of the 7 remaining Stiltsville homes. @historymiami,1,0,0,1321204374,The Miami Story,4041,5,452,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4c5b45256ebe2d7f7e06cd2e,c7e24a3371,jpg,25.652668,-80.169682,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4c5b45256ebe2d7f7e06cd2e,True
7528,7528,6340353551,45439632@N02,7e5a06e3c7,6223,7,"Of the 27 original Stiltsville homes, only 7 remain. @historymiami",1,0,0,1321203715,The Miami Story,4041,5,262,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4c5b45256ebe2d7f7e06cd2e,897bffd58c,jpg,25.652668,-80.169682,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4c5b45256ebe2d7f7e06cd2e,True
7532,7532,6333618698,33485704@N06,a7edd4dc33,6120,7,,1,0,0,1320977436,sanchezpaulk,0,0,13,,165d8c02d5,jpg,25.387823,-80.28800600000001,16,0,sbMu33BTVrjrAsm0,2427865.0,1,0,0,0,,True
7533,7533,6332866701,33485704@N06,d2b8ac97bd,6043,7,,1,0,0,1320977430,sanchezpaulk,0,0,6,,dc7aa3cf66,jpg,25.417275,-80.294156,16,0,,2497667.0,1,0,0,0,,True
7534,7534,6333618314,33485704@N06,cacf9d89a9,6042,7,,1,0,0,1320977424,sanchezpaulk,0,0,6,,344665b760,jpg,25.419376999999997,-80.29594,16,0,,2497667.0,1,0,0,0,,True
7535,7535,6332866217,33485704@N06,e10e70e5ea,6098,7,,1,0,0,1320977416,sanchezpaulk,0,0,8,,76137d9367,jpg,25.503104,-80.33857900000001,16,0,yqCuWm9TVrNT4LTD,2495898.0,1,0,0,0,,True
7536,7536,6332500302,49718327@N07,2017d18c71,6053,7,Spreading out net in water,1,0,0,1320947049,ngfieldscope,6048,7,292,environment biscayne fieldscope user189,815ef6f6c5,jpg,25.454247,-80.196396,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7537,7537,6331748207,49718327@N07,84f7552c31,6220,7,"Seine spread wide, moved slowly toward beach",1,0,0,1320947041,ngfieldscope,6048,7,100,environment biscayne fieldscope user189,441096e14f,jpg,25.454257000000002,-80.196366,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7538,7538,6332499260,49718327@N07,3f48264443,6043,7,Convoy Point,1,0,0,1320947022,ngfieldscope,6048,7,47,environment biscayne fieldscope user189,9ba2212ef7,jpg,25.464257999999997,-80.336672,16,0,,2497667.0,1,0,0,0,,True
7539,7539,6332499036,49718327@N07,d817a01568,6057,7,Beach,1,0,0,1320947016,ngfieldscope,6048,7,54,environment biscayne fieldscope user189,2ae7aa0f98,jpg,25.464752999999998,-80.188518,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
7540,7540,6332498790,49718327@N07,08f680f75b,6037,7,Continuous Reef,1,0,0,1320947010,ngfieldscope,6048,7,162,environment biscayne fieldscope user189,7337d9b5d5,jpg,25.371277,-80.16193100000001,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7541,7541,6332498484,49718327@N07,a3aba48d96,6234,7,Patch Reef Cluster,1,0,0,1320947002,ngfieldscope,6048,7,88,environment biscayne fieldscope user189,3aa5c7f381,jpg,25.35119,-80.185363,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7542,7542,6331746537,49718327@N07,1f9192d442,6039,7,Individual Patch Reef,1,0,0,1320946995,ngfieldscope,6048,7,103,environment biscayne fieldscope user189,c9be50c858,jpg,25.422839,-80.142448,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7543,7543,6332498000,49718327@N07,c6c159556e,6212,7,Pavement,1,0,0,1320946990,ngfieldscope,6048,7,83,environment biscayne fieldscope user189,5f4542f5e0,jpg,25.457252,-80.124252,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7544,7544,6332497640,49718327@N07,f018c68f07,6047,7,Scattered Coral Rubble,1,0,0,1320946981,ngfieldscope,6048,7,229,environment biscayne fieldscope user189,b61a30c869,jpg,25.606651,-80.096528,16,0,IPbJb2lTUb4Y7tKw,2347568.0,1,0,0,0,,True
7545,7545,6332497038,49718327@N07,99437238cb,6218,7,Seagrass,1,0,0,1320946966,ngfieldscope,6048,7,123,environment biscayne fieldscope user189,5dbe8999f0,jpg,25.529644,-80.241599,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7546,7546,6331745081,49718327@N07,389d4f456b,6218,7,Marine Sediment,1,0,0,1320946955,ngfieldscope,6048,7,565,environment biscayne fieldscope user189,a1a79e39bf,jpg,25.493856,-80.118999,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7547,7547,6331744863,49718327@N07,dcc4a2ef6f,6114,7,Mangrove Shoreline,1,0,0,1320946949,ngfieldscope,6048,7,84,environment biscayne fieldscope user189,bbd28351bb,jpg,25.507336,-80.336339,16,0,yqCuWm9TVrNT4LTD,2495898.0,1,0,0,0,,True
7548,7548,6332496200,49718327@N07,caf705284a,6215,7,Exotic Vegetation,1,0,0,1320946944,ngfieldscope,6048,7,63,environment biscayne fieldscope user189,3f9f305d33,jpg,25.406628,-80.213076,16,0,uuhnFCZTUbLgqmEn,2388559.0,1,0,0,0,,True
7549,7549,6332495886,49718327@N07,e64b108b4c,6240,7,Edge of Hammock,1,0,0,1320946936,ngfieldscope,6048,7,76,environment biscayne fieldscope user189,bfa6e0aebc,jpg,25.380257999999998,-80.232662,16,0,sbMu33BTVrjrAsm0,2427865.0,1,0,0,0,,True
7550,7550,6331744037,49718327@N07,e874f16209,6091,7,Herbaceous Dune,1,0,0,1320946927,ngfieldscope,6048,7,31,environment biscayne fieldscope user189,bba350df50,jpg,25.415491,-80.203581,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7551,7551,6331743795,49718327@N07,109dd5aa21,6100,7,Artificial Habitat: Stiltsville,1,0,0,1320946921,ngfieldscope,6048,7,75,environment biscayne fieldscope user189,fe357bb83c,jpg,25.654584,-80.174364,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
7552,7552,6331743605,49718327@N07,d9d03eecd8,6231,7,Artificial Habitat,1,0,0,1320946916,ngfieldscope,6048,7,192,environment biscayne fieldscope user189,c3c325cdb0,jpg,25.447606,-80.125518,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7553,7553,6332494902,49718327@N07,0ae6e5dda1,6225,7,P4300007.JPG,1,0,0,1320946909,ngfieldscope,6048,7,30,action biscayne fieldscope usernone,e51dd40a56,jpg,25.464501000000002,-80.334278,16,0,,2497667.0,1,0,0,0,,True
7554,7554,6332494406,49718327@N07,aa8bd72f7b,6217,7,P4300008.JPG,1,0,0,1320946896,ngfieldscope,6048,7,32,action biscayne fieldscope usernone,33b918d0d3,jpg,25.464468,-80.334352,16,0,,2497667.0,1,0,0,0,,True
7555,7555,6332493884,49718327@N07,631f99a7dc,6056,7,P4300009.JPG,1,0,0,1320946882,ngfieldscope,6048,7,32,action biscayne fieldscope usernone,8d151517eb,jpg,25.464326999999997,-80.334653,16,0,,2497667.0,1,0,0,0,,True
7556,7556,6332493238,49718327@N07,b46378ded8,6099,7,American Redstart,1,0,0,1320946865,ngfieldscope,6048,7,136,action biscayne fieldscope usernone,cd5ab46f0a,jpg,25.452384,-80.192275,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7557,7557,6332492816,49718327@N07,c0cabfbe60,6115,7,Sea hare,1,0,0,1320946855,ngfieldscope,6048,7,62,action biscayne fieldscope usernone,70d4089c1f,jpg,25.453784,-80.196147,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7558,7558,6331740761,49718327@N07,4cd0b9f8a3,6216,7,Saragassum macroalgae (seaweed),1,0,0,1320946838,ngfieldscope,6048,7,124,action biscayne fieldscope usernone,0e6c0a0956,jpg,25.407319,-80.24554599999999,16,0,sbMu33BTVrjrAsm0,2427865.0,1,0,0,0,,True
7559,7559,6331739599,49718327@N07,828f97651a,6099,7,Horseshoe Crab spawning,1,0,0,1320946804,ngfieldscope,6048,7,54,species biscayne fieldscope,32b15c6bb0,jpg,25.463403,-80.33255600000001,16,0,,2497667.0,1,0,0,0,,True
7560,7560,6331738437,49718327@N07,87b6508a27,6096,7,Horseshoe crabs (Limulus polyphemus) spawning,1,0,0,1320946772,ngfieldscope,6048,7,76,species biscayne fieldscope usernone,717a638579,jpg,25.463384,-80.332575,16,0,,2497667.0,1,0,0,0,,True
7561,7561,6331737729,49718327@N07,8e0efd836e,6120,7,Black Poll Warbler,1,0,0,1320946754,ngfieldscope,6048,7,52,biscayne fieldscope usernone,6fd94febeb,jpg,25.452447,-80.192299,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7562,7562,6331736983,49718327@N07,bb42a333c5,6214,7,Vellela vellela 2,1,0,0,1320946735,ngfieldscope,6048,7,56,biscayne fieldscope usernone,9774b92bd0,jpg,25.452425,-80.19058199999999,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7563,7563,6331736153,49718327@N07,8ffb67d6b8,6212,7,Vellela vellela 1,1,0,0,1320946726,ngfieldscope,6048,7,68,biscayne fieldscope usernone,5df78820a5,jpg,25.452297,-80.190647,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7564,7564,6331735833,49718327@N07,6539f43908,6043,7,GRE_8759.jpg,1,0,0,1320946717,ngfieldscope,6048,7,26,florida biscayne bioblitz fieldscope usernone,cb8522ce25,jpg,25.452231,-80.1966,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7565,7565,6332486994,49718327@N07,4f0d9c75dc,6114,7,GRE_8776.jpg,1,0,0,1320946706,ngfieldscope,6048,7,25,florida biscayne bioblitz fieldscope usernone,c4913d6180,jpg,25.45411,-80.196046,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7566,7566,6332486594,49718327@N07,5388aaaf57,6102,7,hermit crab,1,0,0,1320946696,ngfieldscope,6048,7,53,florida biscayne bioblitz fieldscope usernone,876144fe20,jpg,25.454005,-80.18965899999999,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
7567,7567,6332485996,49718327@N07,6a598f8821,6213,7,GRE_8835.jpg,1,0,0,1320946681,ngfieldscope,6048,7,34,florida biscayne bioblitz fieldscope usernone,fa4526ce24,jpg,25.452189,-80.191055,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7568,7568,6331733947,49718327@N07,04f5afa560,6057,7,Female Cardinal,1,0,0,1320946670,ngfieldscope,6048,7,105,florida biscayne bioblitz fieldscope usernone,236ccdf045,jpg,25.452453,-80.192302,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7569,7569,6331733511,49718327@N07,2dc8200dde,6034,7,Male Cardinal,1,0,0,1320946660,ngfieldscope,6048,7,74,florida biscayne bioblitz fieldscope usernone,e04c00a93c,jpg,25.452288,-80.192538,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7570,7570,6332484492,49718327@N07,381f0d5f30,6111,7,GRE_9091.jpg,1,0,0,1320946644,ngfieldscope,6048,7,31,florida biscayne bioblitz fieldscope usernone,0dbde30cac,jpg,25.452126999999997,-80.196627,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7571,7571,6332484204,49718327@N07,bc9ca0fe0e,6053,7,GRE_8547.jpg,1,0,0,1320946636,ngfieldscope,6048,7,23,florida action biscayne bioblitz fieldscope usernone,9b9491bd61,jpg,25.464646,-80.335296,16,0,,2497667.0,1,0,0,0,,True
7572,7572,6332483828,49718327@N07,f5bdcab893,6047,7,Coral Song,1,0,0,1320946625,ngfieldscope,6048,7,45,florida action biscayne bioblitz fieldscope usernone,974ab26745,jpg,25.46481,-80.335081,16,0,,2497667.0,1,0,0,0,,True
7573,7573,6332483462,49718327@N07,f1c30e80ef,6035,7,Macroalgae--Bataphora occidentalis,1,0,0,1320946617,ngfieldscope,6048,7,59,biscayne fieldscope usernone,978f23b71a,jpg,25.46483,-80.335977,16,0,,2497667.0,1,0,0,0,,True
7574,7574,6331731549,49718327@N07,13d68053d8,6119,7,Macroalgae Identification,1,0,0,1320946610,ngfieldscope,6048,7,87,action biscayne fieldscope usernone,e31b90be87,jpg,25.401679,-80.23734300000001,16,0,sbMu33BTVrjrAsm0,2427865.0,1,0,0,0,,True
7575,7575,6332482576,49718327@N07,701e19453e,6236,7,coral in seagrass,1,0,0,1320946593,ngfieldscope,6048,7,37,biscayne fieldscope usernone,abdb90ca0b,jpg,25.5746,-80.273901,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7576,7576,6332481608,49718327@N07,c737859e18,6118,7,cormorant,1,0,0,1320946568,ngfieldscope,6048,7,23,biscayne fieldscope usernone,72ab43055f,jpg,25.574601,-80.27389000000001,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7577,7577,6332481144,49718327@N07,159f03fafa,6120,7,IMG_0521.JPG,1,0,0,1320946554,ngfieldscope,6048,7,70,action biscayne fieldscope usernone,0bdbe86ff0,jpg,25.574587,-80.273884,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7578,7578,6332480572,49718327@N07,d5345dba7d,6053,7,spiny lobster (Pontophilus spinosus),1,0,0,1320946540,ngfieldscope,6048,7,51,biscayne fieldscope usernone,aa12392894,jpg,25.574596,-80.273899,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7579,7579,6331728099,49718327@N07,c46d3a60b5,6221,7,Poisonwood,1,0,0,1320946520,ngfieldscope,6048,7,73,biscayne fieldscope usernone,8b2ddd1af8,jpg,25.452559,-80.19564100000001,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7580,7580,6332478868,49718327@N07,1bbaef3646,6118,7,IMG_1064.JPG,1,0,0,1320946498,ngfieldscope,6048,7,18,biscayne fieldscope usernone,f9faa39d72,jpg,25.463376999999998,-80.331747,16,0,,2497667.0,1,0,0,0,,True
7581,7581,6332478062,49718327@N07,22a1fa98cd,6214,7,IMG_1072.JPG,1,0,0,1320946477,ngfieldscope,6048,7,18,biscayne fieldscope usernone,876865b48e,jpg,25.46333,-80.331227,16,0,,2497667.0,1,0,0,0,,True
7582,7582,6332477512,49718327@N07,580c952fc1,6106,7,IMG_1159.JPG,1,0,0,1320946463,ngfieldscope,6048,7,18,biscayne fieldscope usernone,f5314e9f52,jpg,25.463296,-80.332061,16,0,,2497667.0,1,0,0,0,,True
7583,7583,6331725421,49718327@N07,ce9f5d5400,6236,7,IMG_1166.JPG,1,0,0,1320946450,ngfieldscope,6048,7,19,biscayne fieldscope usernone,ee4d2af4f0,jpg,25.464536,-80.333937,16,0,,2497667.0,1,0,0,0,,True
7584,7584,6332476310,49718327@N07,8c32dcdef6,6104,7,IMG_1170.JPG,1,0,0,1320946432,ngfieldscope,6048,7,21,biscayne fieldscope usernone,bafcab8395,jpg,25.46497,-80.33476999999999,16,0,,2497667.0,1,0,0,0,,True
7585,7585,6331724225,49718327@N07,c2e8bc1b68,6037,7,GRE_8454.jpg,1,0,0,1320946418,ngfieldscope,6048,7,25,florida biscayne bioblitz fieldscope usernone,9c358e239b,jpg,25.463427,-80.331903,16,0,,2497667.0,1,0,0,0,,True
7586,7586,6332475492,49718327@N07,16ac40450e,6212,7,GRE_8770.jpg,1,0,0,1320946409,ngfieldscope,6048,7,25,florida biscayne bioblitz fieldscope usernone,35c8920df2,jpg,25.453948999999998,-80.196033,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7587,7587,6332474962,49718327@N07,571f0ba586,6100,7,GRE_8780.jpg,1,0,0,1320946395,ngfieldscope,6048,7,23,florida biscayne bioblitz fieldscope usernone,54f261bce1,jpg,25.454117999999998,-80.196057,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7588,7588,6332472528,49718327@N07,895b567fa9,6116,7,GRE_8955.jpg,1,0,0,1320946374,ngfieldscope,6048,7,22,florida biscayne bioblitz fieldscope usernone,a0c2f7de80,jpg,25.45228,-80.196663,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7589,7589,6332472164,49718327@N07,c62e810474,6226,7,P5010086.JPG,1,0,0,1320946364,ngfieldscope,6048,7,21,biscayne fieldscope usernone,9e5e485647,jpg,25.428393,-80.213022,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7590,7590,6332471656,49718327@N07,66c1d39031,6019,7,P5010088.JPG,1,0,0,1320946351,ngfieldscope,6048,7,33,biscayne fieldscope usernone,345d4db2cf,jpg,25.428110999999998,-80.212688,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7592,7592,6323328921,49718327@N07,d4240e612c,6106,7,P5010105.JPG,1,0,0,1320702539,ngfieldscope,6048,7,19,biscayne fieldscope usernone,ea0e790f49,jpg,25.428094,-80.212724,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7593,7593,6323855288,49718327@N07,ebd6a0363c,6058,7,P5010106.JPG,1,0,0,1320702517,ngfieldscope,6048,7,21,biscayne fieldscope usernone,933ddfcf01,jpg,25.427757999999997,-80.213027,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7594,7594,6323326371,49718327@N07,4254e2e036,6046,7,P5010109.JPG,1,0,0,1320702484,ngfieldscope,6048,7,23,biscayne fieldscope usernone,1b453c975c,jpg,25.428316,-80.21236,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7617,7617,6312319438,49718327@N07,a8e6307071,6228,7,Eastern Narrow - Mouthed Toad,1,0,0,1320416668,ngfieldscope,6048,7,68,species biscayne fieldscope user493,f81d1f1f58,jpg,25.426901,-80.262336,16,0,sbMu33BTVrjrAsm0,2427865.0,1,0,0,0,,True
7618,7618,6311798781,49718327@N07,c64c3be78f,6116,7,Greenhouse Frog,1,0,0,1320416651,ngfieldscope,6048,7,50,species biscayne fieldscope user493,db9fb7d080,jpg,25.455165,-80.190333,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
7619,7619,6311798195,49718327@N07,b060053455,6093,7,Flamingo Tongue Snail,1,0,0,1320416637,ngfieldscope,6048,7,137,usa florida species homestead biscayne cowrie flamingotongue fieldscope cyphomagibbosum underwatertropicalfish 5110underwatersealife bioblitzunderwater biscaynebayunderwater user493,43d4f08043,jpg,25.333982000000002,-80.161467,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7620,7620,6311797867,49718327@N07,04aaa94685,6219,7,Green Anole,1,0,0,1320416627,ngfieldscope,6048,7,58,species biscayne fieldscope user493,049afc7e38,jpg,25.453389,-80.189961,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
7621,7621,6312303924,49718327@N07,e8c5cd84c1,6235,7,White Eyed Vireo,1,0,0,1320416280,ngfieldscope,6048,7,109,species biscayne fieldscope user493,eca4460851,jpg,25.452698,-80.195715,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
