,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
5290,5290,4792641574,16483298@N00,b8bfae7767,4122,5,Great Sand Dunes National Park Colorado,1,0,0,1279084101,Kevglobal,14,1,137,nature colorado sanddunes,477e201f01,jpg,37.741994,-105.52096999999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5291,5291,4792641142,16483298@N00,e06520115d,4116,5,Great Sand Dunes National Park Colorado,1,0,0,1279084088,Kevglobal,14,1,116,nature colorado sanddunes,ce0caa5c38,jpg,37.741977,-105.52087,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5292,5292,4792006785,16483298@N00,922d34fc93,4101,5,Great Sand Dunes National Park Colorado,1,0,0,1279084077,Kevglobal,14,1,103,nature colorado sanddunes,140dde688e,jpg,37.741655,-105.520248,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5293,5293,4792640332,16483298@N00,3a7ba2a42c,4118,5,Great Sand Dunes National Park Colorado,1,0,0,1279084059,Kevglobal,14,1,72,nature colorado sanddunes,93c5805dc0,jpg,37.74085,-105.51913400000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5294,5294,4792005525,16483298@N00,79c9433da2,4115,5,Great Sand Dunes National Park Colorado,1,0,0,1279084039,Kevglobal,14,1,162,nature colorado sanddunes,2879f6775d,jpg,37.740602,-105.518728,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5295,5295,4792005135,16483298@N00,1d75a5fb3c,4136,5,Great Sand Dunes National Park Colorado,1,0,0,1279084028,Kevglobal,14,1,59,nature colorado colorado2010 sanddunescolorado2010,cb386ecbba,jpg,37.74058,-105.51870600000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5296,5296,4792639104,16483298@N00,3e440f335e,4074,5,Great Sand Dunes National Park Colorado,1,0,0,1279084018,Kevglobal,14,1,70,nature colorado sanddunes,75624ac142,jpg,37.739877,-105.517909,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5297,5297,4792638512,16483298@N00,3803448bbe,4097,5,Great Sand Dunes National Park Colorado,1,0,0,1279083998,Kevglobal,14,1,85,nature colorado sanddunes,1e7b561cda,jpg,37.739796999999996,-105.517775,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5298,5298,4792003409,16483298@N00,30f98e9406,4082,5,Great Sand Dunes National Park Colorado,1,0,0,1279083972,Kevglobal,14,1,83,nature colorado sanddunes,8e8f5fbc87,jpg,37.739758,-105.517648,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5299,5299,4792002937,16483298@N00,3ecde4752e,4138,5,Great Sand Dunes National Park Colorado,1,0,0,1279083956,Kevglobal,14,1,84,nature colorado sanddunes,c1b5412fec,jpg,37.739652,-105.51756999999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5300,5300,4792002221,16483298@N00,d3fddce52c,4093,5,Great Sand Dunes National Park Colorado,1,0,0,1279083930,Kevglobal,14,1,74,nature colorado sanddunes,6af71f6b78,jpg,37.739641,-105.517573,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5301,5301,4792001461,16483298@N00,5aff066ed9,4139,5,Great Sand Dunes National Park Colorado,1,0,0,1279083906,Kevglobal,14,1,74,nature colorado sanddunes,df4c5124ed,jpg,37.73963,-105.517548,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5302,5302,4792634716,16483298@N00,cc95ea7e1b,4120,5,Great Sand Dunes National Park Colorado,1,0,0,1279083880,Kevglobal,14,1,73,nature colorado sanddunes,0779abd90d,jpg,37.732719,-105.512009,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5303,5303,4792634200,16483298@N00,80a600701c,4123,5,Great Sand Dunes National Park Colorado,1,0,0,1279083865,Kevglobal,14,1,64,nature colorado sanddunes,9363a20a53,jpg,37.733055,-105.51262,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5304,5304,4791999839,16483298@N00,f545508c7f,4136,5,Great Sand Dunes National Park Colorado,1,0,0,1279083855,Kevglobal,14,1,78,nature colorado sanddunes,080ef70f1f,jpg,37.733055,-105.512628,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5305,5305,4791999517,16483298@N00,817a67c4c1,4136,5,Great Sand Dunes National Park Colorado,1,0,0,1279083846,Kevglobal,14,1,72,nature colorado sanddunes,271deda966,jpg,37.733055,-105.512628,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5306,5306,4792632774,16483298@N00,5b942284bc,4116,5,Great Sand Dunes National Park Colorado,1,0,0,1279083825,Kevglobal,14,1,69,nature colorado sanddunes,21c5ef0c72,jpg,37.733008,-105.51261699999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5307,5307,4791998519,16483298@N00,e417a3b882,4080,5,Great Sand Dunes National Park Colorado,1,0,0,1279083813,Kevglobal,14,1,81,nature colorado sanddunes,decb89c083,jpg,37.733005,-105.51261699999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5308,5308,4792631832,16483298@N00,bc6e165e3d,4138,5,Great Sand Dunes National Park Colorado,1,0,0,1279083799,Kevglobal,14,1,81,nature colorado sanddunes,ab604966cc,jpg,37.732997,-105.51262,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5309,5309,4782063818,17299643@N00,210f8926ef,4098,5,IMG_0643,1,0,0,1278821266,Husar.us,1022,2,11,vacation colorado co iphone4,,,37.730833000000004,-105.513834,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5310,5310,4781426521,17299643@N00,2bd860f232,4134,5,IMG_0644,1,0,0,1278821251,Husar.us,1022,2,13,vacation colorado co iphone4,,,37.694666,-105.546834,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5311,5311,4782062552,17299643@N00,e63aa93656,4081,5,IMG_0640,1,0,0,1278821230,Husar.us,1022,2,10,vacation colorado co iphone4,,,37.730833000000004,-105.513834,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5312,5312,4781425289,17299643@N00,4c417aa52c,4122,5,IMG_0641,1,0,0,1278821216,Husar.us,1022,2,12,vacation colorado co iphone4,,,37.730833000000004,-105.513834,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5313,5313,4781424777,17299643@N00,02a9e16868,4138,5,IMG_0642,1,0,0,1278821202,Husar.us,1022,2,10,vacation colorado co iphone4,,,37.730833000000004,-105.513834,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5314,5314,4782060782,17299643@N00,c874960ffd,4096,5,IMG_0638,1,0,0,1278821181,Husar.us,1022,2,12,vacation colorado co iphone4,,,37.730666,-105.513834,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5315,5315,4782060288,17299643@N00,6c130b5b95,4073,5,IMG_0639,1,0,0,1278821166,Husar.us,1022,2,15,vacation colorado co iphone4,,,37.730833000000004,-105.513834,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5316,5316,4781422931,17299643@N00,cdee2f636a,4140,5,IMG_0632,1,0,0,1278821150,Husar.us,1022,2,11,vacation colorado co iphone4,,,37.746165999999995,-105.5275,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5317,5317,4782059108,17299643@N00,d967bbb060,4142,5,IMG_0633,1,0,0,1278821135,Husar.us,1022,2,12,vacation colorado co iphone4,,,37.746,-105.5275,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5318,5318,4781421273,17299643@N00,c5325f67c5,4121,5,IMG_0625,1,0,0,1278821100,Husar.us,1022,2,10,vacation colorado co iphone4,,,37.749165999999995,-105.533,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5319,5319,4781420927,17299643@N00,b6c0e43ab4,4073,5,IMG_0626,1,0,0,1278821090,Husar.us,1022,2,10,vacation colorado co iphone4,,,37.749165999999995,-105.533,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5320,5320,4782057186,17299643@N00,285f58ab0b,4093,5,IMG_0627,1,0,0,1278821080,Husar.us,1022,2,12,vacation colorado co iphone4,,,37.749165999999995,-105.533,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5321,5321,4782056860,17299643@N00,d01a5da135,4138,5,IMG_0623,1,0,0,1278821070,Husar.us,1022,2,8,vacation colorado co iphone4,,,37.749165999999995,-105.533,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5322,5322,4782056536,17299643@N00,409b4ccdb1,4099,5,IMG_0624,1,0,0,1278821061,Husar.us,1022,2,11,vacation colorado co iphone4,,,37.749165999999995,-105.533,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5323,5323,4782056190,17299643@N00,76bd405815,4118,5,IMG_0621,1,0,0,1278821051,Husar.us,1022,2,12,vacation colorado co iphone4,,,37.749165999999995,-105.53283400000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5324,5324,4782055796,17299643@N00,f68e419bd3,4095,5,IMG_0622,1,0,0,1278821041,Husar.us,1022,2,7,vacation colorado co iphone4,,,37.749165999999995,-105.533,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5325,5325,4782055454,17299643@N00,c819891f4b,4102,5,IMG_0618,1,0,0,1278821031,Husar.us,1022,2,10,vacation colorado co iphone4,,,37.749165999999995,-105.53283400000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5326,5326,4781418359,17299643@N00,d2765cb79c,4136,5,IMG_0619,1,0,0,1278821021,Husar.us,1022,2,15,vacation colorado co iphone4,,,37.749165999999995,-105.53283400000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5327,5327,4781417965,17299643@N00,4ac1e7cf4f,4135,5,IMG_0620,1,0,0,1278821012,Husar.us,1022,2,14,vacation colorado co iphone4,,,37.749165999999995,-105.53283400000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5328,5328,4781417643,17299643@N00,5406ed3861,4136,5,IMG_0613,1,0,0,1278821002,Husar.us,1022,2,9,vacation colorado co iphone4,,,37.749165999999995,-105.533,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5329,5329,4782054016,17299643@N00,e5f225d216,4099,5,IMG_0614,1,0,0,1278820992,Husar.us,1022,2,13,vacation colorado co iphone4,,,37.749165999999995,-105.533,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5330,5330,4781416853,17299643@N00,2ec992fb09,4135,5,IMG_0615,1,0,0,1278820983,Husar.us,1022,2,12,vacation colorado co iphone4,,,37.749165999999995,-105.533,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5331,5331,4781416381,17299643@N00,dc52a79104,4074,5,IMG_0616,1,0,0,1278820971,Husar.us,1022,2,13,vacation colorado co iphone4,,,37.749165999999995,-105.533,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5332,5332,4782052874,17299643@N00,ee7a5c0260,4119,5,IMG_0610,1,0,0,1278820961,Husar.us,1022,2,9,vacation colorado co iphone4,,,37.748833000000005,-105.532,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5333,5333,4781415497,17299643@N00,7a10e2512c,4121,5,IMG_0612,1,0,0,1278820948,Husar.us,1022,2,10,vacation colorado co iphone4,,,37.749165999999995,-105.533,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5334,5334,4781415039,17299643@N00,2187f42d6a,4136,5,IMG_0605,1,0,0,1278820934,Husar.us,1022,2,12,vacation colorado co iphone4,,,37.7485,-105.5305,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5335,5335,4781414699,17299643@N00,3a88f3f582,4137,5,IMG_0607,1,0,0,1278820923,Husar.us,1022,2,11,vacation colorado co iphone4,,,37.7485,-105.5305,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5336,5336,4782051106,17299643@N00,f8ac29022f,4117,5,IMG_0606,1,0,0,1278820913,Husar.us,1022,2,16,vacation colorado co iphone4,,,37.7485,-105.5305,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5337,5337,4781414009,17299643@N00,a098392117,4100,5,IMG_0608,1,0,0,1278820903,Husar.us,1022,2,10,vacation colorado co iphone4,,,37.7485,-105.5305,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5338,5338,4782050376,17299643@N00,c26cbf86d4,4081,5,IMG_0604,1,0,0,1278820892,Husar.us,1022,2,12,vacation colorado co iphone4,,,37.7485,-105.5305,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5339,5339,4781413245,17299643@N00,fa9ebff489,4077,5,IMG_0603,1,0,0,1278820879,Husar.us,1022,2,11,vacation colorado co iphone4,,,37.7485,-105.5305,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5340,5340,4781412861,17299643@N00,78357b04d9,4134,5,IMG_0601,1,0,0,1278820869,Husar.us,1022,2,11,vacation colorado co iphone4,,,37.7485,-105.5305,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5341,5341,4782049084,17299643@N00,fdd0e18c5b,4080,5,IMG_0602,1,0,0,1278820858,Husar.us,1022,2,11,vacation colorado co iphone4,,,37.7485,-105.5305,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5342,5342,4781412025,17299643@N00,0cb39a44e8,4122,5,IMG_0596,1,0,0,1278820848,Husar.us,1022,2,12,vacation colorado co iphone4,,,37.747333000000005,-105.52833400000002,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5343,5343,4782047674,17299643@N00,642d46b182,4140,5,IMG_0592,1,0,0,1278820825,Husar.us,1022,2,14,vacation colorado co iphone4,,,37.7455,-105.52683400000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5344,5344,4781410655,17299643@N00,33630f2a8d,4078,5,IMG_0593,1,0,0,1278820813,Husar.us,1022,2,9,vacation colorado co iphone4,,,37.7455,-105.52683400000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5345,5345,4782046726,17299643@N00,4bd6ab2aef,4116,5,IMG_0594,1,0,0,1278820800,Husar.us,1022,2,12,vacation colorado co iphone4,,,37.7455,-105.52683400000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5346,5346,4781408707,17299643@N00,e9666e5d97,4118,5,IMG_0591,1,0,0,1278820760,Husar.us,1022,2,12,vacation colorado co iphone4,,,37.7455,-105.52683400000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5347,5347,4781408275,17299643@N00,b11911d0bb,4093,5,IMG_0584,1,0,0,1278820749,Husar.us,1022,2,12,vacation colorado co iphone4,,,37.7405,-105.5185,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5348,5348,4782044514,17299643@N00,32fe3f7a6d,4143,5,IMG_0585,1,0,0,1278820739,Husar.us,1022,2,11,vacation colorado co iphone4,,,37.7425,-105.52183400000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5349,5349,4782043894,17299643@N00,8b1d215559,4100,5,IMG_0586,1,0,0,1278820724,Husar.us,1022,2,10,vacation colorado co iphone4,,,37.7425,-105.52183400000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5350,5350,4781406899,17299643@N00,45c4716b95,4099,5,IMG_0581,1,0,0,1278820708,Husar.us,1022,2,11,vacation colorado co iphone4,,,37.7405,-105.5185,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5351,5351,4782042834,17299643@N00,36d853cc9a,4134,5,IMG_0582,1,0,0,1278820694,Husar.us,1022,2,16,vacation colorado co iphone4,,,37.7405,-105.5185,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5352,5352,4782042384,17299643@N00,f3c355f057,4100,5,IMG_0583,1,0,0,1278820682,Husar.us,1022,2,15,vacation colorado co iphone4,,,37.7405,-105.5185,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5353,5353,4781405489,17299643@N00,d5b3674bc6,4094,5,IMG_0577,1,0,0,1278820670,Husar.us,1022,2,12,vacation colorado co iphone4,,,37.739666,-105.51766699999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5354,5354,4782041512,17299643@N00,2213244546,4080,5,IMG_0578,1,0,0,1278820658,Husar.us,1022,2,11,vacation colorado co iphone4,,,37.739833000000004,-105.51766699999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5355,5355,4782041146,17299643@N00,8e1a37f4b2,4138,5,IMG_0580,1,0,0,1278820647,Husar.us,1022,2,11,vacation colorado co iphone4,,,37.7405,-105.5185,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5356,5356,4782040582,17299643@N00,ff10431ec3,4097,5,IMG_0575,1,0,0,1278820632,Husar.us,1022,2,11,vacation colorado co iphone4,,,37.733,-105.51233400000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5357,5357,4782040236,17299643@N00,b23d7efa56,4122,5,IMG_0576,1,0,0,1278820623,Husar.us,1022,2,12,vacation colorado co iphone4,,,37.74,-105.517334,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5358,5358,4781403041,17299643@N00,37d6169fd6,4123,5,IMG_0574,1,0,0,1278820605,Husar.us,1022,2,15,vacation colorado co iphone4,,,37.733166,-105.512667,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5359,5359,4782038646,17299643@N00,86fe24b3a4,4075,5,IMG_0572,1,0,0,1278820583,Husar.us,1022,2,12,vacation colorado co iphone4,,,37.707833,-105.5315,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5360,5360,4731300371,35351453@N02,0a5c4a822d,1426,2,Medano Creek,1,0,0,1277428171,chungliho,3083,4,68,colorado,,,37.740245,-105.51748,15,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5361,5361,4722614288,39921779@N04,3f3f079b53,1018,2,28 Sand Dunes 5,1,0,0,1277158562,jbarnesflickr,2863,3,41,frommobileme,1194d3e1e2,jpg,37.739447,-105.51756599999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5362,5362,4722604550,39921779@N04,843bf72230,1112,2,28 Sand Grass 1,1,0,0,1277158357,jbarnesflickr,2863,3,29,frommobileme,1d7fb9d72e,jpg,37.739447,-105.51756599999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5363,5363,4722604336,39921779@N04,ee0cbc179a,1005,2,27 Sand Dunes 6,1,0,0,1277158353,jbarnesflickr,2863,3,41,frommobileme,558d7f4a20,jpg,37.739447,-105.51756599999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5364,5364,4722604124,39921779@N04,48a318b7a6,1367,2,26 Sand Dunes 4,1,0,0,1277158348,jbarnesflickr,2863,3,49,frommobileme,bfe1e529d3,jpg,37.739447,-105.51756599999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5365,5365,4721952305,39921779@N04,ba56868439,1215,2,25 Sand Dunes 3,1,0,0,1277158344,jbarnesflickr,2863,3,32,frommobileme,9c29a2aa72,jpg,37.739447,-105.51756599999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5366,5366,4721952083,39921779@N04,c0d19ea2d5,1137,2,24 Sand Dunes 2,1,0,0,1277158339,jbarnesflickr,2863,3,50,frommobileme,a35682a81d,jpg,37.739447,-105.51756599999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5367,5367,4721951871,39921779@N04,6e64f50d62,1321,2,23 Sand Dunes 1,1,0,0,1277158335,jbarnesflickr,2863,3,45,frommobileme,3d2a7b308e,jpg,37.739447,-105.51756599999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5368,5368,4722603174,39921779@N04,2513aab45e,1147,2,22 Sand Clouds 5,1,0,0,1277158330,jbarnesflickr,2863,3,21,frommobileme,e7b0d0a79c,jpg,37.739447,-105.51756599999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5369,5369,4721951433,39921779@N04,4716ac5729,1366,2,21 Sand Clouds 4 BW,1,0,0,1277158326,jbarnesflickr,2863,3,19,frommobileme,b2e4437826,jpg,37.739447,-105.51756599999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5370,5370,4721951187,39921779@N04,900656b5cb,1153,2,20 Sand Clouds 4,1,0,0,1277158320,jbarnesflickr,2863,3,18,frommobileme,fb0890b819,jpg,37.739447,-105.51756599999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5371,5371,4722602520,39921779@N04,44a0fe3baf,1344,2,19 Sand Clouds 3,1,0,0,1277158316,jbarnesflickr,2863,3,26,frommobileme,8aff49f898,jpg,37.739447,-105.51756599999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5372,5372,4722602318,39921779@N04,91d7af0d28,1108,2,18 Sand Clouds 2,1,0,0,1277158311,jbarnesflickr,2863,3,35,frommobileme,84f050d234,jpg,37.739447,-105.51756599999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5373,5373,4721950487,39921779@N04,3b64509c48,1095,2,17 Sand Clouds 1,1,0,0,1277158307,jbarnesflickr,2863,3,26,frommobileme,7da6d7b852,jpg,37.739447,-105.51756599999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5374,5374,4695208507,46611873@N04,57a4531f6c,4002,5,Walk out on the dunes.,1,0,0,1276423442,jb10okie,5463,6,83,park travel family usa mountains colorado nps dunes nationalparks greatsanddunes sanddunes 2010 greatsanddunesnationalpark,cd13c9524a,jpg,37.742357,-105.523499,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5375,5375,4695842918,46611873@N04,7304e675c2,1298,2,Start to top of High Dune,1,0,0,1276423437,jb10okie,5463,6,196,park travel summer usa colorado nps dunes nationalparks greatsanddunes sanddunes 2010 greatsanddunesnationalpark,00cb77b150,jpg,37.741288,-105.519958,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5376,5376,4695842790,46611873@N04,6dc283c8ca,4070,5,Great Sand Dunes National Park,1,0,0,1276423432,jb10okie,5463,6,323,park travel family summer usa mountains colorado nps dunes nationalparks greatsanddunes sanddunes 2010 greatsanddunesnationalpark,84f6f343a2,jpg,37.741089,-105.51868200000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5377,5377,4695208091,46611873@N04,a6eba87ea9,4052,5,Edge of the dunes,1,0,0,1276423427,jb10okie,5463,6,109,park travel summer usa mountains colorado nps dunes nationalparks greatsanddunes sanddunes 2010 greatsanddunesnationalpark,f7c956be8f,jpg,37.741089,-105.51868200000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5378,5378,4695095099,46611873@N04,c76f196d06,4047,5,Great Sand Dunes National Park,1,0,0,1276419128,jb10okie,5463,6,370,park travel summer usa colorado nps dunes nationalparks greatsanddunes sanddunes 2010 greatsanddunesnationalpark,6f52d0f3c6,jpg,37.733185999999996,-105.512716,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5379,5379,4695075679,46611873@N04,8296430095,4039,5,looking N from visitor center,1,0,0,1276418391,jb10okie,5463,6,68,park travel summer usa colorado nps dunes nationalparks greatsanddunes sanddunes 2010 greatsanddunesnationalpark,3cb88a73b9,jpg,37.733185999999996,-105.512716,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5380,5380,4695708708,46611873@N04,534165f4f7,4032,5,looking W from visitor center,1,0,0,1276418318,jb10okie,5463,6,68,park travel summer usa colorado nps dunes nationalparks greatsanddunes sanddunes 2010 greatsanddunesnationalpark,4c4e16a55f,jpg,37.733185999999996,-105.512716,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5381,5381,4695071599,46611873@N04,4ac1aa1601,4002,5,dunes,1,0,0,1276418245,jb10okie,5463,6,69,park travel summer usa colorado nps dunes nationalparks greatsanddunes sanddunes 2010 greatsanddunesnationalpark,9b95c153d3,jpg,37.733185999999996,-105.512716,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5382,5382,4695706358,46611873@N04,ab7e71293a,4064,5,look from the visitor center,1,0,0,1276418228,jb10okie,5463,6,85,park travel summer usa colorado nps dunes nationalparks greatsanddunes sanddunes 2010 greatsanddunesnationalpark,8e9f7493ae,jpg,37.733185999999996,-105.512716,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5383,5383,4695704520,46611873@N04,a9c53b569f,4036,5,Dunes and Mountains,1,0,0,1276418155,jb10okie,5463,6,95,park travel summer usa colorado nps dunes nationalparks greatsanddunes sanddunes 2010 greatsanddunesnationalpark,627af88bfa,jpg,37.733185999999996,-105.512716,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5384,5384,4695068769,46611873@N04,31dce59d27,4034,5,Mount Herard,1,0,0,1276418141,jb10okie,5463,6,93,park travel summer usa colorado nps dunes nationalparks greatsanddunes sanddunes 2010 greatsanddunesnationalpark,24a3d1880f,jpg,37.733185999999996,-105.512716,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5385,5385,4695702346,46611873@N04,109fd990a0,4007,5,High Dunes,1,0,0,1276418070,jb10okie,5463,6,101,park travel summer usa colorado nps dunes nationalparks greatsanddunes sanddunes 2010 greatsanddunesnationalpark,de7ff7e4c1,jpg,37.733185999999996,-105.512716,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
5386,5386,4695701040,46611873@N04,f0c0953961,4055,5,Medano Creek,1,0,0,1276418017,jb10okie,5463,6,136,park travel summer usa colorado nps dunes nationalparks greatsanddunes sanddunes 2010 greatsanddunesnationalpark,22390b309c,jpg,37.740134999999995,-105.51733999999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
