,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
3083,3083,8662358076,54469363@N05,e3277181c0,8265,9,IMG_7374,1,0,0,1366340074,s.s.minnow,7091,8,47,statepark florida fort floridakeys fortjefferson drytortugas hotbox 2013,,,24.628410000000002,-82.87270500000001,15,0,,2405752.0,1,0,0,0,,True
3084,3084,8661252071,54469363@N05,6a8afae007,8264,9,Cannon Bay,1,0,0,1366340076,s.s.minnow,7091,8,86,statepark florida fort floridakeys fortjefferson drytortugas 2013,,,24.628254000000002,-82.872962,15,0,,2405752.0,1,0,0,0,,True
3085,3085,8662347026,54469363@N05,9999d82c2f,8258,9,IMG_7371,1,0,0,1366340076,s.s.minnow,7091,8,71,statepark wagon florida fort cart floridakeys fortjefferson drytortugas 2013,,,24.627824,-82.873263,15,0,,2405752.0,1,0,0,0,,True
3086,3086,8662335048,54469363@N05,fb9dfb194f,8245,9,IMG_7364,1,0,0,1366340077,s.s.minnow,7091,8,40,statepark florida fort floridakeys fortjefferson drytortugas 2013,,,24.628098,-82.872962,15,0,,2405752.0,1,0,0,0,,True
3087,3087,8656691919,11090497@N06,ca9e8faf8e,8106,9,Magnificent Frigatebird,1,0,0,1366191291,Evangelio Gonzalez MD,3729,4,246,magnificent frigatebird canoneos40d sigma18200dcos usafortjeffersondrytortuganationalparkkeywest,afe3820d33,jpg,24.627434,-82.870924,16,0,,2405752.0,1,0,0,0,,True
3088,3088,8657358942,54469363@N05,018f9377b2,8119,9,IMG_7388,1,0,0,1366173937,s.s.minnow,7091,8,47,park lighthouse florida floridakeys fortjefferson drytortugas oldfort 2013,,,24.628254000000002,-82.872791,15,0,,2405752.0,1,0,0,0,,True
3089,3089,8656251587,54469363@N05,2cf37fe8b1,8119,9,IMG_7385 copy,1,0,0,1366173938,s.s.minnow,7091,8,58,park florida floridakeys fortjefferson drytortugas oldfort 2013 viewbug,,,24.6288,-82.87163199999999,15,0,,2405752.0,1,0,0,0,,True
3090,3090,8657352644,54469363@N05,38b5083872,8116,9,IMG_7383,1,0,0,1366173938,s.s.minnow,7091,8,56,park florida floridakeys fortjefferson drytortugas oldfort 2013,,,24.628020000000003,-82.873134,15,0,,2405752.0,1,0,0,0,,True
3091,3091,8649382475,7306370@N03,4c665ed2d8,8527,9,"Dry Tortugas, National Park",1,0,0,1365980615,Irene & Dennis,8239,9,25,,9c00be56f2,jpg,24.627405,-82.872287,16,0,,2405752.0,1,0,0,0,,True
3134,3134,8631067205,55221361@N02,56aab05e1b,8125,9,Blue-gray Gnatcatcher. Dry Tortugas.,1,0,0,1365437678,Bill Schofield,2825,3,88,,e6f1a76be0,jpg,24.628293,-82.87231899999999,15,0,,2405752.0,1,0,0,0,,True
3135,3135,8632162334,55221361@N02,6bbae6b344,8404,9,1S1A6666,1,0,0,1365437427,Bill Schofield,2825,3,51,,1385bb700e,jpg,24.628644,-82.87176099999999,15,0,,2405752.0,1,0,0,0,,True
3136,3136,8632160556,55221361@N02,776b2819bf,8242,9,"The Dry Tortugas, Key West FL.16/3/2013.Steve& Bill.",1,0,0,1365437428,Bill Schofield,2825,3,95,,76b0707cdd,jpg,24.62642,-82.873005,15,0,,2405752.0,1,0,0,0,,True
3137,3137,8632159208,55221361@N02,daecdf4e54,8101,9,Yankee Freedom.,1,0,0,1365437429,Bill Schofield,2825,3,69,,183e86bcbf,jpg,24.627044,-82.87189000000001,15,0,,2405752.0,1,0,0,0,,True
3138,3138,8630304265,55221361@N02,53f4b40735,8107,9,Prairie Warbler Male Dry Tortugas FL 13/3/2013.,1,0,0,1365418254,Bill Schofield,2825,3,85,,3d47b4a198,jpg,24.627668,-82.87231899999999,15,0,,2405752.0,1,0,0,0,,True
3139,3139,8630304177,55221361@N02,afc9ec47e1,8380,9,Ruby-throated Hummingbird Male.,1,0,0,1365418255,Bill Schofield,2825,3,160,,13df7859fd,jpg,24.627824,-82.872276,15,0,,2405752.0,1,0,0,0,,True
3140,3140,8630303545,55221361@N02,05ea0cd16c,8522,9,1S1A6405.CR2,1,0,0,1365418256,Bill Schofield,2825,3,47,,de9c27aba7,jpg,24.628254000000002,-82.87249,15,0,,2405752.0,1,0,0,0,,True
3141,3141,8631411372,55221361@N02,fabe0b7dc6,8400,9,Ruby-throated Hummingbird Male. Dry Tortugas FL.,1,0,0,1365418256,Bill Schofield,2825,3,71,,4368ce07a3,jpg,24.627746,-82.872447,15,0,,2405752.0,1,0,0,0,,True
3142,3142,8630302699,55221361@N02,3396340a56,8404,9,American Redstart Female Dry Tortugas FL.,1,0,0,1365418257,Bill Schofield,2825,3,62,,63b0a0f482,jpg,24.627863,-82.872962,15,0,,2405752.0,1,0,0,0,,True
3143,3143,8630302111,55221361@N02,72cdf798da,8112,9,"Laughing Gull 2nd winter,Dry Tortugas FL.",1,0,0,1365418258,Bill Schofield,2825,3,57,,f195061856,jpg,24.628332,-82.872447,15,0,,2405752.0,1,0,0,0,,True
3144,3144,8630299939,55221361@N02,50676a6185,8519,9,Piping Plover Dry Torguas FL.,1,0,0,1365418259,Bill Schofield,2825,3,54,,f2ee577128,jpg,24.628566,-82.871546,15,0,,2405752.0,1,0,0,0,,True
3145,3145,8630299161,55221361@N02,39092fdd26,8546,9,1S1A6614.CR2,1,0,0,1365418260,Bill Schofield,2825,3,60,,3d75b8c9da,jpg,24.628098,-82.872662,15,0,,2405752.0,1,0,0,0,,True
3146,3146,8631406266,55221361@N02,688f3e35ea,8266,9,Northern Parula Male Dry Tortugas FL.,1,0,0,1365418260,Bill Schofield,2825,3,70,,719be55964,jpg,24.627785,-82.87219,15,0,,2405752.0,1,0,0,0,,True
3147,3147,8631395662,55221361@N02,0439568346,8107,9,American Kestrel Female FL USA 15/3/2013,1,0,0,1365417700,Bill Schofield,2825,3,43,,05dde4fe33,jpg,24.628527,-82.87253299999999,15,0,,2405752.0,1,0,0,0,,True
3148,3148,8631395132,55221361@N02,1931dd706c,8533,9,Northern Gannet Dry Tortugas FL.,1,0,0,1365417701,Bill Schofield,2825,3,55,,ba8fcc59bb,jpg,24.6288,-82.871503,15,0,,2405752.0,1,0,0,0,,True
3149,3149,8630285143,55221361@N02,d7deb97a5e,8526,9,Magnificent Frigatbird Female.,1,0,0,1365417702,Bill Schofield,2825,3,70,,d817c25cf3,jpg,24.629931,-82.871589,15,0,,2405752.0,1,0,0,0,,True
3150,3150,8630282801,55221361@N02,db20c1d52a,8389,9,American Kestrel Female FL USA 16/3/2013,1,0,0,1365417703,Bill Schofield,2825,3,53,,83c737950d,jpg,24.628370999999998,-82.872791,15,0,,2405752.0,1,0,0,0,,True
3151,3151,8630282351,55221361@N02,9a0bcf3fe3,8388,9,American Kestrel.,1,0,0,1365417704,Bill Schofield,2825,3,43,,d0ccac82ab,jpg,24.628683,-82.872748,15,0,,2405752.0,1,0,0,0,,True
3152,3152,8630281647,55221361@N02,1f0e47873b,8104,9,American Kestrel Female Dry Tortugas  FL USA.16/3/2013,1,0,0,1365417705,Bill Schofield,2825,3,56,,efe22aea92,jpg,24.628566,-82.873005,15,0,,2405752.0,1,0,0,0,,True
3153,3153,8631385772,55221361@N02,85c29cf327,8404,9,Palm Warbler.,1,0,0,1365417376,Bill Schofield,2825,3,53,,1a48869e78,jpg,24.628059,-82.87146,15,0,,2405752.0,1,0,0,0,,True
3154,3154,8631385636,55221361@N02,43b28c7415,8243,9,Ruddy Turnstone .,1,0,0,1365417377,Bill Schofield,2825,3,52,,7c2f5f16fc,jpg,24.628683,-82.87141700000001,15,0,,2405752.0,1,0,0,0,,True
3155,3155,8631384444,55221361@N02,534e08bafe,8523,9,American Kestrel Female.,1,0,0,1365417378,Bill Schofield,2825,3,73,,870d9d31a0,jpg,24.628215,-82.873435,15,0,,2405752.0,1,0,0,0,,True
3156,3156,8630276965,55221361@N02,851652be7e,8107,9,Brown Pelican.Dey Tortugas FL.,1,0,0,1365417379,Bill Schofield,2825,3,49,,17bda07573,jpg,24.627083,-82.87231899999999,15,0,,2405752.0,1,0,0,0,,True
3157,3157,8631382650,55221361@N02,4e7c122857,8537,9,Gull trying to share the Pelicans fish it just caught.,1,0,0,1365417379,Bill Schofield,2825,3,49,,d24ec48c32,jpg,24.627512,-82.871332,15,0,,2405752.0,1,0,0,0,,True
3158,3158,8630272845,55221361@N02,35fe32275c,8525,9,Wimbrel.,1,0,0,1365417191,Bill Schofield,2825,3,67,,292029ab28,jpg,24.626498,-82.872791,15,0,,2405752.0,1,0,0,0,,True
3159,3159,8631378992,55221361@N02,4d5bebbd8c,8118,9,Laughing Gull.,1,0,0,1365417191,Bill Schofield,2825,3,56,,6ce0434a55,jpg,24.627044,-82.87249,15,0,,2405752.0,1,0,0,0,,True
3160,3160,8630270513,55221361@N02,b9f884b59d,8124,9,Black Skimmer.,1,0,0,1365417192,Bill Schofield,2825,3,46,,d5e318661f,jpg,24.626342,-82.872791,15,0,,2405752.0,1,0,0,0,,True
3161,3161,8631372386,55221361@N02,9cacf0446b,8531,9,Blue-grey Gnatcatcher.,1,0,0,1365416965,Bill Schofield,2825,3,48,,57f8fd1ddb,jpg,24.627942,-82.872447,15,0,,2405752.0,1,0,0,0,,True
3162,3162,8630238143,55221361@N02,9ec32a891d,8120,9,"Dry Tortugas   Key West, Fl USA .14/3/2013.",1,0,0,1365415968,Bill Schofield,2825,3,84,,127792219f,jpg,24.627824,-82.871932,15,0,,2405752.0,1,0,0,0,,True
3163,3163,8630232147,55221361@N02,c0aef6bcc5,8535,9,Bush Key-Dry Tortugas FL.,1,0,0,1365415778,Bill Schofield,2825,3,96,,9ab8c5e8a2,jpg,24.627785,-82.87163199999999,15,0,,2405752.0,1,0,0,0,,True
3168,3168,8601558119,26683667@N00,ea2513b0ab,8106,9,Archway,1,0,0,1364624678,Dan Sherman,4272,5,2912,gulfofmexico nationalpark key florida floridakeys fortjefferson drytortugas gardenkey drytortugasnationalpark,,,24.629502,-82.872297,16,0,,2405752.0,1,0,0,0,,True
3169,3169,8593042307,28976518@N08,392feca119,8252,9,"Fort Jefferson, Dry Tortugas National Park HDR",1,0,0,1364343587,Brandon Kopp,752,1,3639,people nationalpark nikon florida hdr drytortugas d300 18200mm photomatix meinhdr,11322e501c,jpg,24.628792,-82.87222299999999,16,0,,2405752.0,1,0,0,0,,True
3170,3170,8582602642,34195685@N03,27d51bf77f,8240,9,Me and Lovie B,1,0,0,1364034666,sarjint,3535,4,62,drytortugasnationalpark uploaded:by=flickrmobile flickriosapp:filter=nofilter,c9c48dc935,jpg,24.628420000000002,-82.873092,16,0,,2405752.0,1,0,0,0,flickriosapp:filter=nofilter uploaded:by=flickrmobile,True
3171,3171,8582197152,26683667@N00,bd93fca6e1,8236,9,Bastion,1,0,0,1364016957,Dan Sherman,4272,5,878,ocean nightphotography sea sky brick gulfofmexico water night clouds stars nationalpark florida fort bastion floridakeys brickbuilding startrails fortjefferson drytortugas gardenkey ftjefferson drytortugasnationalpark,,,24.629307,-82.874658,16,0,,2405752.0,1,0,0,0,,True
3172,3172,8581862496,25378431@N05,28fa77b84f,8234,9,Magnificent Frigatebird,1,0,0,1364004120,novembergale,805,1,317,magnificent frigatebird,,,24.627122,-82.872791,15,0,,2405752.0,1,0,0,0,,True
3173,3173,8579055741,37984381@N04,04527e3bce,8092,9,Fort Jefferson 2013-1607 Fcopy,1,0,0,1363953728,chapprec,3326,4,547,travel florida keywest drytortugas 2013,,,24.628741,-82.87384200000001,16,0,,2405752.0,1,0,0,0,,True
3174,3174,8578375894,58487532@N06,470102054d,8367,9,Hermit Crab,1,0,0,1363890645,Viktor Posnov,4616,5,1133,nature unitedstates florida wildlife keywest drytortugas gardenkey drytortugasnationalpark paguroidea animalinthewild posnov viktorposnov,,,24.628107999999997,-82.871762,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
3175,3175,8578368770,58487532@N06,3c4d5ca33a,8512,9,Ghost Crab,1,0,0,1363890443,Viktor Posnov,4616,5,1053,nature unitedstates florida wildlife crab keywest drytortugas gardenkey drytortugasnationalpark ocypodequadrata animalinthewild posnov viktorposnov,,,24.628107999999997,-82.871762,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
3176,3176,8577196269,58487532@N06,686b32834e,8527,9,Palm,1,0,0,1363888595,Viktor Posnov,4616,5,1178,nature night stars unitedstates florida palm galaxies keywest drytortugas gardenkey drytortugasnationalpark posnov viktorposnov,,,24.628107999999997,-82.871762,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
3182,3182,8564397022,26683667@N00,766673ea0e,8381,9,Sunrise Over Bush Key,1,0,0,1363496781,Dan Sherman,4272,5,1052,sea gulfofmexico water sunrise island boat nationalpark key florida floridakeys drytortugas drytortugasnationalpark,,,24.628176,-82.871611,16,0,,2405752.0,1,0,0,0,,True
3183,3183,8561430216,15265115@N06,90e3c3be3c,8108,9,IMG_6255,1,0,0,1363401934,superdubey,2307,3,4,west key florida fort jefferson 13 2013,bca737cdb1,jpg,24.629424,-82.871943,16,0,,2405752.0,1,0,0,0,,True
3184,3184,8561429602,15265115@N06,8a3bf39a62,8525,9,IMG_6254,1,0,0,1363401911,superdubey,2307,3,6,west key florida fort jefferson 13 2013,a85d13d245,jpg,24.629424,-82.871943,16,0,,2405752.0,1,0,0,0,,True
3185,3185,8560321695,15265115@N06,6bb44f2286,8387,9,IMG_6253,1,0,0,1363401885,superdubey,2307,3,4,west key florida fort jefferson 13 2013,e67025f68b,jpg,24.629424,-82.871943,16,0,,2405752.0,1,0,0,0,,True
3186,3186,8560320807,15265115@N06,9fd511295d,8526,9,IMG_6252,1,0,0,1363401855,superdubey,2307,3,3,west key florida fort jefferson 13 2013,bb2e87a81e,jpg,24.629424,-82.871943,16,0,,2405752.0,1,0,0,0,,True
3187,3187,8561427162,15265115@N06,246a1a9f80,8246,9,IMG_6251,1,0,0,1363401830,superdubey,2307,3,14,west key florida fort jefferson 13 2013,7975148cb7,jpg,24.629424,-82.871943,16,0,,2405752.0,1,0,0,0,,True
3188,3188,8561426296,15265115@N06,f421fdd44c,8088,9,IMG_6250,1,0,0,1363401801,superdubey,2307,3,17,west key florida fort jefferson 13 2013,b0c6cbc2bb,jpg,24.629424,-82.871943,16,0,,2405752.0,1,0,0,0,,True
3189,3189,8561425396,15265115@N06,7107650676,8104,9,IMG_6249,1,0,0,1363401767,superdubey,2307,3,17,west key florida fort jefferson 13 2013,39519afd84,jpg,24.629424,-82.871943,16,0,,2405752.0,1,0,0,0,,True
3190,3190,8560317531,15265115@N06,29da530705,8100,9,IMG_6248,1,0,0,1363401739,superdubey,2307,3,14,west key florida fort jefferson 13 2013,6b63271c7f,jpg,24.629424,-82.871943,16,0,,2405752.0,1,0,0,0,,True
3191,3191,8560316827,15265115@N06,1f278d7061,8091,9,IMG_6247,1,0,0,1363401715,superdubey,2307,3,13,west key florida fort jefferson 13 2013,94e98dd1a2,jpg,24.629424,-82.871943,16,0,,2405752.0,1,0,0,0,,True
3192,3192,8561423098,15265115@N06,c68d79cd84,8100,9,IMG_6246,1,0,0,1363401692,superdubey,2307,3,16,west key florida fort jefferson 13 2013,4419ca1edf,jpg,24.629424,-82.871943,16,0,,2405752.0,1,0,0,0,,True
3193,3193,8561422456,15265115@N06,72733ac5d3,8100,9,IMG_6245,1,0,0,1363401668,superdubey,2307,3,16,west key florida fort jefferson 13 2013,4a9c233817,jpg,24.629424,-82.871943,16,0,,2405752.0,1,0,0,0,,True
3194,3194,8561421842,15265115@N06,0d382abfd7,8249,9,IMG_6244,1,0,0,1363401645,superdubey,2307,3,11,west key florida fort jefferson 13 2013,0258afb460,jpg,24.629424,-82.871943,16,0,,2405752.0,1,0,0,0,,True
3195,3195,8560314253,15265115@N06,03a57c92c1,8513,9,IMG_6243,1,0,0,1363401621,superdubey,2307,3,11,west key florida fort jefferson 13 2013,fafa8536e8,jpg,24.629424,-82.871943,16,0,,2405752.0,1,0,0,0,,True
3196,3196,8561420370,15265115@N06,a644756db5,8377,9,IMG_6242,1,0,0,1363401592,superdubey,2307,3,7,west key florida fort jefferson 13 2013,51df2efd3c,jpg,24.629424,-82.871943,16,0,,2405752.0,1,0,0,0,,True
3197,3197,8561419608,15265115@N06,40c0ba6206,8231,9,IMG_6241,1,0,0,1363401568,superdubey,2307,3,30,west key florida fort jefferson 13 2013,67c74152a9,jpg,24.626576,-82.872426,16,0,,2405752.0,1,0,0,0,,True
3198,3198,8560311937,15265115@N06,fcd6cf429a,8085,9,IMG_6240,1,0,0,1363401535,superdubey,2307,3,6,west key florida fort jefferson 13 2013,dcbb4e8f81,jpg,24.626576,-82.872426,16,0,,2405752.0,1,0,0,0,,True
3199,3199,8561418002,15265115@N06,19189b744a,8511,9,IMG_6239,1,0,0,1363401509,superdubey,2307,3,11,west key florida fort jefferson 13 2013,bb574ba042,jpg,24.626576,-82.872426,16,0,,2405752.0,1,0,0,0,,True
3200,3200,8561417122,15265115@N06,8a6d6eeea6,8369,9,IMG_6238,1,0,0,1363401478,superdubey,2307,3,28,west key florida fort jefferson 13 2013,498971b9a2,jpg,24.626576,-82.872426,16,0,,2405752.0,1,0,0,0,,True
3201,3201,8560309547,15265115@N06,5def16a426,8228,9,IMG_6237,1,0,0,1363401446,superdubey,2307,3,26,west key florida fort jefferson 13 2013,3aa93cde57,jpg,24.626576,-82.872426,16,0,,2405752.0,1,0,0,0,,True
3202,3202,8561415226,15265115@N06,29a0156593,8509,9,IMG_6236,1,0,0,1363401404,superdubey,2307,3,7,west key florida fort jefferson 13 2013,0d3a2efcb7,jpg,24.626576,-82.872426,16,0,,2405752.0,1,0,0,0,,True
3203,3203,8561414214,15265115@N06,3a28f53dd4,8245,9,IMG_6235,1,0,0,1363401366,superdubey,2307,3,8,west key florida fort jefferson 13 2013,4e9457185c,jpg,24.625923,-82.872169,16,0,FnGAWIBQUL.LwGTNQA,12587846.0,1,0,0,0,,True
3204,3204,8561413174,15265115@N06,75f6939b66,8109,9,IMG_6234,1,0,0,1363401328,superdubey,2307,3,8,west key florida fort jefferson 13 2013,b0471afae2,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3205,3205,8561412326,15265115@N06,be219ec9ba,8526,9,IMG_6233,1,0,0,1363401295,superdubey,2307,3,22,west key florida fort jefferson 13 2013,8a9923d97d,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3206,3206,8560305059,15265115@N06,8395515aab,8102,9,IMG_6232,1,0,0,1363401268,superdubey,2307,3,11,west key florida fort jefferson 13 2013,a5c8c6f44d,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3207,3207,8561410370,15265115@N06,1d660f102e,8095,9,IMG_6231,1,0,0,1363401222,superdubey,2307,3,8,west key florida fort jefferson 13 2013,4811447f5a,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3208,3208,8560302287,15265115@N06,b188b957a2,8239,9,IMG_6230,1,0,0,1363401166,superdubey,2307,3,8,west key florida fort jefferson 13 2013,1844945170,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3209,3209,8560301019,15265115@N06,b27011fe13,8234,9,IMG_6229,1,0,0,1363401122,superdubey,2307,3,10,west key florida fort jefferson 13 2013,a4faecf7b8,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3210,3210,8560299733,15265115@N06,aa2f477934,8105,9,IMG_6228,1,0,0,1363401081,superdubey,2307,3,7,west key florida fort jefferson 13 2013,dc1d0537f2,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3211,3211,8560298643,15265115@N06,391005c512,8102,9,IMG_6227,1,0,0,1363401041,superdubey,2307,3,13,west key florida fort jefferson 13 2013,e731106f3f,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3212,3212,8561404488,15265115@N06,473f140d46,8229,9,IMG_6226,1,0,0,1363401011,superdubey,2307,3,5,west key florida fort jefferson 13 2013,ba14b27b30,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3213,3213,8561403352,15265115@N06,c5ba07925e,8225,9,IMG_6225,1,0,0,1363400968,superdubey,2307,3,7,west key florida fort jefferson 13 2013,c1f195fce3,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3214,3214,8561402524,15265115@N06,a920463fd2,8520,9,IMG_6224,1,0,0,1363400939,superdubey,2307,3,8,west key florida fort jefferson 13 2013,b060bf7e02,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3215,3215,8560294539,15265115@N06,38349af8bd,8383,9,IMG_6223,1,0,0,1363400895,superdubey,2307,3,7,west key florida fort jefferson 13 2013,889a76b405,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3216,3216,8561399918,15265115@N06,9b2c9974c0,8102,9,IMG_6222,1,0,0,1363400848,superdubey,2307,3,10,west key florida fort jefferson 13 2013,9a7c299a73,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3217,3217,8561398862,15265115@N06,1ef38e17e7,8226,9,IMG_6221,1,0,0,1363400809,superdubey,2307,3,14,west key florida fort jefferson 13 2013,ef4da2aa8c,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3218,3218,8560291159,15265115@N06,fb69d8605a,8505,9,IMG_6220,1,0,0,1363400778,superdubey,2307,3,9,west key florida fort jefferson 13 2013,89a45c4906,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3219,3219,8561396798,15265115@N06,e8b007f0d8,8381,9,IMG_6219,1,0,0,1363400733,superdubey,2307,3,9,west key florida fort jefferson 13 2013,09fc8ae28a,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3220,3220,8560288859,15265115@N06,33c20b2530,8101,9,IMG_6218,1,0,0,1363400695,superdubey,2307,3,12,west key florida fort jefferson 13 2013,2322143f6e,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3221,3221,8561394814,15265115@N06,5152a00ff7,8111,9,IMG_6217,1,0,0,1363400653,superdubey,2307,3,8,west key florida fort jefferson 13 2013,38265d2b6e,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3222,3222,8561393778,15265115@N06,fdaaa671a3,8226,9,IMG_6216,1,0,0,1363400615,superdubey,2307,3,8,west key florida fort jefferson 13 2013,1fd5df2dd8,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3223,3223,8561392452,15265115@N06,bded9e624d,8382,9,15-inch Rodman Smoothbore,1,0,0,1363400568,superdubey,2307,3,19,west key florida fort jefferson 13 2013,e8036753e3,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3224,3224,8560284001,15265115@N06,e5a5d42601,8100,9,IMG_6214,1,0,0,1363400519,superdubey,2307,3,14,west key florida fort jefferson 13 2013,50e8a9635f,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3225,3225,8561390426,15265115@N06,323ef5349c,8527,9,IMG_6213,1,0,0,1363400493,superdubey,2307,3,6,west key florida fort jefferson 13 2013,5e7d030533,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3226,3226,8560282391,15265115@N06,d0b4ca1651,8241,9,IMG_6212,1,0,0,1363400463,superdubey,2307,3,15,west key florida fort jefferson 13 2013,b6d9470c7c,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3227,3227,8560281365,15265115@N06,4d20673ec8,8529,9,IMG_6211,1,0,0,1363400431,superdubey,2307,3,36,west key florida fort jefferson 13 2013,3616ee2dbe,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3228,3228,8560279557,15265115@N06,51c0ffa227,8235,9,IMG_6210,1,0,0,1363400366,superdubey,2307,3,25,west key florida fort jefferson 13 2013,a0ac7892d0,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3229,3229,8560278491,15265115@N06,49940447b9,8381,9,IMG_6209,1,0,0,1363400329,superdubey,2307,3,23,west key florida fort jefferson 13 2013,d72315f175,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3230,3230,8561385186,15265115@N06,a26c883642,8527,9,IMG_6208,1,0,0,1363400307,superdubey,2307,3,24,west key florida fort jefferson 13 2013,109d2089e5,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3231,3231,8560277145,15265115@N06,2a3b98c252,8229,9,IMG_6207,1,0,0,1363400285,superdubey,2307,3,26,west key florida fort jefferson 13 2013,c9707f0894,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3232,3232,8561383172,15265115@N06,8d92163231,8390,9,IMG_6206,1,0,0,1363400241,superdubey,2307,3,10,west key florida fort jefferson 13 2013,6f2e92961b,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3233,3233,8560274995,15265115@N06,6c55cb711e,8390,9,IMG_6205,1,0,0,1363400213,superdubey,2307,3,22,west key florida fort jefferson 13 2013,7c9cf3d597,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3234,3234,8560273779,15265115@N06,4236f28a72,8095,9,IMG_6204,1,0,0,1363400167,superdubey,2307,3,37,west key florida fort jefferson 13 2013,cfb0a12a71,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3235,3235,8561379864,15265115@N06,082dd19d12,8235,9,IMG_6203,1,0,0,1363400121,superdubey,2307,3,25,west key florida fort jefferson 13 2013,09ca8f03f2,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3236,3236,8561378204,15265115@N06,2cd38fe0ee,8229,9,IMG_6202,1,0,0,1363400062,superdubey,2307,3,19,west key florida fort jefferson 13 2013,6062c492dc,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3237,3237,8561376576,15265115@N06,21bb0c6d6e,8095,9,IMG_6201,1,0,0,1363399999,superdubey,2307,3,19,west key florida fort jefferson 13 2013,43b0ee2c49,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3238,3238,8560268167,15265115@N06,bfc5537cb9,8519,9,IMG_6200,1,0,0,1363399947,superdubey,2307,3,47,west key florida fort jefferson 13 2013,943d42bdf7,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3239,3239,8560266999,15265115@N06,4c8f8074af,8233,9,IMG_6199,1,0,0,1363399900,superdubey,2307,3,8,west key florida fort jefferson 13 2013,512ca93d13,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3240,3240,8560265985,15265115@N06,89fd204ce6,8238,9,IMG_6198,1,0,0,1363399865,superdubey,2307,3,24,west key florida fort jefferson 13 2013,e456e62254,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3241,3241,8560264689,15265115@N06,39623ed19b,8225,9,IMG_6197,1,0,0,1363399818,superdubey,2307,3,17,west key florida fort jefferson 13 2013,831dc350cd,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
3242,3242,8560263351,15265115@N06,01b8905fe5,8246,9,IMG_6196,1,0,0,1363399765,superdubey,2307,3,6,west key florida fort jefferson 13 2013,360fafb00b,jpg,24.627882999999997,-82.872051,16,0,,2405752.0,1,0,0,0,,True
