,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags
5748,3017645799,75466981@N00,ec8db90558,3006,4,Fountain,1,0,0,1226292927,bigluketx,53,1,40,weekend arkansas hotsprings bathhouse,34.511786,-93.053619,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5749,3017644863,75466981@N00,7e51f47f70,3181,4,Ozark Bathhouse,1,0,0,1226292905,bigluketx,53,1,53,city urban weekend cityscapes arkansas hotsprings bathhouse,34.512727,-93.053791,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5750,2765134700,29574752@N04,ed5ceed6e2,3125,4,Me & Jojo,1,0,0,1218788673,mwstrickland78,0,0,5,,34.511772,-93.050218,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,11b64864b8,jpg,
5751,2762213592,81177767@N00,a8f4dfee5d,3058,4,Pedigree,1,0,0,1218692840,sidehike,785,1,313,road street red usa cute bike night honda stripes small scooter transportation motorcycle parked arkansas hotsprings pedigree,34.511933,-93.054134,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,c997d5835c,jpg,
5752,2647277169,76111903@N00,27190a5afd,3272,4,Hot Springs,1,0,0,1215475748,csigalax,2829,3,131,old hot hotel springs arkansas,34.511845,-93.054231,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,e8bf646aee,jpg,
5753,2635297907,43117434@N00,dfcf14969b,3146,4,Central Avenue,1,0,0,1215158474,cormack13,5710,6,469,arkansas hotsprings,34.516334,-93.053222,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5754,2634609858,43117434@N00,62a99ce1cc,3171,4,Hot Springs,1,0,0,1215109807,cormack13,5710,6,534,arkansas hotspringsnationalpark,34.516162,-93.052369,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5755,2627666795,43117434@N00,330cc7ccc9,3124,4,Old Medical Arts Building,1,0,0,1214926783,cormack13,5710,6,722,arkansas hotsprings,34.516573,-93.053775,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5756,2616070945,43117434@N00,4db9388908,3196,4,Hot Springs,1,0,0,1214599858,cormack13,5710,6,557,arkansas hotspringsnationalpark,34.511790,-93.053646,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5757,2615384637,43117434@N00,7c142c955a,3230,4,Hot Springs,1,0,0,1214579953,cormack13,5710,6,907,arkansas hotspringsnationalpark bathhouserow briancormack,34.512723,-93.053753,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5758,2587969078,29127978@N00,45100acb8c,3194,4,Max the Poodle,1,0,0,1213724862,doncarlo,5108,6,370,dog pet animal farmersmarket canine poodle arkansas hotsprings hotspringsarkansas 10millionphotos,34.508227,-93.053362,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,338d77544c,jpg,
5759,3017604389,75466981@N00,4a84cca0a1,3241,4,Mineral Water,1,0,0,1226291985,bigluketx,53,1,53,weekend arkansas hotsprings thearlingtonhotelspa,34.516864,-93.053137,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5760,3017600643,75466981@N00,77e140987e,3013,4,Detail In the Lobby,1,0,0,1226291900,bigluketx,53,1,45,weekend arkansas hotsprings thearlingtonhotelspa,34.516864,-93.053137,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5761,3017597433,75466981@N00,802db408cf,3058,4,Lobby,1,0,0,1226291827,bigluketx,53,1,54,weekend arkansas hotsprings thearlingtonhotelspa,34.516864,-93.053137,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5762,3001938628,73246356@N00,f12d048dfa,3159,4,Arkansas Walk of Fame,1,0,0,1225773268,michaelwfreem,5125,6,80,arkansas hotsprings,34.511759,-93.053823,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,2f89062558,jpg,
5763,3001938214,73246356@N00,3fc4393fdb,3205,4,Thermal spring,1,0,0,1225773258,michaelwfreem,5125,6,86,arkansas hotsprings,34.512727,-93.053566,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,a325223536,jpg,
5764,3001937390,73246356@N00,70e9df5527,3280,4,Thermal spring closer,1,0,0,1225773237,michaelwfreem,5125,6,54,arkansas hotsprings,34.512727,-93.053566,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,1c30a924fc,jpg,
5765,3001098743,73246356@N00,ebf921583b,3251,4,A Hot Spring open for display,1,0,0,1225773217,michaelwfreem,5125,6,43,arkansas hotsprings,34.512727,-93.053566,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,2bef4d89e3,jpg,
5766,3001097873,73246356@N00,4b3e30b2d3,3151,4,National Park Rehabilitation Center,1,0,0,1225773194,michaelwfreem,5125,6,72,arkansas hotsprings,34.512515,-93.049843,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,c413a1e05d,jpg,
5767,3001935378,73246356@N00,a5f034a8bf,3187,4,Quapaw Bath  sculpture,1,0,0,1225773185,michaelwfreem,5125,6,90,arkansas hotsprings,34.512572,-93.053791,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,162f83dc85,jpg,
5768,3001934626,73246356@N00,d9a1c2b94f,3030,4,Quapaw Baths,1,0,0,1225773165,michaelwfreem,5125,6,78,arkansas hotsprings,34.512572,-93.053791,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,dd52d22007,jpg,
5769,3001095951,73246356@N00,23e33acc44,3197,4,Grand Promenade entrance,1,0,0,1225773144,michaelwfreem,5125,6,54,arkansas hotsprings,34.512572,-93.053791,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,6968bc6199,jpg,
5770,3001095229,73246356@N00,77acc7f180,3060,4,Grand Promenade wall and water fountain,1,0,0,1225773126,michaelwfreem,5125,6,91,arkansas hotsprings,34.512727,-93.053566,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,b457090dba,jpg,
5771,3001932434,73246356@N00,6ff12a8518,3145,4,Trail to Hot Spring Mountain,1,0,0,1225773106,michaelwfreem,5125,6,122,arkansas hotsprings,34.512727,-93.053566,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,f90fc72e84,jpg,
5772,3001931944,73246356@N00,cd9a465778,3201,4,looking down to the display springs,1,0,0,1225773093,michaelwfreem,5125,6,33,arkansas hotsprings,34.512860,-93.053587,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,45034141e4,jpg,
5773,3001093317,73246356@N00,87767e39b6,3071,4,Grand Promenade,1,0,0,1225773080,michaelwfreem,5125,6,62,arkansas hotsprings,34.512727,-93.053566,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,4579f34be0,jpg,
5774,3001930872,73246356@N00,1cdedb37b5,3294,4,to the Grand Promenade,1,0,0,1225773068,michaelwfreem,5125,6,79,arkansas hotsprings,34.512727,-93.053566,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,021e30346e,jpg,
5775,3001053951,73246356@N00,48821aec52,3014,4,National  Park headquarters,1,0,0,1225772133,michaelwfreem,5125,6,55,arkansas hotsprings,34.511909,-93.053694,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,ed6c8034e7,jpg,
5776,3001891112,73246356@N00,f6f8b7ebaf,3254,4,Garvin Gardens mural,1,0,0,1225772123,michaelwfreem,5125,6,73,arkansas hotsprings,34.512139,-93.054392,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,08d7498d18,jpg,
5777,3001890658,73246356@N00,4c22956cb4,3282,4,Fordyce bath,1,0,0,1225772112,michaelwfreem,5125,6,33,arkansas hotsprings,34.512572,-93.053791,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,f4f270faa3,jpg,
5778,3001889902,73246356@N00,129604f9b8,3004,4,Fordyce tub,1,0,0,1225772093,michaelwfreem,5125,6,54,arkansas hotsprings,34.512572,-93.053791,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,0b88a79b84,jpg,
5779,3001889082,73246356@N00,15874189c4,3273,4,Fordyce sculpture,1,0,0,1225772074,michaelwfreem,5125,6,48,arkansas hotsprings,34.512572,-93.053791,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,31b23c8b63,jpg,
5780,3001888110,73246356@N00,0a06e976b9,3047,4,Fordyce ceiling,1,0,0,1225772053,michaelwfreem,5125,6,42,arkansas hotsprings,34.512572,-93.053791,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,eaa4871f28,jpg,
5781,3001887196,73246356@N00,d1dbfbe17e,3286,4,Central Ave fountain,1,0,0,1225772033,michaelwfreem,5125,6,63,arkansas hotsprings,34.511759,-93.053823,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,c380aeb646,jpg,
5782,3001886766,73246356@N00,58f12818d9,3041,4,Court Ave mountainside,1,0,0,1225772023,michaelwfreem,5125,6,52,arkansas hotsprings,34.512572,-93.053791,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,c82802e235,jpg,
5783,3001048599,73246356@N00,6dbd50143d,3157,4,Lamar Bathouse,1,0,0,1225772006,michaelwfreem,5125,6,38,arkansas hotsprings,34.512572,-93.053791,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,e67e2858e9,jpg,
5784,3001048005,73246356@N00,40f256b264,3281,4,Buckstaff Baths,1,0,0,1225771994,michaelwfreem,5125,6,44,arkansas hotsprings,34.512572,-93.053791,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,7e9289cc3d,jpg,
5785,3001884884,73246356@N00,b6907e5912,3051,4,reverse side,1,0,0,1225771981,michaelwfreem,5125,6,28,arkansas hotsprings,34.511918,-93.053684,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,dfb679c51e,jpg,
5786,3001047121,73246356@N00,68217a94ba,3178,4,Hometown of Bill Clinton,1,0,0,1225771974,michaelwfreem,5125,6,60,arkansas hotsprings,34.511909,-93.053694,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,5a85309c49,jpg,
5787,3001046757,73246356@N00,d25fb80291,3279,4,Ride the Ducks,1,0,0,1225771968,michaelwfreem,5125,6,115,arkansas hotsprings,34.512550,-93.054091,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,05114134c9,jpg,
5788,2987284386,10935745@N08,f1f5a808d2,3169,4,"Hot Springs, Cool Breeze",1,0,0,1225387311,Mark Trottier,1151,2,363,fan arkansas hotsprings marktrottier,34.503179,-93.052396,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5789,2983386344,21843420@N03,a2f7c3a449,3003,4,Rotten,1,0,0,1225250285,Eric W. Hodel,5491,6,114,old blackandwhite bw building abandoned downtown olympus tall arkansas hotsprings e410 gtowneric,34.517881,-93.054274,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,ca799eb23f,jpg,
5790,2978101496,21843420@N03,c2c1f03a80,3140,4,Tatters,1,0,0,1225106286,Eric W. Hodel,5491,6,118,old blackandwhite bw building abandoned window downtown olympus tall arkansas hotsprings e410 gtowneric,34.517841,-93.054353,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,e12c2f3d2c,jpg,
5791,2977207501,21843420@N03,64206dd057,3138,4,Art Church,1,0,0,1225104824,Eric W. Hodel,5491,6,132,sculpture church studio downtown olympus arkansas hotsprings e410 gtowneric artchurchorg,34.516383,-93.059266,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,f75fc983f4,jpg,
5792,2978061838,21843420@N03,8a0b5ef1cb,3139,4,Only in Dreams,1,0,0,1225104705,Eric W. Hodel,5491,6,83,downtown path olympus promenade arkansas hotsprings om43rdsadapter e410 gtowneric 50mmomzuiko,34.516303,-93.052379,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,2cf157075d,jpg,
5793,2978059078,21843420@N03,44fc291220,3241,4,Past Life,1,0,0,1225104586,Eric W. Hodel,5491,6,138,old blackandwhite bw building abandoned downtown olympus tall arkansas hotsprings e410 gtowneric,34.517841,-93.054353,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,3ebe717ea2,jpg,
5794,2977202626,21843420@N03,032660dd6b,3200,4,Silver,1,0,0,1225077296,Eric W. Hodel,5491,6,67,,34.525700,-93.036489,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,c893a763f8,jpg,
5795,2977197442,21843420@N03,9f5914e69e,3159,4,Alone,1,0,0,1225077204,Eric W. Hodel,5491,6,109,autumn fall river leaf olympus arkansas seagate hotspringsnationalpark e410 gtowneric,34.525700,-93.036489,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,af87d6dc87,jpg,
5796,2975822913,30534941@N07,6bf2b6ccec,3054,4,047,1,0,0,1225067793,soltar.geo,3248,4,180,arkansas hotsprings bathhouse,34.504280,-93.048797,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,c3e264f95e,jpg,
5797,2975822607,30534941@N07,1d337d60ba,3251,4,045,1,0,0,1225067787,soltar.geo,3248,4,88,arkansas hotsprings bathhouse,34.504280,-93.048797,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,2278955d28,jpg,
5798,2976676940,30534941@N07,19c316d722,3004,4,044,1,0,0,1225067778,soltar.geo,3248,4,71,arkansas hotsprings bathhouse,34.504280,-93.048797,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,6e8096069c,jpg,
5799,2976676618,30534941@N07,7e2aebc8e2,3026,4,042,1,0,0,1225067772,soltar.geo,3248,4,149,arkansas hotsprings bathhouse,34.504280,-93.048797,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,668883cc55,jpg,
5800,2975820489,30534941@N07,50656172e9,3204,4,039,1,0,0,1225067748,soltar.geo,3248,4,181,arkansas hotsprings bathhouse,34.504280,-93.048797,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,260e7b3165,jpg,
5801,2976674802,30534941@N07,095fa819b3,3052,4,038,1,0,0,1225067738,soltar.geo,3248,4,199,arkansas hotsprings bathhouse,34.513679,-93.054153,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,52485c33cc,jpg,
5802,2976466312,30534941@N07,4d333d39ea,3245,4,Spa Day,1,0,0,1225063843,soltar.geo,3248,4,45,arkansas hotsprings bathhouse,34.504280,-93.048797,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,7e3e0b953d,jpg,
5803,2976390052,21843420@N03,cc3cae0d5c,3216,4,Roots and Ladders,1,0,0,1225062408,Eric W. Hodel,5491,6,84,tree roots ivy olympus arkansas hotsprings e410 gtowneric,34.516303,-93.052379,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,ea14ccace6,jpg,
5804,2975528175,21843420@N03,8eacf4211c,3042,4,The Arlington,1,0,0,1225062267,Eric W. Hodel,5491,6,88,old building 50mm downtown olympus arkansas hotsprings arlingtonhotel om43rdsadapter e410 gtowneric,34.516798,-93.053083,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,51a419a714,jpg,
5805,2976377260,21843420@N03,ec85a3fc88,3006,4,Hot Spring,1,0,0,1225062171,Eric W. Hodel,5491,6,80,old building fountain spring downtown olympus historic arkansas hotsprings bathhouserow gtowneric,34.511918,-93.053634,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,7f4cc5dfea,jpg,
5806,2888360107,30280170@N06,6cdc7178ac,3273,4,Hot Springs Mountain Tower,1,0,0,1222396032,The_Mac_Daddy,3661,4,47,hotsprings mountaintower,34.517377,-93.045895,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,b8f0dba6b5,jpg,
5807,2889193010,30280170@N06,e838912ca1,3107,4,Hot Springs Mountain Tower,1,0,0,1222396029,The_Mac_Daddy,3661,4,33,hotsprings mountaintower,34.517377,-93.045895,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,c5bcb93778,jpg,
5808,2889192874,30280170@N06,a4e5526a2e,3248,4,Hot Springs Mountain Tower,1,0,0,1222396026,The_Mac_Daddy,3661,4,40,hotsprings mountaintower,34.517377,-93.045895,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,830d98457e,jpg,
5809,2889192708,30280170@N06,43c84d0206,3187,4,Hot Springs Mountain Tower,1,0,0,1222396020,The_Mac_Daddy,3661,4,104,hotsprings mountaintower,34.517377,-93.045895,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,5cc5058b3f,jpg,
5810,2888359639,30280170@N06,4e3558bdb1,3244,4,Hot Springs Mountain Tower,1,0,0,1222396018,The_Mac_Daddy,3661,4,41,hotsprings mountaintower,34.517377,-93.045895,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,ae136034b8,jpg,
5811,2888359463,30280170@N06,275bf5403e,3251,4,Hot Springs Mountain Tower,1,0,0,1222396012,The_Mac_Daddy,3661,4,59,hotsprings mountaintower,34.517377,-93.045895,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,8496c93edf,jpg,
5812,2888359387,30280170@N06,5efda33e0e,2131,3,Hot Springs Mountain Tower,1,0,0,1222396010,The_Mac_Daddy,3661,4,359,hotsprings mountaintower,34.517377,-93.045895,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,08e4557a4b,jpg,
5813,2888359261,30280170@N06,098603c03d,3186,4,Hot Springs Mountain Tower,1,0,0,1222396007,The_Mac_Daddy,3661,4,80,hotsprings mountaintower,34.517377,-93.045895,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,59239c0842,jpg,
5814,2888359161,30280170@N06,8fa4b79c46,3191,4,Hot Springs Mountain Tower,1,0,0,1222396004,The_Mac_Daddy,3661,4,54,hotsprings mountaintower,34.517377,-93.045895,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,b113478922,jpg,
5815,2888359045,30280170@N06,9b42d0d731,3079,4,Hot Springs Mountain Tower,1,0,0,1222396000,The_Mac_Daddy,3661,4,37,hotsprings mountaintower,34.517377,-93.045895,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,5ea8c09444,jpg,
5816,2888358795,30280170@N06,bee9aae9e4,3252,4,Hot Springs Mountain Tower,1,0,0,1222395993,The_Mac_Daddy,3661,4,32,hotsprings mountaintower,34.517377,-93.045895,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,e7c5996df8,jpg,
5817,2840165592,7721551@N03,97feca017e,3233,4,Ganon with train set,1,0,0,1220886973,Hillary Gayle,7336,8,22,vacation hotsprings ganon,34.513710,-93.053941,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,0c80cf6ef2,jpg,
5818,2840164762,7721551@N03,a5dc8b8d14,3043,4,Ganon with train set,1,0,0,1220886952,Hillary Gayle,7336,8,19,vacation hotsprings ganon,34.513710,-93.053941,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,851d110da2,jpg,
5819,2840164026,7721551@N03,d0db66ed85,3271,4,Ganon with train set,1,0,0,1220886931,Hillary Gayle,7336,8,14,vacation hotsprings ganon,34.513710,-93.053941,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,94aece0422,jpg,
5820,2839328795,7721551@N03,60fb6a045a,3184,4,Stained Glass,1,0,0,1220886912,Hillary Gayle,7336,8,6,vacation hotsprings ganon,34.513710,-93.053941,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,43c97ebd9b,jpg,
5821,2840162720,7721551@N03,d5ec5f5c69,3114,4,Ganon pushing stroller,1,0,0,1220886899,Hillary Gayle,7336,8,81,vacation hotsprings ganon,34.515601,-93.053212,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,d9c535e6f3,jpg,
5822,2839327675,7721551@N03,1ea1297d05,3018,4,Ganon pushing stroller,1,0,0,1220886883,Hillary Gayle,7336,8,102,vacation hotsprings ganon,34.515601,-93.053212,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,30b653066d,jpg,
5823,2839326927,7721551@N03,85d8c401ee,3267,4,Taking a break,1,0,0,1220886863,Hillary Gayle,7336,8,21,vacation hotsprings ganon,34.515601,-93.053212,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,7da958945b,jpg,
5824,2840160528,7721551@N03,9c3d33d2d8,3275,4,Hot Springs park,1,0,0,1220886846,Hillary Gayle,7336,8,13,vacation hotsprings ganon,34.515601,-93.053212,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,436ac1ce3a,jpg,
5825,2840159632,7721551@N03,312137dffa,3218,4,Hot Springs park,1,0,0,1220886824,Hillary Gayle,7336,8,19,vacation hotsprings ganon,34.515601,-93.053212,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,08e5d6f84b,jpg,
5826,2839324245,7721551@N03,4c2e080419,3201,4,Hot Springs park,1,0,0,1220886796,Hillary Gayle,7336,8,17,vacation hotsprings ganon,34.515601,-93.053212,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,9996b6d0d1,jpg,
5827,2839323689,7721551@N03,a73dc09951,3170,4,Portrait,1,0,0,1220886782,Hillary Gayle,7336,8,47,vacation portrait hotsprings ganon,34.515601,-93.053212,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,ef4b996c2c,jpg,
5828,2839323277,7721551@N03,c90273b568,3245,4,Hot Pool!,1,0,0,1220886772,Hillary Gayle,7336,8,36,vacation hotsprings ganon,34.515601,-93.053212,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,df3a6c5e46,jpg,
5829,2840157078,7721551@N03,ce595ea704,3155,4,So Serious,1,0,0,1220886760,Hillary Gayle,7336,8,15,vacation portrait hotsprings ganon,34.515601,-93.053212,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,89a557cd93,jpg,
5830,2839322299,7721551@N03,76115a5e31,3114,4,Three Generations,1,0,0,1220886749,Hillary Gayle,7336,8,28,vacation hotsprings ganon,34.515601,-93.053212,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,fe1dc9f7c2,jpg,
5831,2832436900,10268974@N04,4cea1c5102,3069,4,Arlington Hotel from Observation Tower,1,0,0,1220674297,Colleen Shepherd,3292,4,226,buildings arkansas hotsprings arlingtonhotel canonslrscan,34.517050,-93.046195,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5832,2831549263,10268974@N04,64526bbb1f,3031,4,Arlington Window,1,0,0,1220672542,Colleen Shepherd,3292,4,168,window architecture arch arkansas hotsprings bathhouse arlingtonhotel canonslrscan,34.516263,-93.053137,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5833,2831468099,10268974@N04,1d8fa57d97,3106,4,Arlington Hotel & Bath House,1,0,0,1220669836,Colleen Shepherd,3292,4,325,arlington hotel historical arkansas hotsprings bathhouse canonslrscan,34.516268,-93.053244,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5834,2820171218,8138941@N06,1dbc7af091,3095,4,Hot Springs 6,1,0,0,1220320560,PhotoFox5000,3679,4,47,hot springs arkansas,34.518862,-93.056323,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5835,2819321515,8138941@N06,50e963ce6f,3290,4,Hot Springs 5,1,0,0,1220320439,PhotoFox5000,3679,4,68,hot springs arkansas,34.516484,-93.053448,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5836,2820152938,8138941@N06,9c66675068,3173,4,Hot Springs 4,1,0,0,1220320226,PhotoFox5000,3679,4,137,hot springs arkansas,34.516617,-93.053147,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5837,2820144594,8138941@N06,834a08a6f6,3150,4,Hot Springs 3,1,0,0,1220320072,PhotoFox5000,3679,4,52,hot springs arkansas,34.514787,-93.053909,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5838,2820134596,8138941@N06,723391dbd1,3078,4,Hot Springs 2,1,0,0,1220319882,PhotoFox5000,3679,4,50,hot springs arkansas,34.513726,-93.053555,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5839,2819281967,8138941@N06,4c20069fab,3201,4,Hot Springs 1,1,0,0,1220319712,PhotoFox5000,3679,4,49,hot springs arkansas,34.513280,-93.053694,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5840,2819276129,8138941@N06,d63c493209,3145,4,Mountain Tower 7,1,0,0,1220319605,PhotoFox5000,3679,4,33,mountain hot tower springs arkansas,34.517298,-93.046206,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5841,2820109536,8138941@N06,fe664a8bee,3213,4,Mountain Tower 6,1,0,0,1220319416,PhotoFox5000,3679,4,104,mountain hot tower springs arkansas,34.517298,-93.046206,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5842,2820103730,8138941@N06,9a0bb07af2,3215,4,Mountain Tower 5,1,0,0,1220319310,PhotoFox5000,3679,4,33,mountain hot tower springs arkansas,34.517298,-93.046206,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5843,2820102852,8138941@N06,a97a8dc389,3151,4,Mountain Tower 4,1,0,0,1220319293,PhotoFox5000,3679,4,36,mountain hot tower springs arkansas,34.517298,-93.046206,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5844,2819258695,8138941@N06,ba2be8786e,3114,4,Mountain Tower 3,1,0,0,1220319276,PhotoFox5000,3679,4,28,mountain hot tower springs arkansas,34.517298,-93.046206,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5845,2820101040,8138941@N06,5ff4116673,3273,4,Mountain Tower 2,1,0,0,1220319259,PhotoFox5000,3679,4,116,mountain hot tower springs arkansas,34.517298,-93.046206,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5846,2820086844,8138941@N06,be34518bf3,3269,4,Mountain Tower 1,1,0,0,1220319001,PhotoFox5000,3679,4,69,mountain hot tower springs arkansas,34.517298,-93.046206,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
5847,2816879017,8138941@N06,2bd2036660,3186,4,Multimedia message,1,0,0,1220275660,PhotoFox5000,3679,4,103,,34.512829,-93.054864,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,f242cdefe0,jpg,
5848,2812833252,26460822@N03,5603b41e8b,3197,4,2008_Arkansas_136,1,0,0,1220146131,emzepe,7368,8,99,old school usa hot building architecture america design us interesting closed ar balcony off springs arkansas amerika fenced 2008 régi kirándulás nagy érdekes nyár amerikai június épület iskola építészet erkély egyesült államok lezárt,34.516281,-93.053458,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,50616a1afa,jpg,
5849,2812830840,26460822@N03,95f77c76d8,3033,4,2008_HotSprings_135,1,0,0,1220146054,emzepe,7368,8,115,light red usa hot america austin hotel us traffic ar display broadway large center monitor springs convention intersection arkansas amerika 2008 kirándulás nagy piros nyár amerikai június lámpa központ kereszteződés konferencia szálloda kijelző egyesült jelzőlámpa államok konferenciaközpont,34.516281,-93.053458,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,4725e81cc2,jpg,
