,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
6325940993_67864109@N07_bba7830fc5,6325940993,67864109@N07,bba7830fc5,6120,7,2011_11_Canyonlands_1011,1,0,0
6325939543_67864109@N07_5e7be174c6,6325939543,67864109@N07,5e7be174c6,6099,7,2011_11_Canyonlands_1010,1,0,0
6326691748_67864109@N07_004af7fda5,6326691748,67864109@N07,004af7fda5,6040,7,2011_11_Canyonlands_1009,1,0,0
6326690936_67864109@N07_cc239ee497,6326690936,67864109@N07,cc239ee497,6100,7,2011_11_Canyonlands_1008,1,0,0
6326689658_67864109@N07_6841b3da30,6326689658,67864109@N07,6841b3da30,6104,7,"October 30-November 3, 2011  Island in the Sky, White Rim Trail  Canyonlands National Park, Utah  Cliff Smith - Mountain Biking the White Rim Trail, Island in the Sky district of Canyonlands National Park",1,0,0
6325935413_67864109@N07_afa099935d,6325935413,67864109@N07,afa099935d,6110,7,2011_11_Canyonlands_1006,1,0,0
6325934105_67864109@N07_c574ddc88c,6325934105,67864109@N07,c574ddc88c,6098,7,2011_11_Canyonlands_1004,1,0,0
6325933309_67864109@N07_1d435946aa,6325933309,67864109@N07,1d435946aa,6220,7,2011_11_Canyonlands_1003,1,0,0
6325932007_67864109@N07_ccfddc6414,6325932007,67864109@N07,ccfddc6414,6223,7,2011_11_Canyonlands_1002,1,0,0
6325930849_67864109@N07_2015443705,6325930849,67864109@N07,2015443705,6104,7,"October 30-November 3, 2011  Island in the Sky, White Rim Trail  Canyonlands National Park, Utah  Cliff Smith - Mountain Biking the White Rim Trail, Island in the Sky district of Canyonlands National Park",1,0,0
6326188984_13818837@N05_deb6ecba5c,6326188984,13818837@N05,deb6ecba5c,6047,7,The White Rim,1,0,0
6325348686_84281743@N00_782e8a49f9,6325348686,84281743@N00,782e8a49f9,6215,7,Canyonlands National Park,1,0,0
6324595647_84281743@N00_f3da96a356,6324595647,84281743@N00,f3da96a356,6096,7,Canyonlands National Park,1,0,0
6325348050_84281743@N00_561784126f,6325348050,84281743@N00,561784126f,6056,7,Canyonlands National Park,1,0,0
6325347616_84281743@N00_20636389f0,6325347616,84281743@N00,20636389f0,6119,7,Canyonlands National Park,1,0,0
6324594441_84281743@N00_cd43ecf87a,6324594441,84281743@N00,cd43ecf87a,6239,7,Canyonlands National Park,1,0,0
6324594025_84281743@N00_470410cb2e,6324594025,84281743@N00,470410cb2e,6220,7,Canyonlands National Park,1,0,0
6324593579_84281743@N00_cc49a04bfe,6324593579,84281743@N00,cc49a04bfe,6100,7,Canyonlands National Park,1,0,0
6325346004_84281743@N00_c965dac75b,6325346004,84281743@N00,c965dac75b,6039,7,Canyonlands National Park,1,0,0
6325345694_84281743@N00_46b19323ff,6325345694,84281743@N00,46b19323ff,6050,7,Canyonlands National Park,1,0,0
6324592575_84281743@N00_181f2c7666,6324592575,84281743@N00,181f2c7666,6115,7,Canyonlands National Park,1,0,0
6324592149_84281743@N00_0b1875896d,6324592149,84281743@N00,0b1875896d,6115,7,Canyonlands National Park,1,0,0
6325344628_84281743@N00_104fcaf2a6,6325344628,84281743@N00,104fcaf2a6,6052,7,Canyonlands National Park,1,0,0
6324591339_84281743@N00_d43d9a5af8,6324591339,84281743@N00,d43d9a5af8,6042,7,Canyonlands National Park,1,0,0
6325343786_84281743@N00_a413ca5a20,6325343786,84281743@N00,a413ca5a20,6101,7,Canyonlands National Park,1,0,0
6324590517_84281743@N00_45d688f745,6324590517,84281743@N00,45d688f745,6116,7,Canyonlands National Park,1,0,0
6324590031_84281743@N00_dc2aa7e668,6324590031,84281743@N00,dc2aa7e668,6109,7,Canyonlands National Park,1,0,0
6324589623_84281743@N00_7c94957963,6324589623,84281743@N00,7c94957963,6105,7,Canyonlands National Park,1,0,0
6324589267_84281743@N00_7de317cfb3,6324589267,84281743@N00,7de317cfb3,6104,7,Canyonlands National Park,1,0,0
6325341640_84281743@N00_41ff33ac1c,6325341640,84281743@N00,41ff33ac1c,6240,7,Canyonlands National Park,1,0,0
6324588459_84281743@N00_376887bc60,6324588459,84281743@N00,376887bc60,6059,7,Canyonlands National Park,1,0,0
6325340842_84281743@N00_7242811e56,6325340842,84281743@N00,7242811e56,6056,7,Canyonlands National Park,1,0,0
6324587477_84281743@N00_033be314c6,6324587477,84281743@N00,033be314c6,6233,7,Canyonlands National Park,1,0,0
6325339836_84281743@N00_9924be28be,6325339836,84281743@N00,9924be28be,6224,7,Canyonlands National Park,1,0,0
6324586727_84281743@N00_504640a066,6324586727,84281743@N00,504640a066,6230,7,Canyonlands National Park,1,0,0
6325339062_84281743@N00_b02dae637b,6325339062,84281743@N00,b02dae637b,6092,7,Canyonlands National Park,1,0,0
6324586057_84281743@N00_efc6ce7030,6324586057,84281743@N00,efc6ce7030,6060,7,Canyonlands National Park,1,0,0
6325338414_84281743@N00_4472ebe8f8,6325338414,84281743@N00,4472ebe8f8,6091,7,Canyonlands National Park,1,0,0
6325337038_84281743@N00_df400b3367,6325337038,84281743@N00,df400b3367,6096,7,Canyonlands National Park,1,0,0
6325336598_84281743@N00_4ecb850317,6325336598,84281743@N00,4ecb850317,6102,7,Canyonlands National Park,1,0,0
6324583633_84281743@N00_c839d3138a,6324583633,84281743@N00,c839d3138a,6037,7,Canyonlands National Park,1,0,0
6325335900_84281743@N00_4f0d74c6d4,6325335900,84281743@N00,4f0d74c6d4,6032,7,Canyonlands National Park,1,0,0
6319882340_48233894@N00_96bf019c36,6319882340,48233894@N00,96bf019c36,6101,7,Canyonlands,1,0,0
6319877126_48233894@N00_d241fd6cdd,6319877126,48233894@N00,d241fd6cdd,6058,7,Canyonlands,1,0,0
6319357321_48233894@N00_c0f11bd458,6319357321,48233894@N00,c0f11bd458,6032,7,Canyonlands,1,0,0
6319874414_48233894@N00_d7fcba1abb,6319874414,48233894@N00,d7fcba1abb,6236,7,Canyonlands,1,0,0
6319354039_48233894@N00_fce5ee5d59,6319354039,48233894@N00,fce5ee5d59,6230,7,Canyonlands,1,0,0
6319347695_48233894@N00_5814a7f34f,6319347695,48233894@N00,5814a7f34f,6046,7,Canyonlands,1,0,0
6319346661_48233894@N00_0fd324d6fe,6319346661,48233894@N00,0fd324d6fe,6219,7,Canyonlands,1,0,0
6319865594_48233894@N00_ccaf513d9b,6319865594,48233894@N00,ccaf513d9b,6051,7,Canyonlands,1,0,0
6319863712_48233894@N00_68f443f298,6319863712,48233894@N00,68f443f298,6114,7,Canyonlands,1,0,0
6319863212_48233894@N00_20c737b985,6319863212,48233894@N00,20c737b985,6037,7,Canyonlands,1,0,0
6319341979_48233894@N00_d09c78b946,6319341979,48233894@N00,d09c78b946,6052,7,Canyonlands,1,0,0
6319858450_48233894@N00_4ed81ba4f9,6319858450,48233894@N00,4ed81ba4f9,6119,7,Canyonlands,1,0,0
6319857404_48233894@N00_4de2bb8a95,6319857404,48233894@N00,4de2bb8a95,6042,7,Canyonlands,1,0,0
6319856590_48233894@N00_6587990759,6319856590,48233894@N00,6587990759,6042,7,Canyonlands,1,0,0
6387389919_44493439@N00_f49f493a85,6387389919,44493439@N00,f49f493a85,6235,7,Is there water on Mars … Green River Overlook - Canyonlands National Park Utah (please see LARGE),1,0,0
6319855562_48233894@N00_f996fd4a77,6319855562,48233894@N00,f996fd4a77,6113,7,Canyonlands,1,0,0
6313707681_60455482@N00_bacd0f2573,6313707681,60455482@N00,bacd0f2573,6226,7,Tempest,1,0,0
6313560678_54425164@N00_76be146c14,6313560678,54425164@N00,76be146c14,6104,7,Sunrise at Dead Horse Point,1,0,0
6309218351_67238094@N03_38a2448f6a,6309218351,67238094@N03,38a2448f6a,6057,7,"Canyonlands, andere Ecke",1,0,0
6309212981_67238094@N03_55d907f082,6309212981,67238094@N03,55d907f082,6232,7,Indian Creek primitive Camping,1,0,0
6308702257_69357670@N05_8478d17ee9,6308702257,69357670@N05,8478d17ee9,6036,7,Mesa Arch,1,0,0
6300504179_75377723@N00_c9cabe35fa,6300504179,75377723@N00,c9cabe35fa,6218,7,_MG_2332,1,0,0
6301035882_75377723@N00_a6e2f618bd,6301035882,75377723@N00,a6e2f618bd,6214,7,_MG_2318,1,0,0
6300503173_75377723@N00_f9190140c0,6300503173,75377723@N00,f9190140c0,6108,7,_MG_2317,1,0,0
6300502453_75377723@N00_9297b99d7e,6300502453,75377723@N00,9297b99d7e,6044,7,IMG_4109,1,0,0
6300502171_75377723@N00_1f5cbb667f,6300502171,75377723@N00,1f5cbb667f,6050,7,IMG_4108,1,0,0
6300499211_75377723@N00_e030f60670,6300499211,75377723@N00,e030f60670,6105,7,_MG_2271,1,0,0
6300498819_75377723@N00_a0c996a26b,6300498819,75377723@N00,a0c996a26b,6019,7,IMG_1168,1,0,0
6300498129_75377723@N00_a157bae981,6300498129,75377723@N00,a157bae981,6095,7,_MG_2249,1,0,0
6300498035_75377723@N00_8d090735fc,6300498035,75377723@N00,8d090735fc,6042,7,_MG_2246,1,0,0
6301030334_75377723@N00_a865ec4722,6301030334,75377723@N00,a865ec4722,6113,7,_MG_2241,1,0,0
6301030208_75377723@N00_a2b16eff3e,6301030208,75377723@N00,a2b16eff3e,6224,7,_MG_2235,1,0,0
6301029480_75377723@N00_ed931b50e7,6301029480,75377723@N00,ed931b50e7,6229,7,_MG_2233,1,0,0
6301029264_75377723@N00_36a5bcb369,6301029264,75377723@N00,36a5bcb369,6046,7,_MG_2228,1,0,0
6301028500_75377723@N00_79aa0624eb,6301028500,75377723@N00,79aa0624eb,6112,7,Green_River_Panorama,1,0,0
6300495863_75377723@N00_ee22d91c60,6300495863,75377723@N00,ee22d91c60,6230,7,IMG_4085,1,0,0
6300494971_75377723@N00_3c442b7e95,6300494971,75377723@N00,3c442b7e95,6051,7,_MG_2200,1,0,0
6301026432_75377723@N00_fcef17e8f9,6301026432,75377723@N00,fcef17e8f9,6217,7,IMG_4060,1,0,0
6301025710_75377723@N00_760e6f417d,6301025710,75377723@N00,760e6f417d,6216,7,_MG_2178,1,0,0
6300493295_75377723@N00_4674d9275e,6300493295,75377723@N00,4674d9275e,6224,7,IMG_1142,1,0,0
6300493085_75377723@N00_e18772e27e,6300493085,75377723@N00,e18772e27e,6056,7,_MG_2169,1,0,0
6300492893_75377723@N00_ee0d80c982,6300492893,75377723@N00,ee0d80c982,6118,7,_MG_2167,1,0,0
6301024950_75377723@N00_6d1e3a1012,6301024950,75377723@N00,6d1e3a1012,6112,7,IMG_4051,1,0,0
6300492459_75377723@N00_1eef061070,6300492459,75377723@N00,1eef061070,6212,7,IMG_1140,1,0,0
6301024426_75377723@N00_2f61c4844b,6301024426,75377723@N00,2f61c4844b,6034,7,IMG_1138,1,0,0
6301024016_75377723@N00_157ba0aa0b,6301024016,75377723@N00,157ba0aa0b,6033,7,IMG_4044,1,0,0
6300491425_75377723@N00_24d7993168,6300491425,75377723@N00,24d7993168,6237,7,_MG_2164,1,0,0
6301023668_75377723@N00_5c8b812b83,6301023668,75377723@N00,5c8b812b83,6106,7,_MG_2161,1,0,0
6301023516_75377723@N00_d77369b2ea,6301023516,75377723@N00,d77369b2ea,6234,7,_MG_2160,1,0,0
6300491031_75377723@N00_c8343e086e,6300491031,75377723@N00,c8343e086e,6055,7,_MG_2155,1,0,0
6301023270_75377723@N00_0c129fdb22,6301023270,75377723@N00,0c129fdb22,6217,7,_MG_2154,1,0,0
6301022744_75377723@N00_f807303530,6301022744,75377723@N00,f807303530,6045,7,_MG_2151,1,0,0
6301022264_75377723@N00_83572418f5,6301022264,75377723@N00,83572418f5,6041,7,_MG_2150,1,0,0
6300489369_75377723@N00_6475d3a721,6300489369,75377723@N00,6475d3a721,6048,7,_MG_2143 AirportTower,1,0,0
6300487809_75377723@N00_bfbc5610d8,6300487809,75377723@N00,bfbc5610d8,6102,7,_MG_2121,1,0,0
6301019656_75377723@N00_6c39e57054,6301019656,75377723@N00,6c39e57054,6118,7,_MG_2117,1,0,0
6300486245_75377723@N00_a7caac202f,6300486245,75377723@N00,a7caac202f,6034,7,_MG_2115,1,0,0
6301017942_75377723@N00_33ecf282eb,6301017942,75377723@N00,33ecf282eb,6033,7,_MG_2110,1,0,0
6301017624_75377723@N00_f7123cccf9,6301017624,75377723@N00,f7123cccf9,6044,7,_MG_2107,1,0,0
6300484637_75377723@N00_b070af50cc,6300484637,75377723@N00,b070af50cc,6226,7,_MG_2098,1,0,0
6300484355_75377723@N00_c63861203b,6300484355,75377723@N00,c63861203b,6033,7,_MG_2096,1,0,0
6300483739_75377723@N00_b2345bf2d0,6300483739,75377723@N00,b2345bf2d0,6240,7,IMG_4035,1,0,0
6301015836_75377723@N00_a8a70851d1,6301015836,75377723@N00,a8a70851d1,6056,7,IMG_4034,1,0,0
6300482491_75377723@N00_b3a1d91971,6300482491,75377723@N00,b3a1d91971,6115,7,IMG_4033,1,0,0
6300481747_75377723@N00_133f317b89,6300481747,75377723@N00,133f317b89,6047,7,IMG_4032,1,0,0
6300481057_75377723@N00_d175086bbe,6300481057,75377723@N00,d175086bbe,6019,7,IMG_4031,1,0,0
6300480523_75377723@N00_dfb5cf0813,6300480523,75377723@N00,dfb5cf0813,6034,7,IMG_4030,1,0,0
6300479705_75377723@N00_312e0beae0,6300479705,75377723@N00,312e0beae0,6051,7,_MG_2090,1,0,0
6301011848_75377723@N00_6180dfa22d,6301011848,75377723@N00,6180dfa22d,6227,7,_MG_2088,1,0,0
6301011642_75377723@N00_4f7f2066fe,6301011642,75377723@N00,4f7f2066fe,6047,7,_MG_2086,1,0,0
6293322824_62274870@N00_61b8673f17,6293322824,62274870@N00,61b8673f17,6042,7,img24720h,1,0,0
6293322600_62274870@N00_63516d0bbc,6293322600,62274870@N00,63516d0bbc,6114,7,img24696,1,0,0
6293322202_62274870@N00_036da84026,6293322202,62274870@N00,036da84026,6091,7,img24675h,1,0,0
6292797227_62274870@N00_1a7d004644,6292797227,62274870@N00,1a7d004644,6093,7,img24666h,1,0,0
6292796971_62274870@N00_f790e1a7e8,6292796971,62274870@N00,f790e1a7e8,6045,7,img24657h,1,0,0
6292796647_62274870@N00_67044d34ca,6292796647,62274870@N00,67044d34ca,6224,7,img24651h,1,0,0
6292796407_62274870@N00_9cf6b0108c,6292796407,62274870@N00,9cf6b0108c,6224,7,img24639h,1,0,0
6293320960_62274870@N00_0b19d154a9,6293320960,62274870@N00,0b19d154a9,6108,7,img24608h,1,0,0
6293320638_62274870@N00_03f6f3934f,6293320638,62274870@N00,03f6f3934f,6219,7,img24603,1,0,0
6286946561_67494162@N00_25ae45234a,6286946561,67494162@N00,25ae45234a,6094,7,Elephant Canyon pano,1,0,0
6286460027_53087160@N04_8b5f633409,6286460027,53087160@N04,8b5f633409,6240,7,Canyonlands NP - Island in the Sky,1,0,0
6284789155_22071371@N00_f820c08742,6284789155,22071371@N00,f820c08742,6060,7,Dead Horse Point SP - Utah_2808a,1,0,0
6285309302_22071371@N00_6cdd0b710f,6285309302,22071371@N00,6cdd0b710f,6041,7,Dead Horse Point SP - Utah_2791b,1,0,0
6284787771_22071371@N00_ef6940c6c2,6284787771,22071371@N00,ef6940c6c2,6226,7,Dead Horse Point SP - Utah_2782a,1,0,0
6284786479_22071371@N00_b575950d94,6284786479,22071371@N00,b575950d94,6095,7,Dead Horse Point SP - Utah_2777a,1,0,0
6284785855_22071371@N00_8d8b93b8ef,6284785855,22071371@N00,8d8b93b8ef,6046,7,Dead Horse Point SP - Utah_2756a,1,0,0
6284785239_22071371@N00_47b3f02953,6284785239,22071371@N00,47b3f02953,6049,7,Dead Horse Point SP - Utah_2744a,1,0,0
6284784729_22071371@N00_23917a44bb,6284784729,22071371@N00,23917a44bb,6049,7,Colorado River from Dead Horse Point SP,1,0,0
6284781933_22071371@N00_433e7f4294,6284781933,22071371@N00,433e7f4294,6109,7,Dead Horse Point SP - Utah_2753a,1,0,0
6285302110_22071371@N00_404078101b,6285302110,22071371@N00,404078101b,6109,7,Dead Horse Point SP - Utah_2741a,1,0,0
6284780215_22071371@N00_83f451801e,6284780215,22071371@N00,83f451801e,6105,7,Dead Horse Point SP - Utah_2737a,1,0,0
6284779313_22071371@N00_b1e34eaf6e,6284779313,22071371@N00,b1e34eaf6e,6046,7,Dead Horse Point SP - Utah_2736a,1,0,0
6284778529_22071371@N00_2c288f0ec1,6284778529,22071371@N00,2c288f0ec1,6053,7,Dead Horse Point SP - Utah_2735a,1,0,0
6284777413_22071371@N00_081d046ed6,6284777413,22071371@N00,081d046ed6,6091,7,Dead Horse Point SP - Utah_2733a,1,0,0
6283565265_12834179@N08_42c2b39c85,6283565265,12834179@N08,42c2b39c85,6057,7,Green River overlook,1,0,0
6283331023_54425164@N00_173a8e7ffe,6283331023,54425164@N00,173a8e7ffe,6096,7,Colorado River Bend,1,0,0
6276423787_48065212@N07_c584824761,6276423787,48065212@N07,c584824761,6048,7,Mesa Arch,1,0,0
6272408679_53087160@N04_3980b17268,6272408679,53087160@N04,3980b17268,6038,7,Canyonlands NP - Buck Canyon Overlook,1,0,0
6271567728_22071371@N00_5e2cf7bde6,6271567728,22071371@N00,5e2cf7bde6,6236,7,Dead Horse Point SP - Utah_2813a,1,0,0
6270164037_34703154@N03_92fdcc104a,6270164037,34703154@N03,92fdcc104a,6059,7,Rainy Sunrise - Mesa Arch,1,0,0
6265540479_25498583@N05_280bde9204,6265540479,25498583@N05,280bde9204,6232,7,Canyonlands Needles Outpost Campground,1,0,0
6266067820_25498583@N05_c7933a751a,6266067820,25498583@N05,c7933a751a,6059,7,Canyonlands Needles Outpost Campground,1,0,0
6264529685_53929842@N02_2a91012e1c,6264529685,53929842@N02,2a91012e1c,6216,7,,1,0,0
6264698706_54425164@N00_1d41df450a,6264698706,54425164@N00,1d41df450a,6099,7,Twlight on Canyonlands,1,0,0
6263534021_61757782@N02_e969064fe4,6263534021,61757782@N02,e969064fe4,6229,7,P1000239,1,0,0
6263528669_61757782@N02_8abd1b3250,6263528669,61757782@N02,8abd1b3250,6101,7,P1000282Shanti,1,0,0
6264053218_61757782@N02_617fac0f63,6264053218,61757782@N02,617fac0f63,6238,7,P1000254,1,0,0
6255371404_40713760@N08_f92ca99ffc,6255371404,40713760@N08,f92ca99ffc,6220,7,Canyonlands,1,0,0
6246442839_36303794@N02_5a62faac4d,6246442839,36303794@N02,5a62faac4d,6159,7,Mesa Arch Vista,1,0,0
6245343231_54425164@N00_52750c880f,6245343231,54425164@N00,52750c880f,6169,7,Dead Tree at Dusk,1,0,0
6241109906_61976731@N03_1d5a3c1090,6241109906,61976731@N03,1d5a3c1090,6111,7,2011-10-11 15.30.28,1,0,0
6176896370_10839729@N08_466e00c3d2,6176896370,10839729@N08,466e00c3d2,6171,7,Dead Horse Point,1,0,0
6177826638_10839729@N08_ffec3e2da7,6177826638,10839729@N08,ffec3e2da7,6171,7,Canyonlands,1,0,0
6236872258_75345140@N00_8a43f603e7,6236872258,75345140@N00,8a43f603e7,6047,7,Dead Horse Point,1,0,0
6235163387_36303794@N02_aa2874a8ae,6235163387,36303794@N02,aa2874a8ae,6174,7,"Canyonlands, Utah 2011",1,0,0
6234118425_75345140@N00_39a94c562f,6234118425,75345140@N00,39a94c562f,6036,7,Little Bighorns,1,0,0
6234031399_75345140@N00_45928d8d3b,6234031399,75345140@N00,45928d8d3b,6111,7,Shafer Trail Switchbacks,1,0,0
6234556648_75345140@N00_43904225e6,6234556648,75345140@N00,43904225e6,6180,7,Shafer Trail,1,0,0
6234556436_75345140@N00_4ba24bbdbb,6234556436,75345140@N00,4ba24bbdbb,6096,7,Shafer Trail Ledge,1,0,0
6232996258_82638191@N00_c80623e6fd,6232996258,82638191@N00,c80623e6fd,6234,7,KPOW 2011--Week 41: China Neck,1,0,0
6228410255_80517441@N00_8ac6e6fa95,6228410255,80517441@N00,8ac6e6fa95,6170,7,,1,0,0
6228923588_80517441@N00_ecb8b1cb3e,6228923588,80517441@N00,ecb8b1cb3e,6047,7,,1,0,0
6228405919_80517441@N00_5d26effbd0,6228405919,80517441@N00,5d26effbd0,6096,7,,1,0,0
6226287053_15576402@N00_96203e246a,6226287053,15576402@N00,96203e246a,6219,7,Canyonlands National Park,1,0,0
6226284691_15576402@N00_da347466fb,6226284691,15576402@N00,da347466fb,6059,7,Canyonlands National Park,1,0,0
6221496652_8330873@N06_1c1458c325,6221496652,8330873@N06,1c1458c325,6217,7,Canyonlands NP,1,0,0
6221496304_8330873@N06_26349a822b,6221496304,8330873@N06,26349a822b,6095,7,Canyon Lands NP,1,0,0
6220097822_58942099@N03_ff82c13657,6220097822,58942099@N03,ff82c13657,6179,7,Canyonlands,1,0,0
6215064221_68161166@N02_383ac3645d,6215064221,68161166@N02,383ac3645d,6227,7,Mesa Arch,1,0,0
6211407603_53087160@N04_9ab7cf7828,6211407603,53087160@N04,9ab7cf7828,6166,7,Canyonlands NP - Grand View Point,1,0,0
6206129806_83511504@N00_d9ac0881e0,6206129806,83511504@N00,d9ac0881e0,6168,7,Spaceships are now available in rock,1,0,0
6205608215_83511504@N00_c644006b07,6205608215,83511504@N00,c644006b07,6175,7,Dead trees litter the landscape,1,0,0
6205603215_83511504@N00_45c9046837,6205603215,83511504@N00,45c9046837,6150,7,I'm headed north of there in a few days,1,0,0
6205599847_83511504@N00_6b91c5d78a,6205599847,83511504@N00,6b91c5d78a,6127,7,Who dumped that rock there?,1,0,0
6205596003_83511504@N00_3982f4f366,6205596003,83511504@N00,3982f4f366,6180,7,End of the road,1,0,0
6206093860_83511504@N00_45e54a756a,6206093860,83511504@N00,45e54a756a,6025,7,"Canyonlands National Park, Islands in the Sky",1,0,0
6206088612_83511504@N00_2c800e23ac,6206088612,83511504@N00,2c800e23ac,6148,7,Mesa Arch,1,0,0
6205568015_83511504@N00_81529bc48e,6205568015,83511504@N00,81529bc48e,6127,7,Sunny + stormy = crazy weather,1,0,0
6205561797_83511504@N00_bbe2d485e3,6205561797,83511504@N00,bbe2d485e3,6016,7,"Quick, take a photo while the sun's out",1,0,0
6206072136_83511504@N00_a9b0e2cc35,6206072136,83511504@N00,a9b0e2cc35,6171,7,Crazy assed people walking on the arch,1,0,0
6205553069_83511504@N00_6daea1acca,6205553069,83511504@N00,6daea1acca,6122,7,At least he didn't leap off the other side!,1,0,0
6205549955_83511504@N00_5330769143,6205549955,83511504@N00,5330769143,6157,7,It's like a mini Grand Canyon,1,0,0
6206061118_83511504@N00_e874d2e23d,6206061118,83511504@N00,e874d2e23d,6152,7,That storm was stalking me,1,0,0
6205542349_83511504@N00_808aa0f1c3,6205542349,83511504@N00,808aa0f1c3,6018,7,Are you going to tell the crow he's not allowed to camp there?,1,0,0
6205539049_83511504@N00_754a62f40c,6205539049,83511504@N00,754a62f40c,6159,7,Only 4x4's can navigate that road,1,0,0
6205312514_34164313@N03_2d5ffafb33,6205312514,34164313@N03,2d5ffafb33,6173,7,yoga 3,1,0,0
6203823397_34164313@N03_f5335c8dbc,6203823397,34164313@N03,f5335c8dbc,6003,7,yoga 2,1,0,0
6204335242_34164313@N03_6bb11fdd58,6204335242,34164313@N03,6bb11fdd58,6169,7,yoga 1,1,0,0
6200596196_10695339@N02_1996d5188e,6200596196,10695339@N02,1996d5188e,6129,7,Mesa Arch Sunrise,1,0,0
6198961649_13604127@N06_0ce5425ccd,6198961649,13604127@N06,0ce5425ccd,6170,7,"Dead Horse Point State Park, Sunset",1,0,0
6189786329_53087160@N04_ab12b02005,6189786329,53087160@N04,ab12b02005,6128,7,Canyonlands NP - Buck Canyon,1,0,0
6182149179_34164313@N03_009248fe60,6182149179,34164313@N03,009248fe60,6172,7,dead horse point h1,1,0,0
6182658120_34164313@N03_481cfb79f2,6182658120,34164313@N03,481cfb79f2,6169,7,luisa y motse en dead horse v 2,1,0,0
6182130231_34164313@N03_aaf56317cf,6182130231,34164313@N03,aaf56317cf,6165,7,luisa y montse en dead horse 1,1,0,0
6171255504_23947842@N07_8532466304,6171255504,23947842@N07,8532466304,6178,7,B110604_08,1,0,0
6170837756_32341028@N05_dcfdf4e7b0,6170837756,32341028@N05,dcfdf4e7b0,6158,7,Sleeping in Light,1,0,0
6170581668_53087160@N04_8d44c11cb8,6170581668,53087160@N04,8d44c11cb8,6155,7,Canyonlands - Island in the Sky - Utah,1,0,0
6169206009_13818837@N05_ed03e26ef0,6169206009,13818837@N05,ed03e26ef0,6165,7,Grand Overlook B&W,1,0,0
6169740152_13818837@N05_6f9a8746cd,6169740152,13818837@N05,6f9a8746cd,6159,7,Grand Overlook,1,0,0
6166701182_13818837@N05_e090bcc436,6166701182,13818837@N05,e090bcc436,6168,7,Juniper Tree,1,0,0
6164494291_35572475@N08_6a83ba69a3,6164494291,35572475@N08,6a83ba69a3,6167,7,Moonrise,1,0,0
6159924592_58318215@N08_b2b1e582ea,6159924592,58318215@N08,b2b1e582ea,6086,7,Canyonlands,1,0,0
6159300280_66705604@N08_22080c807a,6159300280,66705604@N08,22080c807a,6155,7,Sunrise Mesa Arch,1,0,0
6159300044_66705604@N08_f327bde8ef,6159300044,66705604@N08,f327bde8ef,6162,7,Sunrise Mesa Arch,1,0,0
6159296660_66705604@N08_6c76c05da9,6159296660,66705604@N08,6c76c05da9,6075,7,Dead Horse Point,1,0,0
6138850412_37213836@N07_721ba05e09,6138850412,37213836@N07,721ba05e09,6081,7,Green River Overlook,1,0,0
6132967142_7226703@N06_efdf944771,6132967142,7226703@N06,efdf944771,6185,7,To the other side,1,0,0
6120155172_8753836@N08_11c5b109a4,6120155172,8753836@N08,11c5b109a4,6072,7,IMG_3439,1,0,0
6119610425_8753836@N08_0bc1e10003,6119610425,8753836@N08,0bc1e10003,6202,7,IMG_3396,1,0,0
6119018146_44124370018@N01_0a46db15d0,6119018146,44124370018@N01,0a46db15d0,6073,7,Snapshot of Mesa Arch,1,0,0
6118604820_33259816@N04_89ffb4fcd3,6118604820,33259816@N04,89ffb4fcd3,6196,7,"Canyonlands Needles, NP {Maob3_ (36)}",1,0,0
8044982505_58487532@N06_46d6108e7a,8044982505,58487532@N06,46d6108e7a,8319,9,Mesa Arch,1,0,0
33682836853_34071882@N00_508cd51311,33682836853,34071882@N00,508cd51311,4174,5,2011-09-04-153504_über die Shafer Trail Road - Potash Road nach Moab,1,0,0
33650586844_34071882@N00_251961f3b9,33650586844,34071882@N00,251961f3b9,4192,5,2011-09-04-153420_über die Shafer Trail Road - Potash Road nach Moab,1,0,0
34362393351_34071882@N00_1c08ec6c33,34362393351,34071882@N00,1c08ec6c33,4180,5,2011-09-04-153056_über die Shafer Trail Road - Potash Road nach Moab,1,0,0
34451686276_34071882@N00_d6dcbfc329,34451686276,34071882@N00,d6dcbfc329,4161,5,2011-09-04-153039_über die Shafer Trail Road - Potash Road nach Moab,1,0,0
34451679826_34071882@N00_c26df9e817,34451679826,34071882@N00,c26df9e817,4161,5,2011-09-04-153035_über die Shafer Trail Road - Potash Road nach Moab,1,0,0
34451668646_34071882@N00_36d30dfb1b,34451668646,34071882@N00,36d30dfb1b,4159,5,2011-09-04-153021_über die Shafer Trail Road - Potash Road nach Moab,1,0,0
33682800403_34071882@N00_a0fccfaeda,33682800403,34071882@N00,a0fccfaeda,4177,5,2011-09-04-152924_über die Shafer Trail Road - Potash Road nach Moab,1,0,0
34107601370_34071882@N00_bd7feb7b06,34107601370,34071882@N00,bd7feb7b06,4158,5,2011-09-04-152704_über die Shafer Trail Road - Potash Road nach Moab,1,0,0
34451645426_34071882@N00_98d3457161,34451645426,34071882@N00,98d3457161,4191,5,2011-09-04-152658_über die Shafer Trail Road - Potash Road nach Moab,1,0,0
34107591710_34071882@N00_9f500a02ef,34107591710,34071882@N00,9f500a02ef,4184,5,2011-09-04-152657_über die Shafer Trail Road - Potash Road nach Moab,1,0,0
