,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags
3502,6295757531,45955091@N06,f0de77d30a,6214,7,lesser yellowlegs on the treetop,1,0,0,1320008311,Madonna Martin Photography,3831,4,193,birds alaska,58.552986,-155.778751,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3503,6292204367,45955091@N06,b54830fc90,6229,7,got it!,1,0,0,1319920694,Madonna Martin Photography,3831,4,415,birds alaska river,58.554687,-155.790767,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3504,6156694733,82199457@N00,63f21d30e9,6080,7,ARL 2011,1,0,0,1316302898,t i g,3831,4,188,bear alaska fishing flyfishing arl,58.988147,-155.100995,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,44332bc028,jpg,
3505,6130205443,21109241@N00,c44b387da1,6207,7,"Here I Come, Walking Down the Street...",1,0,0,1315589028,mcmillend,2842,3,692,,58.555889,-155.775673,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,,,
3506,6103796788,62539987@N05,9b07f65330,6072,7,Katmai Wilderness Lodge,1,0,0,1314898311,endrunner,7311,8,132,alaska landscapes katmai ps5topazadjust,58.350041,-154.126081,16,0,udcACTxTUb4fte48ZQ,23417041,1,0,0,0,4ee9992217,jpg,
3507,6059174202,62539987@N05,02cb2ed320,6195,7,Katmai Wilderness Lodge,1,0,0,1313761042,endrunner,7311,8,620,ps5 topazadjust,58.350452,-154.126726,16,0,udcACTxTUb4fte48ZQ,23417041,1,0,0,0,7a90791e75,jpg,
3508,6025427214,47868461@N00,1d7ae78e16,6140,7,Brown Bear,1,0,0,1312885479,RangerRoy,7375,8,5086,bear brown alaska grizzly brownbear katmai,59.210333,-154.958333,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,,,
3509,6985776897,45955091@N06,4b34322c9f,7048,8,generational divide,1,0,0,1331850140,Madonna Martin Photography,3831,4,308,animals alaska river waterfall bears,58.554710,-155.791454,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3510,6839655826,45955091@N06,7d609e5777,7037,8,old bear Cinnamon,1,0,0,1331850137,Madonna Martin Photography,3831,4,437,animals alaska river bears,58.554329,-155.790467,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3511,6985776703,45955091@N06,df793c168c,7198,8,Cinnamon comes to the fishing hole,1,0,0,1331850134,Madonna Martin Photography,3831,4,369,animals alaska river bears,58.555023,-155.791840,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3512,6985776549,45955091@N06,45a5df390f,7193,8,old bear Cinnamon close-up,1,0,0,1331850131,Madonna Martin Photography,3831,4,329,animals alaska bears,58.555023,-155.792527,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3513,6816921144,45955091@N06,34e3328c2f,7065,8,smiling while he works,1,0,0,1331167324,Madonna Martin Photography,3831,4,365,animals alaska river bears,58.554105,-155.790467,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3514,6816899530,45955091@N06,57de83befa,7052,8,river crossing,1,0,0,1331166608,Madonna Martin Photography,3831,4,376,animals alaska river bears,58.554351,-155.790209,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3515,6963019965,45955091@N06,7ebca651c3,7040,8,walking the river,1,0,0,1331166606,Madonna Martin Photography,3831,4,443,animals alaska river bears,58.554665,-155.790767,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3516,6963019877,45955091@N06,2eb03d7afb,7039,8,on the lookout,1,0,0,1331166603,Madonna Martin Photography,3831,4,342,animals alaska river bears,58.553254,-155.777077,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3517,6963019707,45955091@N06,6a8bd7d45c,7051,8,heading back to the forest,1,0,0,1331166597,Madonna Martin Photography,3831,4,339,animals alaska river bears,58.554844,-155.791454,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3518,6963019613,45955091@N06,3b62e96cc2,7191,8,charging,1,0,0,1331166594,Madonna Martin Photography,3831,4,413,animals alaska river bears,58.553926,-155.789780,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3519,6816898974,45955091@N06,e5e6863b7c,7046,8,what's for supper,1,0,0,1331166591,Madonna Martin Photography,3831,4,314,animals alaska river bears,58.554486,-155.790810,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3520,6963019337,45955091@N06,b511bf4460,7059,8,fighting the current,1,0,0,1331166585,Madonna Martin Photography,3831,4,289,animals alaska river bears,58.554911,-155.791325,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3521,6950548069,88601163@N00,15b68dd430,7061,8,Tracking Big Foot,1,0,0,1330822009,Sandra Leidholdt,7826,8,10643,imprint impression paw claws august comparison size brownbears wild alaska animals bears wildlife mcneil mcneilriver habitat coastal coastalbrownbears alaskanwildlife alaskan sandraleidholdt freshtracks bigfoot tracks wildbears wildbrownbears alaskabrownbear camping ursusarctos mammals scanned slide print pawprint big large scale footprints pawprints explore explored,59.116521,-154.280731,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3522,6888956891,45955091@N06,e81f9d3e71,7059,8,picking out a sweet ride,1,0,0,1329438507,Madonna Martin Photography,3831,4,299,trees animals alaska bears scenic,58.553254,-155.776305,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3523,6888956709,45955091@N06,c82063e570,7052,8,when bears dream,1,0,0,1329438504,Madonna Martin Photography,3831,4,292,animals alaska boats bears,58.553142,-155.776605,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3524,6853621963,45955091@N06,72c0bf418a,7055,8,head dunk fishing,1,0,0,1328913727,Madonna Martin Photography,3831,4,444,animals alaska river bears,58.554486,-155.790681,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3525,6853621733,45955091@N06,9d87690ca8,7050,8,ready to scoop 'em up,1,0,0,1328913724,Madonna Martin Photography,3831,4,437,animals alaska river bears,58.554553,-155.791110,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3526,6853621575,45955091@N06,5b0120155a,7206,8,the fisherman king at his favorite spot,1,0,0,1328913721,Madonna Martin Photography,3831,4,610,animals alaska river bears,58.554732,-155.791153,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3527,6853621461,45955091@N06,7a78ffd4f5,7150,8,bear float,1,0,0,1328913720,Madonna Martin Photography,3831,4,1731,animals alaska river bears,58.553165,-155.778279,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3528,6853621309,45955091@N06,463f477eac,7165,8,testing out the water,1,0,0,1328913717,Madonna Martin Photography,3831,4,324,animals alaska river waterfall bears scenic,58.554710,-155.791454,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3529,6853621121,45955091@N06,70ccf5e44d,7141,8,going in for the catch,1,0,0,1328913715,Madonna Martin Photography,3831,4,264,animals alaska river bears,58.554933,-155.791711,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3530,6811796087,45955091@N06,a3a77b4ec4,7016,8,patience,1,0,0,1328276685,Madonna Martin Photography,3831,4,206,water animals alaska river bears,58.554732,-155.791454,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3531,6811795889,45955091@N06,78ac93c57f,7030,8,fishing from the wrong spot,1,0,0,1328276681,Madonna Martin Photography,3831,4,241,animals alaska river waterfall bears,58.554956,-155.791625,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3532,6811795739,45955091@N06,80855779bf,7020,8,patience pays off,1,0,0,1328276679,Madonna Martin Photography,3831,4,331,animals alaska river bears,58.555157,-155.791797,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3533,6811795593,45955091@N06,22136ae343,7154,8,after dinner scratch,1,0,0,1328276676,Madonna Martin Photography,3831,4,277,animals alaska river waterfall bears,58.554620,-155.791153,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3534,6768013871,45955091@N06,40cdb09328,7174,8,scavenger lunch,1,0,0,1327619905,Madonna Martin Photography,3831,4,215,animals alaska river bears,58.554060,-155.790209,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3535,6768013679,45955091@N06,9df2681a37,7151,8,more than a mouthful,1,0,0,1327619902,Madonna Martin Photography,3831,4,370,animals alaska river bears,58.554329,-155.790596,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3536,6735202699,47868461@N00,aa9d05e54a,7173,8,,1,0,0,1327140897,RangerRoy,7375,8,782,,58.554091,-155.790944,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,,,
3537,6735172051,47868461@N00,cea3a34e01,7145,8,Katie Mikulla,1,0,0,1327140263,RangerRoy,7375,8,851,,59.209330,-154.962458,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,,,
3538,6735126727,47868461@N00,d3ec72b048,7168,8,"Nichole, Gus, and I on top of some hill near Nome.",1,0,0,1327139386,RangerRoy,7375,8,763,,58.554794,-155.791983,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,,,
3539,6735121971,47868461@N00,4cc7e09bb9,7150,8,,1,0,0,1327139301,RangerRoy,7375,8,688,,58.554794,-155.791983,16,0,y2MelmRQUL89B.46QA,12587567,1,0,0,0,,,
3540,6733109943,45955091@N06,1e165bceb9,7144,8,fishing on the rocks,1,0,0,1327100968,Madonna Martin Photography,3831,4,217,animals alaska river waterfall bears,58.554866,-155.791153,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3541,6733109747,45955091@N06,383f32be55,7001,8,it's a bad hair day,1,0,0,1327100965,Madonna Martin Photography,3831,4,256,animals alaska river waterfall bears,58.555023,-155.791411,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3542,6733109559,45955091@N06,e4dc1ffc35,7172,8,another catch of the day,1,0,0,1327100962,Madonna Martin Photography,3831,4,280,animals alaska river waterfall bears,58.554486,-155.790810,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3543,6733109423,45955091@N06,88c3474ddc,7007,8,success at the fishing hole,1,0,0,1327100960,Madonna Martin Photography,3831,4,307,animals alaska river waterfall bears,58.554396,-155.790767,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3544,6733109251,45955091@N06,0598a83b80,7157,8,big brute,1,0,0,1327100957,Madonna Martin Photography,3831,4,288,animals alaska river bears,58.554262,-155.790724,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3545,6733103875,45955091@N06,2c75622d24,7023,8,salmon popsicle,1,0,0,1327100867,Madonna Martin Photography,3831,4,427,animals alaska river bears,58.554598,-155.790767,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3546,6721186713,45955091@N06,ac1f1c26a4,7035,8,at the lower river platform bridge gate,1,0,0,1326909859,Madonna Martin Photography,3831,4,232,animals alaska river bears,58.553098,-155.777764,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3547,6721186503,45955091@N06,c7da16fe41,7033,8,bear jam,1,0,0,1326909856,Madonna Martin Photography,3831,4,249,trees animals alaska river bears scenic,58.553613,-155.778365,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3548,6721186269,45955091@N06,8446c7b6dc,7174,8,lower river platform segment at Brooks River,1,0,0,1326909853,Madonna Martin Photography,3831,4,237,mountains animals alaska river bears scenic,58.554060,-155.781240,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3549,6721186093,45955091@N06,2c19611544,7171,8,view from the lower river platform at Brooks River,1,0,0,1326909850,Madonna Martin Photography,3831,4,255,mountains animals river scenic mrjim,58.554038,-155.780768,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3550,6721185925,45955091@N06,77ca66c88b,7006,8,the gang at Brooks Falls,1,0,0,1326909848,Madonna Martin Photography,3831,4,311,animals alaska river waterfall bears,58.555269,-155.791411,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3551,6701867759,45955091@N06,3f2b055079,7025,8,ready for action,1,0,0,1326645855,Madonna Martin Photography,3831,4,831,animals alaska river bears,58.553971,-155.790038,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3552,6701867449,45955091@N06,5cb6b93887,7150,8,Brooks Lodge bunkhouse,1,0,0,1326645852,Madonna Martin Photography,3831,4,554,building alaska cabin antique,58.556053,-155.778923,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3553,6701867231,45955091@N06,48f2445a79,7021,8,baggage delivery at Brooks Camp,1,0,0,1326645850,Madonna Martin Photography,3831,4,223,trees alaska scenic,58.556366,-155.778708,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3554,6701866779,45955091@N06,b97b993311,7012,8,antlers at Brooks Lodge,1,0,0,1326645845,Madonna Martin Photography,3831,4,245,building animals alaska clouds cabin antique,58.556523,-155.778708,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3555,6701866565,45955091@N06,d9634bd813,7001,8,Brooks Camp sign,1,0,0,1326645842,Madonna Martin Photography,3831,4,324,sign alaska,58.556344,-155.777335,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3556,6701866219,45955091@N06,1456844ef4,7147,8,unloading the floatplane at Brooks Camp,1,0,0,1326645839,Madonna Martin Photography,3831,4,227,lake mountains alaska airplane scenic,58.556344,-155.776906,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3557,6692120713,45955091@N06,6d3df06df6,7154,8,beach bear greeter at Brooks Camp,1,0,0,1326497290,Madonna Martin Photography,3831,4,428,animals alaska bears,58.556724,-155.775446,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3558,6692120501,45955091@N06,d7e5ba3d2d,7171,8,float plane arrival at Brooks Camp,1,0,0,1326497286,Madonna Martin Photography,3831,4,235,lake mountains alaska airplane scenic,58.556501,-155.775361,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3559,6692120375,45955091@N06,8cb9868950,7147,8,coming in for a water landing,1,0,0,1326497284,Madonna Martin Photography,3831,4,271,alaska airplane mrjim,58.556389,-155.775318,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
3560,6609353131,47458193@N02,be760f5ac2,7003,8,Red squirrel on white spruce (3),1,0,0,1325374208,Ike Fitz,2766,3,591,park national preserve katmai,58.554591,-155.785909,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,a2666a4ff8,jpg,
3561,6609134203,47458193@N02,69b3435d26,7151,8,turquoise water of iliuk arm,1,0,0,1325371290,Ike Fitz,2766,3,507,park national preserve katmai,58.551080,-155.703664,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,3f382b8145,jpg,
3562,6609053815,47458193@N02,6ee00912da,7027,8,Rock Ptarmigan on nest on Mt. Lagorce (2),1,0,0,1325370208,Ike Fitz,2766,3,525,bird katmainationalparkandpreserve,58.553763,-155.501475,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,9d1bf97c21,jpg,
3563,6609039927,47458193@N02,9e5b37448b,7004,8,Willow Ptarmigan on Mount LaGorce,1,0,0,1325370019,Ike Fitz,2766,3,549,bird katmainationalparkandpreserve,58.548752,-155.544934,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,540e44f7dc,jpg,
3564,6588735897,47458193@N02,2d98c66b2f,7015,8,granite outcropping on southern slope of mt. lagorce,1,0,0,1325092413,Ike Fitz,2766,3,546,katmainationalparkandpreserve,58.541555,-155.566670,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,bc63761eda,jpg,
3565,6588706709,47458193@N02,4ac43d7af2,7147,8,alpine azalea (Loiseleuria procumbens) blomming on souther slope of Mt. La Gorce,1,0,0,1325092072,Ike Fitz,2766,3,504,katmainationalparkandpreserve,58.550619,-155.541864,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,56777f55a6,jpg,
3566,6588682017,47458193@N02,9dbc13d09b,7035,8,brooks river from Dumpling Mtn. Tral,1,0,0,1325091797,Ike Fitz,2766,3,486,katmainationalparkandpreserve,58.571347,-155.807750,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,87fc7461c9,jpg,
3567,6588575419,47458193@N02,b5f4d2d6ed,7017,8,Lynx on Valley of Ten Thousand Smokes road near mile 2 (2),1,0,0,1325090607,Ike Fitz,2766,3,668,katmainationalparkandpreserve,58.519747,-155.728050,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,94988210ac,jpg,
3568,6588407683,47458193@N02,2a866f6bbe,7175,8,Bear trail on lower alpine slopes of Katolinat,1,0,0,1325088708,Ike Fitz,2766,3,649,bears katmainationalparkandpreserve,58.471708,-155.520658,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,f819e8126c,jpg,
3569,6588311697,47458193@N02,dc590b5eca,7151,8,Eroded bluffs in VTTS ignimbrite above Ukak Falls,1,0,0,1325087634,Ike Fitz,2766,3,392,katmainationalpark valleyoftenthousandsmokes,58.384348,-155.390195,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,c20e3881c9,jpg,
3570,6588296231,47458193@N02,089c445fd8,7012,8,Charred soil horizon below VTTS ignimbrite along Ukak River 3,1,0,0,1325087458,Ike Fitz,2766,3,445,katmainationalpark valleyoftenthousandsmokes,58.381063,-155.384016,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,c03f8be292,jpg,
3571,6588280949,47458193@N02,e2ab78d571,7153,8,"Ash and the Ukak River, Valley of Ten Thousand Smokes Training 2010",1,0,0,1325087279,Ike Fitz,2766,3,485,katmainationalpark valleyoftenthousandsmokes,58.385158,-155.391569,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,72db2b9c47,jpg,
3572,6516723647,47458193@N02,e477aa41c3,7154,8,Quick mud on the lower Knife Creek Glaciers,1,0,0,1323970734,Ike Fitz,2766,3,584,katmainationalpark valleyoftenthousandsmokes,58.277235,-155.079488,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,c51c858d61,jpg,
3573,6516661845,47458193@N02,33d3a368b1,7174,8,The River Lethe just upstream of the jump point,1,0,0,1323969953,Ike Fitz,2766,3,433,katmainationalpark valleyoftenthousandsmokes,58.323797,-155.263481,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,b74d7e165c,jpg,
3574,6516639405,47458193@N02,2798d663e0,7009,8,the downstream-most relavitely safe placde to cross the River Lethe,1,0,0,1323969650,Ike Fitz,2766,3,392,katmainationalpark valleyoftenthousandsmokes,58.322011,-155.257531,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,1e1d5d9612,jpg,
3575,6516606175,47458193@N02,28cee81c0f,7012,8,Novarupta and my campsite on the lower right,1,0,0,1323969186,Ike Fitz,2766,3,359,katmainationalpark valleyoftenthousandsmokes,58.266463,-155.154828,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,8b9afb0a42,jpg,
3576,6516594023,47458193@N02,b7bc7c4204,7028,8,what used to be a very hot area on Novarupta's tephra ring,1,0,0,1323969021,Ike Fitz,2766,3,369,katmainationalpark valleyoftenthousandsmokes,58.269061,-155.159909,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,e7d3605b17,jpg,
3577,6516500811,47458193@N02,771b6b9dae,7027,8,Novrupta from near the River Lethe,1,0,0,1323967813,Ike Fitz,2766,3,407,katmainationalpark valleyoftenthousandsmokes,58.263738,-155.254583,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,63c7de18d6,jpg,
3578,6516437479,47458193@N02,c153d23927,7002,8,Pumice abrasion on Baked Mtn. Huts,1,0,0,1323966969,Ike Fitz,2766,3,414,katmainationalpark valleyoftenthousandsmokes,58.289102,-155.195188,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,0d8687c974,jpg,
3579,6511802245,47458193@N02,3b256bb5b1,7169,8,East Mageik Lake_Panorama,1,0,0,1323887684,Ike Fitz,2766,3,574,katmainationalpark valleyoftenthousandsmokes,58.240886,-155.239734,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,18b67a2cf4,jpg,
3580,6511787275,47458193@N02,20d5c23250,7015,8,Mount Mageik from Baked Mountain_Panorama,1,0,0,1323887478,Ike Fitz,2766,3,551,katmainationalpark valleyoftenthousandsmokes,58.280980,-155.191325,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,6cc6c9886b,jpg,
3581,6511774855,47458193@N02,736c0b6b72,7024,8,Mount Griggs from the Baked Mountain Huts Panorama,1,0,0,1323887309,Ike Fitz,2766,3,761,katmainationalpark valleyoftenthousandsmokes,58.293677,-155.203456,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,0cf7dec2cd,jpg,
3582,6511759689,47458193@N02,8b98d5467d,7165,8,Me and the Katmai Caldera,1,0,0,1323887095,Ike Fitz,2766,3,449,katmainationalpark valleyoftenthousandsmokes,58.264983,-155.006553,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,276f7c3d8a,jpg,
3583,6511750187,47458193@N02,864d84e06b,7020,8,"Knife Creek Glacier #3, my route to the Katmai Caldera",1,0,0,1323886956,Ike Fitz,2766,3,516,katmainationalpark valleyoftenthousandsmokes,58.280980,-155.191325,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,be2a83cc2a,jpg,
3584,6511739109,47458193@N02,f7bbea227f,7029,8,Katmai Pass and Mount Mageik from Baked Mountain,1,0,0,1323886796,Ike Fitz,2766,3,592,katmainationalpark valleyoftenthousandsmokes,58.280980,-155.191325,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,38129df033,jpg,
3585,6511717393,47458193@N02,fe7dccec80,7019,8,In the foot of the Knife Creek Glaciers,1,0,0,1323886478,Ike Fitz,2766,3,699,katmainationalpark valleyoftenthousandsmokes,58.274966,-155.080992,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,edf7e19756,jpg,
3586,6511705291,47458193@N02,247532eda6,7027,8,Foot of Knife Creek Glacier #3,1,0,0,1323886309,Ike Fitz,2766,3,409,katmainationalpark valleyoftenthousandsmokes,58.275633,-155.082928,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,1ba99f87b7,jpg,
3587,6511692831,47458193@N02,641b1f0cc8,7018,8,Dinner time at the Baked Mountain Huts,1,0,0,1323886136,Ike Fitz,2766,3,726,katmainationalpark valleyoftenthousandsmokes,58.293261,-155.201581,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,2f18b01a4e,jpg,
3588,6511681353,47458193@N02,c46634e4e8,7028,8,Buttress Range from Baked Mountain,1,0,0,1323885972,Ike Fitz,2766,3,432,katmainationalpark valleyoftenthousandsmokes,58.281019,-155.191423,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,ec37c6e83f,jpg,
3589,6511657111,47458193@N02,6a73c0ed62,7141,8,Ascending Knife Creek Glacier #3 (2),1,0,0,1323885644,Ike Fitz,2766,3,396,katmainationalpark valleyoftenthousandsmokes,58.270516,-155.035462,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,cf435dbcb0,jpg,
3590,6511649347,47458193@N02,362aee0f9e,7163,8,Ascending Knife Creek Glacier #3,1,0,0,1323885535,Ike Fitz,2766,3,383,katmainationalpark valleyoftenthousandsmokes,58.268236,-155.070648,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,32c122a589,jpg,
3591,6511624181,47458193@N02,856fec70bf,7143,8,geologist rock at the southwest corner of Novarupta,1,0,0,1323885179,Ike Fitz,2766,3,359,katmainationalpark valleyoftenthousandsmokes,58.264144,-155.161206,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,7653e59ebc,jpg,
3592,6511612511,47458193@N02,648d17d39d,7029,8,Garniss Curtis initials at geologist rock at the southwest corner of Novarupta,1,0,0,1323885030,Ike Fitz,2766,3,374,katmainationalpark valleyoftenthousandsmokes,58.264144,-155.161206,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,4d702c7d1a,jpg,
3593,6511599883,47458193@N02,d8f71187e3,7001,8,"ferns growing in a warmer, sheltered spot at the base of Novarupta",1,0,0,1323884881,Ike Fitz,2766,3,410,katmainationalpark valleyoftenthousandsmokes,58.267050,-155.160567,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,19b51b9c09,jpg,
3594,6511586181,47458193@N02,3d9a011dd3,7167,8,Fenner and Yori instription on top of Novarupta (3),1,0,0,1323884711,Ike Fitz,2766,3,395,katmainationalpark valleyoftenthousandsmokes,58.264941,-155.158945,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,6a726cdf3f,jpg,
3595,6511573741,47458193@N02,9ed08d6e24,7151,8,Fenner and Yori instription on the northeast side of Novarupta,1,0,0,1323884559,Ike Fitz,2766,3,727,katmainationalpark valleyoftenthousandsmokes,58.267485,-155.156908,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,5085cdbf64,jpg,
3596,6511561585,47458193@N02,c9b1ac98bd,7017,8,Fenner and Yori instription at geologist rock at the southwest corner of Novarupta,1,0,0,1323884410,Ike Fitz,2766,3,365,katmainationalpark valleyoftenthousandsmokes,58.264144,-155.161206,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,c961a5b796,jpg,
3597,6511504145,47458193@N02,0e79808079,7149,8,Banded pumice in the lower VTTS 2,1,0,0,1323883644,Ike Fitz,2766,3,676,katmainationalpark valleyoftenthousandsmokes,58.366022,-155.313059,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,965a5e9178,jpg,
3598,6511477321,47458193@N02,defee74bc4,7012,8,location of Griggs' fissure lake near west Mageik Lake 2,1,0,0,1323883272,Ike Fitz,2766,3,610,katmainationalpark valleyoftenthousandsmokes,58.240575,-155.272703,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,02302aee47,jpg,
3599,6511451449,47458193@N02,43da5be474,7034,8,"Mt. Cerberus, Baked Mtn., and Mt. Griggs from the lower slopes of Mt. Mageik 5",1,0,0,1323882924,Ike Fitz,2766,3,591,katmainationalpark valleyoftenthousandsmokes,58.231652,-155.221678,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,d3d2c62252,jpg,
3600,6511394969,47458193@N02,0dbf45e32f,7164,8,Fracture in welded tuff,1,0,0,1323882196,Ike Fitz,2766,3,408,katmainationalpark valleyoftenthousandsmokes,58.272777,-155.251517,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,b5ee07e8dc,jpg,
3601,6511380255,47458193@N02,47a86349ea,7034,8,Colors in the ash along the Lethe River,1,0,0,1323882014,Ike Fitz,2766,3,387,katmainationalpark valleyoftenthousandsmokes,58.292611,-155.246259,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,cec59ed1a4,jpg,
3602,6511368431,47458193@N02,cbcf755aed,7151,8,"Breadcrust bomb near novarupta, Valley of Ten Thousand Smokes, Memorial Day Weekend 2010 079",1,0,0,1323881855,Ike Fitz,2766,3,783,katmainationalpark valleyoftenthousandsmokes,58.267982,-155.161800,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,fde2429208,jpg,
