,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags
3455,8930974086,27207509@N00,4965f54751,3814,4,iPhone Photostream,1,0,0,1370220690,Todd 1,8121,9,27,iphone,20a336d41e,jpg,38.561333,-107.688667,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3456,8930968900,27207509@N00,bfa6d54ac4,7433,8,iPhone Photostream,1,0,0,1370220652,Todd 1,8121,9,29,iphone,dbc0159143,jpg,38.561333,-107.688500,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3457,8930355307,27207509@N00,cf68942e31,5339,6,iPhone Photostream,1,0,0,1370220622,Todd 1,8121,9,25,iphone,79c0302447,jpg,38.561499,-107.688167,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3458,8930349329,27207509@N00,b76d536824,2805,3,iPhone Photostream,1,0,0,1370220583,Todd 1,8121,9,30,iphone,eb91082b5c,jpg,38.561666,-107.688167,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3459,8850174193,23812473@N00,dbcf8390af,7364,8,miles of rock to climb…,1,0,0,1369634475,arareko,3819,4,26,square squareformat mayfair 2013 arareko iphoneography instagramapp uploaded:by=instagram foursquare:venue=4c02ece3f423a593258ccf16,,,38.550313,-107.686614,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,uploaded:by=instagram foursquare:venue=4c02ece3f423a593258ccf16
3460,8942978205,35946983@N00,a1ac7a542b,7389,8,Pulpit Rock Overlook,1,0,0,1369597168,Snap Man,3710,4,444,colorado unitedstates blackcanyonofthegunnisonnationalpark montrosecounty pulpitrockoverlook,909a73787e,jpg,38.565457,-107.699367,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3461,8943597268,35946983@N00,9f4e66fddc,5345,6,Pulpit Rock Overlook,1,0,0,1369597021,Snap Man,3710,4,332,colorado unitedstates blackcanyonofthegunnisonnationalpark gunnisonriver montrosecounty pulpitrockoverlook,cd3f697389,jpg,38.565507,-107.700709,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3462,8942970963,35946983@N00,bc9dcbce5e,3791,4,The Gunnison River from Pulpit Rock Overlook,1,0,0,1369596765,Snap Man,3710,4,454,colorado unitedstates blackcanyonofthegunnisonnationalpark gunnisonriver montrosecounty byklk,cd1bef5458,jpg,38.565507,-107.700709,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3463,8942173127,35946983@N00,c4aa85a509,7317,8,Robin at Pulpit Rock Overlook,1,0,0,1369597139,Snap Man,3710,4,551,colorado unitedstates blackcanyonofthegunnisonnationalpark montrosecounty pulpitrockoverlook robinkanouse byklk,21dded2338,jpg,38.565457,-107.699367,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3464,8943412258,35946983@N00,51b5a8dce5,5334,6,The Gunnison River at Gunnison Point,1,0,0,1369593735,Snap Man,3710,4,292,colorado unitedstates blackcanyonofthegunnisonnationalpark gunnisonriver montrosecounty gunnisonpoint,66fca9f926,jpg,38.555975,-107.686381,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3465,8942785247,35946983@N00,0f1ee75d06,3733,4,Canyon wall at Gunnison Point,1,0,0,1369593721,Snap Man,3710,4,361,colorado unitedstates blackcanyonofthegunnisonnationalpark montrosecounty gunnisonpoint,a67d4af0b1,jpg,38.555975,-107.686381,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3466,8943403772,35946983@N00,68a988a5b5,5466,6,The Gunnison River at Gunnison Point,1,0,0,1369593610,Snap Man,3710,4,291,colorado unitedstates blackcanyonofthegunnisonnationalpark gunnisonriver montrosecounty gunnisonpoint,fafd95c4ba,jpg,38.555975,-107.686381,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3467,8942776881,35946983@N00,4645ea2b71,7286,8,Gunnison Point,1,0,0,1369593412,Snap Man,3710,4,329,colorado unitedstates blackcanyonofthegunnisonnationalpark montrosecounty gunnisonpoint byklk,09fe0879be,jpg,38.555975,-107.686381,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3468,8943393608,35946983@N00,a4903c5508,5346,6,South Rim Visitor Center,1,0,0,1369593256,Snap Man,3710,4,300,colorado unitedstates blackcanyonofthegunnisonnationalpark montrosecounty byklk southrimvisitorcenter,09ca7444c2,jpg,38.555975,-107.686381,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3469,8943244452,35946983@N00,37982857cd,7450,8,Gunnison Point from the South Rim Visitor Center,1,0,0,1369593182,Snap Man,3710,4,278,colorado unitedstates blackcanyonofthegunnisonnationalpark montrosecounty gunnisonpoint southrimvisitorcenter,2f7ab6f2f8,jpg,38.555975,-107.686381,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3470,8942616753,35946983@N00,428b787dca,7371,8,Black Canyon of the Gunnison,1,0,0,1369590492,Snap Man,3710,4,276,colorado unitedstates blackcanyonofthegunnisonnationalpark montrosecounty tomichipoint,f6bd6b07d7,jpg,38.551770,-107.686649,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3471,8789427465,27207509@N00,752fe32f87,3719,4,IMG_0598.JPG,1,0,0,1369303063,Todd 1,8121,9,8,,0e21667988,jpg,38.561333,-107.686833,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3472,8789410513,27207509@N00,50472f3db8,3761,4,IMG_0591.JPG,1,0,0,1369302922,Todd 1,8121,9,8,,315fcf5779,jpg,38.561333,-107.688333,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3473,8799987816,27207509@N00,7d07aafecb,7458,8,IMG_0583.JPG,1,0,0,1369302880,Todd 1,8121,9,6,,cfb1613689,jpg,38.561333,-107.688666,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3474,8789395813,27207509@N00,7f9f1d84b2,2869,3,IMG_0610.JPG,1,0,0,1369302823,Todd 1,8121,9,7,,9cddacd862,jpg,38.561333,-107.688500,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3475,8799971946,27207509@N00,8d23383a19,7380,8,IMG_0580.JPG,1,0,0,1369302775,Todd 1,8121,9,8,,9b4f20be83,jpg,38.561500,-107.688166,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3476,8799963348,27207509@N00,eb04d6fdda,5459,6,IMG_0613.JPG,1,0,0,1369302718,Todd 1,8121,9,7,,ebd25c3b89,jpg,38.561666,-107.688000,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3477,8795523498,42886567@N03,2fd7100d6d,5326,6,Black Canyon Juniper,1,0,0,1369270364,David Lee Short,4396,5,275,nationalpark gunnison blackcanyon utahjuniper juniperusosteosperma,,,38.584958,-107.711312,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3478,8794688840,42886567@N03,ddab823dd7,3683,4,Black Canyon,1,0,0,1369264421,David Lee Short,4396,5,712,canyon gorge gunnison blackcanyon,,,38.584924,-107.711291,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3479,8759981110,75786397@N03,71207c8ca4,8393,9,Black Canyon in the rain,1,0,0,1369089939,tombozovsky,7460,8,221,blue usa rain colorado pentax blackcanyonofthegunnisonnationalpark,c1788c36e7,jpg,38.564005,-107.631340,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3480,8676253596,30743089@N05,ff1ba3481a,8126,9,Resin,1,0,0,1366743612,pro tempore,3821,4,104,aperture colorado 11 blackcanyonofthegunnisonnationalpark perfecteffect photoshopcs6,,,38.550338,-107.686926,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3481,8615025924,47033312@N08,c623649cea,8392,9,Canyon Trolls,1,0,0,1364939391,gordeau,7458,8,246,cliff colorado shadows canyon gordon lookslike blackcanyonofthegunnison ashby gordeau,,,38.575378,-107.710380,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3482,8613718969,94495489@N00,e1f4f27abd,8522,9,Cottonwood tree,1,0,0,1364934897,enoughfleece,1378,2,64,,,,38.507777,-107.748370,16,0,bsNy1yNTVr423Du9,2442998,1,0,0,0,
3483,8614825590,94495489@N00,5b25893514,8123,9,Lots of fields,1,0,0,1364934889,enoughfleece,1378,2,73,,,,38.507802,-107.748166,16,0,bsNy1yNTVr423Du9,2442998,1,0,0,0,
3484,8591458035,75786397@N03,11c57857c9,8531,9,Black Canyon,1,0,0,1364302094,tombozovsky,7460,8,140,usa pentax blackcanyon blackcanyonofthegunnisonnationalpark,dd11d7a860,jpg,38.544674,-107.628593,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3485,8534940956,93775059@N05,68a4b54ef0,8232,9,D6035775,1,0,0,1362594217,dale0001usa,7348,8,22,,68def8d0a8,jpg,38.523794,-107.649707,15,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3486,8532852234,93775059@N05,3d5f1b2b4a,8391,9,D6035792,1,0,0,1362527480,dale0001usa,7348,8,54,,7e198f9e75,jpg,38.523978,-107.649729,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3487,8527569707,46464941@N07,ae5e32f966,8513,9,Sticks and stems,1,0,0,1362412941,jimsawthat,65535,66,101,winter blackandwhite snow rural colorado enhanced montrosecolorado blackcanyonnationalpark,86fdfc91ef,jpg,38.554424,-107.687408,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3488,8524278055,46464941@N07,61e5435f68,8385,9,Canyon obscura,1,0,0,1362333299,jimsawthat,65535,66,112,winter snow rural colorado snowstorm canyon blackcanyonofthegunnisonnationalpark montrosecolorado,a6e0482634,jpg,38.554877,-107.685949,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3489,8523471910,46464941@N07,5459c89098,8111,9,Snow at vistor's center overlook (2 of 2),1,0,0,1362280431,jimsawthat,65535,66,144,winter snow rural colorado blackcanyonofthegunnisonnationalpark montrosecolorado,3b5b47a4af,jpg,38.555616,-107.686100,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3490,8523471834,46464941@N07,90894005f2,8085,9,Snow at vistor's center overlook (1 of 2),1,0,0,1362280429,jimsawthat,65535,66,183,winter snow rural colorado blackcanyonofthegunnisonnationalpark montrosecolorado,ed87f8a914,jpg,38.555567,-107.686228,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3491,8504683421,30743089@N05,93c91fdbb4,8522,9,View of the Painted Wall,1,0,0,1361753338,pro tempore,3821,4,150,aperture colorado paintedwall blackcanyonofthegunnisonnationalpark gunnisonriver crossfissures paintedwallview perfecteffect photoshopcs6,,,38.580999,-107.718350,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3492,8505597828,30743089@N05,e2d3f09725,8510,9,Grizzly Gulch,1,0,0,1361748890,pro tempore,3821,4,200,aperture colorado coalmountain 169 blackcanyonofthegunnisonnationalpark rockpoint grizzlygulch westelkmountains mountlamborn perfecteffect photoshopcs6 landsendpeak northrimroad,,,38.571723,-107.705519,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3493,8505514418,30743089@N05,b63175c667,8374,9,Devil's Head,1,0,0,1361747144,pro tempore,3821,4,133,aperture colorado 169 blackcanyonofthegunnisonnationalpark crossfissures perfecteffect photoshopcs6 devilslookouttrail,,,38.574424,-107.705154,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3494,8500135559,30743089@N05,ab99e6cd6b,8370,9,I Saw a Hand,1,0,0,1361642172,pro tempore,3821,4,76,aperture colorado blackcanyonofthegunnisonnationalpark perfecteffect photoshopcs6 crossfissuresviewtrail,,,38.571286,-107.703115,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3495,8500068413,30743089@N05,9225098a24,8389,9,Shades of Brown,1,0,0,1361640551,pro tempore,3821,4,165,aperture colorado coalmountain blackcanyonofthegunnisonnationalpark 810 westelkmountains crossfissures mountlamborn perfecteffect photoshopcs6 devilslookouttrail landsendpeak,,,38.574373,-107.704961,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3496,8493225999,30743089@N05,8cff71a1dd,8371,9,Rough Edges,1,0,0,1361418402,pro tempore,3821,4,86,aperture colorado photographer lichen 169 blackcanyonofthegunnisonnationalpark perfecteffect photoshopcs6 crossfissuresviewtrail,,,38.571270,-107.703394,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3497,8482988729,30743089@N05,39bcb72a63,8112,9,Cross Fissures,1,0,0,1361142942,pro tempore,3821,4,79,aperture colorado blackcanyonofthegunnisonnationalpark perfecteffect photoshopcs6 crossfissuresviewtrail,,,38.571370,-107.702944,16,0,nz.gsghTUb4c2WAecA,23424977,1,0,0,0,
3498,8481353756,30743089@N05,5799f80df1,8515,9,Cross Fissures,1,0,0,1361079901,pro tempore,3821,4,128,aperture colorado 11 blackcanyonofthegunnisonnationalpark perfecteffect photoshopcs6 crossfissuresviewtrail,,,38.571421,-107.702901,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3499,9486006645,44124370018@N01,5d258a00ae,5486,6,Gunnison Point overlook point,1,0,0,1376243835,daveynin,4414,5,279,nationalpark nps canyon overlook southrim blackcanyonofgunnison deaftalent deafoutsidetalent deafoutdoortalent,3a59d4766d,jpg,38.555163,-107.686883,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3500,9413061556,70675263@N07,2776c117ee,7381,8,At the narrows,1,0,0,1375318367,Jay Stern,0,0,45,colorado unitedstates montrose,86447e9a37,jpg,38.577372,-107.699370,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3501,9409597695,70675263@N07,d9901c35ab,7412,8,Black Canyon Juniper,1,0,0,1375309154,Jay Stern,0,0,63,colorado unitedstates crawford,d8217dfe73,jpg,38.560344,-107.675253,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3502,9404522198,64152679@N05,aff0d5a28b,7387,8,,1,0,0,1375216686,lvmachead,7390,8,9,,0e4206a8be,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3503,9404520712,64152679@N05,5822770f8d,5478,6,,1,0,0,1375216673,lvmachead,7390,8,10,,33c3ed88b4,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3504,9401761247,64152679@N05,d36b26ea2b,2865,3,,1,0,0,1375216667,lvmachead,7390,8,9,,747729be3d,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3505,9404518972,64152679@N05,ac7c189086,3688,4,,1,0,0,1375216657,lvmachead,7390,8,9,,dde978f564,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3506,9404518534,64152679@N05,9bd1a56405,3709,4,,1,0,0,1375216653,lvmachead,7390,8,8,,b7a2865968,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3507,9404518066,64152679@N05,a3027bae09,3720,4,,1,0,0,1375216649,lvmachead,7390,8,10,,4ceabbd93c,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3508,9401758769,64152679@N05,d7cf582cc2,3751,4,,1,0,0,1375216644,lvmachead,7390,8,15,,eca5940aeb,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3509,9404516748,64152679@N05,9d955a38e0,7284,8,,1,0,0,1375216637,lvmachead,7390,8,9,,f33393ded7,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3510,9401757505,64152679@N05,4ba87e6a90,7404,8,,1,0,0,1375216633,lvmachead,7390,8,11,,f8a3ede121,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3511,9404515826,64152679@N05,4d2f043ef5,5468,6,,1,0,0,1375216629,lvmachead,7390,8,10,,fec68c3a04,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3512,9401756533,64152679@N05,3f2c992362,7335,8,,1,0,0,1375216624,lvmachead,7390,8,9,,b330eb12ed,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3513,9401756061,64152679@N05,2bda71c1ce,3764,4,,1,0,0,1375216619,lvmachead,7390,8,8,,1397b7c564,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3514,9401755359,64152679@N05,a676687cf8,7295,8,,1,0,0,1375216613,lvmachead,7390,8,10,,8480e261ab,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3515,9401754661,64152679@N05,c49d3ae243,7290,8,,1,0,0,1375216607,lvmachead,7390,8,7,,d291e5d3f4,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3516,9401754185,64152679@N05,8ccfa90ac1,5472,6,,1,0,0,1375216602,lvmachead,7390,8,10,,84ca15e3e8,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3517,9401753777,64152679@N05,d96d6842f0,2847,3,,1,0,0,1375216598,lvmachead,7390,8,8,,5784fcfc3c,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3518,9404511862,64152679@N05,83bda26773,5542,6,,1,0,0,1375216591,lvmachead,7390,8,9,,69fb3daa60,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3519,9401752611,64152679@N05,9288592446,7337,8,,1,0,0,1375216587,lvmachead,7390,8,9,,7688cbfb1e,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3520,9401752121,64152679@N05,859d39a5a3,7406,8,,1,0,0,1375216582,lvmachead,7390,8,9,,5578c7f87b,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3521,9401751357,64152679@N05,42b1a47687,2865,3,,1,0,0,1375216575,lvmachead,7390,8,7,,ac5fb7a672,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3522,9401750903,64152679@N05,b75a978817,7370,8,,1,0,0,1375216571,lvmachead,7390,8,8,,1be7eae2ac,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3523,9401750433,64152679@N05,f15eec38bc,5452,6,,1,0,0,1375216567,lvmachead,7390,8,6,,90dc9e3d63,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3524,9404508602,64152679@N05,ce0f826a1e,7304,8,,1,0,0,1375216561,lvmachead,7390,8,8,,3d8d2be8f8,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3525,9404508070,64152679@N05,2179fc2e54,2877,3,,1,0,0,1375216556,lvmachead,7390,8,9,,e98ba6e8e2,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3526,9404507584,64152679@N05,3cd3c3bbea,5501,6,,1,0,0,1375216552,lvmachead,7390,8,7,,ba3693084a,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3527,9401747949,64152679@N05,664673e121,7330,8,,1,0,0,1375216544,lvmachead,7390,8,8,,e008b287ea,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3528,9404506076,64152679@N05,782d583c93,5489,6,,1,0,0,1375216537,lvmachead,7390,8,8,,a0ceb391e9,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3529,9404505634,64152679@N05,e9867a2f2b,2866,3,,1,0,0,1375216533,lvmachead,7390,8,7,,5375666d17,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3530,9404505074,64152679@N05,42518b3723,5509,6,,1,0,0,1375216528,lvmachead,7390,8,7,,d5ac713a6d,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3531,9401745597,64152679@N05,35bb434c5c,5519,6,,1,0,0,1375216521,lvmachead,7390,8,9,,311a381160,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3532,9401744869,64152679@N05,31d356f26e,2860,3,,1,0,0,1375216515,lvmachead,7390,8,7,,05e40ffd4e,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3533,9404502928,64152679@N05,9f0cd88cc9,7435,8,,1,0,0,1375216507,lvmachead,7390,8,8,,0f4a28ba3e,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3534,9401743601,64152679@N05,8d69066269,3752,4,,1,0,0,1375216502,lvmachead,7390,8,6,,b6c70d646a,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3535,9401742927,64152679@N05,0796087c58,7385,8,,1,0,0,1375216495,lvmachead,7390,8,8,,8b30c313a3,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3536,9404500978,64152679@N05,d05f6e5f5e,3759,4,,1,0,0,1375216488,lvmachead,7390,8,20,,37a2d0fc0c,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3537,9401741679,64152679@N05,57bf9c3521,7430,8,,1,0,0,1375216484,lvmachead,7390,8,9,,cfdf8805b8,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3538,9404500100,64152679@N05,f6a065abc7,3833,4,,1,0,0,1375216480,lvmachead,7390,8,11,,5a54870168,jpg,38.540089,-107.686058,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3539,9349653669,44124322442@N01,75e2990d3f,2848,3,upload,1,0,0,1374591472,Preston L. Bannister,1,1,135,instagramapp square squareformat iphoneography uploaded:by=instagram normal foursquare:venue=4c02ece3f423a593258ccf16 daughter son kids alexander,4089f3c34d,jpg,38.550313,-107.686614,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,uploaded:by=instagram foursquare:venue=4c02ece3f423a593258ccf16
3540,9339050145,58575138@N02,8d2214318c,7453,8,BETZ-18,1,0,0,1374473328,Jonathan Betz,6010,7,108,park trees sunset black canyon national gunnison blackcanyon,0295db3d6d,jpg,38.543792,-107.689691,15,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3541,9341463464,42886567@N03,66c63e6089,5345,6,The Painted Wall,1,0,0,1374468174,David Lee Short,4396,5,3809,colorado gunnison blackcanyon paintedwall blackcanyoncameraclub,,,38.568904,-107.733478,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3542,9341236938,23978408@N00,8882c476ea,2811,3,Black Canyon Close Up,1,0,0,1374466170,Finious Foto,5651,6,90,cliff nature river nationalpark colorado canyon hdr gunnison,,,38.549906,-107.686008,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3543,9338451047,23978408@N00,2f2460d8bd,5329,6,Painted Wall - Black Canyon of the Gunnison,1,0,0,1374466171,Finious Foto,5651,6,166,panorama cliff nature nationalpark colorado canyon hdr gunnison,,,38.575002,-107.725903,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3544,9338377437,42886567@N03,01f5e9c135,3737,4,Summer haze in the Black Canyon.,1,0,0,1374464727,David Lee Short,4396,5,523,colorado rockymountains gunnison blackcanyon,,,38.569156,-107.733843,16,0,Tz5TbMVTUb6cLY9f,2347564,1,0,0,0,
3545,9310838340,12771303@N00,f4f3c89299,5532,6,Black canyon Of The Gunnison,1,0,0,1374091675,Daveybot,7865,8,576,usa nationalpark colorado nps gunnison blackcanyonofthegunnison usa2012,,,38.555624,-107.687097,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3546,9306510862,12771303@N00,f51bc40b24,7340,8,Black canyon Of The Gunnison,1,0,0,1374041132,Daveybot,7865,8,390,usa colorado gunnison blackcanyonofthegunnison usa2012,,,38.555624,-107.687097,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3547,9181498826,75683070@N00,f75d2af956,3792,4,"Airplane Flying Over Black Canyon of the Gunnison National Park, Colorado",1,0,0,1372651618,Ken Lund,7310,8,661,lasmdw,a4991de89d,jpg,38.550028,-107.678225,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3548,9181498462,75683070@N00,869b956a62,7437,8,"Black Canyon of the Gunnison National Park, Colorado",1,0,0,1372651614,Ken Lund,7310,8,949,lasmdw,032b82e018,jpg,38.550028,-107.678225,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3549,9181498022,75683070@N00,e3125a0a74,7326,8,"Black Canyon of the Gunnison National Park, Colorado",1,0,0,1372651609,Ken Lund,7310,8,890,lasmdw,89f3ebfd8b,jpg,38.550028,-107.678225,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3550,9179282479,75683070@N00,35bd96b565,5324,6,"Black Canyon of the Gunnison National Park, Colorado",1,0,0,1372651594,Ken Lund,7310,8,858,lasmdw,6e92045f4b,jpg,38.550028,-107.678225,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3551,9179282051,75683070@N00,991b2812d0,5452,6,"Black Canyon of the Gunnison National Park, Colorado",1,0,0,1372651589,Ken Lund,7310,8,622,lasmdw,749a77880c,jpg,38.550028,-107.678225,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3552,9181495570,75683070@N00,f10ac7e06c,3710,4,"Black Canyon of the Gunnison National Park, Colorado",1,0,0,1372651581,Ken Lund,7310,8,717,lasmdw,4d5d606e84,jpg,38.550028,-107.678225,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3553,9179280505,75683070@N00,40a29ce9df,3737,4,"Black Canyon of the Gunnison National Park, Colorado",1,0,0,1372651571,Ken Lund,7310,8,737,lasmdw,c31dca6c95,jpg,38.608730,-107.803741,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3554,9127083468,96020679@N06,a9501ee09d,2872,3,IMG_9657,1,0,0,1372084540,susiesrisuda,7408,8,3,,2a6b74bf8e,jpg,38.550333,-107.686667,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
3555,9124863813,96020679@N06,a95808bb55,7324,8,IMG_9658,1,0,0,1372084541,susiesrisuda,7408,8,3,,b15265ae23,jpg,38.550500,-107.686501,16,0,0Yj2mlxQUL.GeWDjAQ,12587770,1,0,0,0,
