,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags
7030,6164067954,88488885@N00,81b47841af,6159,7,Day 06-07 Kennicott-07-31-170805-IMG_0381,1,0,0,1316465015,cw_anderson,22,1,31,,a3ba5a3892,jpg,61.485463,-142.888009,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7031,6163531845,88488885@N00,fb3bd22f72,6172,7,Day 06-07 Kennicott-07-31-165927-IMG_0369,1,0,0,1316464947,cw_anderson,22,1,24,,67c63c83c8,jpg,61.485702,-142.887142,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7032,6163525985,88488885@N00,98a9ed278e,6173,7,Day 06-07 Kennicott-07-31-140343-IMG_0349,1,0,0,1316464835,cw_anderson,22,1,23,,d968e7fe45,jpg,61.505105,-142.899209,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7033,6164056392,88488885@N00,abdeacf6bd,6177,7,Day 06-07 Kennicott-07-31-135213-IMG_3883,1,0,0,1316464792,cw_anderson,22,1,30,,02b11fcff4,jpg,61.505130,-142.899142,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7034,6163522537,88488885@N00,9e312bf216,6152,7,Day 06-07 Kennicott-07-31-132636-IMG_0346,1,0,0,1316464770,cw_anderson,22,1,19,,c1d77f740a,jpg,61.509372,-142.906248,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7035,6163519015,88488885@N00,9fa3e1e6ec,6163,7,Day 06-07 Kennicott-07-31-132433-IMG_0344,1,0,0,1316464697,cw_anderson,22,1,23,,841b8089d6,jpg,61.509488,-142.906675,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7036,6163516613,88488885@N00,45b71137a6,6169,7,Day 06-07 Kennicott-07-31-132356-IMG_0339,1,0,0,1316464646,cw_anderson,22,1,27,,6982e97263,jpg,61.509644,-142.907067,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7037,6164046410,88488885@N00,509b6d1e9d,6175,7,Day 06-07 Kennicott-07-31-132342-IMG_0334,1,0,0,1316464585,cw_anderson,22,1,22,,64329068f8,jpg,61.509641,-142.907073,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7038,6164043294,88488885@N00,f516e51d46,6157,7,Day 06-07 Kennicott-07-31-131725-IMG_0322,1,0,0,1316464521,cw_anderson,22,1,24,,68aab4f67c,jpg,61.511013,-142.909809,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7039,6164040772,88488885@N00,b82f0acfd2,6165,7,Day 06-07 Kennicott-07-31-131708-IMG_0319,1,0,0,1316464470,cw_anderson,22,1,23,,ceb95b7069,jpg,61.511008,-142.909806,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7040,6164038518,88488885@N00,80a67e3897,6176,7,Day 06-07 Kennicott-07-31-131239-IMG_0311,1,0,0,1316464429,cw_anderson,22,1,25,,f4b2c80b65,jpg,61.510986,-142.909842,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7041,6164037064,88488885@N00,05514f7560,6159,7,Day 06-07 Kennicott-07-31-131053-IMG_0309,1,0,0,1316464399,cw_anderson,22,1,18,,e6d4258144,jpg,61.510841,-142.909803,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7042,6164034616,88488885@N00,1cea46c0d9,6171,7,Day 06-07 Kennicott-07-31-130920-IMG_0303,1,0,0,1316464347,cw_anderson,22,1,20,,a62abfbd1c,jpg,61.510936,-142.910100,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7043,6163495765,88488885@N00,50bf8596f6,6169,7,Day 06-07 Kennicott-07-31-130654-IMG_0296,1,0,0,1316464239,cw_anderson,22,1,24,,3cb42c7849,jpg,61.511802,-142.912059,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7044,6164022506,88488885@N00,faa385c331,6179,7,Day 06-07 Kennicott-07-31-125939-IMG_0275,1,0,0,1316464116,cw_anderson,22,1,26,,d26e17bfee,jpg,61.512969,-142.914228,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7045,6164018180,88488885@N00,d358fe3c77,6159,7,Day 06-07 Kennicott-07-31-125643-IMG_0262,1,0,0,1316464029,cw_anderson,22,1,23,,51713009a4,jpg,61.513208,-142.914442,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7046,6163479001,88488885@N00,5150e26401,6164,7,Day 06-07 Kennicott-07-31-124437-IMG_0154,1,0,0,1316463903,cw_anderson,22,1,23,,932a79afe7,jpg,61.513877,-142.915967,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7047,6164010218,88488885@N00,c61f05cba2,6173,7,Day 06-07 Kennicott-07-31-124435-IMG_0152,1,0,0,1316463868,cw_anderson,22,1,22,,b881b33a66,jpg,61.513877,-142.915967,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7048,6164006372,88488885@N00,35eb85f4be,6155,7,Day 06-07 Kennicott-07-31-124201-IMG_0140,1,0,0,1316463794,cw_anderson,22,1,24,,a702bd5c35,jpg,61.513430,-142.915103,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7049,6163471555,88488885@N00,a4b29a74bf,6173,7,Day 06-07 Kennicott-07-31-123433-IMG_0135,1,0,0,1316463758,cw_anderson,22,1,24,,27b5871245,jpg,61.512516,-142.912584,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7050,6163467373,88488885@N00,33c36d191b,6155,7,Day 06-07 Kennicott-07-31-122718-IMG_0127,1,0,0,1316463679,cw_anderson,22,1,25,,d7b2d102b1,jpg,61.512425,-142.908700,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7051,6163997524,88488885@N00,d683aaf1fd,6171,7,Day 06-07 Kennicott-07-31-122536-IMG_0125,1,0,0,1316463628,cw_anderson,22,1,24,,81e1ed2db7,jpg,61.512622,-142.909412,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7052,6163460053,88488885@N00,4e34b1ea9f,6164,7,Day 06-07 Kennicott-07-31-122257-IMG_0118,1,0,0,1316463530,cw_anderson,22,1,18,,c5865f026e,jpg,61.512672,-142.909309,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7053,6163457529,88488885@N00,b0414dd404,6162,7,Day 06-07 Kennicott-07-31-122725-IMG_0128 stitch,1,0,0,1316463479,cw_anderson,22,1,23,,f7e0a88039,jpg,61.512675,-142.909120,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7054,6163456689,88488885@N00,b79b800569,6153,7,Day 06-07 Kennicott-07-31-121933-IMG_0109,1,0,0,1316463462,cw_anderson,22,1,24,,a6ff0938db,jpg,61.512575,-142.909217,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7055,6163454799,88488885@N00,80f1361dc6,6159,7,Day 06-07 Kennicott-07-31-121728-IMG_0103,1,0,0,1316463425,cw_anderson,22,1,25,,98996b0f2c,jpg,61.512611,-142.909192,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7056,6163984646,88488885@N00,ea3c4893c8,6180,7,Day 06-07 Kennicott-07-31-120809-IMG_0091,1,0,0,1316463372,cw_anderson,22,1,27,,9739a738d4,jpg,61.512644,-142.910184,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7057,6163449899,88488885@N00,8973ea9360,6157,7,Day 06-07 Kennicott-07-31-120619-IMG_0082,1,0,0,1316463320,cw_anderson,22,1,21,,eed8fd850e,jpg,61.512713,-142.910098,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7058,6163446823,88488885@N00,3970a9ebd1,6170,7,Day 06-07 Kennicott-07-31-114654-IMG_0054,1,0,0,1316463257,cw_anderson,22,1,18,,23926025d7,jpg,61.509727,-142.907412,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7059,6163444917,88488885@N00,a09f769974,6152,7,Day 06-07 Kennicott-07-31-114654-IMG_0053,1,0,0,1316463216,cw_anderson,22,1,29,,ef199458c1,jpg,61.509727,-142.907412,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7060,6163975548,88488885@N00,6e09482799,6178,7,Day 06-07 Kennicott-07-31-114440-IMG_0052,1,0,0,1316463178,cw_anderson,22,1,24,,12eea6eb00,jpg,61.509766,-142.907348,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7061,6163441191,88488885@N00,b82233b645,6165,7,Day 06-07 Kennicott-07-31-114357-IMG_0051,1,0,0,1316463142,cw_anderson,22,1,14,,eb311fbda0,jpg,61.509769,-142.907345,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7062,6163439223,88488885@N00,12cd4fc7eb,6156,7,Day 06-07 Kennicott-07-31-114215-IMG_0049,1,0,0,1316463102,cw_anderson,22,1,26,,cb4dbe9295,jpg,61.509700,-142.907162,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7063,6163436855,88488885@N00,01aaf74b9b,6162,7,Day 06-07 Kennicott-07-31-114119-IMG_0040,1,0,0,1316463055,cw_anderson,22,1,23,,a597a67229,jpg,61.509500,-142.906637,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7064,6163434755,88488885@N00,2a30f2cc50,6163,7,Day 06-07 Kennicott-07-31-113319-IMG_0036,1,0,0,1316463015,cw_anderson,22,1,26,,4c8b66fd6a,jpg,61.509297,-142.906312,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7065,6163964476,88488885@N00,43a1f50aab,6175,7,Day 06-07 Kennicott-07-31-113118-IMG_0031,1,0,0,1316462962,cw_anderson,22,1,25,,c9012a7e76,jpg,61.509347,-142.906306,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7066,6163961472,88488885@N00,d49ea8b719,6168,7,Day 06-07 Kennicott-07-31-112351-IMG_0028,1,0,0,1316462905,cw_anderson,22,1,20,,7b3119b6a2,jpg,61.509344,-142.906220,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7067,6163426441,88488885@N00,d06004af30,6155,7,Day 06-07 Kennicott-07-31-112212-IMG_0025,1,0,0,1316462858,cw_anderson,22,1,29,,fe16fd2ea9,jpg,61.509350,-142.906212,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7068,6163952158,88488885@N00,7b03c8bd7d,6151,7,Day 06-07 Kennicott-07-31-111812-IMG_0018,1,0,0,1316462722,cw_anderson,22,1,22,,f9a2cce6b5,jpg,61.508500,-142.904592,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7069,6163416235,88488885@N00,6df3d32b37,6160,7,Day 06-07 Kennicott-07-31-111506-IMG_0016,1,0,0,1316462661,cw_anderson,22,1,22,,b1dbb94023,jpg,61.507280,-142.903081,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7070,6163945344,88488885@N00,0b0fda9fda,6152,7,Day 06-07 Kennicott-07-31-111132-IMG_0013,1,0,0,1316462589,cw_anderson,22,1,24,,b74cbac1fe,jpg,61.506594,-142.901564,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7071,6163941426,88488885@N00,7ba327f2e6,6161,7,Day 06-07 Kennicott-07-31-110540-IMG_0007,1,0,0,1316462509,cw_anderson,22,1,29,,3435db8e5b,jpg,61.506175,-142.899873,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7072,6163939076,88488885@N00,9221d433e5,6155,7,Day 06-07 Kennicott-07-31-105306-IMG_0002,1,0,0,1316462461,cw_anderson,22,1,20,,a92c4d8f26,jpg,61.503697,-142.898198,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7073,6163936162,88488885@N00,ce29c608a8,6170,7,Day 06-07 Kennicott-07-31-104931-IMG_9997,1,0,0,1316462403,cw_anderson,22,1,28,,8b81df6bb7,jpg,61.503369,-142.898062,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7074,6163935690,88488885@N00,abf6419706,6178,7,Day 06-07 Kennicott-07-31-104600-IMG_9993,1,0,0,1316462392,cw_anderson,22,1,30,,0222bc4c4a,jpg,61.503147,-142.896875,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7075,6163933420,88488885@N00,c4a2f9fcd1,6168,7,Day 06-07 Kennicott-07-31-104440-IMG_9989,1,0,0,1316462342,cw_anderson,22,1,25,,f3711ccac9,jpg,61.502966,-142.897200,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7076,6163931312,88488885@N00,c1107af70a,6168,7,Day 06-07 Kennicott-07-31-104157-IMG_9985,1,0,0,1316462295,cw_anderson,22,1,26,,a55b7efb0a,jpg,61.502669,-142.897578,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7077,6163396191,88488885@N00,e015898abe,6155,7,Day 06-07 Kennicott-07-31-104037-IMG_9984,1,0,0,1316462242,cw_anderson,22,1,37,,aeb2eda6b8,jpg,61.502375,-142.897225,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7078,6163920654,88488885@N00,64279753eb,6156,7,Day 06-07 Kennicott-07-31-103212-IMG_9964,1,0,0,1316462092,cw_anderson,22,1,29,,aff702b6bb,jpg,61.500163,-142.894525,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7079,6163917700,88488885@N00,1cce07c32c,6155,7,Day 06-07 Kennicott-07-31-102041-IMG_9960,1,0,0,1316462037,cw_anderson,22,1,11,,425100c2b4,jpg,61.496838,-142.892870,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7080,6163381647,88488885@N00,d4e6e2d8e8,6156,7,Day 06-07 Kennicott-07-31-100813-IMG_9958,1,0,0,1316461968,cw_anderson,22,1,21,,cf7562569a,jpg,61.492363,-142.892575,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7081,6163379507,88488885@N00,d429cf2ce8,6179,7,Day 06-07 Kennicott-07-31-100546-IMG_9953,1,0,0,1316461926,cw_anderson,22,1,24,,470db464dd,jpg,61.492247,-142.892617,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7082,6163375909,88488885@N00,7b05240ed8,6162,7,Day 06-07 Kennicott-07-31-095210-IMG_9945,1,0,0,1316461853,cw_anderson,22,1,28,,f7076f620f,jpg,61.484275,-142.887645,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7083,6163905676,88488885@N00,9bb6402161,6164,7,Day 06-07 Kennicott-07-31-094556-IMG_9944,1,0,0,1316461796,cw_anderson,22,1,32,,1f783eabae,jpg,61.482341,-142.886428,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7084,6163369911,88488885@N00,ddabcd236a,6163,7,Day 06-07 Kennicott-07-30-204437-IMG_9918,1,0,0,1316461733,cw_anderson,22,1,28,,cd90ce1d61,jpg,61.482133,-142.885875,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7085,6163900000,88488885@N00,51501de7e1,6169,7,Day 06-07 Kennicott-07-30-192836-IMG_9883,1,0,0,1316461685,cw_anderson,22,1,26,,1b3bd9fd54,jpg,61.482208,-142.885839,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7086,6163896782,88488885@N00,904c9f2515,6161,7,Day 06-07 Kennicott-07-30-192422-IMG_9880,1,0,0,1316461626,cw_anderson,22,1,35,,0c069728fc,jpg,61.482280,-142.885928,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7087,6163893168,88488885@N00,d8ed43ab4d,6151,7,Day 06-07 Kennicott-07-30-192306-IMG_0044,1,0,0,1316461556,cw_anderson,22,1,35,,aea73d6d33,jpg,61.482261,-142.885781,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7088,6163890952,88488885@N00,c8f0705c7d,6157,7,Day 06-07 Kennicott-07-30-192257-IMG_9877,1,0,0,1316461513,cw_anderson,22,1,34,,8d52748884,jpg,61.482241,-142.885792,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7089,6163354771,88488885@N00,0682d31d7a,6160,7,Day 06-07 Kennicott-07-30-192216-IMG_9876,1,0,0,1316461435,cw_anderson,22,1,65,,8a34babb9b,jpg,61.482263,-142.885931,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7090,6163884434,88488885@N00,418aa7e4b5,6156,7,Day 06-07 Kennicott-07-30-192153-IMG_9874,1,0,0,1316461384,cw_anderson,22,1,35,,7a673c3cb7,jpg,61.482255,-142.885792,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7091,6163882138,88488885@N00,e02c1d5463,6170,7,Day 06-07 Kennicott-07-30-192147-IMG_9871,1,0,0,1316461340,cw_anderson,22,1,57,,dec3af358d,jpg,61.482263,-142.885787,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7092,6163347727,88488885@N00,f748b593c9,6159,7,Day 06-07 Kennicott-07-30-192045-IMG_9865,1,0,0,1316461295,cw_anderson,22,1,68,,6761b30481,jpg,61.482305,-142.885823,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7093,6163878100,88488885@N00,bb795cb2b0,6171,7,Day 06-07 Kennicott-07-30-191958-IMG_9855,1,0,0,1316461260,cw_anderson,22,1,59,,830d192139,jpg,61.482347,-142.885934,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7094,6163343169,88488885@N00,450560f190,6170,7,Day 06-07 Kennicott-07-30-191929-IMG_0036,1,0,0,1316461200,cw_anderson,22,1,36,,12a737af0e,jpg,61.482358,-142.885939,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7095,6163341859,88488885@N00,4e9309acb0,6164,7,Day 06-07 Kennicott-07-30-191920-IMG_0035,1,0,0,1316461175,cw_anderson,22,1,34,,d2111e92e4,jpg,61.482355,-142.885937,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7096,6163340413,88488885@N00,5fe9b81237,6172,7,Day 06-07 Kennicott-07-30-191905-IMG_9845,1,0,0,1316461149,cw_anderson,22,1,28,,9c65da8fcc,jpg,61.482338,-142.885984,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7097,6163338525,88488885@N00,ccbcaaf851,6176,7,Day 06-07 Kennicott-07-30-191651-IMG_9819,1,0,0,1316461110,cw_anderson,22,1,40,,10c0061935,jpg,61.482261,-142.885923,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7098,6163336283,88488885@N00,bd4ba7dc3e,6158,7,Day 06-07 Kennicott-07-30-191503-IMG_9814,1,0,0,1316461069,cw_anderson,22,1,35,,863f09df69,jpg,61.482277,-142.886073,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7099,6163333873,88488885@N00,b0f4e7f173,6152,7,Day 06-07 Kennicott-07-30-191405-IMG_0033,1,0,0,1316461024,cw_anderson,22,1,32,,b956663014,jpg,61.482213,-142.885589,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7100,6163865016,88488885@N00,5a51fb2d9e,6173,7,Day 06-07 Kennicott-07-30-191329-IMG_0032,1,0,0,1316460998,cw_anderson,22,1,35,,2bee2d99f6,jpg,61.482216,-142.885692,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7101,6163863644,88488885@N00,d8a2428e7d,6151,7,Day 06-07 Kennicott-07-30-191311-IMG_0030,1,0,0,1316460971,cw_anderson,22,1,32,,b760099132,jpg,61.482230,-142.885756,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7102,6163329169,88488885@N00,3411dbe032,6167,7,Day 06-07 Kennicott-07-30-191206-IMG_9803,1,0,0,1316460931,cw_anderson,22,1,37,,4d825e1b8e,jpg,61.482286,-142.885970,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7103,6163859662,88488885@N00,29869f82af,6153,7,Day 06-07 Kennicott-07-30-191106-IMG_9800,1,0,0,1316460886,cw_anderson,22,1,33,,732a665463,jpg,61.482322,-142.885787,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7104,6163857310,88488885@N00,7861858e1a,6159,7,Day 06-07 Kennicott-07-30-191052-IMG_9799,1,0,0,1316460839,cw_anderson,22,1,26,,42114a736a,jpg,61.482319,-142.885775,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7105,6163322413,88488885@N00,af0954c1e4,6172,7,Day 06-07 Kennicott-07-30-191032-IMG_9797,1,0,0,1316460801,cw_anderson,22,1,32,,77fc1beea4,jpg,61.482347,-142.885875,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7106,6163319735,88488885@N00,68d4c0f2d3,6151,7,Day 06-07 Kennicott-07-30-191029-IMG_9796,1,0,0,1316460751,cw_anderson,22,1,30,,85bacf6663,jpg,61.482347,-142.885864,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7107,6163317405,88488885@N00,b7b3382a2d,6175,7,Day 06-07 Kennicott-07-30-190827-IMG_0026,1,0,0,1316460706,cw_anderson,22,1,28,,a9991e6fef,jpg,61.482330,-142.885850,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7108,6163849122,88488885@N00,0693471847,6153,7,Day 06-07 Kennicott-07-30-190816-IMG_9793,1,0,0,1316460686,cw_anderson,22,1,48,,2f1b7313aa,jpg,61.482322,-142.885834,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7109,6163846410,88488885@N00,bc5e11d463,6153,7,Day 06-07 Kennicott-07-30-190807-IMG_0024,1,0,0,1316460627,cw_anderson,22,1,24,,a567977c14,jpg,61.482350,-142.885770,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7110,6163312271,88488885@N00,3903f5f298,6154,7,Day 06-07 Kennicott-07-30-190725-IMG_9792,1,0,0,1316460597,cw_anderson,22,1,35,,efbfe1b688,jpg,61.482313,-142.885503,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7111,6163310367,88488885@N00,501e139aef,6152,7,Day 06-07 Kennicott-07-30-190543-IMG_0022,1,0,0,1316460555,cw_anderson,22,1,37,,b58e80fe95,jpg,61.482275,-142.885787,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7112,6163309381,88488885@N00,34575298d4,6137,7,Day 06-07 Kennicott-07-30-190525-IMG_9788,1,0,0,1316460531,cw_anderson,22,1,37,,ffdf0b0271,jpg,61.482241,-142.885820,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7113,6163307517,88488885@N00,6dc92d5b5d,6164,7,Day 06-07 Kennicott-07-30-190429-IMG_0021,1,0,0,1316460493,cw_anderson,22,1,32,,309f029842,jpg,61.482344,-142.885953,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7114,6163306489,88488885@N00,bc386ee61e,6173,7,Day 06-07 Kennicott-07-30-190151-IMG_9787,1,0,0,1316460470,cw_anderson,22,1,23,,35f74c53ef,jpg,61.482222,-142.885848,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7115,6163304581,88488885@N00,771285181d,6178,7,Day 06-07 Kennicott-07-30-185721-IMG_9786,1,0,0,1316460427,cw_anderson,22,1,29,,4f08f8764b,jpg,61.482483,-142.885934,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7116,6163835652,88488885@N00,66f2093f47,6167,7,Day 06-07 Kennicott-07-30-185609-IMG_9785,1,0,0,1316460387,cw_anderson,22,1,44,,1efdfeefd1,jpg,61.482247,-142.885892,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7117,6163834388,88488885@N00,8af91361e2,6174,7,Day 06-07 Kennicott-07-30-183101-IMG_9780,1,0,0,1316460359,cw_anderson,22,1,52,,ee1d564675,jpg,61.438486,-142.898470,16,0,_ZqXdqRTVr5Dj.2o,2447553,1,0,0,0,
7118,6163299269,88488885@N00,ec5f98fe6a,6160,7,Day 06-07 Kennicott-07-30-182407-IMG_9770,1,0,0,1316460308,cw_anderson,22,1,47,,527cc887b0,jpg,61.480691,-142.904223,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7119,6163296195,88488885@N00,14e1f8482d,6008,7,Day 06-07 Kennicott-07-30-182336-IMG_9767,1,0,0,1316460245,cw_anderson,22,1,39,,49cc1da17b,jpg,61.496994,-142.913878,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7120,6163826234,88488885@N00,075567cfa4,6154,7,Day 06-07 Kennicott-07-30-182304-IMG_9762,1,0,0,1316460188,cw_anderson,22,1,43,,58e74f459d,jpg,61.513902,-142.921731,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7121,6163290665,88488885@N00,c96032220b,6154,7,Day 06-07 Kennicott-07-30-182214-IMG_9750 stitched,1,0,0,1316460142,cw_anderson,22,1,39,,3104683d2d,jpg,61.535833,-142.925000,16,0,1moBwHZQUL_q1swLuQ,12587576,1,0,0,0,
7122,6163822418,88488885@N00,903e9c6045,6154,7,Day 06-07 Kennicott-07-30-182114-IMG_9746,1,0,0,1316460115,cw_anderson,22,1,42,,a1016f8352,jpg,61.573788,-142.919731,16,0,1moBwHZQUL_q1swLuQ,12587576,1,0,0,0,
7123,6163820078,88488885@N00,df91ec4a33,6176,7,Day 06-07 Kennicott-07-30-182056-IMG_9739,1,0,0,1316460075,cw_anderson,22,1,50,,c20311beb3,jpg,61.576966,-142.902625,16,0,1moBwHZQUL_q1swLuQ,12587576,1,0,0,0,
7124,6163284899,88488885@N00,48d098e37c,6180,7,Day 06-07 Kennicott-07-30-182013-IMG_0019,1,0,0,1316460034,cw_anderson,22,1,50,,a21cee6c7d,jpg,61.557347,-142.902159,16,0,1moBwHZQUL_q1swLuQ,12587576,1,0,0,0,
7125,6163816702,88488885@N00,2a1b9101c2,6174,7,Day 06-07 Kennicott-07-30-181944-IMG_9732,1,0,0,1316460014,cw_anderson,22,1,67,,a0f15baf99,jpg,61.541905,-142.900289,16,0,1moBwHZQUL_q1swLuQ,12587576,1,0,0,0,
7126,6163280425,88488885@N00,01bb240cdf,6173,7,Day 06-07 Kennicott-07-30-181939-IMG_9730,1,0,0,1316459952,cw_anderson,22,1,599,,4cf8d393af,jpg,61.539394,-142.902109,16,0,1moBwHZQUL_q1swLuQ,12587576,1,0,0,0,
7127,6163810050,88488885@N00,8eb03758c3,6158,7,Day 06-07 Kennicott-07-30-181851-IMG_0018,1,0,0,1316459889,cw_anderson,22,1,143,,5aae765eb5,jpg,61.521391,-142.935659,16,0,ZPUkzPJTVrmzKYoe,2431578,1,0,0,0,
7128,6163808704,88488885@N00,f0e18f7392,6170,7,Day 06-07 Kennicott-07-30-181834-IMG_9716,1,0,0,1316459864,cw_anderson,22,1,95,,17eb7eb739,jpg,61.521016,-142.954987,16,0,1moBwHZQUL_q1swLuQ,12587576,1,0,0,0,
7129,6163269507,88488885@N00,a222b7a1fb,6176,7,Day 06-07 Kennicott-07-30-181751-IMG_9706,1,0,0,1316459739,cw_anderson,22,1,69,,f6ff02fa48,jpg,61.522566,-143.005348,16,0,1moBwHZQUL_q1swLuQ,12587576,1,0,0,0,
