,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags
997,4024579837,9071562@N03,8696590040,2550,3,Tsunami Disaster in American Samoa Sept. 2009 (156),1,0,0,1255930090,Herb In Hawaii,5542,6,201,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,f201b96bc5,jpg,
998,4024579405,9071562@N03,5ac92af813,2491,3,Tsunami Disaster in American Samoa Sept. 2009 (155),1,0,0,1255930077,Herb In Hawaii,5542,6,167,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,57094532e9,jpg,
999,4025331796,9071562@N03,577a9651d8,2642,3,Tsunami Disaster in American Samoa Sept. 2009 (154),1,0,0,1255930058,Herb In Hawaii,5542,6,230,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,9f1d54c61e,jpg,
1000,4024537497,9071562@N03,cc748d44db,2432,3,Tsunami Disaster in American Samoa Sept. 2009 (71),1,0,0,1255928893,Herb In Hawaii,5542,6,622,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,97a5d5aa18,jpg,
1001,4025288616,9071562@N03,e0e3490054,2626,3,Tsunami Disaster in American Samoa Sept. 2009 (72),1,0,0,1255928818,Herb In Hawaii,5542,6,768,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,454d739f24,jpg,
1002,2848223156,8434817@N04,311481fd0d,3176,4,American Samoa,1,0,0,1221127551,brandstuart,0,0,3986,map americansamoa,-14.270973,-170.132214,16,0,NKuSXDtTVr8kiEdKxA,24549646,1,0,0,0,290e5c9721,gif,
1003,2847313651,8434817@N04,905c29c620,2038,3,American-Samoa,1,0,0,1221123343,brandstuart,0,0,878,map americansamoa,-14.270972,-170.132217,16,0,NKuSXDtTVr8kiEdKxA,24549646,1,0,0,0,679b183e54,gif,
1004,4025294696,9071562@N03,d5c4c62675,2447,3,Tsunami Disaster in American Samoa Sept. 2009 (85),1,0,0,1255928989,Herb In Hawaii,5542,6,104,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,05d40f4d96,jpg,
1005,4024540385,9071562@N03,d1a069662b,2612,3,Tsunami Disaster in American Samoa Sept. 2009 (84),1,0,0,1255928974,Herb In Hawaii,5542,6,161,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,7d1024d63d,jpg,
1006,4025293548,9071562@N03,f2a7419620,3499,4,Tsunami Disaster in American Samoa Sept. 2009 (83),1,0,0,1255928958,Herb In Hawaii,5542,6,166,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,9f382dbc06,jpg,
1007,4025292894,9071562@N03,fc9c48556c,3531,4,Tsunami Disaster in American Samoa Sept. 2009 (82),1,0,0,1255928941,Herb In Hawaii,5542,6,203,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,7ac656203e,jpg,
1008,4024538507,9071562@N03,2758d9ce48,2655,3,Tsunami Disaster in American Samoa Sept. 2009 (81),1,0,0,1255928922,Herb In Hawaii,5542,6,155,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,82dc395c77,jpg,
1009,4025291608,9071562@N03,65a281671d,2667,3,Tsunami Disaster in American Samoa Sept. 2009 (80),1,0,0,1255928905,Herb In Hawaii,5542,6,164,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,e58c0b7215,jpg,
1010,4025290524,9071562@N03,dd311cedc1,2765,3,Tsunami Disaster in American Samoa Sept. 2009 (79),1,0,0,1255928873,Herb In Hawaii,5542,6,252,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,6b91cccabc,jpg,
1011,4025290152,9071562@N03,6e4b71d322,2763,3,Tsunami Disaster in American Samoa Sept. 2009 (78),1,0,0,1255928863,Herb In Hawaii,5542,6,162,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,be1873caaa,jpg,
1012,4024536143,9071562@N03,c9ff977ff2,2586,3,Tsunami Disaster in American Samoa Sept. 2009 (77),1,0,0,1255928851,Herb In Hawaii,5542,6,160,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,71edec48fd,jpg,
1013,4024535925,9071562@N03,b432160e05,3523,4,Tsunami Disaster in American Samoa Sept. 2009 (76),1,0,0,1255928844,Herb In Hawaii,5542,6,170,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,6fc07d222d,jpg,
1014,4024535489,9071562@N03,a0ac129245,2604,3,Tsunami Disaster in American Samoa Sept. 2009 (75),1,0,0,1255928831,Herb In Hawaii,5542,6,171,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,4a84d8ea6c,jpg,
1015,4024534637,9071562@N03,aa24ed523d,3491,4,Tsunami Disaster in American Samoa Sept. 2009 (74),1,0,0,1255928806,Herb In Hawaii,5542,6,164,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,d086188f04,jpg,
1016,4025287574,9071562@N03,cd7a39b70a,2789,3,Tsunami Disaster in American Samoa Sept. 2009 (73),1,0,0,1255928790,Herb In Hawaii,5542,6,194,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,e0b87a8d33,jpg,
1017,4025287010,9071562@N03,7ff0b13efc,2630,3,Tsunami Disaster in American Samoa Sept. 2009 (70),1,0,0,1255928773,Herb In Hawaii,5542,6,199,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,739f184a18,jpg,
1018,4025286554,9071562@N03,4cd0462069,2756,3,Tsunami Disaster in American Samoa Sept. 2009 (69),1,0,0,1255928761,Herb In Hawaii,5542,6,156,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,56393ffb61,jpg,
1019,4025286022,9071562@N03,d8398ac094,2615,3,Tsunami Disaster in American Samoa Sept. 2009 (68),1,0,0,1255928747,Herb In Hawaii,5542,6,163,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,5d2a7b4938,jpg,
1020,4024532075,9071562@N03,e0b3b17b4e,3085,4,Tsunami Disaster in American Samoa Sept. 2009 (67),1,0,0,1255928733,Herb In Hawaii,5542,6,184,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,3bf905ec7d,jpg,
1021,4024531717,9071562@N03,3c870ee453,2672,3,Tsunami Disaster in American Samoa Sept. 2009 (66),1,0,0,1255928723,Herb In Hawaii,5542,6,145,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,017b69c41f,jpg,
1022,4024531381,9071562@N03,9b7621197b,2695,3,Tsunami Disaster in American Samoa Sept. 2009 (65),1,0,0,1255928713,Herb In Hawaii,5542,6,121,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,015a8d364d,jpg,
1023,4024530977,9071562@N03,05b52b2eb3,2519,3,Tsunami Disaster in American Samoa Sept. 2009 (64),1,0,0,1255928701,Herb In Hawaii,5542,6,137,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,d733315b00,jpg,
1024,4024530679,9071562@N03,e26e3707d4,2500,3,Tsunami Disaster in American Samoa Sept. 2009 (63),1,0,0,1255928691,Herb In Hawaii,5542,6,108,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,b52bdb97a1,jpg,
1025,4025283780,9071562@N03,e87f4bdcf5,2692,3,Tsunami Disaster in American Samoa Sept. 2009 (52),1,0,0,1255928678,Herb In Hawaii,5542,6,136,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,d9b6756592,jpg,
1026,4025283326,9071562@N03,e1420c1395,3490,4,Tsunami Disaster in American Samoa Sept. 2009 (50),1,0,0,1255928664,Herb In Hawaii,5542,6,181,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,e9cc17fdb0,jpg,
1027,4024528935,9071562@N03,dccb6eccf9,2538,3,Tsunami Disaster in American Samoa Sept. 2009 (49),1,0,0,1255928642,Herb In Hawaii,5542,6,114,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,973185f9cf,jpg,
1028,4025282086,9071562@N03,96758514a7,2775,3,Tsunami Disaster in American Samoa Sept. 2009 (48),1,0,0,1255928629,Herb In Hawaii,5542,6,164,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,bd596dfabb,jpg,
1029,4024528025,9071562@N03,6148cef4f5,2518,3,Tsunami Disaster in American Samoa Sept. 2009 (47),1,0,0,1255928618,Herb In Hawaii,5542,6,122,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,be3aed7e45,jpg,
1030,4024527299,9071562@N03,95c0474a8f,2658,3,Tsunami Disaster in American Samoa Sept. 2009 (46),1,0,0,1255928597,Herb In Hawaii,5542,6,154,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,4a65e725ca,jpg,
1031,4024526713,9071562@N03,c444dde647,2601,3,Tsunami Disaster in American Samoa Sept. 2009 (45),1,0,0,1255928580,Herb In Hawaii,5542,6,113,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,e8c5baab4e,jpg,
1032,4024525857,9071562@N03,bb10fc2cec,2423,3,Tsunami Disaster in American Samoa Sept. 2009 (44),1,0,0,1255928560,Herb In Hawaii,5542,6,105,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,4e8e3eb967,jpg,
1033,4024525239,9071562@N03,6ff826262a,2537,3,Tsunami Disaster in American Samoa Sept. 2009 (43),1,0,0,1255928541,Herb In Hawaii,5542,6,215,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,58cac8ebec,jpg,
1034,4025278064,9071562@N03,16f0d66e5a,2713,3,Tsunami Disaster in American Samoa Sept. 2009 (42),1,0,0,1255928519,Herb In Hawaii,5542,6,155,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,4486d56ce8,jpg,
1035,4025277464,9071562@N03,824fd5f598,2525,3,Tsunami Disaster in American Samoa Sept. 2009 (41),1,0,0,1255928504,Herb In Hawaii,5542,6,141,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,4ea527ed70,jpg,
1036,4024523407,9071562@N03,cbc2a35e53,2645,3,Tsunami Disaster in American Samoa Sept. 2009 (62),1,0,0,1255928491,Herb In Hawaii,5542,6,107,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,d7b14d63fd,jpg,
1037,4025276356,9071562@N03,351c851c46,2442,3,Tsunami Disaster in American Samoa Sept. 2009 (61),1,0,0,1255928473,Herb In Hawaii,5542,6,161,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,4e2934c0a1,jpg,
1038,4024522179,9071562@N03,cbd348bcd2,3526,4,Tsunami Disaster in American Samoa Sept. 2009 (60),1,0,0,1255928456,Herb In Hawaii,5542,6,108,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,fac0b703ec,jpg,
1039,4024521393,9071562@N03,0aa2e5b4df,2773,3,Tsunami Disaster in American Samoa Sept. 2009 (59),1,0,0,1255928435,Herb In Hawaii,5542,6,144,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,2c9ec75ce5,jpg,
1040,4025274364,9071562@N03,76b009b198,2565,3,Tsunami Disaster in American Samoa Sept. 2009 (58),1,0,0,1255928419,Herb In Hawaii,5542,6,105,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,a01fbe48bc,jpg,
1041,4024520173,9071562@N03,e289b5f146,2678,3,Tsunami Disaster in American Samoa Sept. 2009 (57),1,0,0,1255928403,Herb In Hawaii,5542,6,246,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,9f11f257d4,jpg,
1042,4025273028,9071562@N03,1812a2f90f,2795,3,Tsunami Disaster in American Samoa Sept. 2009 (55),1,0,0,1255928385,Herb In Hawaii,5542,6,161,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,f719c44620,jpg,
1043,4025272472,9071562@N03,e70be401a0,2642,3,Tsunami Disaster in American Samoa Sept. 2009 (56),1,0,0,1255928370,Herb In Hawaii,5542,6,148,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,d2e2717423,jpg,
1044,4024518541,9071562@N03,95c64b67cb,2777,3,Tsunami Disaster in American Samoa Sept. 2009 (54),1,0,0,1255928359,Herb In Hawaii,5542,6,109,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,d3d7846ff6,jpg,
1045,4024517993,9071562@N03,4a9ac8d9a7,2713,3,Tsunami Disaster in American Samoa Sept. 2009 (53),1,0,0,1255928347,Herb In Hawaii,5542,6,124,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,9148676c07,jpg,
1046,4025271008,9071562@N03,d6b1e8c30e,2489,3,Tsunami Disaster in American Samoa Sept. 2009 (51),1,0,0,1255928331,Herb In Hawaii,5542,6,145,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,e8cccfb6ab,jpg,
1047,4025270422,9071562@N03,3efc29716f,2586,3,Tsunami Disaster in American Samoa Sept. 2009 (40),1,0,0,1255928317,Herb In Hawaii,5542,6,175,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,368b3bae19,jpg,
1048,4024516305,9071562@N03,64b3854a3b,3527,4,Tsunami Disaster in American Samoa Sept. 2009 (39),1,0,0,1255928301,Herb In Hawaii,5542,6,116,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,ce8abf1448,jpg,
1049,4024515645,9071562@N03,0546f70d83,2425,3,Tsunami Disaster in American Samoa Sept. 2009 (38),1,0,0,1255928284,Herb In Hawaii,5542,6,128,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,3c7813550f,jpg,
1050,4024515025,9071562@N03,f519ea10a6,2651,3,Tsunami Disaster in American Samoa Sept. 2009 (37),1,0,0,1255928268,Herb In Hawaii,5542,6,172,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,4ba6449c16,jpg,
1051,4025268066,9071562@N03,2e1bb0ca0f,2752,3,Tsunami Disaster in American Samoa Sept. 2009 (36),1,0,0,1255928255,Herb In Hawaii,5542,6,183,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,578fc2b157,jpg,
1052,4025267426,9071562@N03,5808971b6b,2780,3,Tsunami Disaster in American Samoa Sept. 2009 (35),1,0,0,1255928238,Herb In Hawaii,5542,6,219,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,b5c0b9bee7,jpg,
1053,4024513039,9071562@N03,4f3ffb7163,2634,3,Tsunami Disaster in American Samoa Sept. 2009 (34),1,0,0,1255928220,Herb In Hawaii,5542,6,188,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,6a4a5c727b,jpg,
1054,4024512595,9071562@N03,47f5ee090d,3501,4,Tsunami Disaster in American Samoa Sept. 2009 (33),1,0,0,1255928209,Herb In Hawaii,5542,6,208,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,19675da1f3,jpg,
1055,4025265876,9071562@N03,5021185d55,2501,3,Tsunami Disaster in American Samoa Sept. 2009 (28),1,0,0,1255928199,Herb In Hawaii,5542,6,452,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,8202bc3bdd,jpg,
1056,4024511927,9071562@N03,02fb2c14aa,2780,3,Tsunami Disaster in American Samoa Sept. 2009 (32),1,0,0,1255928190,Herb In Hawaii,5542,6,180,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,1b9cf54a6c,jpg,
1057,4025264666,9071562@N03,06ee84fec8,2434,3,Tsunami Disaster in American Samoa Sept. 2009 (29),1,0,0,1255928167,Herb In Hawaii,5542,6,142,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,5d6be12351,jpg,
1058,4025264210,9071562@N03,d20c1f4d76,2620,3,Tsunami Disaster in American Samoa Sept. 2009 (31),1,0,0,1255928155,Herb In Hawaii,5542,6,162,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,041c513d5c,jpg,
1059,4025263848,9071562@N03,f282f543e0,2423,3,Tsunami Disaster in American Samoa Sept. 2009 (30),1,0,0,1255928145,Herb In Hawaii,5542,6,135,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,4f712bd074,jpg,
1060,4025263352,9071562@N03,6090de3a1b,2681,3,Tsunami Disaster in American Samoa Sept. 2009 (27),1,0,0,1255928133,Herb In Hawaii,5542,6,165,ocean park family homes people rescue streets building bus beach water car trash truck island boat town store earthquake ruins downtown waves ship tsunami help tragedy disaster damage samoa wreck americansamoa samoans pagopago southpacificocean,-14.280733,-170.682397,16,0,9_M9a8BQUry5umc3,1062841,1,0,0,0,33fa6f85f2,jpg,
