,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags
12257,2825723187,27204329@N02,e6a05f1ae3,3093,4,2008_07_19_2489_Pet-Forr-Paint_CA-Vac,1,0,0,1220485180,dhperry,2355,3,17,vacation arizona unitedstates places painteddesert chambers perryfamily 2008californiavacation,34.866196,-109.791720,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,,,
12258,2825722263,27204329@N02,d016b5e345,3237,4,2008_07_19_2488_Pet-Forr-Paint_CA-Vac,1,0,0,1220485155,dhperry,2355,3,8,vacation arizona unitedstates places painteddesert chambers perryfamily 2008californiavacation,34.866196,-109.791720,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,,,
12259,2826560178,27204329@N02,950fd9174e,3090,4,2008_07_19_2517_Pet-Forr-Paint_CA-Vac,1,0,0,1220485129,dhperry,2355,3,30,vacation arizona unitedstates places woodruff petrifiedforest lelia perryfamily 2008californiavacation,34.816093,-109.864805,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12260,2825719777,27204329@N02,5ea899d535,3255,4,2008_07_19_2516_Pet-Forr-Paint_CA-Vac,1,0,0,1220485094,dhperry,2355,3,28,vacation arizona john unitedstates places woodruff petrifiedforest danh perryfamily 2008californiavacation,34.816093,-109.864805,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12261,2826557242,27204329@N02,e3d39a6a94,3227,4,2008_07_19_2515_Pet-Forr-Paint_CA-Vac,1,0,0,1220485056,dhperry,2355,3,19,vacation arizona john unitedstates places woodruff petrifiedforest perryfamily 2008californiavacation,34.816093,-109.864805,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12262,2826556012,27204329@N02,ebf4a428c0,3192,4,2008_07_19_2514_Pet-Forr-Paint_CA-Vac,1,0,0,1220485022,dhperry,2355,3,27,vacation arizona unitedstates places woodruff perryfamily 2008californiavacation,34.816093,-109.864805,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12263,2825715735,27204329@N02,85e6f32c29,3008,4,2008_07_19_2513_Pet-Forr-Paint_CA-Vac,1,0,0,1220484996,dhperry,2355,3,18,vacation arizona unitedstates places woodruff petrifiedforest perryfamily 2008californiavacation,34.816093,-109.864805,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12264,2825714239,27204329@N02,5cfc13b99f,3168,4,2008_07_19_2512_Pet-Forr-Paint_CA-Vac,1,0,0,1220484956,dhperry,2355,3,21,vacation arizona unitedstates places woodruff perryfamily 2008californiavacation,34.816093,-109.864805,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12265,2825712551,27204329@N02,0486e95f73,3256,4,2008_07_19_2511_Pet-Forr-Paint_CA-Vac,1,0,0,1220484913,dhperry,2355,3,16,vacation arizona unitedstates places woodruff petrifiedforest perryfamily 2008californiavacation,34.816093,-109.864805,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12266,2826550890,27204329@N02,094a3a6514,3118,4,2008_07_19_2510_Pet-Forr-Paint_CA-Vac,1,0,0,1220484884,dhperry,2355,3,16,vacation arizona unitedstates places woodruff petrifiedforest perryfamily 2008californiavacation,34.816093,-109.864805,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12267,2826549796,27204329@N02,6f4ff2bc6d,3136,4,2008_07_19_2509_Pet-Forr-Paint_CA-Vac,1,0,0,1220484853,dhperry,2355,3,19,vacation arizona unitedstates places woodruff perryfamily 2008californiavacation,34.816093,-109.864805,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12268,2825709335,27204329@N02,c8e005c86a,3135,4,2008_07_19_2508_Pet-Forr-Paint_CA-Vac,1,0,0,1220484823,dhperry,2355,3,14,vacation arizona unitedstates places woodruff petrifiedforest perryfamily 2008californiavacation,34.816093,-109.864805,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12269,2825708207,27204329@N02,6bf0433a54,3096,4,2008_07_19_2507_Pet-Forr-Paint_CA-Vac,1,0,0,1220484794,dhperry,2355,3,19,vacation arizona unitedstates places woodruff petrifiedforest perryfamily 2008californiavacation,34.816093,-109.864805,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12270,2826546496,27204329@N02,29123c3667,3120,4,2008_07_19_2506_Pet-Forr-Paint_CA-Vac,1,0,0,1220484766,dhperry,2355,3,24,vacation arizona unitedstates places woodruff petrifiedforest perryfamily 2008californiavacation,34.816093,-109.864805,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12271,2826545350,27204329@N02,4a6664ac65,3143,4,2008_07_19_2505_Pet-Forr-Paint_CA-Vac,1,0,0,1220484736,dhperry,2355,3,28,vacation arizona unitedstates places woodruff petrifiedforest perryfamily 2008californiavacation,34.816093,-109.864805,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12272,2825704867,27204329@N02,4aaae03126,3016,4,2008_07_19_2504_Pet-Forr-Paint_CA-Vac,1,0,0,1220484707,dhperry,2355,3,24,vacation arizona unitedstates places woodruff petrifiedforest perryfamily 2008californiavacation,34.816093,-109.864805,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12273,2826543234,27204329@N02,2c1c81c4fd,3295,4,2008_07_19_2503_Pet-Forr-Paint_CA-Vac,1,0,0,1220484679,dhperry,2355,3,34,vacation arizona unitedstates places woodruff perryfamily 2008californiavacation,34.816093,-109.864805,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12274,2826542186,27204329@N02,846cdbf3eb,3035,4,2008_07_19_2502_Pet-Forr-Paint_CA-Vac,1,0,0,1220484654,dhperry,2355,3,38,vacation arizona unitedstates places woodruff petrifiedforest lelia perryfamily 2008californiavacation,34.816093,-109.864805,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12275,2826540636,27204329@N02,e20b172ce5,3006,4,2008_07_19_2501_Pet-Forr-Paint_CA-Vac,1,0,0,1220484612,dhperry,2355,3,78,vacation arizona john unitedstates places woodruff petrifiedforest perryfamily 2008californiavacation,34.816093,-109.864805,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12276,2826538736,27204329@N02,6fa746dab4,3146,4,2008_07_19_2500_Pet-Forr-Paint_CA-Vac,1,0,0,1220484566,dhperry,2355,3,35,vacation arizona unitedstates places woodruff petrifiedforest perryfamily 2008californiavacation,34.816093,-109.864805,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12277,2825698059,27204329@N02,962f19e71f,3102,4,2008_07_19_2499_Pet-Forr-Paint_CA-Vac,1,0,0,1220484532,dhperry,2355,3,23,vacation arizona unitedstates places woodruff petrifiedforest perryfamily 2008californiavacation,34.816093,-109.864805,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12278,2826536084,27204329@N02,416ae1fd06,3020,4,2008_07_19_2498_Pet-Forr-Paint_CA-Vac,1,0,0,1220484499,dhperry,2355,3,28,vacation arizona unitedstates places woodruff petrifiedforest perryfamily 2008californiavacation,34.816093,-109.864805,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12279,2825694983,27204329@N02,5e519b4559,3076,4,2008_07_19_2497_Pet-Forr-Paint_CA-Vac,1,0,0,1220484460,dhperry,2355,3,35,vacation arizona unitedstates places woodruff petrifiedforest perryfamily 2008californiavacation,34.816093,-109.864805,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12280,2819648516,8307963@N02,df24e5cb1a,2234,3,Even more petrified wood,1,0,0,1220310489,THoog,7371,8,80,arizona thoog tripreports,34.815212,-109.865416,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,ff222350ce,jpg,
12281,2818786061,8307963@N02,72635b7cac,3229,4,Hold on to your hats!,1,0,0,1220310146,THoog,7371,8,88,arizona painteddesert thoog tripreports,35.081536,-109.801697,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,89cce07dab,jpg,
12282,2819550546,8307963@N02,49866e37fe,3190,4,Petrified wood everywhere!,1,0,0,1220308510,THoog,7371,8,69,arizona thoog tripreports,34.815212,-109.865416,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,d831d96704,jpg,
12283,2818703171,8307963@N02,8808a249d2,3106,4,"""Old Faithful""",1,0,0,1220308502,THoog,7371,8,98,arizona thoog tripreports,34.815212,-109.865416,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,68e0daa6b0,jpg,
12284,2818702787,8307963@N02,c1e422e503,3116,4,Petrified Log,1,0,0,1220308494,THoog,7371,8,123,arizona thoog tripreports,34.888465,-109.807437,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,9a09363cd9,jpg,
12285,2819538096,8307963@N02,fedd01d424,3276,4,On a clear day...,1,0,0,1220308283,THoog,7371,8,171,arizona panorama painteddesert thoog tripreports,35.081536,-109.801697,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,064322c7a1,jpg,
12286,2811456841,8307963@N02,aec4a2d8ba,3269,4,Blue Mesa panorama,1,0,0,1220131372,THoog,7371,8,116,arizona panorama painteddesert thoog tripreports,34.934101,-109.755027,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,c9b5232a46,jpg,
12287,2812302154,8307963@N02,d8d19a4f74,3115,4,Pintado Point panorama,1,0,0,1220131350,THoog,7371,8,165,arizona panorama painteddesert thoog tripreports,35.081536,-109.801697,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,f095ac7111,jpg,
12288,2811454889,8307963@N02,7986a74a04,3222,4,Painted Desert panorama,1,0,0,1220131320,THoog,7371,8,331,arizona panorama painteddesert thoog tripreports,35.080408,-109.783726,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,f8f4d5fd42,jpg,
12289,2804292715,8307963@N02,b9cbcde586,3138,4,The Teepees,1,0,0,1219894181,THoog,7371,8,82,arizona painteddesert thoog tripreports,34.944822,-109.776463,15,0,,2469306,1,0,0,0,7e97fe51db,jpg,
12290,2804292483,8307963@N02,a0dc6efa0d,3043,4,Puerco Pueblo,1,0,0,1219894176,THoog,7371,8,97,arizona painteddesert thoog tripreports,34.976265,-109.793994,15,0,4jp9MgZTUb_f0Yel,2351875,1,0,0,0,14ac946562,jpg,
12291,2801358609,8307963@N02,7407d7f7fe,3287,4,Like bumps on a log,1,0,0,1219807729,THoog,7371,8,65,arizona petrifiedforest thoog tripreports,34.888465,-109.807437,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,c0e334897b,jpg,
12292,2800161564,8307963@N02,7cf5f0590f,3051,4,Petroglyphs near Puerco Pueblo,1,0,0,1219760983,THoog,7371,8,100,arizona painteddesert thoog tripreports,34.976265,-109.793994,15,0,4jp9MgZTUb_f0Yel,2351875,1,0,0,0,0660d26554,jpg,
12293,2798121261,8307963@N02,435ac8af3e,3160,4,More Petroglyphs,1,0,0,1219721684,THoog,7371,8,92,arizona painteddesert thoog tripreports,34.976265,-109.793994,15,0,4jp9MgZTUb_f0Yel,2351875,1,0,0,0,39be9d9db5,jpg,
12294,2798930718,8307963@N02,79beb86aa7,3247,4,Newspaper Rock,1,0,0,1219720813,THoog,7371,8,61,arizona painteddesert thoog tripreports,34.961890,-109.798371,15,0,,2469306,1,0,0,0,fee570df89,jpg,
12295,2798082205,8307963@N02,fa31fe1102,3177,4,Route 66,1,0,0,1219720805,THoog,7371,8,76,arizona painteddesert thoog tripreports,35.051491,-109.805238,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,f549c04a4e,jpg,
12296,2798848968,8307963@N02,70f1cb6b23,3216,4,Old and new vegetation,1,0,0,1219719083,THoog,7371,8,79,arizona painteddesert petrifiedforest thoog tripreports,34.888465,-109.807437,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,51043aabcc,jpg,
12297,2794451287,8307963@N02,bd79041936,3059,4,Jasper Forest panorama,1,0,0,1219634292,THoog,7371,8,148,arizona panorama petrifiedforest thoog tripreports,34.888465,-109.807437,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,9ba2701950,jpg,
12298,2793974064,29751167@N03,e7bd09799d,3145,4,Agate Bridge,1,0,0,1219609100,mjefferson111,5528,6,133,arizona desert az petrifiedforestnationalpark agatebridge,34.892834,-109.794090,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,9f14e73cdb,jpg,
12299,2783380455,9209425@N05,bfd8ffd058,3193,4,Roots,1,0,0,1219324310,fillzees,3700,4,169,nature arizona texture earth desert abstract pareidolia mud root mimic,34.933230,-109.755290,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,,,
12300,2727448857,29193794@N07,3ed4a506f1,3027,4,View of the Painted desert,1,0,0,1217769246,mobilemavy,0,0,3,,34.816040,-109.864622,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,636e0edbca,jpg,
12301,2705580216,28675646@N02,4389010d0a,3202,4,"United States, Jul 26, 2008",1,0,0,1217125099,brettgmoore,0,0,20,unitedstates iphone partlycloudy weatherbug 79f airme,34.891998,-109.796054,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,4c06438f5b,jpg,
12302,2705579102,28675646@N02,ea2c91e7a9,3102,4,"Jul 26, 2008",1,0,0,1217125068,brettgmoore,0,0,45,iphone weatherbug airme,34.815448,-109.867057,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,c1f910e374,jpg,
12303,2662845098,28341524@N03,97a70f52aa,3147,4,Petroglyphs,1,0,0,1215912036,jesee884,0,0,3,trip,34.863934,-109.792106,15,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,,,
12304,2662843518,28341524@N03,44a9d2b6fe,3015,4,Petroglyphs,1,0,0,1215911992,jesee884,0,0,1,trip,34.863934,-109.792106,15,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,,,
12305,2662842318,28341524@N03,3c314b76ba,3233,4,Petroglyphs,1,0,0,1215911959,jesee884,0,0,17,trip,34.863934,-109.792106,15,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,,,
12306,2662014791,28341524@N03,514583cc95,3194,4,Petroglyphs,1,0,0,1215911912,jesee884,0,0,4,trip,34.863934,-109.792106,15,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,,,
12307,2662838828,28341524@N03,f30430abc3,3211,4,Petroglyphs,1,0,0,1215911861,jesee884,0,0,5,trip,34.863934,-109.792106,15,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,,,
12308,2662011867,28341524@N03,f8464bfce4,3091,4,Indian house site,1,0,0,1215911827,jesee884,0,0,3,trip,34.863934,-109.792106,15,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,,,
12309,2662836718,28341524@N03,9e6e64d4d2,3269,4,,1,0,0,1215911801,jesee884,0,0,0,trip,34.863934,-109.792106,15,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,,,
12310,2662009773,28341524@N03,9f8a2e1884,3021,4,The Painted Desert,1,0,0,1215911766,jesee884,0,0,0,trip,35.083964,-109.788737,15,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,,,
12311,2662834340,28341524@N03,87366a793a,3095,4,The Painted Desert,1,0,0,1215911733,jesee884,0,0,0,trip,35.077405,-109.782557,15,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,,,
12312,2662004933,28341524@N03,825f660a08,3103,4,Petroglyphs,1,0,0,1215911624,jesee884,0,0,5,trip,34.863934,-109.792106,15,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,,,
12313,2662003743,28341524@N03,ebcb441b86,3188,4,Petroglyphs,1,0,0,1215911587,jesee884,0,0,8,trip,34.863934,-109.792106,15,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,,,
12314,2662827890,28341524@N03,85b89f191b,3071,4,petroglyphs,1,0,0,1215911544,jesee884,0,0,1,trip,34.863934,-109.792106,15,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,,,
12315,2662001097,28341524@N03,d594a75001,3044,4,Painted Desert,1,0,0,1215911511,jesee884,0,0,1,trip,35.077405,-109.782557,15,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,,,
12316,2662825062,28341524@N03,b86b827eb1,3121,4,Petroglyphs,1,0,0,1215911469,jesee884,0,0,7,trip,34.863934,-109.792106,15,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,,,
12317,2631271080,9209425@N05,96edab32bd,3271,4,Pueblo,1,0,0,1215007649,fillzees,3700,4,77,arizona nature architecture landscape desert framed southwestern naturalframes,35.080496,-109.783614,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,,,
12318,2613371783,27616538@N08,28e9d29a79,3180,4,Petrified National Forest,1,0,0,1214509298,Hapa the Dog,3059,4,106,travel arizona dog roadtrip hapa petrifiednationalforest,34.793197,-109.891406,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,3253726cb5,jpg,
12319,2611112490,18738389@N00,69484046b1,3070,4,Vegas32.jpg,1,0,0,1214412831,eLav8,2223,3,4,,35.083055,-109.789134,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,a82e1e67b4,jpg,
12320,2610272181,18738389@N00,9b91b3f0d3,3042,4,Vegas039.jpg,1,0,0,1214412649,eLav8,2223,3,2,,35.062197,-109.783136,15,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,6ea1017fdf,jpg,
12321,2611105650,18738389@N00,b5ef0f7ed2,3280,4,Vegas038.jpg,1,0,0,1214412644,eLav8,2223,3,2,,34.933546,-109.760767,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,7ebd2cac1c,jpg,
12322,2610271871,18738389@N00,5cc929c99e,3212,4,Vegas037.jpg,1,0,0,1214412640,eLav8,2223,3,2,,34.888474,-109.807620,15,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,600f2ee5b1,jpg,
12323,2610271757,18738389@N00,242c263a9e,3085,4,Vegas036.jpg,1,0,0,1214412637,eLav8,2223,3,2,,34.939642,-109.756336,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,70ef5f454e,jpg,
12324,2611105108,18738389@N00,cb10414615,3090,4,Vegas035.jpg,1,0,0,1214412629,eLav8,2223,3,1,,34.933546,-109.760767,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,013ed3fb33,jpg,
12325,2611104824,18738389@N00,5fe5c3e40d,3015,4,Vegas034.jpg,1,0,0,1214412621,eLav8,2223,3,1,,34.939941,-109.754190,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,ea4558258a,jpg,
12326,2610270889,18738389@N00,abd4ec6f30,3143,4,Vegas033.jpg,1,0,0,1214412614,eLav8,2223,3,1,,34.933071,-109.755316,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,b148e00fa1,jpg,
12327,2609536448,27432207@N05,17c8178354,3124,4,Painted Desert,1,0,0,1214359312,p.thompson,3134,4,128,arizona desert painted painteddesert,35.066693,-109.797481,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,e494c77c51,jpg,
12328,2605502537,27950718@N04,0a64164cc9,3008,4,DSC00214,1,0,0,1214272343,soycharliente,3180,4,2,,35.047767,-109.802856,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,68b880b291,jpg,
12329,2606332110,27950718@N04,c88f5ff8c4,3214,4,DSC00215,1,0,0,1214272337,soycharliente,3180,4,2,,35.047767,-109.802856,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,7de64000a2,jpg,
12330,2606331874,27950718@N04,f59a7e9d01,3001,4,DSC00216,1,0,0,1214272333,soycharliente,3180,4,3,,35.047767,-109.802856,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,8e0f16b8f7,jpg,
12331,2594622836,17415890@N00,120eed4fb7,3011,4,,1,0,0,1213933045,VA Tree-hugger,29,1,92,arizona petrifiedforestnationalpark crystalforest,34.877948,-109.795217,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,84ef5e16c7,jpg,
12332,2593782747,17415890@N00,396837346a,3032,4,,1,0,0,1213933021,VA Tree-hugger,29,1,55,arizona petrifiedforestnationalpark crystalforest,34.877948,-109.795217,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,b0e4a5df39,jpg,
12333,2593782347,17415890@N00,bf33b58f29,3269,4,,1,0,0,1213933010,VA Tree-hugger,29,1,76,arizona petrifiedforestnationalpark crystalforest,34.877948,-109.795217,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,c604105212,jpg,
12334,2593781907,17415890@N00,6601c0ee15,3274,4,,1,0,0,1213932999,VA Tree-hugger,29,1,74,arizona petrifiedforestnationalpark crystalforest,34.877948,-109.795217,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,7aceb968f0,jpg,
12335,2593781581,17415890@N00,345dfa5e41,3128,4,,1,0,0,1213932989,VA Tree-hugger,29,1,69,arizona petrifiedforestnationalpark crystalforest,34.877948,-109.795217,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,fc50803540,jpg,
12336,2593781143,17415890@N00,aaf7d168cc,3284,4,,1,0,0,1213932976,VA Tree-hugger,29,1,92,arizona petrifiedforestnationalpark crystalforest,34.877948,-109.795217,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,fcc68ecff1,jpg,
12337,2594620050,17415890@N00,4e6c45d6f6,3174,4,,1,0,0,1213932965,VA Tree-hugger,29,1,62,arizona petrifiedforestnationalpark crystalforest,34.877948,-109.795217,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,ed99ccb6d4,jpg,
12338,2593780083,17415890@N00,8aea27b624,3058,4,,1,0,0,1213932945,VA Tree-hugger,29,1,33,arizona petrifiedforestnationalpark jasperforest,34.887972,-109.808220,15,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,a0d405c51a,jpg,
12339,2594617780,17415890@N00,1b2df3fca0,3160,4,,1,0,0,1213932897,VA Tree-hugger,29,1,68,arizona petrifiedforestnationalpark agatebridge,34.892540,-109.794316,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,6fbfd62d54,jpg,
12340,2593768157,17415890@N00,edfc2f2c8b,3292,4,Newspaper Rock,1,0,0,1213932598,VA Tree-hugger,29,1,132,arizona painteddesert petrifiedforestnationalpark newspaperrock,34.961771,-109.798264,16,0,,2469306,1,0,0,0,4cf4719662,jpg,
12341,2593767935,17415890@N00,5cc7770402,3072,4,,1,0,0,1213932591,VA Tree-hugger,29,1,63,arizona painteddesert petrifiedforestnationalpark newspaperrock,34.961815,-109.798554,16,0,,2469306,1,0,0,0,ec0a9803c0,jpg,
12342,2594607088,17415890@N00,dac7d338a3,3073,4,,1,0,0,1213932585,VA Tree-hugger,29,1,99,arizona painteddesert petrifiedforestnationalpark newspaperrock,34.961705,-109.798446,16,0,,2469306,1,0,0,0,e20818fc42,jpg,
12343,2593766873,17415890@N00,f9b6f40810,3162,4,,1,0,0,1213932560,VA Tree-hugger,29,1,52,arizona painteddesert petrifiedforestnationalpark tepees,34.946387,-109.775862,15,0,,2469306,1,0,0,0,9da4ba3207,jpg,
12344,2593766599,17415890@N00,0b424178c5,3127,4,Puerco Ruins,1,0,0,1213932552,VA Tree-hugger,29,1,206,arizona painteddesert petrifiedforestnationalpark puercoruins,34.976133,-109.793908,16,0,4jp9MgZTUb_f0Yel,2351875,1,0,0,0,98684eaa8d,jpg,
12345,2593766221,17415890@N00,b7a37ab007,3172,4,petroglyphs,1,0,0,1213932543,VA Tree-hugger,29,1,102,arizona painteddesert petrifiedforestnationalpark puercopetroglyphs,34.975210,-109.792867,16,0,4jp9MgZTUb_f0Yel,2351875,1,0,0,0,ca624d429f,jpg,
12346,2594605232,17415890@N00,7831239611,3172,4,more petroglyphs,1,0,0,1213932535,VA Tree-hugger,29,1,113,arizona painteddesert petrifiedforestnationalpark puercopetroglyphs,34.974964,-109.792943,15,0,4jp9MgZTUb_f0Yel,2351875,1,0,0,0,689d4b5f14,jpg,
12347,2593765737,17415890@N00,bd78d8f508,3027,4,View from Puerco Ruins,1,0,0,1213932528,VA Tree-hugger,29,1,154,arizona painteddesert petrifiedforestnationalpark puercoruins,34.975645,-109.793779,16,0,4jp9MgZTUb_f0Yel,2351875,1,0,0,0,5475a4eb98,jpg,
12348,2594604642,17415890@N00,fc744bf0a7,2370,3,Inhabitant of Puerco Ruins,1,0,0,1213932519,VA Tree-hugger,29,1,64,arizona painteddesert petrifiedforestnationalpark,34.975403,-109.792857,16,0,4jp9MgZTUb_f0Yel,2351875,1,0,0,0,4f8b8b2d74,jpg,
12349,2593765029,17415890@N00,c54629a838,3006,4,Pre-historic masonry pueblo,1,0,0,1213932509,VA Tree-hugger,29,1,134,arizona painteddesert petrifiedforestnationalpark puercoruins,34.975122,-109.793736,15,0,4jp9MgZTUb_f0Yel,2351875,1,0,0,0,2cfdd4c18b,jpg,
12350,2592062940,17415890@N00,530cf6baf4,3097,4,Route 66 info sign,1,0,0,1213846730,VA Tree-hugger,29,1,103,arizona route66 petrifiedforestnationalpark,35.051517,-109.805452,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,9873f3812a,jpg,
12351,2591224203,17415890@N00,da71e27a25,3126,4,Tribute to Route 66 in Petrified Forest National Park,1,0,0,1213846723,VA Tree-hugger,29,1,158,arizona route66 petrifiedforestnationalpark,35.051420,-109.805356,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,526d9f05d5,jpg,
12352,2584291494,41362104@N00,3786f9984d,3056,4,Collared and Petrified,1,0,0,1213626830,fangars,65,1,220,arizona gimp linux holbrook petrifiedforest southwesternunitedstates digikam collaredlizard theamericansouthwest opensourcesoftware fangars,34.809672,-109.858528,16,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,,,
12353,2573555036,98563978@N00,05c75f7e05,3011,4,,1,0,0,1213290903,oafbot,5473,6,15,arizona,34.789690,-109.886691,15,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,4f51fd0599,jpg,
12354,2572728825,98563978@N00,71c49d4c7e,3271,4,,1,0,0,1213290834,oafbot,5473,6,10,arizona,34.790580,-109.889931,15,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,77e57459a7,jpg,
12355,2572728649,98563978@N00,5f5bf760f9,3167,4,,1,0,0,1213290829,oafbot,5473,6,27,arizona,34.791329,-109.892570,15,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,e2942791fc,jpg,
12356,2572727849,98563978@N00,abf521977d,3112,4,Brontosaurus,1,0,0,1213290806,oafbot,5473,6,129,arizona,34.791637,-109.892120,15,0,yzaNjS1TVrsRaZ5W,2419339,1,0,0,0,475f637e80,jpg,
12357,2560868665,82489799@N00,bbe8f48d3c,3176,4,Layers,1,0,0,1212942888,Redwolf Journeys,2861,3,59,petrifiedforest crystalforest petrifiedforestnationalmonument,34.864121,-109.790942,16,0,Kg6DOQ5QUL9BNerdSg,12587580,1,0,0,0,,,
