,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags
1475,4794306875,26698426@N04,f3ebbb1e70,4121,5,Josh and Christina,1,0,0,1279150125,brnase,4038,5,26,,d101196f0f,jpg,43.601275,-103.494256,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1476,4794306417,26698426@N04,17a26754d7,4075,5,Josh and Christina,1,0,0,1279150111,brnase,4038,5,27,,56e6c153e7,jpg,43.601433,-103.493606,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1477,4794305845,26698426@N04,beb1f99931,4139,5,Josh and Christina,1,0,0,1279150097,brnase,4038,5,26,,b0518ee744,jpg,43.601405,-103.493762,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1478,4794305249,26698426@N04,e2a5864774,4079,5,Josh and Christina,1,0,0,1279150080,brnase,4038,5,19,,9b29847b48,jpg,43.628694,-103.438903,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1479,4794938594,26698426@N04,92f9f11fc1,4093,5,Josh and Christina,1,0,0,1279150066,brnase,4038,5,20,,9a3a1e78dc,jpg,43.628730,-103.438862,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1480,4794304103,26698426@N04,d2310f0807,4093,5,Josh and Christina,1,0,0,1279150051,brnase,4038,5,21,,58c6437a5e,jpg,43.628861,-103.438848,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1481,4794937214,26698426@N04,b85a8cd6d3,4077,5,Josh and Christina,1,0,0,1279150032,brnase,4038,5,21,,739d475d81,jpg,43.628886,-103.438895,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1482,4794936404,26698426@N04,db8f5fb03d,4140,5,Josh and Christina,1,0,0,1279150012,brnase,4038,5,20,,83ffd11e7e,jpg,43.601194,-103.401420,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1483,4794935518,26698426@N04,b97154c0a6,4142,5,Josh and Christina,1,0,0,1279149988,brnase,4038,5,21,,13bb3b5298,jpg,43.601197,-103.401414,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1484,4789586741,76154228@N00,661a8250d7,4079,5,Pronghorns at Wind Cave National Park,1,0,0,1279027975,OldOnliner,65535,66,268,nationalpark prairie pronghorn windcave,263d5b9fc4,jpg,43.529026,-103.493431,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1485,4784720356,26698426@N04,901fe2a427,4096,5,Engagment Ring,1,0,0,1278889034,brnase,4038,5,79,,442332f693,jpg,43.601177,-103.401348,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1486,4773730009,39614344@N07,d36dc560d5,4075,5,2010-07-05 17.52.36,1,0,0,1278593343,Tamela Rich,1616,2,10,,df0fa2aec1,jpg,43.639794,-103.367945,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1487,4768034111,17819980@N00,655c418ea8,4135,5,In the Black Hills,1,0,0,1278438050,aabbbiee,5447,6,53,nikkor50mmf18 blackhillsnationalforest nikond300,,,43.559270,-103.477585,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1488,4768651882,17819980@N00,067ca27f61,4099,5,In the Black Hills,1,0,0,1278437645,aabbbiee,5447,6,49,trees nikkor50mmf18 blackhillsnationalforest nikond300,,,43.559270,-103.477585,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1489,4756108323,44124370018@N01,cf4a1bf469,4076,5,Picking up the nose with tongue,1,0,0,1278127948,daveynin,4414,5,533,animal buffalo bison deaftalent deafoutsidetalent deafoutdoortalent,773f27a71e,jpg,43.625048,-103.490422,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1490,4756723410,44124370018@N01,3b11b675c4,4142,5,Close-up Bison,1,0,0,1278127137,daveynin,4414,5,428,nationalpark bison windcave deaftalent deafoutsidetalent deafoutdoortalent,c1a7f62fa2,jpg,43.625048,-103.490422,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1491,4756084693,44124370018@N01,8c1e32d725,4073,5,Natural cave walls,1,0,0,1278127131,daveynin,4414,5,2013,nationalpark cave windcave 2014project30 deaftalent deafoutsidetalent deafoutdoortalent,d4c55a0b53,jpg,43.557070,-103.477467,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1492,4756723100,44124370018@N01,3705f20c4d,4095,5,Popcorn,1,0,0,1278127128,daveynin,4414,5,1125,nationalpark cave windcave deaftalent deafoutsidetalent deafoutdoortalent,1766b42108,jpg,43.557070,-103.477467,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1493,4756723002,44124370018@N01,3b03b56834,4139,5,Looking up the boxwork,1,0,0,1278127125,daveynin,4414,5,411,nationalpark cave windcave deaftalent deafoutsidetalent deafoutdoortalent,d814fa7507,jpg,43.557070,-103.477467,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1494,4756084417,44124370018@N01,bf62b6710a,4081,5,Steps down into deep cave,1,0,0,1278127122,daveynin,4414,5,456,stairs nationalpark cave windcave deaftalent deafoutsidetalent deafoutdoortalent,661a9f1355,jpg,43.557894,-103.479462,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1495,4756722802,44124370018@N01,6e2d9e45c8,4101,5,Labyrinth map of Wind Cave,1,0,0,1278127118,daveynin,4414,5,544,nationalpark map windcave deaftalent deafoutsidetalent deafoutdoortalent,cdf33ce9f0,jpg,43.556852,-103.478733,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1496,4756050619,44124370018@N01,daabf85431,4120,5,Classic car drivin' down to Visitor Center,1,0,0,1278125999,daveynin,4414,5,509,road nationalpark classiccar hills windcave deaftalent deafoutsidetalent deafoutdoortalent,8a9df375df,jpg,43.552420,-103.478647,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1497,4756686846,44124370018@N01,a8c3511b3f,4139,5,Entrance to Wind Cave National park,1,0,0,1278125920,daveynin,4414,5,829,sign nationalpark nps windcave deaftalent deafoutsidetalent deafoutdoortalent,cb94950f14,jpg,43.521239,-103.476442,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1498,4712272405,35610348@N02,99e40a0d07,1304,2,"Creepy face in the boxwork, Wind Cave National Park",1,0,0,1276897578,Trevor.Huxham,269,1,313,southdakota windcave nationalpark windcavenationalpark boxwork cave canonefs1855mmf3556is canoneosrebelxs,c7fbff9d8e,jpg,43.556397,-103.478623,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1499,4712913158,35610348@N02,65f001bdae,4036,5,"Boxwork formation, Wind Cave National Park",1,0,0,1276897566,Trevor.Huxham,269,1,393,southdakota windcave nationalpark windcavenationalpark boxwork cave canonefs1855mmf3556is canoneosrebelxs,9ae8a7dd48,jpg,43.556397,-103.478623,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1500,4099933640,48122549@N00,5eddb44bcc,2486,3,Wind Cave,1,0,0,1258083984,thefuton,7340,8,253,travel nature southdakota underground roadtrip cave caverns windcave windcavenationalpark,,,43.556222,-103.477027,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1501,3933320265,8820084@N02,dfbbd06310,2494,3,Wind Cave Pronghorn Duo in Prairie Dog Town #2,1,0,0,1253362180,wanderingYew2 (thanks for 5M+ views!),7348,8,212,fauna southdakota blackhills nationalpark prairiedog pronghorn windcavenationalpark prariedogtown,,,43.639546,-103.469110,16,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1502,424823627,35939596@N00,d4bcab9956,151,1,Bison's DO Have Tongues,1,0,0,1174192310,Paul J. Thompson,30,1,759,tongue bison ynp2006,3ee29afe89,jpg,43.596204,-103.489612,16,0,O07Hgh9TUbItbUiQ,2382748,1,0,0,0,
1503,4676457925,28836018@N02,d713c92f5b,1305,2,Wind Cave sign,1,0,0,1275871552,Curb Crusher,7125,8,30,park sign wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1504,4676456041,28836018@N02,0e219e6e6a,4036,5,Firetower,1,0,0,1275871518,Curb Crusher,7125,8,11,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1505,4676454467,28836018@N02,4c4041f734,1281,2,Wind Cave natural entrance,1,0,0,1275871488,Curb Crusher,7125,8,11,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1506,4676450823,28836018@N02,b07aed3661,4010,5,Wind Cave natural entrance,1,0,0,1275871417,Curb Crusher,7125,8,20,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1507,4676447843,28836018@N02,9fd448db7a,4067,5,Wind Cave natural entrance,1,0,0,1275871357,Curb Crusher,7125,8,16,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1508,4676444843,28836018@N02,39ebdfe761,4039,5,Kelsea getting Jr. Ranger Badge at Wind Cave,1,0,0,1275871293,Curb Crusher,7125,8,61,park wind south may national cave dakota 2010 kelsea gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1509,4676442847,28836018@N02,6198b6a78f,4069,5,Wind Cave sign,1,0,0,1275871254,Curb Crusher,7125,8,28,park sign wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1510,4676440967,28836018@N02,a1a9efa6cd,4035,5,Wind Cave,1,0,0,1275871218,Curb Crusher,7125,8,15,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1511,4677066092,28836018@N02,d2f2e13ee8,4023,5,Wind Cave,1,0,0,1275871163,Curb Crusher,7125,8,13,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1512,4676435323,28836018@N02,9383ae7408,4016,5,Wind Cave,1,0,0,1275871110,Curb Crusher,7125,8,10,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1513,4676433187,28836018@N02,0ba0a72797,4036,5,Wind Cave,1,0,0,1275871068,Curb Crusher,7125,8,20,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1514,4676430149,28836018@N02,79074ef71e,4071,5,Wind Cave - boxwork,1,0,0,1275871011,Curb Crusher,7125,8,30,park wind south may national cave dakota 2010 gart boxwork,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1515,4676427775,28836018@N02,5505f875eb,4009,5,Wind Cave - boxwork,1,0,0,1275870965,Curb Crusher,7125,8,31,park wind south may national cave dakota 2010 gart boxwork,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1516,4676424523,28836018@N02,ed3c92e7d4,4012,5,Wind Cave,1,0,0,1275870901,Curb Crusher,7125,8,23,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1517,4676422621,28836018@N02,a3b557ea87,4072,5,Wind Cave - boxwork,1,0,0,1275870865,Curb Crusher,7125,8,31,park wind south may national cave dakota 2010 gart boxwork,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1518,4676419205,28836018@N02,175df9aee9,4068,5,Wind Cave,1,0,0,1275870801,Curb Crusher,7125,8,19,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1519,4677044404,28836018@N02,d266dc93e6,4054,5,Wind Cave,1,0,0,1275870739,Curb Crusher,7125,8,22,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1520,4677042074,28836018@N02,900995c0ca,1283,2,Wind Cave,1,0,0,1275870692,Curb Crusher,7125,8,26,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1521,4677040376,28836018@N02,1ee6384067,4071,5,Wind Cave,1,0,0,1275870657,Curb Crusher,7125,8,15,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1522,4677037978,28836018@N02,09b9a90bc4,4020,5,Wind Cave,1,0,0,1275870607,Curb Crusher,7125,8,23,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1523,4676407761,28836018@N02,a82f86e57d,4043,5,Wind Cave,1,0,0,1275870564,Curb Crusher,7125,8,10,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1524,4676405927,28836018@N02,473395a7e9,4019,5,Wind Cave,1,0,0,1275870526,Curb Crusher,7125,8,30,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1525,4677031506,28836018@N02,9b4a74beeb,4029,5,Wind Cave,1,0,0,1275870474,Curb Crusher,7125,8,12,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1526,4677029158,28836018@N02,a118a11a4d,4029,5,Wind Cave,1,0,0,1275870427,Curb Crusher,7125,8,10,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1527,4677026988,28836018@N02,1507e2300e,4048,5,Wind Cave,1,0,0,1275870385,Curb Crusher,7125,8,10,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1528,4676396669,28836018@N02,0947bc768b,4025,5,Wind Cave,1,0,0,1275870339,Curb Crusher,7125,8,18,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1529,4677022936,28836018@N02,09e3c8a3ea,1275,2,Wind Cave,1,0,0,1275870305,Curb Crusher,7125,8,12,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1530,4676392911,28836018@N02,c2a2686a19,4030,5,Wind Cave,1,0,0,1275870262,Curb Crusher,7125,8,9,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1531,4677018688,28836018@N02,7227c84949,4071,5,Wind Cave,1,0,0,1275870225,Curb Crusher,7125,8,18,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1532,4677016784,28836018@N02,6c7ebb6327,4029,5,Wind Cave,1,0,0,1275870187,Curb Crusher,7125,8,34,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1533,4677014760,28836018@N02,fdb5018cdb,4024,5,Wind Cave,1,0,0,1275870148,Curb Crusher,7125,8,11,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1534,4676385191,28836018@N02,5f20d2e902,4028,5,Wind Cave,1,0,0,1275870111,Curb Crusher,7125,8,13,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1535,4676383121,28836018@N02,97a263084d,4013,5,Wind Cave,1,0,0,1275870068,Curb Crusher,7125,8,21,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1536,4676380981,28836018@N02,690c60d2d2,4051,5,Wind Cave,1,0,0,1275870025,Curb Crusher,7125,8,27,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1537,4676378859,28836018@N02,7ce2069d46,1297,2,Wind Cave,1,0,0,1275869982,Curb Crusher,7125,8,12,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1538,4677004818,28836018@N02,7436cd4824,4023,5,Wind Cave,1,0,0,1275869945,Curb Crusher,7125,8,31,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1539,4677002676,28836018@N02,7cc4eb8ddd,4067,5,Wind Cave,1,0,0,1275869904,Curb Crusher,7125,8,10,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1540,4677000948,28836018@N02,9a3c381ff3,4044,5,Wind Cave,1,0,0,1275869868,Curb Crusher,7125,8,23,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1541,4676998984,28836018@N02,c5eea9de0b,4007,5,Wind Cave,1,0,0,1275869831,Curb Crusher,7125,8,16,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1542,4676369201,28836018@N02,dd0d249690,1269,2,Wind Cave,1,0,0,1275869788,Curb Crusher,7125,8,13,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1543,4676994330,28836018@N02,564b5413ba,4039,5,Wind Cave,1,0,0,1275869739,Curb Crusher,7125,8,27,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1544,4676992064,28836018@N02,3b91ef1cf8,4060,5,Wind Cave,1,0,0,1275869695,Curb Crusher,7125,8,35,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1545,4676989610,28836018@N02,dbb4723d9c,4056,5,Wind Cave,1,0,0,1275869647,Curb Crusher,7125,8,9,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1546,4676359715,28836018@N02,5494db8ba8,4016,5,Wind Cave,1,0,0,1275869601,Curb Crusher,7125,8,9,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1547,4676357203,28836018@N02,8541c853a5,4009,5,Wind Cave,1,0,0,1275869554,Curb Crusher,7125,8,8,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1548,4676355097,28836018@N02,85eae56077,4065,5,Nadine and Kelsea in Wind Cave,1,0,0,1275869513,Curb Crusher,7125,8,86,park wind south may national cave nadine dakota 2010 kelsea gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1549,4676352855,28836018@N02,fa29e8a37d,4042,5,Wind Cave,1,0,0,1275869472,Curb Crusher,7125,8,40,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1550,4676350233,28836018@N02,15ddcc0a5a,4043,5,Wind Cave,1,0,0,1275869425,Curb Crusher,7125,8,18,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1551,4676975152,28836018@N02,87921c0ff9,4067,5,Wind Cave,1,0,0,1275869383,Curb Crusher,7125,8,18,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1552,4676345823,28836018@N02,95d6f12141,4023,5,Wind Cave,1,0,0,1275869345,Curb Crusher,7125,8,20,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1553,4676970980,28836018@N02,52401996a4,4059,5,Wind Cave,1,0,0,1275869307,Curb Crusher,7125,8,45,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1554,4676968482,28836018@N02,9317133039,4007,5,Wind Cave,1,0,0,1275869262,Curb Crusher,7125,8,8,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1555,4676339175,28836018@N02,b68138dc6a,1268,2,Wind Cave,1,0,0,1275869222,Curb Crusher,7125,8,21,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1556,4676964010,28836018@N02,82844ecaa1,4024,5,Wind Cave,1,0,0,1275869181,Curb Crusher,7125,8,41,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1557,4676961864,28836018@N02,3449bb620a,4059,5,Wind Cave,1,0,0,1275869138,Curb Crusher,7125,8,11,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1558,4676960062,28836018@N02,bc3b6835e9,1286,2,Wind Cave,1,0,0,1275869101,Curb Crusher,7125,8,17,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1559,4676330487,28836018@N02,b988640f20,4058,5,Wind Cave,1,0,0,1275869046,Curb Crusher,7125,8,22,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1560,4676955206,28836018@N02,bc3ac2155e,1267,2,Wind Cave,1,0,0,1275869003,Curb Crusher,7125,8,16,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1561,4676953010,28836018@N02,5706370257,4025,5,Wind Cave,1,0,0,1275868960,Curb Crusher,7125,8,17,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1562,4676324331,28836018@N02,494bd6d69a,4062,5,Wind Cave,1,0,0,1275868922,Curb Crusher,7125,8,6,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1563,4676948380,28836018@N02,12d9dd410c,4030,5,Wind Cave,1,0,0,1275868871,Curb Crusher,7125,8,18,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1564,4676945844,28836018@N02,4f1f1be841,4066,5,Wind Cave,1,0,0,1275868822,Curb Crusher,7125,8,19,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1565,4676317337,28836018@N02,0deeca9ff0,4020,5,Wind Cave,1,0,0,1275868783,Curb Crusher,7125,8,9,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1566,4676941980,28836018@N02,85a27b72ee,4025,5,Wind Cave,1,0,0,1275868744,Curb Crusher,7125,8,8,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1567,4676939606,28836018@N02,c2ef56b986,4015,5,Wind Cave,1,0,0,1275868697,Curb Crusher,7125,8,29,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1568,4676310621,28836018@N02,facc63cab9,1283,2,Wind Cave,1,0,0,1275868649,Curb Crusher,7125,8,12,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1569,4676934932,28836018@N02,4b9d3fbf34,4042,5,Wind Cave,1,0,0,1275868610,Curb Crusher,7125,8,10,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1570,4676932698,28836018@N02,c18c27073d,4052,5,Wind Cave,1,0,0,1275868568,Curb Crusher,7125,8,13,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1571,4676930500,28836018@N02,46690672c5,4010,5,Wind Cave,1,0,0,1275868527,Curb Crusher,7125,8,15,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1572,4676301605,28836018@N02,68db9290e4,4038,5,Wind Cave,1,0,0,1275868474,Curb Crusher,7125,8,17,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1573,4676296901,28836018@N02,0123dea764,4007,5,Wind Cave,1,0,0,1275868387,Curb Crusher,7125,8,25,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1574,4676920732,28836018@N02,470f77644c,4065,5,One lane bridge,1,0,0,1275868342,Curb Crusher,7125,8,39,wind cave national park south dakota may 2010 gart bridge,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1575,4676918972,28836018@N02,ebfaf70144,1302,2,Pigtail bridge in Wind Cave NP,1,0,0,1275868305,Curb Crusher,7125,8,33,park bridge wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1576,4676916698,28836018@N02,bbde0b6892,4011,5,Wind Cave,1,0,0,1275868257,Curb Crusher,7125,8,16,park wind south may national cave dakota 2010 gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1577,4676915236,28836018@N02,f60217156b,4024,5,Pronghorn at Wind Cave,1,0,0,1275868224,Curb Crusher,7125,8,17,park wind south may national cave dakota 2010 pronghorn gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
1578,4676286981,28836018@N02,ef6994454f,4021,5,Pronghorn at Wind Cave,1,0,0,1275868184,Curb Crusher,7125,8,12,park wind south may national cave dakota 2010 pronghorn gart,,,43.556370,-103.478068,15,0,Ow3JGXJQUL8bArvvuA,12589861,1,0,0,0,
