,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags
7332,3244654593,33930807@N05,f09d48d65a,3483,4,White Sands,1,0,0,1233522529,pinkallaj,3629,4,3,,d509611002,jpg,32.821429,-106.267232,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7333,3244651893,33930807@N05,0e0ddd3737,3351,4,White Sands,1,0,0,1233522474,pinkallaj,3629,4,2,,e1e33957d5,jpg,32.821948,-106.268777,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7334,3244649407,33930807@N05,005bcfdc8b,3494,4,White Sands,1,0,0,1233522422,pinkallaj,3629,4,10,,1ed2a908b2,jpg,32.821948,-106.268777,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7335,3244645987,33930807@N05,15500e060a,3505,4,White Sands,1,0,0,1233522357,pinkallaj,3629,4,4,,e2942e9bf3,jpg,32.821948,-106.268777,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7336,3245470548,33930807@N05,095e79cd72,3420,4,White Sands Shadow,1,0,0,1233522307,pinkallaj,3629,4,6,,e9361cf387,jpg,32.820771,-106.265923,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7337,3245468078,33930807@N05,2dbe21481e,3327,4,White Sands,1,0,0,1233522255,pinkallaj,3629,4,6,,8e615cb17e,jpg,32.821948,-106.268777,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7338,3244638503,33930807@N05,a32e5570de,3503,4,White Sands,1,0,0,1233522207,pinkallaj,3629,4,5,,b1827f550d,jpg,32.821948,-106.268777,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7339,3182205953,29124043@N08,2a828c7fbc,3096,4,Wasser!,1,0,0,1231527907,JanTimLucBande,0,0,62,,435bbc44f0,jpg,32.815271,-106.261031,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7340,3182205895,29124043@N08,1a0a4f8942,3353,4,...und Mama guckt zu.,1,0,0,1231527905,JanTimLucBande,0,0,72,,4a44b1653b,jpg,32.815271,-106.261031,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7341,3183040004,29124043@N08,3e487b66f4,3405,4,Gestellt!,1,0,0,1231527885,JanTimLucBande,0,0,65,,427019902b,jpg,32.815271,-106.261031,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7342,3183039930,29124043@N08,eb6ec8e0e9,3301,4,Drei Jungs auf der Düne,1,0,0,1231527883,JanTimLucBande,0,0,74,,ba7a7babbd,jpg,32.815271,-106.261031,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7343,3183039716,29124043@N08,b050e4b28a,3371,4,Auf der Flucht,1,0,0,1231527876,JanTimLucBande,0,0,66,,8e0021f325,jpg,32.815271,-106.261031,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7344,3183039648,29124043@N08,c78b335eef,3461,4,Auf zur Oase!,1,0,0,1231527874,JanTimLucBande,0,0,63,,71e9f165b3,jpg,32.815271,-106.261031,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7345,3183039516,29124043@N08,fe18a5c918,3121,4,Amrum oder White Sands?,1,0,0,1231527870,JanTimLucBande,0,0,68,,5af5c0f778,jpg,32.815271,-106.261031,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7346,3176203562,16583069@N00,ebd45bdf3a,3109,4,NM011,1,0,0,1231304339,heckblazer,0,0,32,newmexico whitesands,2ac33f9e21,jpg,32.804590,-106.263231,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7347,3176203558,16583069@N00,7b54be919f,3372,4,NM012,1,0,0,1231304339,heckblazer,0,0,27,newmexico whitesands,f240bfe124,jpg,32.804319,-106.262533,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7348,3176124896,16583069@N00,e1607542a6,3313,4,New Mexico 01,1,0,0,1231302111,heckblazer,0,0,49,newmexico whitesands,03efba5fbc,jpg,32.820983,-106.268391,15,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7349,3175289005,16583069@N00,f6ea6ca845,3381,4,New Mexico 02,1,0,0,1231302091,heckblazer,0,0,28,newmexico whitesands,15c73b0478,jpg,32.820983,-106.268391,15,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7350,3175288329,16583069@N00,feb9a697c8,3383,4,New Mexico 03,1,0,0,1231302072,heckblazer,0,0,43,newmexico whitesands,3e56e9c688,jpg,32.805898,-106.262083,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7351,3127300810,39185778@N00,c68851ee31,3109,4,White Sands National Monument d,1,0,0,1229917269,rajron,164,1,48,newmexico landscape blkwht whitesandsnationalmonument lx3,ec9d4b7e26,jpg,32.814987,-106.262040,16,0,EMo2gYtTUb7oiO66,2347602,1,0,0,0,
7352,3092122392,30628981@N00,515276a3d6,3175,4,Hope at the end of the road,1,0,0,1228716184,_Massimo_,38,1,730,usa newmexico blu gypsum gesso whitesandsnationalmonument massimostrazzeri ziomamo,,,32.772264,-106.324310,16,0,4s2ZHg5TUb4ENL4T,2347590,1,0,0,0,
7353,3022370975,49319475@N00,f8dce33f0f,3191,4,Ripples,1,0,0,1226435738,Graham and Dana,799,1,13,,c62f0a2547,jpg,32.823345,-106.271438,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7354,3023201146,49319475@N00,b7a68023fd,3136,4,Inscribed circles,1,0,0,1226435735,Graham and Dana,799,1,23,,4f460a10f0,jpg,32.823345,-106.271438,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7355,3023200944,49319475@N00,e89bafa624,3015,4,Slumped,1,0,0,1226435731,Graham and Dana,799,1,64,,b822f63ba4,jpg,32.823345,-106.271438,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7356,3022370509,49319475@N00,53e823cb15,3217,4,Sled trail,1,0,0,1226435727,Graham and Dana,799,1,17,,6cb0cb43dc,jpg,32.823345,-106.271438,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7357,3023200596,49319475@N00,08ff8a1e89,3069,4,Fellow observer,1,0,0,1226435723,Graham and Dana,799,1,18,,3f08ec904f,jpg,32.823345,-106.271438,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7358,3022370097,49319475@N00,cb0ccd73c5,3176,4,White Sands,1,0,0,1226435716,Graham and Dana,799,1,22,,72a76ed294,jpg,32.823345,-106.271438,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7359,3023200276,49319475@N00,4b80a04767,3279,4,Shelter,1,0,0,1226435714,Graham and Dana,799,1,19,,c8e80ba71b,jpg,32.823345,-106.271438,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7360,3023200152,49319475@N00,f187af849c,3045,4,Sprouts,1,0,0,1226435712,Graham and Dana,799,1,30,,315eaffc5d,jpg,32.823345,-106.271438,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7361,3023199976,49319475@N00,cae386494f,3144,4,Color,1,0,0,1226435709,Graham and Dana,799,1,19,,973b17b698,jpg,32.787635,-106.237449,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7362,3016974561,86592524@N00,eaa5eefbdb,3273,4,Sharon rolls,1,0,0,1226279350,blairmarc,7350,8,176,family vacation northamericanrailpass,ee34ba6c20,png,32.821686,-106.273444,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7363,3017797322,86592524@N00,4be1cd23a6,3044,4,Ethan rolls,1,0,0,1226279145,blairmarc,7350,8,72,family vacation northamericanrailpass,e45781a530,png,32.821686,-106.273444,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7364,3016960437,86592524@N00,dea9f0f2fd,3169,4,Sledding from above,1,0,0,1226279075,blairmarc,7350,8,51,family vacation northamericanrailpass,46445f7dc1,png,32.821686,-106.273444,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7365,3017785726,86592524@N00,57d2ef891d,3002,4,Ethan sleds,1,0,0,1226278924,blairmarc,7350,8,69,family vacation northamericanrailpass,77b7d721ae,png,32.821686,-106.273444,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7366,3016947967,86592524@N00,8fd3ce436f,3148,4,Ethan waxes,1,0,0,1226278827,blairmarc,7350,8,342,family vacation sand ethan wax sled northamericanrailpass,6437e68620,png,32.821686,-106.273444,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7367,3016943049,86592524@N00,8b1553c8a2,3189,4,Sharon waxes,1,0,0,1226278722,blairmarc,7350,8,144,family vacation northamericanrailpass,fceffa863e,png,32.821686,-106.273444,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7368,2986041620,86485775@N00,aa86cb0000,3032,4,White Sands Dusk,1,0,0,1225338198,Michael Martin,26,1,33,newmexico whitesands,220c209ab7,jpg,32.807742,-106.260586,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7369,2985186125,86485775@N00,134fc25bbd,3050,4,White Sands Dusk 2,1,0,0,1225338196,Michael Martin,26,1,29,newmexico whitesands,2244e23ced,jpg,32.807742,-106.260586,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7370,2971117544,86485775@N00,d3a8462219,3052,4,Snowy at White Sands,1,0,0,1224911732,Michael Martin,26,1,220,southwest whitesandsnewmexico minibullterrier,541e215587,jpg,32.801425,-106.257523,15,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7371,2970274491,86485775@N00,1f0c5183a2,3060,4,Snowy at White Sands 2,1,0,0,1224911723,Michael Martin,26,1,168,southwest whitesandsnewmexico minibullterrier,326c091e3c,jpg,32.801425,-106.257523,15,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7372,2970274275,86485775@N00,f721902920,3248,4,Snowy at White Sands 3,1,0,0,1224911715,Michael Martin,26,1,197,southwest whitesandsnewmexico minibullterrier,3b077568e1,jpg,32.801425,-106.257523,15,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7373,2970274031,86485775@N00,dc43a85cbe,3016,4,Snowy at White Sands 3,1,0,0,1224911705,Michael Martin,26,1,222,southwest whitesandsnewmexico minibullterrier,56874a8b0b,jpg,32.801425,-106.257523,15,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7374,2971116812,86485775@N00,7e8aa0f87d,3219,4,Snowy at White Sands 4,1,0,0,1224911701,Michael Martin,26,1,316,southwest whitesandsnewmexico minibullterrier,ea4e3fb770,jpg,32.801425,-106.257523,15,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7375,2971116680,86485775@N00,0a671bdbec,3067,4,_MG_9300,1,0,0,1224911696,Michael Martin,26,1,179,southwest whitesandsnewmexico,d997266986,jpg,32.814996,-106.260570,15,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7376,2971116532,86485775@N00,279027d84f,3072,4,_MG_9298,1,0,0,1224911690,Michael Martin,26,1,185,southwest whitesandsnewmexico,bb6ed37119,jpg,32.814996,-106.260570,15,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7377,2971116358,86485775@N00,96c400ba44,3143,4,_MG_9283,1,0,0,1224911685,Michael Martin,26,1,189,southwest whitesandsnewmexico,aea13691f3,jpg,32.814996,-106.260570,15,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7378,2970273295,86485775@N00,2be3b9b4de,3058,4,"Southwest, ""White Sands, New Mexico""",1,0,0,1224911675,Michael Martin,26,1,24,southwest,d04af0fdb3,jpg,32.814996,-106.260570,15,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7379,2971115936,86485775@N00,d5c1d4c5dd,3285,4,"Southwest, ""White Sands, New Mexico""",1,0,0,1224911667,Michael Martin,26,1,30,southwest,a3513a545c,jpg,32.814996,-106.260570,15,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7380,2970272909,86485775@N00,bb85160183,3048,4,"Southwest, ""White Sands, New Mexico""",1,0,0,1224911659,Michael Martin,26,1,27,southwest,0c2fa12057,jpg,32.801425,-106.257523,15,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7381,2939838131,19666042@N00,9b9338bf6c,3217,4,Ripples,1,0,0,1223954522,snookerdoodle,1181,2,42,newmexico whitesands troop409,0dffeef4db,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7382,2940690032,19666042@N00,de742cc68b,3277,4,Ripples,1,0,0,1223954481,snookerdoodle,1181,2,43,newmexico whitesands troop409,dc96ce9f40,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7383,2940687088,19666042@N00,24d9414d13,3239,4,Mr. Theriot Final Walk Around,1,0,0,1223954421,snookerdoodle,1181,2,45,newmexico whitesands troop409,c6c4722696,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7384,2939831591,19666042@N00,e7b1be9ea7,3143,4,Evan With Mom and Cousins,1,0,0,1223954380,snookerdoodle,1181,2,53,newmexico whitesands troop409,9b01b4e68b,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7385,2940683098,19666042@N00,e64c177c50,3025,4,What's a Campout Without Marshmallows?,1,0,0,1223954333,snookerdoodle,1181,2,44,newmexico whitesands troop409,52c85a9db6,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7386,2940681778,19666042@N00,863fbc04b9,3172,4,Oooh!,1,0,0,1223954303,snookerdoodle,1181,2,114,newmexico rainbow whitesands troop409,f6a697c223,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7387,2939826075,19666042@N00,fbb426cb81,3240,4,Aaah!,1,0,0,1223954255,snookerdoodle,1181,2,60,newmexico rainbow whitesands troop409,34a003559d,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7388,2939824199,19666042@N00,a82af3c5c7,3174,4,"Well, That Worked Out... Sortof",1,0,0,1223954216,snookerdoodle,1181,2,47,newmexico whitesands troop409,e318c76dd0,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7389,2939821949,19666042@N00,3c7118abe2,3066,4,"Hey, How Do I Turn This Thing?",1,0,0,1223954168,snookerdoodle,1181,2,46,newmexico whitesands troop409,3e6f4e5400,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7390,2939819967,19666042@N00,ba73f60f9a,3066,4,Umm... Steering?,1,0,0,1223954124,snookerdoodle,1181,2,57,newmexico whitesands troop409,3c12a7a6a2,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7391,2940671470,19666042@N00,87384df6f1,3166,4,This Looks Easy,1,0,0,1223954085,snookerdoodle,1181,2,58,newmexico whitesands troop409,5a5b000b21,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7392,2940669488,19666042@N00,3d24ba5f74,3188,4,Uh Oh...,1,0,0,1223954043,snookerdoodle,1181,2,42,newmexico whitesands troop409,cc72df6a86,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7393,2940667534,19666042@N00,2a8fecf8b6,3221,4,Yee Haw!,1,0,0,1223954000,snookerdoodle,1181,2,50,newmexico whitesands troop409,fe64407860,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7394,2939812175,19666042@N00,4044a973b7,3235,4,"Sand's Up, Dude!",1,0,0,1223953956,snookerdoodle,1181,2,47,newmexico whitesands troop409,046b838c1b,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7395,2940663442,19666042@N00,c96d12f632,3017,4,"Ok, Where's the Brake?",1,0,0,1223953912,snookerdoodle,1181,2,39,newmexico whitesands troop409,d944e64e32,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7396,2940661784,19666042@N00,10542dec2a,3197,4,Great Landing!,1,0,0,1223953877,snookerdoodle,1181,2,43,newmexico whitesands troop409,c8c1bc384c,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7397,2939806539,19666042@N00,dfd45a500f,3207,4,Here We Go!,1,0,0,1223953840,snookerdoodle,1181,2,37,newmexico whitesands troop409,e5c48dde0a,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7398,2940658360,19666042@N00,e14f931802,3038,4,"This is Fun, Even If It Doesn't Move!",1,0,0,1223953804,snookerdoodle,1181,2,47,newmexico whitesands troop409,05affd1de4,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7399,2939803049,19666042@N00,7fa90c00cc,3012,4,Whee! Sand!,1,0,0,1223953763,snookerdoodle,1181,2,39,newmexico whitesands troop409,1ecd8a91b8,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7400,2939801027,19666042@N00,dc3555a013,3200,4,Just a Few More Adjustments,1,0,0,1223953720,snookerdoodle,1181,2,36,newmexico whitesands troop409,35fb85549a,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7401,2940652490,19666042@N00,3ec6c1104e,3289,4,Thearin Sets Up Orienteering Course,1,0,0,1223953679,snookerdoodle,1181,2,59,newmexico whitesands troop409,32c045d74b,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7402,2939797095,19666042@N00,129f671505,3172,4,"Matt Digging For, Umm, Gypsum",1,0,0,1223953637,snookerdoodle,1181,2,39,newmexico whitesands troop409,754d5d5a99,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7403,2940648614,19666042@N00,8e44886fa9,3193,4,Ellery Wants To Mine,1,0,0,1223953596,snookerdoodle,1181,2,37,newmexico whitesands troop409,51a0b71f56,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7404,2940646648,19666042@N00,385f58b084,3276,4,"Wind 1, Taj Mahal 0",1,0,0,1223953554,snookerdoodle,1181,2,45,newmexico whitesands troop409,a28ddc7eb7,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7405,2939791355,19666042@N00,19af613e7d,3045,4,Two Frequencies,1,0,0,1223953512,snookerdoodle,1181,2,54,newmexico whitesands troop409,8265835f84,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7406,2940643132,19666042@N00,a9b1cabf1d,3153,4,Yucca,1,0,0,1223953475,snookerdoodle,1181,2,81,newmexico whitesands troop409,88ff416743,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7407,2939787795,19666042@N00,c51f9a224f,3072,4,Motion 2,1,0,0,1223953434,snookerdoodle,1181,2,42,newmexico whitesands troop409,1cefa1a415,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7408,2940639178,19666042@N00,37fa293a28,2197,3,Motion 1,1,0,0,1223953391,snookerdoodle,1181,2,48,newmexico whitesands troop409,54f281d898,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7409,2939783791,19666042@N00,ae0d27e85a,3286,4,Fort,1,0,0,1223953344,snookerdoodle,1181,2,48,newmexico whitesands troop409,edeff245b1,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7410,2939781681,19666042@N00,f346414086,3192,4,First Sand!,1,0,0,1223953301,snookerdoodle,1181,2,46,newmexico whitesands troop409,af63db9d98,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7411,2940632742,19666042@N00,7277f02439,3239,4,White Footed Sand Bear,1,0,0,1223953258,snookerdoodle,1181,2,56,newmexico whitesands troop409,3dfee2d0dc,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7412,2939777381,19666042@N00,c128d18bf3,3067,4,Strengthening The Carport,1,0,0,1223953214,snookerdoodle,1181,2,68,newmexico whitesands troop409,7c57bba756,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7413,2939775367,19666042@N00,761a457a30,3209,4,This Many Scouts And Engineers Will Defeat The Wind,1,0,0,1223953173,snookerdoodle,1181,2,60,newmexico whitesands troop409,2ece1086fc,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7414,2940627158,19666042@N00,c76feff04b,3245,4,"Yes, Lynn and Linda Started To Sleep Here",1,0,0,1223953137,snookerdoodle,1181,2,57,newmexico whitesands troop409,c6d6167ac3,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7415,2939771945,19666042@N00,5731d60290,3070,4,Beautiful Plumage!,1,0,0,1223953098,snookerdoodle,1181,2,72,newmexico whitesands troop409,4e8e36a9d6,jpg,32.811541,-106.259454,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7416,2908153175,48122549@N00,8ef871e75f,3033,4,"me, sledding down the dune",1,0,0,1223002460,thefuton,7340,8,229,me desert whitesands dunes sledding nationalmonument sanddunes whitesandsnationalmonument chihuahuadesert,,,32.820198,-106.274163,15,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7417,2908138517,48122549@N00,31b73f255e,3161,4,mike sleds down the dune,1,0,0,1223001964,thefuton,7340,8,178,mike sand desert whitesands dunes sledding nationalmonument sanddunes whitesandsnationalmonument chihuahuadesert,,,32.820198,-106.274163,15,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7418,2900820856,30628981@N00,9ca8439202,3296,4,One (little) step at a time,1,0,0,1222739375,_Massimo_,38,1,640,usa newmexico blu footprints gypsum gesso impronte whitesandsnationalmonument massimostrazzeri ziomamo gettyjunpriv,,,32.772264,-106.324310,16,0,4s2ZHg5TUb4ENL4T,2347590,1,0,0,0,
7419,2886830518,48122549@N00,34c7a5f01e,3252,4,white sands,1,0,0,1222313262,thefuton,7340,8,247,white chihuahua nature sand desert whitesands dunes nationalmonument sanddunes whitesandsnationalmonument chihuahuadesert,,,32.820198,-106.274163,15,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7420,2883476943,48122549@N00,329e44f3c1,3177,4,White Sands National Monument,1,0,0,1222227918,thefuton,7340,8,408,chihuahua nature sand desert whitesands dunes nationalmonument sanddunes whitesandsnationalmonument chihuahuadesert,,,32.820198,-106.274163,15,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7421,2884294952,48122549@N00,ebd9bcec89,3099,4,White Sands National Monument,1,0,0,1222227389,thefuton,7340,8,501,chihuahua nature sand desert whitesands dunes nationalmonument sanddunes whitesandsnationalmonument chihuahuadesert,,,32.820198,-106.274163,15,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7422,2883435105,48122549@N00,7e9b9a57e5,3141,4,white sand,1,0,0,1222226779,thefuton,7340,8,598,chihuahua nature sand desert whitesands dunes nationalmonument sanddunes whitesandsnationalmonument chihuahuadesert,,,32.820198,-106.274163,15,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7423,2884251170,48122549@N00,65f00a8847,3257,4,White Sands National Monument,1,0,0,1222226177,thefuton,7340,8,294,road chihuahua nature sand desert whitesands dunes nationalmonument sanddunes whitesandsnationalmonument chihuahuadesert,,,32.795644,-106.216442,15,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7424,2864731680,30628981@N00,4fa37c2b07,3218,4,Where are you?,1,0,0,1221624120,_Massimo_,38,1,788,usa newmexico blu gypsum gesso whitesandsnationalmonument massimostrazzeri concorsocanon ziomamo,,,32.772264,-106.324310,16,0,4s2ZHg5TUb4ENL4T,2347590,1,0,0,0,
7425,2845092824,79808541@N00,5b0ec2d9e2,3086,4,White Sands 4,1,0,0,1221018218,Stephen Trainor,2914,3,477,usa newmexico nikon 1224mmf4g d200 nikkor whitesandsnationalmonument,5feec0e5d8,jpg,32.803877,-106.265026,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7426,2838672486,79808541@N00,c8e6dd57bd,3273,4,White Sands 3,1,0,0,1220841163,Stephen Trainor,2914,3,354,usa newmexico nikon 1224mmf4g d200 nikkor whitesandsnationalmonument,71821bd336,jpg,32.806832,-106.267962,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7427,2837722803,79808541@N00,afcee3ffc8,3164,4,White Sands 2,1,0,0,1220838969,Stephen Trainor,2914,3,527,usa newmexico nikon 1224mmf4g d200 nikkor whitesandsnationalmonument diamondclassphotographer,d1a0cea860,jpg,32.805564,-106.266656,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7428,2837690153,79808541@N00,fcf8f8492b,3228,4,White Sands 1,1,0,0,1220838353,Stephen Trainor,2914,3,1062,usa newmexico nikon 1224mmf4g d200 nikkor whitesandsnationalmonument,9b5aa9339a,jpg,32.804639,-106.266148,16,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
7429,2815405896,26460822@N03,b597b35b64,3050,4,2008_WhiteSands_137,1,0,0,1220214305,emzepe,7368,8,175,park new usa white house plant building monument architecture america mexico us big desert centre united large style dry center basin national adobe huge states nm sands 18 amerika visitor 2008 kirándulás nagy nyár növény június tularosa sivatag építészet központ agyag stílus vályog egyesült hatalmas sivatagi látogatóközpont vályogház államok délnyugati újmexikó,ebf21a68cb,jpg,32.779661,-106.172432,16,0,c7694rBTVr3GV7S1,2474623,1,0,0,0,
7430,2814550047,26460822@N03,7944aeec87,3003,4,2008_WhiteSands_136,1,0,0,1220214186,emzepe,7368,8,122,park new usa white plant monument america mexico us big desert centre united parking large lot dry center basin national huge states nm sands 18 amerika visitor 2008 kirándulás nagy nyár növény június tularosa sivatag központ parkoló egyesült hatalmas sivatagi látogatóközpont államok délnyugati újmexikó,d7b2d1f87a,jpg,32.779661,-106.172432,16,0,c7694rBTVr3GV7S1,2474623,1,0,0,0,
7431,2814545771,26460822@N03,587c48fc8f,3259,4,2008_WhiteSands_135,1,0,0,1220214105,emzepe,7368,8,142,2008 nyár június 18 nagy délnyugati kirándulás us usa amerika america united states egyesült államok white sands national monument nm new mexico újmexikó visitor center centre látogatóközpont központ park agyag építészet architecture stílus style sivatag desert tularosa basin,bf89da925c,jpg,32.779661,-106.172432,16,0,c7694rBTVr3GV7S1,2474623,1,0,0,0,
7432,2815259742,26460822@N03,5464c9ddfd,3147,4,2008_WhiteSands_085,1,0,0,1220211504,emzepe,7368,8,566,new usa white plant monument america mexico us sand desert united dune deep basin national cover area states nm sands 18 amerika 2008 gypsum deeper kirándulás nagy nyár növény június fehér homok terület tularosa sivatag dűne növényzet völgy gipsz egyesült homokos természetvédelmi államok homokdűne dűnék mélyedés horpadás délnyugati homoksivatag újmexikó homokdűnék növénytakaró,d78c46a37b,jpg,32.796455,-106.246440,15,0,uapxwFlQUL.hCduqGA,12589298,1,0,0,0,
