,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
5261071256_7821771@N05_d032eff785,5261071256,7821771@N05,d032eff785,5290,6,Flooding - SR 20 at Ketchum Creek - milepost 124.3,1,0,0
5261071062_7821771@N05_5cf4772f4a,5261071062,7821771@N05,5cf4772f4a,5167,6,Flooding - SR 20 at milepost 123.6,1,0,0
5261070816_7821771@N05_659508406e,5261070816,7821771@N05,659508406e,5285,6,Flooding - SR 20 at milepost 123.6,1,0,0
5261070574_7821771@N05_fe4823128a,5261070574,7821771@N05,fe4823128a,5242,6,Flooding - SR 20 at milepost 123.6,1,0,0
5261070334_7821771@N05_59594a4948,5261070334,7821771@N05,59594a4948,5007,6,Flooding - SR 20 at milepost 122.7,1,0,0
5261070128_7821771@N05_72fc0baa6b,5261070128,7821771@N05,72fc0baa6b,5207,6,Flooding - SR 20 at milepost 122.7,1,0,0
5257628785_7821771@N05_242cc8cdeb,5257628785,7821771@N05,242cc8cdeb,5123,6,Sutter Creek running high along SR 20 at  milepost 100,1,0,0
5218947143_92152120@N00_301ba18949,5218947143,92152120@N00,301ba18949,4106,5,"Diablo Lake, North Cascades National Park, Washington",1,0,0
5208170371_50637361@N07_c11343fd4d,5208170371,50637361@N07,c11343fd4d,5285,6,Camping in Newhalem,1,0,0
5208169369_50637361@N07_2a96788752,5208169369,50637361@N07,2a96788752,5203,6,Camping in Newhalem,1,0,0
5208766696_50637361@N07_3b6e0204e3,5208766696,50637361@N07,3b6e0204e3,4154,5,Two Dogs in Newhalem,1,0,0
5208764116_50637361@N07_dcc8faca88,5208764116,50637361@N07,dcc8faca88,4106,5,Chance in Newhalem,1,0,0
5208165605_50637361@N07_166efa7865,5208165605,50637361@N07,166efa7865,4113,5,Camping in Newhalem,1,0,0
5208164453_50637361@N07_7fc8142be6,5208164453,50637361@N07,7fc8142be6,4153,5,Chance in Newhalem,1,0,0
5200781864_33202667@N08_4c67930107,5200781864,33202667@N08,4c67930107,4147,5,100310_002_Slide Lake Hike,1,0,0
5199979301_33202667@N08_9e635ee1f6,5199979301,33202667@N08,9e635ee1f6,5205,6,"070510_144_Diablo Lake, Cascade Loop, WA",1,0,0
5199978711_33202667@N08_5d12fbc852,5199978711,33202667@N08,5d12fbc852,4128,5,"070510_143_Diablo Lake, Cascade Loop, WA",1,0,0
5200570948_33202667@N08_cb3e7ac68d,5200570948,33202667@N08,cb3e7ac68d,5241,6,"070510_142_Diablo Lake, Cascade Loop, WA",1,0,0
5199976955_33202667@N08_e442c46000,5199976955,33202667@N08,e442c46000,5048,6,"070510_138_Diablo Lake, Cascade Loop, WA",1,0,0
5199976393_33202667@N08_90e46ec30f,5199976393,33202667@N08,90e46ec30f,5206,6,"070510_137_Diablo Lake, Cascade Loop, WA",1,0,0
5200568690_33202667@N08_ce1dec970e,5200568690,33202667@N08,ce1dec970e,4111,5,"070510_133_Diablo Lake, Cascade Loop, WA",1,0,0
5200567982_33202667@N08_1a9720a1ec,5200567982,33202667@N08,1a9720a1ec,5010,6,"070510_132_Diablo Lake, Cascade Loop, WA",1,0,0
5200567316_33202667@N08_2a17581c30,5200567316,33202667@N08,2a17581c30,5241,6,"070510_131_Diablo Lake, Cascade Loop, WA",1,0,0
5199973659_33202667@N08_7b98af1b33,5199973659,33202667@N08,7b98af1b33,4130,5,"070510_129_Diablo Lake, Cascade Loop, WA",1,0,0
5190222680_13380115@N02_99fd76accf,5190222680,13380115@N02,99fd76accf,4126,5,Photo of the Week - Devils Creek Gorge,1,0,0
5181241466_27745746@N06_b2d6f34a3d,5181241466,27745746@N06,b2d6f34a3d,1425,2,Camping4W,1,0,0
5181090526_33202667@N08_0636451da0,5181090526,33202667@N08,0636451da0,1437,2,"050910_61_Hwy 20, Baker Lake Rd, WA",1,0,0
5156661999_54094369@N03_bf36b04377,5156661999,54094369@N03,bf36b04377,4024,5,Skagit 6,1,0,0
5156661329_54094369@N03_a31f1e70c0,5156661329,54094369@N03,a31f1e70c0,4059,5,Skagit 5,1,0,0
5157269916_54094369@N03_6ae20df524,5157269916,54094369@N03,6ae20df524,1111,2,Skagit 4,1,0,0
5156660103_54094369@N03_3715c4b2c5,5156660103,54094369@N03,3715c4b2c5,1319,2,Skagit 3,1,0,0
5143830725_97165561@N00_496a77696b,5143830725,97165561@N00,496a77696b,1188,2,Cut Throat Lake Bridge,1,0,0
5143829989_97165561@N00_52e4a4255b,5143829989,97165561@N00,52e4a4255b,4084,5,Cut Throat Lake Bridge,1,0,0
5144434716_97165561@N00_d556e94e4b,5144434716,97165561@N00,d556e94e4b,4017,5,Horse Stall,1,0,0
5122423576_28190244@N08_3b1bff0d21,5122423576,28190244@N08,3b1bff0d21,1195,2,"Liberty Bell Mountain from the Blue Lake Trail, Okanogan National Forest, Washington",1,0,0
5092136741_47200218@N02_812717b3c8,5092136741,47200218@N02,812717b3c8,4111,5,Diablo Lake,1,0,0
5092733266_47200218@N02_192da8e6d8,5092733266,47200218@N02,192da8e6d8,4132,5,Washington Pass Overlook,1,0,0
5088552122_97212807@N00_773f6ee348,5088552122,97212807@N00,773f6ee348,4147,5,"October 16, 2010 - North Cascades National Park",1,0,0
5069590928_15377187@N03_cedd75d01b,5069590928,15377187@N03,cedd75d01b,4085,5,skagit-overview-web,1,0,0
5069574986_15377187@N03_75cdc760c8,5069574986,15377187@N03,75cdc760c8,4104,5,gorge waterfall,1,0,0
5069530560_15377187@N03_5b4e1a5923,5069530560,15377187@N03,5b4e1a5923,4113,5,P1000691,1,0,0
5068921701_15377187@N03_5569b03940,5068921701,15377187@N03,5569b03940,4126,5,P1000690,1,0,0
5068921009_15377187@N03_c59f7d4142,5068921009,15377187@N03,c59f7d4142,4088,5,P1000689,1,0,0
5068920321_15377187@N03_ec77a16c3e,5068920321,15377187@N03,ec77a16c3e,4147,5,P1000688,1,0,0
5068919905_15377187@N03_73f173da8a,5068919905,15377187@N03,73f173da8a,4153,5,P1000687,1,0,0
5068918163_15377187@N03_5d121fdf0c,5068918163,15377187@N03,5d121fdf0c,4144,5,P1000684,1,0,0
5068917411_15377187@N03_a79d6f06cd,5068917411,15377187@N03,a79d6f06cd,4148,5,P1000683,1,0,0
5069524920_15377187@N03_91929152cc,5069524920,15377187@N03,91929152cc,4129,5,P1000682,1,0,0
5069524270_15377187@N03_26f1025328,5069524270,15377187@N03,26f1025328,4108,5,P1000681,1,0,0
5068915713_15377187@N03_d7cf2cdbe6,5068915713,15377187@N03,d7cf2cdbe6,4108,5,P1000680,1,0,0
5069523000_15377187@N03_182c12263e,5069523000,15377187@N03,182c12263e,4147,5,P1000679,1,0,0
5068914529_15377187@N03_9b573119e3,5068914529,15377187@N03,9b573119e3,4103,5,P1000678,1,0,0
5069522044_15377187@N03_61ae7e910e,5069522044,15377187@N03,61ae7e910e,4144,5,P1000677,1,0,0
5068913371_15377187@N03_d5e4fe83dd,5068913371,15377187@N03,d5e4fe83dd,4106,5,P1000676,1,0,0
5068912897_15377187@N03_7517b7fc81,5068912897,15377187@N03,7517b7fc81,4085,5,P1000675,1,0,0
5069520260_15377187@N03_740d747c8f,5069520260,15377187@N03,740d747c8f,4149,5,P1000674,1,0,0
5068911565_15377187@N03_ae12817142,5068911565,15377187@N03,ae12817142,4088,5,P1000673,1,0,0
5068910891_15377187@N03_7f09f0e09e,5068910891,15377187@N03,7f09f0e09e,4106,5,P1000672,1,0,0
5069518356_15377187@N03_c056ca5605,5069518356,15377187@N03,c056ca5605,4146,5,P1000671,1,0,0
5068908235_15377187@N03_0c2ef4f3a5,5068908235,15377187@N03,0c2ef4f3a5,4132,5,P1000668,1,0,0
5068907703_15377187@N03_b6593a5cb7,5068907703,15377187@N03,b6593a5cb7,4084,5,P1000667,1,0,0
5069515406_15377187@N03_5b8689e30e,5069515406,15377187@N03,5b8689e30e,4151,5,P1000666,1,0,0
5069514822_15377187@N03_e1da5147d7,5069514822,15377187@N03,e1da5147d7,4103,5,P1000665,1,0,0
5068906153_15377187@N03_d449c7a328,5068906153,15377187@N03,d449c7a328,4109,5,P1000664,1,0,0
5068905733_15377187@N03_a00c5c51c6,5068905733,15377187@N03,a00c5c51c6,4131,5,P1000663,1,0,0
5068905113_15377187@N03_fc38f98bbd,5068905113,15377187@N03,fc38f98bbd,4106,5,P1000662,1,0,0
5068904703_15377187@N03_b2ccedce8c,5068904703,15377187@N03,b2ccedce8c,4088,5,P1000661,1,0,0
5069496730_15377187@N03_29f84d0fe1,5069496730,15377187@N03,29f84d0fe1,4091,5,P1000661,1,0,0
5068888233_15377187@N03_62eb6099ba,5068888233,15377187@N03,62eb6099ba,4154,5,P1000660,1,0,0
5069496632_15377187@N03_b0007fb2cc,5069496632,15377187@N03,b0007fb2cc,4154,5,P1000660,1,0,0
5068868825_15377187@N03_3f6f8610c2,5068868825,15377187@N03,3f6f8610c2,4151,5,P1000659,1,0,0
5068868291_15377187@N03_8cb48abb70,5068868291,15377187@N03,8cb48abb70,4124,5,P1000658,1,0,0
5069475786_15377187@N03_a239afb04d,5069475786,15377187@N03,a239afb04d,4106,5,P1000657,1,0,0
5068866627_15377187@N03_5796ca6b03,5068866627,15377187@N03,5796ca6b03,4143,5,P1000656,1,0,0
5069473992_15377187@N03_35cf0d0916,5069473992,15377187@N03,35cf0d0916,4105,5,P1000655,1,0,0
5068864935_15377187@N03_df0381bf37,5068864935,15377187@N03,df0381bf37,4132,5,P1000654,1,0,0
5068864261_15377187@N03_0d72656de7,5068864261,15377187@N03,0d72656de7,4133,5,P1000653,1,0,0
5068863551_15377187@N03_fcf1e6157b,5068863551,15377187@N03,fcf1e6157b,4108,5,P1000652,1,0,0
5069470994_15377187@N03_6fcd39c487,5069470994,15377187@N03,6fcd39c487,4108,5,P1000651,1,0,0
5069470310_15377187@N03_0bdbcf8a94,5069470310,15377187@N03,0bdbcf8a94,4125,5,P1000650,1,0,0
5069469524_15377187@N03_04b1130985,5069469524,15377187@N03,04b1130985,4109,5,P1000649,1,0,0
5069468866_15377187@N03_391d04aa8c,5069468866,15377187@N03,391d04aa8c,4092,5,P1000648,1,0,0
5068859713_15377187@N03_7e704e2fe1,5068859713,15377187@N03,7e704e2fe1,4088,5,P1000647,1,0,0
5068858959_15377187@N03_dab0457e4f,5068858959,15377187@N03,dab0457e4f,4090,5,P1000646,1,0,0
5069466800_15377187@N03_ef30755dc9,5069466800,15377187@N03,ef30755dc9,4092,5,P1000645,1,0,0
5069466156_15377187@N03_6d4574e5f5,5069466156,15377187@N03,6d4574e5f5,4144,5,P1000644,1,0,0
5068857145_15377187@N03_603bced027,5068857145,15377187@N03,603bced027,4112,5,P1000643,1,0,0
5069464950_15377187@N03_9cec90afcc,5069464950,15377187@N03,9cec90afcc,4128,5,P1000642,1,0,0
5068855799_15377187@N03_449e588f5b,5068855799,15377187@N03,449e588f5b,4132,5,P1000641,1,0,0
5069463570_15377187@N03_02f436045f,5069463570,15377187@N03,02f436045f,4145,5,P1000640,1,0,0
5069462846_15377187@N03_0b6e8dbeb2,5069462846,15377187@N03,0b6e8dbeb2,4144,5,P1000639,1,0,0
5069462496_15377187@N03_ab4596097d,5069462496,15377187@N03,ab4596097d,4146,5,P1000638,1,0,0
5068853343_15377187@N03_977fb50ca2,5068853343,15377187@N03,977fb50ca2,4130,5,P1000637,1,0,0
5068852607_15377187@N03_41c35e2d07,5068852607,15377187@N03,41c35e2d07,4107,5,P1000636,1,0,0
5069460686_15377187@N03_9f043f09b2,5069460686,15377187@N03,9f043f09b2,4107,5,P1000635,1,0,0
5069459970_15377187@N03_6b03800f3d,5069459970,15377187@N03,6b03800f3d,4084,5,P1000634,1,0,0
5068850857_15377187@N03_1d093bac92,5068850857,15377187@N03,1d093bac92,4127,5,P1000633,1,0,0
5069458684_15377187@N03_b034829136,5069458684,15377187@N03,b034829136,4092,5,P1000632,1,0,0
5068849207_15377187@N03_7616aac215,5068849207,15377187@N03,7616aac215,4089,5,P1000631,1,0,0
5049570763_94276608@N00_e8f48690db,5049570763,94276608@N00,e8f48690db,4150,5,Fall Colors and Old Number 6,1,0,0
5047512133_10969685@N00_7a6029bde0,5047512133,10969685@N00,7a6029bde0,4126,5,Walking the Spine,1,0,0
5043819579_91791404@N00_54222300f4,5043819579,91791404@N00,54222300f4,4133,5,"Sourdough Mountain Trail, North Cascades National Park, 1 October 2010",1,0,0
5043814709_91791404@N00_2e167d8813,5043814709,91791404@N00,2e167d8813,4145,5,"Lake Ann - Heather Pass - Maple Pass Loop, Okanogan National Forest - North Cascades National Park, 30 September 2010",1,0,0
5043814299_91791404@N00_447e8e6df1,5043814299,91791404@N00,447e8e6df1,4113,5,"Lake Ann - Heather Pass - Maple Pass Loop, Okanogan National Forest - North Cascades National Park, 30 September 2010",1,0,0
5044436874_91791404@N00_0bf0dd2985,5044436874,91791404@N00,0bf0dd2985,4125,5,"Lake Ann - Heather Pass - Maple Pass Loop, Okanogan National Forest - North Cascades National Park, 30 September 2010",1,0,0
5043813505_91791404@N00_f40c651d63,5043813505,91791404@N00,f40c651d63,4084,5,"Lake Ann - Heather Pass - Maple Pass Loop, Okanogan National Forest - North Cascades National Park, 30 September 2010",1,0,0
5044435976_91791404@N00_bdc1047f14,5044435976,91791404@N00,bdc1047f14,4150,5,"Lake Ann - Heather Pass - Maple Pass Loop, Okanogan National Forest - North Cascades National Park, 30 September 2010",1,0,0
5043811963_91791404@N00_b6efbceee2,5043811963,91791404@N00,b6efbceee2,4129,5,"Lake Ann - Heather Pass - Maple Pass Loop, Okanogan National Forest - North Cascades National Park, 30 September 2010",1,0,0
5041228348_28190244@N08_df6bbbed5f,5041228348,28190244@N08,df6bbbed5f,4124,5,"Fall Color on the Trail, Okanogan National Forest, Washington",1,0,0
5040446018_91791404@N00_4e8eba57d4,5040446018,91791404@N00,4e8eba57d4,4103,5,"Easy Pass Trail, Okanogan National Forest - North Cascades National Park, 30 September 2010",1,0,0
5039811507_91791404@N00_9ac4161444,5039811507,91791404@N00,9ac4161444,4145,5,"Lake Ann - Heather Pass - Maple Pass Loop, Okanogan National Forest - North Cascades National Park, 30 September 2010",1,0,0
5039806601_91791404@N00_a3e28d73af,5039806601,91791404@N00,a3e28d73af,4106,5,"Lake Ann - Heather Pass - Maple Pass Loop, Okanogan National Forest - North Cascades National Park, 30 September 2010",1,0,0
5039802079_91791404@N00_5622cd8a3d,5039802079,91791404@N00,5622cd8a3d,4106,5,"Lake Ann - Heather Pass - Maple Pass Loop, Okanogan National Forest - North Cascades National Park, 30 September 2010",1,0,0
5040413316_91791404@N00_9435e32b79,5040413316,91791404@N00,9435e32b79,4125,5,"Lake Ann - Heather Pass - Maple Pass Loop, Okanogan National Forest - North Cascades National Park, 30 September 2010",1,0,0
5040235628_24328030@N03_5662a9aa8f,5040235628,24328030@N03,5662a9aa8f,4153,5,Moonlight Serenade,1,0,0
5028349197_74396212@N00_1ace29bca4,5028349197,74396212@N00,1ace29bca4,4149,5,i just rode up this?,1,0,0
5028160022_24497356@N05_bb4648c8ee,5028160022,24497356@N05,bb4648c8ee,4150,5,Stehekin River upstream from High Bridge,1,0,0
5027512768_39597437@N08_8684cbffa0,5027512768,39597437@N08,8684cbffa0,4108,5,Light poles atop Diablo Dam,1,0,0
5027500258_39597437@N08_1591eedffb,5027500258,39597437@N08,1591eedffb,4131,5,Diablo Lake,1,0,0
5026872801_39597437@N08_056535f038,5026872801,39597437@N08,056535f038,4084,5,A real lake on a relief model,1,0,0
5026868165_39597437@N08_18effbc30b,5026868165,39597437@N08,18effbc30b,4130,5,Beautiful North Cascade mountains,1,0,0
5027480706_39597437@N08_c768bd9587,5027480706,39597437@N08,c768bd9587,4105,5,Ross Lake,1,0,0
5021476151_36567668@N07_60e145f340,5021476151,36567668@N07,60e145f340,4150,5,North Cascades  Washington Pass on Hwy 20,1,0,0
5019191046_30598436@N00_f193bafb94,5019191046,30598436@N00,f193bafb94,4131,5,,1,0,0
5019190660_30598436@N00_d6087ff8d3,5019190660,30598436@N00,d6087ff8d3,4153,5,,1,0,0
5018584097_30598436@N00_d3c608e397,5018584097,30598436@N00,d3c608e397,4106,5,,1,0,0
5018583551_30598436@N00_fe7e010a63,5018583551,30598436@N00,fe7e010a63,4149,5,,1,0,0
5019189640_30598436@N00_d9709ecc9e,5019189640,30598436@N00,d9709ecc9e,4153,5,,1,0,0
5018582971_30598436@N00_f035a445d0,5018582971,30598436@N00,f035a445d0,4084,5,,1,0,0
5018582683_30598436@N00_e0d38ed500,5018582683,30598436@N00,e0d38ed500,4104,5,,1,0,0
5019188738_30598436@N00_771a6e4af7,5019188738,30598436@N00,771a6e4af7,4113,5,,1,0,0
5019188516_30598436@N00_882ea65115,5019188516,30598436@N00,882ea65115,4153,5,,1,0,0
5018581861_30598436@N00_bfb370a722,5018581861,30598436@N00,bfb370a722,4111,5,,1,0,0
5019188070_30598436@N00_f10de34a97,5019188070,30598436@N00,f10de34a97,4103,5,,1,0,0
5018581303_30598436@N00_edd2d27fb6,5018581303,30598436@N00,edd2d27fb6,4131,5,,1,0,0
5019187474_30598436@N00_76904bf84d,5019187474,30598436@N00,76904bf84d,4109,5,,1,0,0
5018580777_30598436@N00_ac8e98233c,5018580777,30598436@N00,ac8e98233c,4085,5,,1,0,0
5019186930_30598436@N00_3401922c33,5019186930,30598436@N00,3401922c33,4105,5,,1,0,0
5019186562_30598436@N00_b1bc5b7516,5019186562,30598436@N00,b1bc5b7516,4086,5,,1,0,0
5019186376_30598436@N00_560332f514,5019186376,30598436@N00,560332f514,4085,5,,1,0,0
5019186142_30598436@N00_bdd844b74c,5019186142,30598436@N00,bdd844b74c,4147,5,,1,0,0
5018579355_30598436@N00_1d378f645d,5018579355,30598436@N00,1d378f645d,4106,5,,1,0,0
5019185410_30598436@N00_d2aae4e687,5019185410,30598436@N00,d2aae4e687,4147,5,,1,0,0
5019185178_30598436@N00_a75f55bb90,5019185178,30598436@N00,a75f55bb90,4111,5,,1,0,0
5019184912_30598436@N00_5193247ff5,5019184912,30598436@N00,5193247ff5,4131,5,,1,0,0
5019184670_30598436@N00_eb02017b04,5019184670,30598436@N00,eb02017b04,4146,5,,1,0,0
5019184186_30598436@N00_8d47575034,5019184186,30598436@N00,8d47575034,4106,5,,1,0,0
5018577295_30598436@N00_1c7ff75186,5018577295,30598436@N00,1c7ff75186,4149,5,,1,0,0
5019183606_30598436@N00_1072d6851d,5019183606,30598436@N00,1072d6851d,4147,5,,1,0,0
5019183360_30598436@N00_0d583f2e80,5019183360,30598436@N00,0d583f2e80,4107,5,,1,0,0
5018576435_30598436@N00_88990e68eb,5018576435,30598436@N00,88990e68eb,4092,5,,1,0,0
5018576103_30598436@N00_bd395f35af,5018576103,30598436@N00,bd395f35af,4147,5,,1,0,0
5019182496_30598436@N00_3375623179,5019182496,30598436@N00,3375623179,4132,5,,1,0,0
5018575527_30598436@N00_82cda14952,5018575527,30598436@N00,82cda14952,4124,5,,1,0,0
5019181924_30598436@N00_a995454a05,5019181924,30598436@N00,a995454a05,4087,5,,1,0,0
5019181666_30598436@N00_ed6ae26c05,5019181666,30598436@N00,ed6ae26c05,4108,5,,1,0,0
5018574535_30598436@N00_b626d3ca0d,5018574535,30598436@N00,b626d3ca0d,4109,5,,1,0,0
5018574275_30598436@N00_b3e4921fe5,5018574275,30598436@N00,b3e4921fe5,4085,5,,1,0,0
5018573977_30598436@N00_04a5c25a8c,5018573977,30598436@N00,04a5c25a8c,4126,5,,1,0,0
5018573691_30598436@N00_b56af878f1,5018573691,30598436@N00,b56af878f1,4131,5,,1,0,0
5019180130_30598436@N00_bb5fa475e2,5019180130,30598436@N00,bb5fa475e2,4108,5,,1,0,0
5018573141_30598436@N00_1391c1f12d,5018573141,30598436@N00,1391c1f12d,4113,5,,1,0,0
5018572787_30598436@N00_9df5165625,5018572787,30598436@N00,9df5165625,4132,5,,1,0,0
5019179264_30598436@N00_c258df567c,5019179264,30598436@N00,c258df567c,4148,5,,1,0,0
5018572047_30598436@N00_0e4b221336,5018572047,30598436@N00,0e4b221336,4138,5,,1,0,0
5018571753_30598436@N00_750a55c359,5018571753,30598436@N00,750a55c359,4104,5,,1,0,0
5019178268_30598436@N00_7281c276b7,5019178268,30598436@N00,7281c276b7,4145,5,,1,0,0
5018570979_30598436@N00_92b2df2af7,5018570979,30598436@N00,92b2df2af7,4110,5,,1,0,0
5018570671_30598436@N00_21efc0225d,5018570671,30598436@N00,21efc0225d,4085,5,,1,0,0
5019177342_30598436@N00_b4e05d4648,5019177342,30598436@N00,b4e05d4648,4124,5,,1,0,0
5019176976_30598436@N00_dfd022d1b2,5019176976,30598436@N00,dfd022d1b2,4153,5,,1,0,0
5018569803_30598436@N00_f45a631dc2,5018569803,30598436@N00,f45a631dc2,4127,5,,1,0,0
5019176470_30598436@N00_1f0b2d40bc,5019176470,30598436@N00,1f0b2d40bc,4152,5,,1,0,0
5019176112_30598436@N00_0638c28e0c,5019176112,30598436@N00,0638c28e0c,4126,5,,1,0,0
5018568699_30598436@N00_88271865df,5018568699,30598436@N00,88271865df,4111,5,,1,0,0
5019175214_30598436@N00_52ef0da541,5019175214,30598436@N00,52ef0da541,4148,5,,1,0,0
5018567897_30598436@N00_3f8410ff16,5018567897,30598436@N00,3f8410ff16,4124,5,,1,0,0
5018567561_30598436@N00_717860a843,5018567561,30598436@N00,717860a843,4091,5,,1,0,0
5018567309_30598436@N00_c934468fce,5018567309,30598436@N00,c934468fce,4144,5,,1,0,0
5018566955_30598436@N00_34fbc768f0,5018566955,30598436@N00,34fbc768f0,4154,5,,1,0,0
5019173664_30598436@N00_3d4c014e9c,5019173664,30598436@N00,3d4c014e9c,4152,5,,1,0,0
5019173334_30598436@N00_8010187caa,5019173334,30598436@N00,8010187caa,4106,5,,1,0,0
5019172872_30598436@N00_4daa1c530e,5019172872,30598436@N00,4daa1c530e,4151,5,,1,0,0
5018565543_30598436@N00_5da6ec5d6f,5018565543,30598436@N00,5da6ec5d6f,4129,5,,1,0,0
5019172272_30598436@N00_fd8c088f8f,5019172272,30598436@N00,fd8c088f8f,4132,5,,1,0,0
5019171856_30598436@N00_1838a0798b,5019171856,30598436@N00,1838a0798b,4132,5,,1,0,0
5019171404_30598436@N00_1cd3d7e7ce,5019171404,30598436@N00,1cd3d7e7ce,4125,5,,1,0,0
5018564105_30598436@N00_5cf206b6fd,5018564105,30598436@N00,5cf206b6fd,4111,5,,1,0,0
5019170784_30598436@N00_66bb4459e8,5019170784,30598436@N00,66bb4459e8,4088,5,,1,0,0
5019170470_30598436@N00_fc0021f7f3,5019170470,30598436@N00,fc0021f7f3,4107,5,,1,0,0
5019169766_30598436@N00_595044b4c1,5019169766,30598436@N00,595044b4c1,4089,5,,1,0,0
5019169402_30598436@N00_23cabcb7fe,5019169402,30598436@N00,23cabcb7fe,4109,5,,1,0,0
5019169136_30598436@N00_c5982d510f,5019169136,30598436@N00,c5982d510f,4150,5,,1,0,0
5018561987_30598436@N00_839cc7ddae,5018561987,30598436@N00,839cc7ddae,4148,5,,1,0,0
5019168390_30598436@N00_0b3b88a2d9,5019168390,30598436@N00,0b3b88a2d9,4090,5,,1,0,0
5018561321_30598436@N00_aa7a29579d,5018561321,30598436@N00,aa7a29579d,4111,5,,1,0,0
5019167626_30598436@N00_2212ddc6af,5019167626,30598436@N00,2212ddc6af,4086,5,,1,0,0
5019167374_30598436@N00_953c24dd8d,5019167374,30598436@N00,953c24dd8d,4083,5,,1,0,0
5018560323_30598436@N00_7fec1099a3,5018560323,30598436@N00,7fec1099a3,4111,5,,1,0,0
5019166720_30598436@N00_9df89973a6,5019166720,30598436@N00,9df89973a6,4086,5,,1,0,0
5018559579_30598436@N00_c595027e5e,5018559579,30598436@N00,c595027e5e,4091,5,,1,0,0
5018559277_30598436@N00_e9444d5f59,5018559277,30598436@N00,e9444d5f59,4108,5,,1,0,0
5019165610_30598436@N00_31b2c61153,5019165610,30598436@N00,31b2c61153,4126,5,,1,0,0
5019165178_30598436@N00_f116c618f2,5019165178,30598436@N00,f116c618f2,4151,5,,1,0,0
5019164668_30598436@N00_de44bcdfd6,5019164668,30598436@N00,de44bcdfd6,4131,5,,1,0,0
5019164352_30598436@N00_1ddba02be4,5019164352,30598436@N00,1ddba02be4,4115,5,,1,0,0
5019163986_30598436@N00_76f3e9bd1a,5019163986,30598436@N00,76f3e9bd1a,4087,5,,1,0,0
5018557003_30598436@N00_74aa5eab13,5018557003,30598436@N00,74aa5eab13,4087,5,,1,0,0
5019163400_30598436@N00_8c82faa853,5019163400,30598436@N00,8c82faa853,4151,5,,1,0,0
5018556439_30598436@N00_13f14808ca,5018556439,30598436@N00,13f14808ca,4124,5,,1,0,0
5019162792_30598436@N00_013175be76,5019162792,30598436@N00,013175be76,4104,5,,1,0,0
5019162516_30598436@N00_b85334711a,5019162516,30598436@N00,b85334711a,4087,5,,1,0,0
5018555403_30598436@N00_db65687611,5018555403,30598436@N00,db65687611,4151,5,,1,0,0
5018555087_30598436@N00_c3b8ef2856,5018555087,30598436@N00,c3b8ef2856,4147,5,,1,0,0
5019161476_30598436@N00_fa9a70e8e2,5019161476,30598436@N00,fa9a70e8e2,4103,5,,1,0,0
5006241501_68712269@N00_755204fc1a,5006241501,68712269@N00,755204fc1a,4113,5,Cascade Pass,1,0,0
5013963880_42017969@N00_7cce327992,5013963880,42017969@N00,7cce327992,4090,5,,1,0,0
5012500243_12647965@N08_5f60100efb,5012500243,12647965@N08,5f60100efb,4131,5,Gorge Lake Reflections on mist,1,0,0
5013100680_12647965@N08_bd21f4ecff,5013100680,12647965@N08,bd21f4ecff,4124,5,Thunder Creek,1,0,0
5013099952_12647965@N08_0b1330257b,5013099952,12647965@N08,0b1330257b,4146,5,Last dew,1,0,0
5013094686_12647965@N08_160e83093d,5013094686,12647965@N08,160e83093d,4089,5,Cascade River Road,1,0,0
5013094026_12647965@N08_b861dc6f0c,5013094026,12647965@N08,b861dc6f0c,4148,5,The smallest tent in the park,1,0,0
5013093474_12647965@N08_160366f7e9,5013093474,12647965@N08,160366f7e9,4147,5,They're called the Cascades for a reason,1,0,0
5013092878_12647965@N08_10543ea3c0,5013092878,12647965@N08,10543ea3c0,4131,5,I really ought to buy a field guide,1,0,0
5013092230_12647965@N08_bdb530d028,5013092230,12647965@N08,bdb530d028,4092,5,Don't look now but I think he's seen us,1,0,0
5013087988_12647965@N08_5142cc31f3,5013087988,12647965@N08,5142cc31f3,4132,5,The way through,1,0,0
5013086384_12647965@N08_5c73c599aa,5013086384,12647965@N08,5c73c599aa,4110,5,I'm ready for my close up,1,0,0
5012481121_12647965@N08_0881519c1e,5012481121,12647965@N08,0881519c1e,4153,5,Rich colours attract insects,1,0,0
5012480693_12647965@N08_90e87b3ed4,5012480693,12647965@N08,90e87b3ed4,4109,5,Who me?,1,0,0
5013084432_12647965@N08_d13d105e29,5013084432,12647965@N08,d13d105e29,4129,5,Scree,1,0,0
5012478507_12647965@N08_e6e234c6f3,5012478507,12647965@N08,e6e234c6f3,4089,5,Cascades Sign,1,0,0
5009574775_31642340@N00_83707ff458,5009574775,31642340@N00,83707ff458,4112,5,Liberty Bell,1,0,0
4998438899_30598436@N00_996527864a,4998438899,30598436@N00,996527864a,4087,5,,1,0,0
4999043954_30598436@N00_f699dec3db,4999043954,30598436@N00,f699dec3db,4110,5,,1,0,0
4999043668_30598436@N00_d9b858763b,4999043668,30598436@N00,d9b858763b,4107,5,,1,0,0
4999043372_30598436@N00_b86b753c0f,4999043372,30598436@N00,b86b753c0f,4145,5,,1,0,0
4999043110_30598436@N00_93de31ae41,4999043110,30598436@N00,93de31ae41,4153,5,,1,0,0
4999042792_30598436@N00_d8473551b7,4999042792,30598436@N00,d8473551b7,4107,5,,1,0,0
