,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags
8116,6138500774,64199496@N04,7a712a1bef,6198,7,DSCF0026,1,0,0,1315785276,cchrzumd,3364,4,8,,40.435270,-121.558624,15,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,17e7091ee9,jpg,
8117,6137954279,64199496@N04,580226be1f,6075,7,DSCF0023,1,0,0,1315785273,cchrzumd,3364,4,8,,40.435270,-121.558624,15,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,a1439caf62,jpg,
8118,6138500552,64199496@N04,32a2971bd9,6175,7,DSCF0021,1,0,0,1315785272,cchrzumd,3364,4,11,,40.435270,-121.558624,15,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,c6879f63d1,jpg,
8119,6137954079,64199496@N04,1d704e8f39,6064,7,DSCF0019,1,0,0,1315785270,cchrzumd,3364,4,8,,40.457695,-121.502088,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,d20cc85b6d,jpg,
8120,6138500362,64199496@N04,3bdae38890,6171,7,DSCF0017,1,0,0,1315785268,cchrzumd,3364,4,10,,40.458148,-121.500865,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,a029d9febb,jpg,
8121,6138500306,64199496@N04,207136c64b,6161,7,DSCF0016,1,0,0,1315785266,cchrzumd,3364,4,7,,40.457695,-121.502088,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,9ceb4650db,jpg,
8122,6137953837,64199496@N04,cce4df72d5,6179,7,DSCF0013,1,0,0,1315785265,cchrzumd,3364,4,10,,40.457695,-121.502088,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,db35bff7cf,jpg,
8123,6137953753,64199496@N04,edc17f7d26,6174,7,DSCF0011,1,0,0,1315785263,cchrzumd,3364,4,9,,40.458470,-121.504631,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,7e04f6feca,jpg,
8124,6137953663,64199496@N04,de50089480,6079,7,DSCF0010,1,0,0,1315785262,cchrzumd,3364,4,11,,40.479189,-121.500924,15,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,503453467d,jpg,
8125,6137953585,64199496@N04,28febd65ac,6196,7,DSCF0009,1,0,0,1315785260,cchrzumd,3364,4,13,,40.479189,-121.500924,15,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,1b2e11dd94,jpg,
8126,6137953495,64199496@N04,261de9c829,6065,7,DSCF0008,1,0,0,1315785259,cchrzumd,3364,4,10,,40.479189,-121.503413,15,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,a49e842207,jpg,
8127,6137953389,64199496@N04,e27ff7ea1a,6080,7,DSCF0007,1,0,0,1315785256,cchrzumd,3364,4,13,,40.479189,-121.503413,15,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,fd8012f539,jpg,
8128,6138499720,64199496@N04,af63818efa,6166,7,DSCF0006,1,0,0,1315785255,cchrzumd,3364,4,15,,40.490508,-121.424149,15,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,3a3f67f7c2,jpg,
8129,6138499594,64199496@N04,09c4d010a0,6077,7,DSCF0001,1,0,0,1315785252,cchrzumd,3364,4,11,,40.502856,-121.450032,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,ce020f4c45,jpg,
8130,6134755693,29498007@N05,6c0f412ae2,6065,7,IMG_0822,1,0,0,1315714596,DNovak,7376,8,3,,40.466333,-121.513833,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,1b69598a30,jpg,
8131,6131968532,31971780@N03,075bc9d258,6076,7,,1,0,0,1315622379,Ross Fowler,5517,6,73,california travel usa lassenvolcanicnationalpark geocity exif:iso_speed=200 exif:focal_length=24mm exif:make=sony camera:make=sony geostate geocountrys exif:lens=2470mmf28zassm camera:model=dslra900 exif:model=dslra900 exif:aperture=ƒ22 geo:lon=121510788333 geo:lat=40466875,40.466875,-121.510788,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,6ffbc8b514,jpg,exif:focallength=24mm camera:make=sony geo:lon=121510788333 exif:make=sony geo:lat=40466875 camera:model=dslra900 exif:isospeed=200 exif:lens=2470mmf28zassm exif:model=dslra900 exif:aperture=ƒ22
8132,6131967472,31971780@N03,8473d2cc85,6181,7,,1,0,0,1315622348,Ross Fowler,5517,6,58,california travel usa lassenvolcanicnationalpark geocity exif:iso_speed=200 exif:focal_length=24mm exif:make=sony camera:make=sony geostate geocountrys exif:lens=2470mmf28zassm camera:model=dslra900 exif:model=dslra900 exif:aperture=ƒ22 geo:lon=121506583333 geo:lat=40470373333,40.470373,-121.506583,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,c4a0cf13f0,jpg,exif:focallength=24mm camera:make=sony exif:make=sony geo:lon=121506583333 geo:lat=40470373333 camera:model=dslra900 exif:isospeed=200 exif:lens=2470mmf28zassm exif:model=dslra900 exif:aperture=ƒ22
8133,6131966444,31971780@N03,9d76e5a21f,6207,7,,1,0,0,1315622317,Ross Fowler,5517,6,59,california travel usa lassenvolcanicnationalpark geocity exif:iso_speed=200 exif:make=sony exif:focal_length=400mm camera:make=sony geostate geocountrys camera:model=dslra900 exif:model=dslra900 exif:aperture=ƒ90 exif:lens=70400mmf4056gssm geo:lon=121485825 geo:lat=40473263333,40.473263,-121.485825,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,85ff885d12,jpg,camera:make=sony exif:aperture=ƒ90 exif:lens=70400mmf4056gssm exif:focallength=400mm geo:lon=121485825 camera:model=dslra900 exif:make=sony exif:isospeed=200 exif:model=dslra900 geo:lat=40473263333
8134,6131965046,31971780@N03,bbdfc97803,6195,7,,1,0,0,1315622274,Ross Fowler,5517,6,68,california travel usa lassenvolcanicnationalpark geocity exif:iso_speed=200 exif:make=sony camera:make=sony exif:focal_length=140mm geostate geocountrys camera:model=dslra900 exif:model=dslra900 exif:aperture=ƒ22 exif:lens=70400mmf4056gssm geo:lat=40473285 geo:lon=121485801667,40.473285,-121.485801,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,f578107149,jpg,camera:make=sony geo:lat=40473285 exif:make=sony exif:isospeed=200 geo:lon=121485801667 camera:model=dslra900 exif:lens=70400mmf4056gssm exif:aperture=ƒ22 exif:focallength=140mm exif:model=dslra900
8135,6131415579,31971780@N03,15cec73ea6,6085,7,,1,0,0,1315622244,Ross Fowler,5517,6,35,california travel usa lassenvolcanicnationalpark geocity exif:iso_speed=200 exif:focal_length=70mm exif:make=sony camera:make=sony geostate geocountrys camera:model=dslra900 exif:model=dslra900 exif:aperture=ƒ22 exif:lens=70400mmf4056gssm geo:lat=40471155 geo:lon=121493158333,40.471155,-121.493158,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,000b138f0d,jpg,camera:make=sony exif:make=sony exif:focallength=70mm geo:lat=40471155 exif:lens=70400mmf4056gssm camera:model=dslra900 exif:isospeed=200 exif:aperture=ƒ22 exif:model=dslra900 geo:lon=121493158333
8136,6131963060,31971780@N03,1c46a388d5,6068,7,,1,0,0,1315622217,Ross Fowler,5517,6,61,california travel usa lassenvolcanicnationalpark geocity exif:iso_speed=200 exif:focal_length=35mm exif:make=sony camera:make=sony geostate geocountrys camera:model=dslra900 exif:model=dslra900 exif:lens=1635mmf28zassm exif:aperture=ƒ22 geo:lon=121497586667 geo:lat=40472278333,40.472278,-121.497586,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,22b6b361b7,jpg,geo:lon=121497586667 exif:lens=1635mmf28zassm exif:make=sony geo:lat=40472278333 exif:isospeed=200 camera:model=dslra900 exif:aperture=ƒ22 exif:focallength=35mm exif:model=dslra900 camera:make=sony
8137,6131961788,31971780@N03,600bb17b20,6199,7,,1,0,0,1315622181,Ross Fowler,5517,6,45,california travel usa lassenvolcanicnationalpark geocity exif:iso_speed=200 exif:focal_length=24mm exif:make=sony camera:make=sony geostate geocountrys exif:lens=2470mmf28zassm camera:model=dslra900 exif:model=dslra900 exif:aperture=ƒ80 geo:lon=121497673333 geo:lat=40472426667,40.472426,-121.497673,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,497b4e3809,jpg,exif:focallength=24mm exif:aperture=ƒ80 exif:make=sony geo:lon=121497673333 geo:lat=40472426667 camera:model=dslra900 exif:isospeed=200 exif:lens=2470mmf28zassm exif:model=dslra900 camera:make=sony
8138,6131960750,31971780@N03,89e126b6d8,6188,7,,1,0,0,1315622150,Ross Fowler,5517,6,30,california travel usa lassenvolcanicnationalpark geocity exif:iso_speed=200 exif:focal_length=70mm exif:make=sony camera:make=sony geostate geocountrys exif:lens=2470mmf28zassm camera:model=dslra900 exif:model=dslra900 exif:aperture=ƒ80 geo:lat=40474175 geo:lon=121505515,40.474175,-121.505515,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,0a37d08978,jpg,camera:make=sony geo:lat=40474175 exif:make=sony exif:focallength=70mm geo:lon=121505515 camera:model=dslra900 exif:isospeed=200 exif:lens=2470mmf28zassm exif:model=dslra900 exif:aperture=ƒ80
8139,6131411003,31971780@N03,a0f37c8304,6205,7,,1,0,0,1315622112,Ross Fowler,5517,6,36,california travel usa lassenvolcanicnationalpark geocity exif:iso_speed=200 exif:focal_length=45mm exif:make=sony camera:make=sony geostate geocountrys exif:lens=2470mmf28zassm camera:model=dslra900 exif:model=dslra900 exif:aperture=ƒ90 geo:lat=40515048333 geo:lon=121464611667,40.515048,-121.464611,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,c0722e384a,jpg,camera:make=sony exif:aperture=ƒ90 exif:focallength=45mm geo:lat=40515048333 geo:lon=121464611667 camera:model=dslra900 exif:isospeed=200 exif:lens=2470mmf28zassm exif:model=dslra900 exif:make=sony
8140,6118009037,95125507@N00,8294b8bf3c,6203,7,"Lassoed -- Lake Helen, Lassen Volcanic National Park, CA",1,0,0,1315323506,Jeff Swanson -- www.interfacingnature.com,7395,8,4169,longexposure reflections stars volcano nationalpark nighttime startrails lassenpeak lakehelen sigma1020mmf456exdchsm nikond7000 maximummodestack,40.467547,-121.508435,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,,,
8141,6114835589,33818785@N00,c7444c473b,6086,7,Erigeron peregrinus var. callianthemus (Wandering Daisy),1,0,0,1315202671,birdgal5,3774,4,236,california nikon august daisy d200 asteraceae emeraldlake lassenvolcanicnationalpark erigeron shastacounty lassenvolcanicnp 105mmf28gvrmicro erigeronperegrinus wanderingdaisy nativeperennial epvarcallianthemus,40.467445,-121.517990,16,0,nWffZiZTUb4mWuFa,2347596,1,0,0,0,,,
8142,6112910646,51469968@N06,669cac64ba,6208,7,Finale,1,0,0,1315151327,Horse_Mumbler,2821,3,123,,40.459907,-121.467311,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,23abd7d055,jpg,
8143,6111452540,33818785@N00,842f664358,6090,7,Brokeoff Mountain (Mount Tehama),1,0,0,1315113198,birdgal5,3774,4,239,california shastacounty lassenvolcanicnp mounttehama brokeoffmountain nikon d200 24120mmf3556gvr lassenvolcanicnationalpark calphotos,40.444534,-121.519557,16,0,nWffZiZTUb4mWuFa,2347596,1,0,0,0,,,
8144,6110907343,33818785@N00,6b688e2b19,6075,7,Brokeoff Mountain (Mount Tehama),1,0,0,1315113190,birdgal5,3774,4,239,california shastacounty lassenvolcanicnp brokeoffmountain mounttehama nikon d200 24120mmf3556gvr lassenvolcanicnationalpark calphotos,40.444571,-121.519546,16,0,nWffZiZTUb4mWuFa,2347596,1,0,0,0,,,
8145,6107665663,33818785@N00,4a979f88b6,6065,7,"Penstemon newberryi var. newberryi (Mountain Pride, Newberry's Penstemon)",1,0,0,1315024734,birdgal5,3774,4,1174,california shastacounty lassenvolcanicnp lakehelenoverlook august nativeperennial formerlyscrophulariaceae plantaginaceae mountainpride penstemon penstemonnewberryi nikon d200 105mmf28gvrmicro penstemonnewberryivarnewberryi redmagenta oddshaped wfgna lassenvolcanicnationalpark newberryspenstemon inaturalistorg calflora,40.469086,-121.505962,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
8146,6099398037,24025712@N00,45f87837f4,6210,7,Meadow in Lassen Volcanic National Park,1,0,0,1314794571,drplokta,133,1,401,scenery lassenvolcanicnationalpark,40.463307,-121.525328,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,abae51175b,jpg,
8147,6099944786,24025712@N00,e57fddaefc,6182,7,Lassen Volcanic National Park,1,0,0,1314794559,drplokta,133,1,502,scenery lassenvolcanicnationalpark,40.463307,-121.525328,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,371bde76e6,jpg,
8148,6095315129,48012277@N05,a787ef957c,6191,7,Here I am,1,0,0,1314684202,Eric Leslie,1906,2,904,ca usa pinetree landscape lava unitedstates minerals ash pinecones pumice cindercone lassennationalforest lassennationalpark painteddunes,40.542869,-121.323006,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,d177dc09f4,jpg,
8149,6094105185,33818785@N00,97dfeae3fe,6193,7,Platanthera sparsiflora (Sparsely Flowered Bog Orchid),1,0,0,1314654885,birdgal5,3774,4,186,california orchid nikon august orchidaceae d200 lassenvolcanicnationalpark bogorchid shastacounty platanthera lassenvolcanicnp 105mmf28gvrmicro platantherasparsiflora nativeperennial sparselyfloweredbogorchid alonglassenparkroad upperkingscreekmeadow,40.467168,-121.475765,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
8150,6094104889,33818785@N00,259b619878,6194,7,Erythronium purpurascens (Purple Fawn Lily),1,0,0,1314654879,birdgal5,3774,4,133,august california shastacounty lassenvolcanicnp emeraldlake nativeperennial liliaceae fawnlily purplefawnlily erythronium erythroniumpurpurascens nikon d200 105mmf28gvrmicro lassenvolcanicnationalpark inaturalistorg calflora taxonomy:binomial=erythroniumpurpurascens,40.468751,-121.517844,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,taxonomy:binomial=erythroniumpurpurascens
8151,6094104583,33818785@N00,9723443fe8,6199,7,Erythronium purpurascens (Purple Fawn Lily),1,0,0,1314654873,birdgal5,3774,4,122,august nativeperennial california shastacounty lassenvolcanicnp emeraldlake liliaceae fawnlily purplefawnlily erythronium erythroniumpurpurascens nikon d200 105mmf28gvrmicro lassenvolcanicnationalpark taxonomy:binomial=erythroniumpurpurascens,40.468808,-121.517871,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,taxonomy:binomial=erythroniumpurpurascens
8152,6091679979,33818785@N00,9e30fb5899,6192,7,Primula tetrandra (Alpine Shooting Star),1,0,0,1314601734,birdgal5,3774,4,216,august nativeperennial california shastacounty lassenvolcanicnp upperkingscreekmeadow kingscreektrail primulaceae shootingstar alpineshootingstar dodecatheon dodecatheonalpinum nikon d200 105mmf28gvrmicro lassenvolcanicnationalpark primulatetrandra primula calflora inaturalistorg,40.459421,-121.469929,15,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
8153,6092220494,33818785@N00,83e106b7da,6085,7,Penstemon neotericus (Plumas County Beardtongue),1,0,0,1314601721,birdgal5,3774,4,108,california shastacounty lassenvolcanicnp northofthesulphurworks alonglassenparkroad august nativeperennial plantaginaceae penstemon nikon d200 24120mmf3556gvr lassenvolcanicnationalpark penstemonneotericus plumascountybeardtongue calphotos,40.442831,-121.528519,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
8154,6090427167,33818785@N00,9a16933a3d,6197,7,Castilleja arachnoidea (Cobwebby Indian Paintbrush),1,0,0,1314572968,birdgal5,3774,4,365,august nativeperennial california shastacounty lassenvolcanicnp alonglassenparkroad lakehelenoverlook formerlyscrophulariaceae orobanchaceae indianpaintbrush cobwebbyindianpaintbrush castilleja castillejaarachnoidea nikon d200 105mmf28gvrmicro lassenvolcanicnationalpark inaturalistorg calphotos calflora,40.469641,-121.506214,15,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
8155,6090970558,33818785@N00,ee3acee379,6077,7,Castilleja arachnoidea (Cobwebby Indian Paintbrush),1,0,0,1314572962,birdgal5,3774,4,325,california shastacounty lassenvolcanicnp alonglassenparkroad lakehelenoverlook august nativeperennial formerlyscrophulariaceae orobanchaceae indianpaintbrush cobwebbyindianpaintbrush castilleja castillejaarachnoidea nikon d200 105mmf28gvrmicro lassenvolcanicnationalpark inaturalistorg calphotos,40.469118,-121.505951,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
8156,6090426225,33818785@N00,b03a4dbd1b,6200,7,Mount Diller and Pilot Pinnacle,1,0,0,1314572948,birdgal5,3774,4,168,california shastacounty lassenvolcanicnp alonglassenparkroad lakehelenoverlook pilotpinnacle mountdiller nikon d200 105mmf28gvrmicro lassenvolcanicnationalpark calphotos,40.469641,-121.506214,15,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
8157,6087550133,33818785@N00,b001218183,6199,7,"Penstemon newberryi var. newberryi (Mountain Pride, Newberry's Penstemon)",1,0,0,1314509595,birdgal5,3774,4,169,august nativeperennial california shastacounty lassenvolcanicnp alonglassenparkroad lakehelenoverlook formerlyscrophulariaceae plantaginaceae mountainpride penstemon penstemonnewberryi penstemonnewberryivarnewberryi nikon d200 105mmf28gvrmicro lassenvolcanicnationalpark newberryspenstemon calphotos,40.469910,-121.506299,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
8158,6087549951,33818785@N00,cbf0ffa4af,6201,7,"Penstemon newberryi var. newberryi (Mountain Pride, Newberry's Penstemon)",1,0,0,1314509590,birdgal5,3774,4,89,august california shastacounty lassenvolcanicnp alonglassenparkroad lakehelenoverlook nativeperennial formerlyscrophulariaceae plantaginaceae mountainpride penstemon penstemonnewberryi penstemonnewberryivarnewberryi nikon d200 105mmf28gvrmicro lassenvolcanicnationalpark newberryspenstemon inaturalistorg calphotos,40.469053,-121.505951,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
8159,6086119390,49367561@N06,52768d7b7c,6185,7,Mt Lassen in August,1,0,0,1314461981,HighGround2010,3794,4,116,mtlassen manzanitalake canoneos60d,40.536715,-121.571102,16,0,6IGvcy1TVr4_Xond,2445105,1,0,0,0,15c9fe8df1,jpg,
8160,6085929610,29351094@N07,6f5793cd5f,6202,7,"Bumpass Hell, Lassen Volcanic National Park",1,0,0,1314457975,adamandvikki,2843,3,20,,40.458580,-121.503381,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,b860e2daab,jpg,
8161,6085928276,29351094@N07,0ef55bb7b0,6073,7,"Bumpass Hell, Lassen Volcanic National Park",1,0,0,1314457947,adamandvikki,2843,3,18,,40.458580,-121.503381,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,94d5500ffc,jpg,
8162,6085922446,29351094@N07,6d5419aa9f,6203,7,"Bumpass Hell, Lassen Volcanic National Park",1,0,0,1314457816,adamandvikki,2843,3,21,,40.458580,-121.503381,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,2e63487de5,jpg,
8163,6085372627,29351094@N07,c330c8c659,6204,7,"Bumpass Hell, Lassen Volcanic National Park",1,0,0,1314457769,adamandvikki,2843,3,27,,40.458580,-121.503381,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,f053a4c4fa,jpg,
8164,6085365123,29351094@N07,0455bcc5e0,6203,7,"Bumpass Hell, Lassen Volcanic National Park",1,0,0,1314457604,adamandvikki,2843,3,38,,40.458580,-121.503381,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,e91a6747aa,jpg,
8165,6083345765,33818785@N00,8da328e737,6088,7,"Icy Lake Helen, with Brokeoff Mountain, Mount Diller, and Pilot Pinnacle in the background",1,0,0,1314393040,birdgal5,3774,4,424,california nikon 1755mmf28g d200 lassenvolcanicnationalpark shastacounty lakehelen brokeoffmountain lassenvolcanicnp pilotpinnacle mountdiller snowinmidaugust,40.469641,-121.506214,15,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
8166,6083887934,33818785@N00,16376270ea,6208,7,Lake Helen with ice in mid-August,1,0,0,1314393030,birdgal5,3774,4,192,california shastacounty lassenvolcanicnp iceinmidaugust lakehelen nikon d200 1755mmf28g lassenvolcanicnationalpark calphotos,40.469641,-121.506214,15,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
8167,6081875232,33818785@N00,273716273f,6210,7,Tamiasciurus douglasii (Chickaree),1,0,0,1314332068,birdgal5,3774,4,269,california shastacounty manzanitalake mammalia rodentia sciuridae chickaree douglassquirrel tamiasciurus tamiasciurusdouglasii nikon d200 300mmf4af lassenvolcanicnationalpark lassenvolcanicnp inaturalistorg,40.527517,-121.562572,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
8168,6081336247,33818785@N00,14cf07fbe3,6185,7,Tamiasciurus douglasii (Chickaree),1,0,0,1314332059,birdgal5,3774,4,230,california shastacounty manzanitalake mammalia rodentia sciuridae chickaree douglassquirrel tamiasciurus tamiasciurusdouglasii nikon d200 300mmf4af lassenvolcanicnationalpark lassenvolcanicnp inaturalistorg,40.527517,-121.562572,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
8169,6081444444,33818785@N00,7a69d45617,6182,7,Platanthera dilatata var. leucostachys (Sierra Bog Orchid),1,0,0,1314319350,birdgal5,3774,4,162,california shastacounty lassenvolcanicnp derschmeadows orchidaceae orchid platanthera nikon d200 24120mmf3556gvr lassenvolcanicnationalpark platantheradilatatavarleucostachys sierrabogorchid nativeperennial inaturalistorg,40.498735,-121.429124,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,,,
8170,6081444220,33818785@N00,10ee00589e,6194,7,Lilium pardalinum ssp. shastense (Shasta Lily),1,0,0,1314319342,birdgal5,3774,4,212,california shastacounty lassenvolcanicnp derschmeadows lily shastalily lilium liliumpardalinum liliumpardalinumsspshastense nikon d200 24120mmf3556gvr lassenvolcanicnationalpark inaturalistorg,40.498735,-121.429124,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,,,
8171,6081443996,33818785@N00,7457e62924,6079,7,Lilium pardalinum ssp. shastense (Shasta Lily),1,0,0,1314319334,birdgal5,3774,4,255,california nikon lily d200 lilium lassenvolcanicnationalpark liliaceae liliumpardalinum shastacounty 24120mmf3556gvr lassenvolcanicnp liliumpardalinumsspshastense shastalily derschmeadows,40.498735,-121.429124,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,,,
8172,6080833970,36665335@N06,bc0ef6e598,6078,7,"Kings Creek ,Mt.Lassen",1,0,0,1314303696,bborisov7,5289,6,71,california park landscapes national mtlassen d700,40.470212,-121.491891,15,0,nWffZiZTUb4mWuFa,2347596,1,0,0,0,cf7a96f5eb,jpg,
8173,6070423441,12426729@N02,a648993a76,6084,7,Photo,1,0,0,1314045898,Doug & Linda Printz,7304,8,57,geotagged adventure motorcycle dualsport yreka bmwr1200gs lassennationalpark billpryor geo:lon=121536298972 geo:lat=40444450965,40.444450,-121.536298,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,3804627690,jpg,geo:lon=121536298972 geo:lat=40444450965
8174,6070422661,12426729@N02,3c1f989fb0,6082,7,Photo,1,0,0,1314045885,Doug & Linda Printz,7304,8,53,geotagged adventure motorcycle dualsport yreka bmwr1200gs lassennationalpark billpryor geo:lon=121536298972 geo:lat=40444450965,40.444450,-121.536298,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,c27f052fd3,jpg,geo:lon=121536298972 geo:lat=40444450965
8175,6070967322,12426729@N02,9090fd2655,6193,7,Photo,1,0,0,1314045873,Doug & Linda Printz,7304,8,83,geotagged adventure motorcycle dualsport yreka bmwr1200gs lassennationalpark billpryor geo:lon=121536449008 geo:lat=40445610015,40.445610,-121.536449,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,78a1dedf7f,jpg,geo:lon=121536449008 geo:lat=40445610015
8176,6070966828,12426729@N02,161103d35c,6195,7,Photo,1,0,0,1314045863,Doug & Linda Printz,7304,8,28,geotagged adventure motorcycle dualsport yreka bmwr1200gs lassennationalpark geo:lon=121527695032 geo:lat=40443377998,40.443377,-121.527695,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,ce1b701ea9,jpg,geo:lon=121527695032 geo:lat=40443377998
8177,6070965698,12426729@N02,1d6281f10c,6081,7,Photo,1,0,0,1314045844,Doug & Linda Printz,7304,8,14,geotagged adventure motorcycle dualsport yreka bmwr1200gs lassennationalpark billpryor geo:lon=121519990973 geo:lat=40447305003,40.447305,-121.519990,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,c679f603ea,jpg,geo:lon=121519990973 geo:lat=40447305003
8178,6070964810,12426729@N02,3d011f79ae,6198,7,Photo,1,0,0,1314045829,Doug & Linda Printz,7304,8,72,geotagged adventure motorcycle dualsport yreka bmwr1200gs lassennationalpark geo:lon=121510121031 geo:lat=40466595031,40.466595,-121.510121,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,4a5e3f6557,jpg,geo:lon=121510121031 geo:lat=40466595031
8179,6070418343,12426729@N02,0c45576392,6086,7,Photo,1,0,0,1314045813,Doug & Linda Printz,7304,8,65,geotagged adventure motorcycle dualsport yreka bmwr1200gs lassennationalpark geo:lon=121505957991 geo:lat=40468376018,40.468376,-121.505957,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,12a4ff81fc,jpg,geo:lon=121505957991 geo:lat=40468376018
8180,6070962432,12426729@N02,763c997bb1,6089,7,Photo,1,0,0,1314045790,Doug & Linda Printz,7304,8,24,geotagged adventure motorcycle dualsport yreka bmwr1200gs lassennationalpark geo:lon=121505957991 geo:lat=40468376018,40.468376,-121.505957,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,69cb8883e9,jpg,geo:lon=121505957991 geo:lat=40468376018
8181,6070415685,12426729@N02,44ab3875b4,6210,7,Photo,1,0,0,1314045768,Doug & Linda Printz,7304,8,30,geotagged adventure motorcycle dualsport yreka bmwr1200gs lassennationalpark billpryor geo:lon=121506601973 geo:lat=40471080020,40.471080,-121.506601,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,d7485da993,jpg,geo:lon=121506601973 geo:lat=40471080020
8182,6070414993,12426729@N02,bb5bd6692f,6198,7,Photo,1,0,0,1314045755,Doug & Linda Printz,7304,8,45,geotagged adventure motorcycle dualsport yreka bmwr1200gs lassennationalpark davidbright geo:lon=121506601973 geo:lat=40471080020,40.471080,-121.506601,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,d7e3e78ecd,jpg,geo:lon=121506601973 geo:lat=40471080020
8183,6070413809,12426729@N02,ae153b3dd3,6082,7,Photo,1,0,0,1314045734,Doug & Linda Printz,7304,8,63,geotagged adventure motorcycle dualsport yreka bmwr1200gs lassennationalpark billpryor geo:lon=121506429976 geo:lat=40472303024,40.472303,-121.506429,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,ea75a7787b,jpg,geo:lon=121506429976 geo:lat=40472303024
8184,6070412613,12426729@N02,0dee5f5739,6201,7,Photo,1,0,0,1314045713,Doug & Linda Printz,7304,8,83,geotagged adventure motorcycle dualsport yreka bmwr1200gs lassennationalpark billpryor geo:lon=121505529005 geo:lat=40473546982,40.473546,-121.505529,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,05bd57b415,jpg,geo:lon=121505529005 geo:lat=40473546982
